video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_13,69,6,667.57,250.09,743.33,370.17,0.6701,711.14,270.53,0.0843,710.16,268.0,0.05,710.77,268.21,0.0498,704.27,267.5,0.4935,714.69,268.29,0.4958,699.52,276.59,0.9687,719.39,277.79,0.9769,691.7,289.98,0.9085,725.76,292.22,0.9293,692.72,294.94,0.7724,724.37,297.27,0.7984,702.08,308.97,0.9887,715.42,309.23,0.9906,698.33,333.73,0.9565,711.63,333.92,0.9589,694.98,353.14,0.8697,707.68,353.62,0.8751
Moguls_Frauen_Final_1_13,70,6,672.76,257.09,739.49,366.46,0.4333,713.6,275.68,0.5322,713.41,272.98,0.3717,712.37,273.37,0.3726,708.11,272.09,0.6511,712.65,273.29,0.6451,702.48,282.84,0.9832,717.67,283.9,0.9859,694.16,299.57,0.9046,723.74,299.89,0.9071,693.59,301.09,0.8003,721.31,299.41,0.7902,703.78,314.36,0.981,713.46,314.58,0.9829,703.15,336.9,0.9257,711.09,336.95,0.9253,703.22,353.18,0.815,706.38,353.49,0.8152
Moguls_Frauen_Final_1_13,71,6,674.3,265.17,737.16,370.83,0.4942,710.66,290.56,0.9521,712.8,287.87,0.9123,707.82,287.77,0.9176,717.09,284.61,0.6653,704.08,284.32,0.6976,723.55,291.61,0.9861,699.97,289.87,0.9938,727.47,306.14,0.9295,691.1,301.12,0.9715,720.34,308.84,0.906,692.21,303.59,0.95,717.27,320.71,0.9847,702.33,319.56,0.9901,717.23,338.82,0.9549,699.26,337.4,0.9664,707.42,359.41,0.8879,691.29,357.5,0.909
Moguls_Frauen_Final_1_13,72,6,679.52,269.73,738.05,369.55,0.5328,714.78,287.79,0.904,717.18,285.44,0.8338,712.58,285.07,0.8663,720.73,284.9,0.5811,708.37,283.77,0.692,725.63,294.04,0.9792,700.83,292.89,0.9885,732.21,304.64,0.8831,692.03,304.44,0.9399,724.79,302.72,0.8347,696.9,308.35,0.8912,718.99,323.44,0.9726,702.62,322.72,0.98,720.8,335.93,0.9133,699.19,334.96,0.93,715.62,355.5,0.8215,696.78,354.35,0.8455
Moguls_Frauen_Final_1_13,73,6,681.23,270.26,734.75,360.33,0.5264,717.48,290.35,0.93,719.84,287.95,0.8744,715.09,287.42,0.8913,723.32,285.23,0.6235,710.48,283.7,0.6801,728.42,290.98,0.9824,702.61,289.01,0.9906,733.63,301.08,0.9045,690.69,298.03,0.9528,724.5,300.89,0.8639,687.55,303.43,0.9164,721.44,317.23,0.9789,704.09,316.22,0.9851,725.23,331.18,0.9364,697.86,330.09,0.9479,722.8,351.95,0.8581,693.11,350.58,0.8736
Moguls_Frauen_Final_1_13,74,6,681.73,266.81,736.71,354.57,0.5836,721.92,285.73,0.9492,724.08,283.19,0.8924,719.25,282.77,0.9339,726.93,281.18,0.5471,713.62,279.7,0.7672,732.29,290.19,0.9848,704.06,287.26,0.9944,741.87,304.18,0.9216,689.06,296.25,0.9784,745.13,314.49,0.888,680.76,302.1,0.9557,724.56,320.44,0.9824,706.24,319.25,0.9898,726.51,332.91,0.9281,698.7,331.84,0.9519,725.2,351.25,0.8265,692.74,350.32,0.8656
Moguls_Frauen_Final_1_13,75,6,682.28,264.62,741.56,354.98,0.5611,722.11,285.19,0.9064,724.56,282.75,0.8206,719.94,282.13,0.8646,727.94,279.87,0.4829,715.48,277.84,0.6335,731.48,286.41,0.9831,706.42,282.65,0.9934,739.6,300.01,0.9457,691.52,291.15,0.983,747.56,312.41,0.9262,680.44,300.29,0.9677,722.08,314.91,0.9908,706.42,313.32,0.9946,722.06,336.33,0.9619,702.43,334.89,0.9737,722.99,352.71,0.8846,699.7,351.13,0.909
Moguls_Frauen_Final_1_13,76,6,675.66,262.83,744.52,368.45,0.744,725.96,280.47,0.8396,727.59,278.31,0.6695,724.17,277.71,0.7893,729.48,276.72,0.3367,719.16,275.05,0.6091,731.7,284.31,0.9718,711.4,281.23,0.9906,738.77,296.12,0.9085,697.69,288.9,0.9762,733.97,302.61,0.8878,684.95,296.62,0.9556,723.31,315.81,0.9901,710.2,314.45,0.9943,724.76,339.64,0.9695,707.29,338.39,0.9799,728.98,358.81,0.917,706.89,357.76,0.9377
Moguls_Frauen_Final_1_13,77,6,680.39,265.67,757.75,381.88,0.7854,725.42,289.16,0.9292,728.34,286.38,0.8081,723.23,286.0,0.8365,732.37,284.2,0.5665,717.73,282.18,0.6637,734.46,294.08,0.9862,708.27,286.16,0.99,746.51,313.09,0.962,691.36,290.39,0.9726,758.83,327.15,0.9414,684.86,296.84,0.9552,725.18,320.93,0.9945,707.83,318.6,0.9949,726.36,345.47,0.9878,706.41,344.37,0.9898,731.7,370.9,0.9635,710.42,370.8,0.969
Moguls_Frauen_Final_1_13,78,6,682.68,268.38,765.54,391.56,0.5799,728.12,287.97,0.3596,727.83,284.51,0.1243,728.67,285.49,0.2429,721.17,281.07,0.3599,730.1,283.28,0.6232,710.62,287.24,0.9612,731.18,294.2,0.983,694.09,295.7,0.9176,747.61,313.46,0.9693,686.6,297.06,0.8691,759.96,328.29,0.9314,709.97,320.17,0.9932,722.12,323.4,0.9953,710.12,350.73,0.9842,724.15,353.86,0.9893,716.67,373.66,0.9489,732.29,378.11,0.9605
Moguls_Frauen_Final_1_13,82,6,682.7,283.16,754.4,392.46,0.4747,728.11,299.51,0.1651,726.62,296.83,0.0765,727.14,297.31,0.1157,717.69,296.7,0.5494,728.89,297.89,0.7391,709.28,307.86,0.9787,733.55,308.62,0.9857,699.7,318.26,0.8988,741.93,316.62,0.9355,699.65,318.72,0.7417,735.5,311.77,0.7925,709.99,344.71,0.9802,726.32,344.93,0.9842,707.21,366.04,0.8779,725.13,366.35,0.8919,707.83,382.19,0.6484,725.99,383.48,0.6717
Moguls_Frauen_Final_1_13,83,6,678.94,286.46,752.36,401.86,0.2162,720.26,301.21,0.0816,719.79,298.64,0.0574,721.14,298.84,0.0366,715.24,297.97,0.6672,727.92,298.87,0.4431,707.69,309.07,0.9665,733.76,310.06,0.96,696.0,323.9,0.8665,739.36,322.78,0.7884,691.82,328.24,0.6567,732.3,324.71,0.5334,707.47,344.88,0.9824,724.72,345.27,0.9792,705.23,367.86,0.951,725.49,368.53,0.9337,703.71,387.57,0.8799,723.42,388.28,0.8526
Moguls_Frauen_Final_1_13,84,6,674.63,287.14,752.17,412.53,0.5985,716.98,303.71,0.2679,716.97,300.42,0.1516,717.39,300.56,0.122,711.2,300.26,0.5208,723.19,299.96,0.4175,702.17,312.13,0.956,732.1,309.57,0.9389,689.96,325.86,0.9084,740.02,315.64,0.8545,686.88,327.88,0.8154,729.09,309.83,0.7605,706.44,352.19,0.9857,724.71,351.35,0.983,704.59,380.26,0.9725,714.42,381.23,0.9689,709.71,401.79,0.9315,715.28,404.29,0.9271
Moguls_Frauen_Final_1_13,85,6,678.05,289.3,746.76,401.25,0.632,715.09,307.75,0.6369,715.67,305.06,0.5073,714.13,305.21,0.4693,716.25,302.01,0.4158,714.39,302.39,0.3596,721.54,307.89,0.9608,711.12,308.55,0.9746,728.05,315.93,0.9098,697.71,318.49,0.936,724.19,316.28,0.88,689.86,326.09,0.8994,719.03,340.43,0.9861,712.63,340.23,0.9889,719.09,364.6,0.9591,706.69,364.18,0.9625,712.52,383.72,0.8892,696.46,383.32,0.8972
Moguls_Frauen_Final_1_13,86,6,673.03,288.33,744.48,405.96,0.3947,713.15,306.32,0.3749,713.42,303.77,0.2729,712.41,304.19,0.2138,712.81,301.19,0.4777,715.3,301.84,0.353,713.11,308.0,0.9524,716.1,307.67,0.9639,705.34,318.16,0.8729,710.35,315.06,0.8851,697.7,324.83,0.7931,696.78,322.62,0.7938,713.59,339.51,0.9823,714.64,338.94,0.984,711.29,367.1,0.9569,706.29,366.52,0.9554,704.41,390.35,0.8807,693.32,389.64,0.881
Moguls_Frauen_Final_1_13,87,6,668.45,287.41,744.52,412.44,0.7858,716.19,303.36,0.5482,716.32,300.6,0.3304,714.71,300.82,0.3975,715.38,299.6,0.3591,713.32,300.5,0.4566,714.7,308.18,0.9348,713.07,309.06,0.9483,699.29,320.14,0.866,710.1,322.7,0.901,688.66,321.67,0.7772,710.03,323.65,0.8297,714.0,345.81,0.9897,709.73,345.25,0.9909,714.11,375.59,0.984,698.02,375.01,0.9865,703.57,400.87,0.9665,677.35,400.69,0.9699
Moguls_Frauen_Final_1_13,88,6,665.4,288.61,743.06,414.65,0.7998,715.86,307.45,0.8282,716.46,304.93,0.5789,713.42,304.76,0.6859,718.42,303.46,0.3899,708.45,303.42,0.5596,725.89,312.91,0.9766,701.97,310.41,0.9843,736.72,323.93,0.9513,687.63,320.08,0.9729,742.14,321.3,0.9238,682.84,326.01,0.9515,719.96,348.27,0.9958,703.67,346.37,0.9966,717.26,377.16,0.9886,692.63,375.9,0.9911,704.46,399.71,0.9612,672.33,399.5,0.9666
Moguls_Frauen_Final_1_13,89,6,668.84,290.12,744.33,411.71,0.6376,714.93,309.03,0.805,715.69,306.61,0.5417,712.54,306.61,0.6626,717.76,305.16,0.357,707.94,305.56,0.5354,725.41,313.66,0.9646,700.62,313.11,0.9786,735.75,323.03,0.9259,686.47,324.31,0.962,740.71,323.13,0.8927,679.43,331.15,0.9363,719.01,347.85,0.9899,703.06,346.75,0.9921,717.66,376.1,0.9732,698.09,374.01,0.9797,706.38,395.25,0.9254,684.87,393.21,0.9373
Moguls_Frauen_Final_1_13,90,6,677.52,297.35,743.86,401.34,0.4015,714.74,313.81,0.0111,712.77,311.07,0.0054,714.97,311.31,0.0096,706.23,307.78,0.2453,718.55,308.8,0.4253,702.29,313.4,0.9164,724.56,314.05,0.9682,689.93,325.88,0.8516,736.43,324.07,0.9647,683.74,331.91,0.6875,743.0,324.9,0.8695,703.99,343.59,0.9908,718.08,343.6,0.9948,701.81,366.43,0.9675,717.47,366.43,0.9796,689.31,381.61,0.9009,702.19,381.82,0.929
Moguls_Frauen_Final_1_13,91,6,679.0,296.08,743.25,395.66,0.4677,712.72,318.45,0.9012,714.29,315.5,0.8072,709.85,315.79,0.8622,717.65,310.68,0.4609,706.12,311.3,0.6582,724.61,314.75,0.9812,700.84,315.3,0.9932,735.1,322.14,0.935,691.41,323.16,0.9822,737.18,323.66,0.9203,689.02,324.35,0.9679,719.01,344.98,0.9916,704.17,345.06,0.9952,718.69,365.21,0.9734,699.76,365.12,0.9829,710.85,379.05,0.9231,690.46,379.16,0.9444
Moguls_Frauen_Final_1_13,92,6,682.61,292.65,738.62,379.75,0.4291,716.22,304.34,0.094,715.41,302.11,0.0526,716.38,302.23,0.0542,710.63,301.23,0.5814,720.95,302.15,0.6089,705.29,308.59,0.9765,726.86,310.69,0.9837,692.32,314.5,0.9105,733.55,320.53,0.94,686.77,311.61,0.7687,730.74,319.68,0.8168,706.7,337.75,0.9862,721.83,338.12,0.9896,701.0,350.94,0.9282,724.81,351.27,0.939,695.12,366.93,0.802,723.49,367.67,0.8249
Moguls_Frauen_Final_1_13,93,6,685.99,286.42,746.51,381.63,0.4327,723.17,299.71,0.1447,722.3,297.17,0.0588,722.91,297.73,0.1038,714.75,294.5,0.4123,724.42,296.69,0.6558,707.17,300.59,0.9726,727.9,304.54,0.9845,693.96,308.8,0.887,737.21,316.92,0.9482,693.41,313.8,0.7641,737.53,323.05,0.8513,704.7,330.7,0.989,717.67,332.13,0.9923,710.22,345.99,0.9643,722.89,347.17,0.9735,707.09,365.02,0.9117,717.46,367.06,0.9288
Moguls_Frauen_Final_1_13,96,6,688.32,268.35,758.51,378.96,0.5989,727.67,283.58,0.9527,729.98,281.44,0.8672,725.44,280.8,0.9408,732.45,281.1,0.4784,719.81,279.06,0.8305,733.26,290.16,0.99,710.54,288.29,0.997,741.75,301.85,0.9456,698.51,301.46,0.9886,750.63,308.69,0.9279,693.82,314.13,0.9753,726.05,321.22,0.9937,712.03,320.73,0.9967,726.6,345.94,0.9758,714.32,345.52,0.9855,729.43,367.57,0.9257,717.05,367.39,0.9477
Moguls_Frauen_Final_1_13,97,6,689.29,264.85,755.14,368.71,0.3872,728.71,282.25,0.9468,730.65,280.14,0.8431,726.55,279.53,0.9412,732.73,279.99,0.4306,720.91,277.99,0.8559,733.38,288.95,0.987,711.24,287.29,0.9963,741.35,301.76,0.9201,700.37,303.32,0.9859,747.71,308.57,0.8896,701.02,319.36,0.9665,725.68,317.3,0.9836,710.86,316.76,0.9916,730.76,333.44,0.9131,709.58,332.98,0.951,730.23,351.66,0.7752,705.64,351.69,0.8445
Moguls_Frauen_Final_1_13,98,6,688.85,263.8,754.16,368.55,0.4872,729.93,283.58,0.9367,731.85,281.38,0.8213,727.73,280.98,0.9284,734.06,280.66,0.4083,722.05,279.39,0.8335,734.42,288.36,0.982,713.15,287.11,0.9948,740.62,299.91,0.878,701.67,300.16,0.9762,741.69,303.62,0.8405,702.38,310.36,0.947,727.12,315.33,0.9824,712.83,314.91,0.9906,732.87,330.82,0.9407,710.63,330.23,0.9656,735.28,353.67,0.8682,711.11,353.53,0.9104
Moguls_Frauen_Final_1_13,99,6,696.11,266.18,758.46,365.42,0.3157,731.21,285.05,0.87,733.23,283.12,0.6643,729.62,282.54,0.8793,735.2,283.31,0.2632,725.12,281.44,0.8022,736.53,291.57,0.9694,715.07,290.07,0.9932,745.08,303.53,0.8584,706.37,302.95,0.9842,753.32,311.19,0.8277,705.81,313.09,0.9634,730.99,317.34,0.9832,716.0,317.16,0.9927,740.05,333.22,0.9436,713.75,333.04,0.9739,746.58,351.16,0.8809,711.22,351.33,0.9304
Moguls_Frauen_Final_1_13,100,6,695.27,269.56,757.72,371.12,0.61,731.76,288.88,0.7743,733.03,286.74,0.5784,730.06,286.56,0.721,734.67,285.89,0.3143,725.55,285.17,0.6055,737.49,293.29,0.9705,717.05,293.28,0.987,744.45,305.27,0.9087,708.0,307.71,0.9671,743.38,306.81,0.882,707.5,314.83,0.9401,731.51,321.67,0.9868,718.67,321.88,0.9915,730.33,343.86,0.9547,719.23,344.33,0.9675,726.49,361.82,0.8781,718.0,362.91,0.9032
Moguls_Frauen_Final_1_13,101,6,691.73,273.66,760.85,390.0,0.5732,730.31,296.19,0.8934,732.43,293.3,0.7842,727.71,293.33,0.8372,735.88,290.91,0.4507,722.79,290.77,0.6327,739.76,299.46,0.9766,715.66,298.99,0.9885,744.58,313.07,0.9051,706.78,310.85,0.9552,740.58,318.69,0.8826,709.93,312.86,0.9277,733.54,334.96,0.9882,718.9,335.01,0.9916,732.5,361.99,0.9704,722.51,362.05,0.9767,726.17,384.5,0.9174,723.34,384.73,0.9314
Moguls_Frauen_Final_1_13,102,6,690.21,276.9,760.31,398.16,0.6895,729.35,297.38,0.9112,731.69,294.57,0.7716,726.8,294.75,0.8919,735.18,293.07,0.3955,722.21,293.54,0.7795,738.51,301.97,0.9802,714.83,303.81,0.9948,743.9,310.69,0.8922,704.77,316.02,0.9823,736.05,306.83,0.8733,706.02,319.58,0.9643,733.31,339.96,0.9902,718.3,341.08,0.9952,735.72,363.09,0.9709,723.33,364.02,0.9842,734.12,384.81,0.9196,726.63,386.05,0.9477
Moguls_Frauen_Final_1_13,103,6,691.58,278.67,753.65,387.46,0.6159,721.66,294.65,0.166,722.16,292.1,0.1503,722.11,292.42,0.0604,721.37,292.19,0.8101,730.85,292.36,0.4553,714.83,302.02,0.9863,736.59,299.93,0.9804,705.84,315.16,0.9491,744.66,302.3,0.8731,702.47,321.63,0.8431,734.49,293.36,0.6962,715.57,332.59,0.9879,730.92,331.88,0.9856,708.34,347.68,0.9455,730.41,347.75,0.9233,707.72,365.22,0.8465,734.51,365.34,0.8076
Moguls_Frauen_Final_1_13,104,6,688.66,280.81,748.83,388.0,0.4221,720.81,293.53,0.0398,720.77,291.03,0.0304,721.95,291.27,0.0156,717.93,291.16,0.5405,730.36,291.47,0.2764,711.37,301.21,0.9582,733.43,299.99,0.947,704.27,316.84,0.9023,739.49,306.55,0.8207,704.37,323.38,0.7499,731.51,300.23,0.6134,710.45,334.94,0.9858,726.04,334.82,0.9835,707.12,349.85,0.9546,728.87,350.46,0.9396,705.46,370.5,0.8871,731.38,371.24,0.8624
Moguls_Frauen_Final_1_13,105,6,685.88,281.0,747.34,392.17,0.6754,721.28,291.25,0.0327,720.51,288.65,0.0226,721.7,288.98,0.0143,715.56,288.43,0.4331,728.2,288.84,0.2648,709.35,298.26,0.9462,731.88,297.17,0.9367,700.16,315.23,0.8792,736.46,306.68,0.8049,700.25,328.93,0.7141,729.35,309.64,0.5986,711.78,331.47,0.9892,727.19,331.3,0.9879,707.86,353.21,0.9752,726.25,353.51,0.9678,704.51,376.49,0.9425,724.6,376.97,0.9307
