video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_08,52,1,600.47,281.03,684.78,446.84,0.8593,648.63,302.01,0.9751,652.84,298.08,0.929,645.12,298.6,0.9429,659.27,296.63,0.7306,640.22,297.18,0.7774,665.71,316.14,0.9882,631.42,315.09,0.9923,665.39,346.73,0.9471,620.44,339.24,0.9669,654.27,364.48,0.9173,628.63,345.94,0.9409,654.95,372.72,0.9864,632.93,371.66,0.9888,639.09,413.78,0.9562,621.58,412.32,0.9632,641.31,452.05,0.8425,629.75,449.03,0.8588
Moguls_Frauen_Final_1_08,53,1,601.69,280.66,683.83,445.59,0.675,648.57,302.49,0.9697,652.44,299.03,0.9118,645.02,298.94,0.9494,658.72,297.92,0.6769,639.42,297.31,0.8293,664.66,313.95,0.9824,632.75,313.23,0.9931,667.2,339.53,0.9068,621.91,337.86,0.9719,659.48,355.63,0.8538,628.27,349.03,0.9407,659.58,359.04,0.9862,638.59,358.49,0.9913,651.87,396.79,0.9555,629.14,397.61,0.9726,643.06,427.06,0.8612,626.07,429.59,0.8963
Moguls_Frauen_Final_1_08,54,1,602.7,282.19,683.91,446.06,0.7905,648.15,304.13,0.9749,651.98,301.06,0.9243,644.32,300.65,0.9501,658.93,300.84,0.7153,639.46,300.08,0.8152,665.55,317.16,0.9889,634.91,316.93,0.9947,671.72,336.42,0.9409,621.77,339.74,0.9787,676.17,346.57,0.9032,628.57,353.1,0.9543,660.4,362.22,0.9935,640.55,361.47,0.9955,652.67,398.6,0.9812,629.99,398.44,0.9876,635.2,429.82,0.9374,616.06,431.23,0.9521
Moguls_Frauen_Final_1_08,55,1,612.09,286.74,684.62,432.21,0.6235,648.8,308.62,0.9651,652.57,305.13,0.9409,645.6,305.2,0.9442,659.37,304.89,0.7044,641.91,304.94,0.7322,667.89,320.69,0.9882,634.72,320.71,0.995,675.86,341.8,0.9393,624.49,341.87,0.9778,678.79,353.18,0.9141,631.26,353.45,0.9559,662.23,366.03,0.9895,641.24,365.66,0.9934,656.14,397.83,0.9603,634.08,396.96,0.9712,647.77,423.97,0.8721,630.25,422.67,0.8988
Moguls_Frauen_Final_1_08,56,1,618.19,290.9,688.64,431.0,0.7273,650.93,313.25,0.9718,654.9,310.06,0.9383,647.39,309.9,0.9315,662.38,310.02,0.8012,643.05,309.84,0.7464,668.65,325.88,0.9925,638.27,326.02,0.9915,678.35,343.34,0.9656,625.99,345.76,0.9608,682.6,353.08,0.9365,627.82,359.1,0.9305,660.79,364.52,0.993,641.72,364.17,0.9925,657.87,399.75,0.9748,638.1,399.67,0.9744,649.0,424.26,0.904,632.72,424.46,0.904
Moguls_Frauen_Final_1_08,57,1,617.06,296.72,692.56,446.18,0.5272,651.62,319.14,0.9748,656.16,316.3,0.9493,648.59,315.52,0.9282,663.87,317.47,0.8281,644.42,315.86,0.6915,670.94,334.01,0.9936,638.42,334.86,0.9886,684.42,349.62,0.9728,627.19,358.77,0.9444,685.76,354.22,0.9469,627.1,383.06,0.9062,661.93,376.81,0.9922,640.57,376.34,0.9894,659.57,406.47,0.9722,630.46,406.44,0.9642,653.85,434.92,0.8963,624.38,436.38,0.8801
Moguls_Frauen_Final_1_08,58,1,619.11,303.12,693.46,448.39,0.5014,655.57,325.39,0.9745,659.3,322.49,0.935,652.39,322.1,0.9439,665.45,322.91,0.7524,647.18,322.15,0.779,671.68,337.19,0.9904,639.9,339.23,0.9913,685.6,352.8,0.9571,627.88,363.42,0.9624,688.73,363.23,0.926,627.29,391.37,0.9303,662.99,373.83,0.9891,642.08,374.48,0.9892,666.64,401.08,0.9624,637.25,402.62,0.9649,660.63,429.54,0.874,629.77,432.64,0.8801
Moguls_Frauen_Final_1_08,59,1,620.78,310.5,694.28,453.08,0.8022,656.4,334.57,0.9511,659.91,330.95,0.9254,653.3,330.87,0.9178,666.69,328.57,0.6725,649.6,328.39,0.6318,676.65,341.76,0.9866,641.42,341.17,0.9937,685.73,364.75,0.9462,629.53,362.92,0.9742,688.12,386.01,0.9242,627.92,383.81,0.9521,668.2,384.24,0.9922,646.06,383.51,0.9947,668.66,410.29,0.9793,641.46,409.18,0.9836,659.03,441.33,0.943,634.8,439.88,0.9524
Moguls_Frauen_Final_1_08,60,1,623.37,317.74,693.26,451.81,0.736,661.32,341.32,0.9709,664.96,338.32,0.9397,658.32,337.97,0.9206,670.91,337.36,0.7917,653.09,336.5,0.6758,678.32,352.18,0.9909,646.51,349.17,0.9848,688.8,373.73,0.9671,635.32,363.01,0.936,675.24,385.66,0.9435,635.93,376.24,0.9085,669.86,392.79,0.9837,648.51,391.12,0.9784,670.66,419.25,0.9327,643.49,419.04,0.9154,669.7,440.07,0.777,641.29,440.66,0.75
Moguls_Frauen_Final_1_08,61,1,631.97,322.71,699.11,451.93,0.6853,664.58,347.3,0.9267,667.93,343.94,0.9204,661.78,343.66,0.8259,673.91,341.39,0.7776,657.83,340.71,0.4,682.32,352.3,0.9878,651.27,351.01,0.9833,692.33,371.56,0.9689,643.13,367.56,0.9204,686.86,387.55,0.9494,645.24,381.03,0.891,676.09,392.87,0.9886,655.85,392.13,0.9861,677.58,420.86,0.9602,652.37,419.81,0.9434,676.53,442.01,0.8703,652.58,440.35,0.8361
Moguls_Frauen_Final_1_08,62,1,635.38,322.83,707.7,465.06,0.5116,672.23,345.18,0.9677,676.39,341.99,0.9326,669.0,341.66,0.9186,683.46,340.96,0.7827,664.19,339.93,0.698,689.93,358.28,0.9896,656.87,354.8,0.9841,697.81,381.28,0.9545,644.08,371.72,0.9236,683.92,390.11,0.9202,644.12,386.47,0.8878,682.08,401.29,0.9793,661.9,400.18,0.9747,679.99,434.64,0.9265,668.74,435.16,0.9139,679.89,456.97,0.7645,678.1,459.48,0.7451
Moguls_Frauen_Final_1_08,63,1,639.52,322.51,714.53,473.95,0.6877,680.25,342.0,0.9657,683.75,338.91,0.9058,676.75,338.85,0.9421,688.73,338.89,0.6533,670.17,338.45,0.8068,692.62,355.51,0.9814,662.53,354.64,0.9884,699.55,375.28,0.9028,652.89,372.11,0.947,692.96,388.28,0.8503,654.57,386.32,0.9079,686.59,396.16,0.9807,667.62,396.6,0.9846,690.96,425.04,0.9555,675.01,427.12,0.966,689.76,450.88,0.8923,680.02,455.24,0.9093
Moguls_Frauen_Final_1_08,64,1,637.37,322.16,709.8,466.38,0.5273,682.83,343.23,0.9496,686.78,340.26,0.8637,680.43,340.06,0.9183,692.05,339.37,0.6347,675.51,338.37,0.7849,691.71,352.91,0.9793,666.86,349.28,0.9897,696.57,372.24,0.9084,650.64,360.83,0.9623,699.24,391.84,0.8539,640.57,373.72,0.9268,681.58,383.46,0.9863,665.92,382.94,0.9903,689.87,413.73,0.9694,673.21,414.98,0.9791,696.19,440.86,0.9202,681.59,445.79,0.9377
Moguls_Frauen_Final_1_08,65,1,639.16,321.46,712.83,466.36,0.4896,685.14,342.87,0.9541,689.25,339.93,0.8926,682.62,339.59,0.9156,694.68,339.49,0.7064,677.7,338.19,0.7591,695.07,354.8,0.9855,669.05,349.44,0.9883,701.9,375.1,0.9308,651.74,358.57,0.948,708.34,391.89,0.873,639.19,366.26,0.9031,684.0,385.77,0.9898,668.02,384.37,0.9907,692.32,417.53,0.9781,675.43,416.43,0.9811,701.78,441.84,0.9426,685.99,442.89,0.9487
Moguls_Frauen_Final_1_08,70,1,651.16,339.07,721.61,471.98,0.3472,688.33,364.92,0.9583,692.63,361.81,0.8945,685.17,361.13,0.9269,698.3,361.36,0.6536,678.47,359.23,0.7683,699.97,376.78,0.9793,670.0,372.24,0.9868,707.52,395.44,0.9082,653.5,382.72,0.9476,714.89,406.9,0.8635,648.28,387.96,0.9139,694.67,408.28,0.9769,676.31,407.63,0.9811,698.44,427.65,0.9461,680.0,428.15,0.9576,700.01,449.2,0.8719,687.47,452.02,0.8906
Moguls_Frauen_Final_1_08,71,1,652.34,344.57,723.28,472.24,0.715,684.86,375.94,0.9729,689.24,372.36,0.9601,681.48,371.67,0.9421,695.95,369.3,0.7738,676.69,367.18,0.6433,699.29,379.12,0.9916,670.21,375.31,0.9937,709.07,398.56,0.9633,655.62,389.52,0.9648,722.98,413.47,0.9429,650.08,399.12,0.9419,692.57,413.56,0.9852,675.65,412.29,0.9875,692.21,438.18,0.9263,682.78,436.81,0.9272,692.23,457.39,0.7686,689.17,455.04,0.7676
Moguls_Frauen_Final_1_08,72,1,642.89,350.28,722.55,495.18,0.4021,683.1,376.38,0.9594,686.79,372.51,0.9115,679.92,373.11,0.9095,693.23,370.75,0.6997,675.1,371.76,0.6831,700.67,385.13,0.9798,667.69,384.71,0.9824,711.36,408.9,0.9203,650.16,398.86,0.9287,705.63,427.1,0.882,649.91,403.67,0.8953,696.19,424.31,0.9767,674.89,425.25,0.9769,699.57,456.27,0.9432,679.43,461.86,0.9481,699.42,483.41,0.8411,681.67,491.47,0.8541
Moguls_Frauen_Final_1_08,73,1,640.22,353.61,713.48,486.42,0.7787,681.18,384.49,0.9589,684.5,380.67,0.9397,677.27,380.71,0.9188,690.72,376.49,0.7095,671.69,376.34,0.5955,696.57,384.63,0.9836,668.77,381.72,0.992,701.57,408.18,0.9232,658.1,396.47,0.9549,693.71,425.33,0.8966,649.68,405.79,0.9271,692.69,413.22,0.982,675.08,411.75,0.9877,686.09,433.97,0.9609,666.72,432.23,0.9662,691.45,462.43,0.9181,675.38,460.28,0.9243
Moguls_Frauen_Final_1_08,74,1,637.02,351.07,707.21,478.79,0.7187,677.72,375.5,0.9475,681.04,371.62,0.8867,674.07,371.92,0.9329,686.33,368.58,0.5382,668.09,369.19,0.7813,693.22,378.77,0.9843,657.59,379.42,0.9949,700.09,398.5,0.9099,643.74,398.23,0.9778,689.27,406.99,0.8823,651.05,408.21,0.955,685.26,415.4,0.9886,662.55,415.73,0.9935,686.17,436.43,0.9658,661.17,436.45,0.9777,679.49,458.18,0.912,665.67,458.49,0.9352
Moguls_Frauen_Final_1_08,75,1,630.17,345.44,707.16,488.38,0.7301,673.33,366.4,0.889,676.67,362.77,0.7663,670.28,362.61,0.8674,682.01,359.57,0.3617,665.5,358.88,0.6806,688.88,370.87,0.9652,653.7,370.62,0.99,696.54,389.8,0.8668,640.69,391.01,0.9752,694.06,401.59,0.8448,650.35,406.53,0.9512,679.9,420.89,0.9875,657.99,420.79,0.9936,674.17,455.84,0.9626,655.0,455.47,0.9784,662.62,484.82,0.8728,652.31,484.46,0.9143
Moguls_Frauen_Final_1_08,76,1,623.1,336.75,708.03,498.15,0.6767,670.57,358.25,0.9669,675.09,354.79,0.9069,667.44,354.67,0.9341,681.42,352.58,0.6619,661.84,351.77,0.7661,684.64,366.79,0.9821,651.55,366.95,0.9902,691.35,385.97,0.9268,636.51,388.51,0.9626,695.35,397.45,0.8969,644.53,400.59,0.9363,673.55,416.3,0.9849,652.43,416.78,0.988,666.54,455.93,0.9574,647.44,459.59,0.9672,662.17,489.35,0.859,648.51,495.87,0.8796
Moguls_Frauen_Final_1_08,77,1,615.37,329.42,705.6,505.17,0.7101,667.85,353.5,0.9704,673.24,349.74,0.9132,664.7,349.19,0.9465,681.02,348.39,0.6735,659.4,346.15,0.8078,682.97,366.93,0.9806,648.98,362.79,0.9924,683.86,393.13,0.9082,630.61,384.38,0.9706,686.47,409.14,0.8695,640.24,396.84,0.9435,670.8,419.98,0.9816,649.18,418.76,0.9879,659.5,461.22,0.9275,640.72,462.78,0.9531,652.56,490.88,0.7574,641.96,494.99,0.8096
Moguls_Frauen_Final_1_08,78,1,615.72,323.98,708.77,503.62,0.8254,666.51,349.16,0.973,670.96,346.2,0.9348,662.97,344.81,0.9297,678.96,344.73,0.776,657.81,341.86,0.7354,685.72,359.1,0.9933,650.43,354.66,0.9933,694.36,375.95,0.97,631.19,371.42,0.9713,701.68,384.9,0.9459,634.59,382.45,0.9484,673.13,399.34,0.9963,651.03,396.08,0.9962,666.82,437.1,0.99,643.09,431.9,0.9905,644.23,468.89,0.9625,626.9,463.45,0.9649
Moguls_Frauen_Final_1_08,79,1,609.32,321.27,701.88,497.85,0.8468,663.62,341.31,0.9733,667.98,338.49,0.9319,660.16,337.46,0.9386,675.04,338.96,0.753,654.99,336.71,0.7647,679.62,355.41,0.9922,648.27,353.4,0.9936,688.7,373.36,0.9618,629.97,373.58,0.9721,692.24,380.39,0.9312,639.28,385.23,0.9463,668.8,399.46,0.997,648.32,398.42,0.9972,664.04,436.16,0.9926,638.7,440.1,0.9938,639.76,464.69,0.9752,616.53,473.56,0.9777
Moguls_Frauen_Final_1_08,80,1,603.49,320.07,696.78,494.99,0.8546,662.81,341.44,0.9749,666.83,338.38,0.9258,658.76,337.44,0.9333,673.32,338.56,0.7178,652.25,336.74,0.7283,681.0,357.79,0.9926,645.68,352.77,0.9944,691.23,378.72,0.972,631.98,369.09,0.9806,684.89,377.69,0.9562,632.18,374.8,0.9659,667.1,404.43,0.9968,644.62,400.57,0.9972,654.2,441.33,0.992,630.14,439.19,0.9933,632.55,469.08,0.9727,612.19,470.7,0.9758
Moguls_Frauen_Final_1_08,81,1,600.71,319.43,693.26,489.9,0.8046,659.24,340.28,0.9729,663.29,337.29,0.9313,655.63,336.54,0.923,670.46,338.06,0.751,650.54,336.89,0.6761,677.97,356.55,0.9921,643.71,354.53,0.9917,689.5,374.29,0.9725,628.05,376.11,0.9703,685.58,379.68,0.9566,627.53,394.89,0.9536,662.27,400.76,0.9952,640.48,398.04,0.995,654.09,434.48,0.9865,628.4,433.52,0.9868,634.83,461.78,0.9548,609.28,464.26,0.9552
Moguls_Frauen_Final_1_08,82,1,610.67,319.43,693.35,469.92,0.8317,655.48,341.94,0.9689,659.75,339.02,0.9469,652.6,338.15,0.902,667.87,338.64,0.8548,648.83,337.13,0.6292,675.97,353.76,0.995,643.15,352.37,0.9873,689.14,370.59,0.9804,628.82,369.71,0.9378,683.7,382.64,0.9582,621.59,386.92,0.9023,661.51,391.13,0.9944,641.11,388.81,0.991,658.55,423.05,0.9793,635.59,419.85,0.9692,645.95,445.84,0.9171,627.71,442.6,0.8961
Moguls_Frauen_Final_1_08,83,1,613.44,320.1,694.04,465.45,0.4986,656.4,341.43,0.9701,659.88,338.23,0.9362,653.07,337.74,0.9285,666.07,338.06,0.7855,647.65,337.41,0.7299,674.89,353.34,0.9916,639.34,353.36,0.9883,686.93,372.53,0.9644,626.58,374.89,0.9471,682.36,388.92,0.9291,619.78,399.31,0.9058,664.4,390.8,0.989,640.91,389.65,0.9867,672.48,423.54,0.9562,637.77,418.78,0.9503,669.44,451.02,0.8441,632.16,443.94,0.8357
Moguls_Frauen_Final_1_08,84,1,618.65,321.19,697.94,465.04,0.3481,657.81,345.73,0.9667,660.67,342.17,0.9243,654.18,342.29,0.9303,665.72,340.15,0.7055,647.95,340.66,0.7251,673.88,353.33,0.9835,643.65,354.96,0.9821,686.72,372.46,0.9294,639.19,377.69,0.9236,682.34,384.27,0.8908,640.09,397.53,0.8846,669.55,390.98,0.9765,649.28,390.85,0.975,671.38,408.58,0.9458,642.95,406.94,0.9447,670.74,441.16,0.8743,640.58,438.32,0.8747
Moguls_Frauen_Final_1_08,85,1,621.83,319.49,698.23,458.65,0.6736,655.87,347.08,0.9647,659.84,343.56,0.9343,652.43,343.36,0.9147,666.97,340.27,0.7761,647.41,339.83,0.6555,674.79,354.13,0.9851,644.01,352.34,0.9768,683.86,381.0,0.9381,642.49,375.26,0.897,668.24,394.74,0.9015,646.02,391.91,0.8559,664.88,394.53,0.9696,644.94,392.53,0.9619,658.98,413.94,0.9188,638.77,411.94,0.9033,654.45,441.74,0.8013,641.03,440.43,0.7829
Moguls_Frauen_Final_1_08,86,1,615.5,316.64,692.2,455.15,0.622,655.38,344.84,0.967,659.85,341.82,0.9489,652.43,340.88,0.8801,668.43,339.71,0.8632,648.73,337.58,0.5442,675.69,356.6,0.9943,643.42,346.98,0.9803,678.96,384.35,0.9802,626.41,358.04,0.9037,657.04,388.55,0.9624,619.3,371.55,0.8803,664.16,392.91,0.9885,644.27,387.88,0.9788,658.28,419.55,0.9612,643.17,413.78,0.9319,656.85,442.41,0.8619,647.84,437.55,0.8139
Moguls_Frauen_Final_1_08,87,1,608.3,312.1,691.2,462.86,0.7033,663.62,337.37,0.963,667.25,334.32,0.9043,660.62,333.23,0.9296,671.69,332.57,0.6638,652.99,329.66,0.7705,674.11,346.9,0.9853,644.35,338.34,0.9887,681.09,366.23,0.941,626.05,342.77,0.9597,672.73,385.12,0.905,615.25,348.25,0.937,664.74,383.94,0.9872,646.04,380.41,0.9888,666.48,417.09,0.9554,647.62,415.09,0.963,663.52,445.86,0.8488,647.94,445.98,0.8651
