video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_07,58,1,523.66,179.01,598.47,319.8,0.6188,571.54,207.99,0.927,573.83,205.22,0.8218,568.69,204.88,0.8659,578.37,202.29,0.5761,563.21,201.64,0.6862,585.59,211.74,0.9773,557.96,209.44,0.9855,591.58,228.68,0.9219,547.31,223.31,0.9579,577.35,238.09,0.8885,548.25,236.3,0.9306,577.19,242.93,0.9893,559.36,240.7,0.9913,570.4,273.18,0.9766,552.71,271.68,0.9822,554.04,299.18,0.9362,541.4,299.15,0.9475
Moguls_Frauen_Final_2_07,59,1,522.61,178.61,597.82,318.66,0.7231,571.61,208.77,0.9276,574.54,206.0,0.8425,568.96,205.44,0.8469,580.69,202.94,0.6459,564.7,201.88,0.6257,588.82,212.41,0.982,559.84,209.54,0.985,594.05,229.45,0.9418,546.59,222.65,0.9565,577.64,238.36,0.9123,544.65,235.88,0.9297,578.78,244.33,0.992,559.93,241.49,0.9927,571.1,274.46,0.9817,550.31,272.69,0.9844,552.48,299.41,0.9466,536.6,300.01,0.9529
Moguls_Frauen_Final_2_07,60,1,527.7,181.21,597.68,311.03,0.7743,575.92,212.66,0.9218,578.46,209.98,0.7756,573.16,209.66,0.8814,582.95,207.13,0.4885,567.44,206.35,0.7538,587.58,215.11,0.9678,560.62,213.64,0.9895,590.06,226.66,0.8885,548.04,225.27,0.9734,580.09,232.24,0.8596,543.94,237.83,0.9513,577.38,243.36,0.9863,560.15,241.64,0.992,572.69,271.25,0.9691,556.39,268.79,0.9829,557.64,292.16,0.9213,548.69,291.13,0.9473
Moguls_Frauen_Final_2_07,61,1,531.44,183.62,595.39,299.94,0.7129,577.67,214.72,0.9509,581.01,211.84,0.87,574.85,211.29,0.9145,587.15,208.48,0.615,569.5,207.29,0.7548,590.11,217.39,0.9783,561.8,213.31,0.9892,591.73,235.54,0.9197,546.26,225.62,0.968,579.68,247.4,0.8932,541.66,239.06,0.9472,574.03,240.9,0.9829,555.78,238.52,0.9876,579.56,259.25,0.9577,560.17,257.14,0.9716,564.15,279.87,0.8938,551.0,280.14,0.9192
Moguls_Frauen_Final_2_07,63,1,531.46,186.16,596.65,301.93,0.536,584.07,213.68,0.9222,586.78,210.72,0.8586,581.32,210.17,0.8656,590.72,207.45,0.5534,576.04,205.97,0.596,594.05,214.93,0.9838,569.38,210.6,0.9922,598.53,232.54,0.9452,553.59,218.02,0.9719,591.94,246.09,0.9267,539.53,222.42,0.9537,584.01,243.67,0.9893,569.02,241.88,0.9924,586.29,264.0,0.9652,573.32,262.42,0.9711,580.94,281.7,0.8969,571.6,279.97,0.9092
Moguls_Frauen_Final_2_07,67,1,543.42,185.88,607.84,298.17,0.507,593.94,215.25,0.9192,597.16,212.46,0.8379,591.6,211.28,0.8929,601.3,209.01,0.469,586.41,205.76,0.6888,602.13,216.45,0.9651,578.92,210.06,0.9895,604.05,235.65,0.8226,565.29,220.33,0.9563,597.98,248.47,0.7908,552.06,231.57,0.9212,590.92,241.61,0.9721,577.11,238.91,0.985,591.78,260.77,0.9437,581.23,258.02,0.9648,592.64,283.49,0.8974,587.08,280.1,0.9249
Moguls_Frauen_Final_2_07,68,1,544.76,189.08,620.15,322.3,0.7521,594.69,216.27,0.8233,597.49,214.01,0.6194,593.13,213.48,0.6696,602.26,211.32,0.4775,589.94,209.68,0.5284,604.85,220.69,0.9737,580.58,214.92,0.9816,606.87,238.35,0.9368,566.8,224.48,0.9573,608.23,249.71,0.9043,557.57,237.69,0.9291,595.79,252.49,0.9935,580.73,250.21,0.9944,598.77,282.99,0.9887,585.5,277.3,0.9906,605.87,309.65,0.9732,598.09,304.07,0.9772
Moguls_Frauen_Final_2_07,69,1,548.57,193.76,627.29,334.37,0.6473,595.19,225.11,0.9068,598.36,222.65,0.8079,593.35,222.19,0.7777,604.28,219.34,0.6517,589.79,217.85,0.5519,609.18,229.17,0.9874,580.66,222.79,0.9834,614.82,249.28,0.965,567.3,232.67,0.9479,610.08,259.74,0.9396,561.48,244.71,0.9202,598.98,258.44,0.9947,581.11,255.62,0.9937,600.65,289.12,0.9896,583.92,282.85,0.9882,611.55,316.19,0.9718,598.94,308.73,0.9708
Moguls_Frauen_Final_2_07,70,1,556.26,199.99,634.91,343.57,0.7898,599.06,231.26,0.9518,602.05,228.3,0.8921,596.46,228.28,0.8963,606.04,225.48,0.6886,590.22,224.89,0.7021,607.94,236.67,0.9879,582.12,233.37,0.9841,614.31,254.82,0.9537,571.28,244.6,0.9323,614.31,266.71,0.9194,572.31,254.92,0.8977,602.02,267.93,0.9907,585.65,267.3,0.9887,604.08,298.64,0.9815,589.35,296.49,0.9786,617.31,329.32,0.9503,603.9,325.11,0.9471
Moguls_Frauen_Final_2_07,71,1,561.21,207.86,637.63,349.33,0.8135,598.66,239.01,0.9577,601.63,236.32,0.9094,596.11,236.17,0.899,605.79,233.14,0.7177,590.5,232.58,0.6725,608.16,242.6,0.9886,583.03,240.54,0.9831,615.0,260.69,0.959,572.86,253.21,0.9278,617.35,275.74,0.9292,573.96,263.39,0.8954,602.7,274.16,0.9901,586.4,273.99,0.9872,606.75,304.47,0.9792,588.75,303.33,0.9742,617.06,333.24,0.9466,598.15,330.56,0.9404
Moguls_Frauen_Final_2_07,72,1,564.65,216.56,633.38,345.36,0.4767,596.46,247.18,0.9144,599.2,244.11,0.8541,593.62,243.97,0.8448,604.06,240.14,0.5834,589.15,239.57,0.5619,608.15,246.45,0.9797,584.76,244.85,0.9878,613.84,264.33,0.9184,578.06,259.35,0.9462,610.51,277.13,0.8919,577.88,269.6,0.9162,603.96,277.43,0.9843,589.84,276.86,0.9881,597.79,302.91,0.959,588.3,302.14,0.9636,603.28,324.12,0.8902,598.78,322.98,0.8972
Moguls_Frauen_Final_2_07,73,1,564.6,224.09,627.53,344.25,0.6862,592.78,245.93,0.8944,595.9,243.39,0.8288,590.98,243.01,0.8198,601.01,242.66,0.5933,587.82,241.59,0.5475,604.05,253.37,0.9747,582.52,251.47,0.9847,606.96,270.42,0.8903,575.76,265.82,0.9304,603.99,281.43,0.8544,576.98,277.77,0.8898,598.86,285.53,0.9818,585.02,284.69,0.9862,596.51,308.12,0.9641,580.89,306.88,0.9684,605.8,330.27,0.9281,590.72,328.36,0.9327
Moguls_Frauen_Final_2_07,74,1,562.83,229.33,619.96,341.09,0.5305,591.17,256.54,0.712,593.45,253.67,0.5587,589.05,253.55,0.5939,597.43,251.31,0.3593,585.13,250.87,0.4266,601.82,258.86,0.9505,579.02,258.22,0.968,604.24,276.15,0.853,575.16,275.23,0.9044,593.27,281.41,0.818,581.55,282.62,0.8599,595.89,288.94,0.9764,581.03,288.6,0.9811,594.14,306.22,0.9554,577.79,305.68,0.9608,593.72,323.66,0.9086,581.42,322.92,0.9165
Moguls_Frauen_Final_2_07,75,1,556.44,230.28,615.17,347.04,0.4478,587.35,249.46,0.8083,589.74,246.33,0.6797,584.75,246.67,0.7355,594.34,245.07,0.3937,581.23,245.95,0.5181,599.26,255.03,0.9573,577.22,256.72,0.9767,606.46,268.74,0.8583,573.1,273.02,0.9312,605.01,275.31,0.8321,582.3,281.2,0.8947,595.85,291.23,0.9841,580.8,291.88,0.9887,597.18,314.64,0.9717,575.15,314.95,0.978,595.21,334.8,0.9447,570.06,335.16,0.9546
Moguls_Frauen_Final_2_07,77,1,554.1,226.62,622.18,358.33,0.6107,584.12,248.17,0.9341,586.68,245.01,0.8748,581.24,244.76,0.8259,592.16,242.3,0.7091,577.3,242.09,0.5594,603.83,252.13,0.9854,573.79,251.83,0.9786,618.59,267.02,0.9535,565.58,267.17,0.9253,611.31,271.4,0.9275,566.63,275.12,0.8977,598.36,285.78,0.9888,578.73,283.91,0.986,590.9,312.94,0.9765,568.89,310.49,0.9731,578.13,338.13,0.9359,559.53,335.37,0.9331
Moguls_Frauen_Final_2_07,78,1,547.26,225.14,619.3,362.8,0.8627,581.98,243.77,0.9211,584.28,241.06,0.8574,579.23,240.48,0.7663,590.86,239.72,0.7509,576.79,239.27,0.4909,602.5,252.81,0.9922,575.2,250.73,0.9837,612.89,269.57,0.9789,564.04,264.99,0.9501,603.76,275.24,0.9595,561.93,271.97,0.9252,597.37,290.93,0.9966,579.96,288.15,0.9952,589.64,321.93,0.9897,570.5,319.06,0.9864,569.68,346.26,0.9595,552.92,343.71,0.9523
Moguls_Frauen_Final_2_07,79,1,540.74,225.92,614.31,367.01,0.7936,584.67,246.02,0.8662,586.32,243.44,0.7049,581.94,243.22,0.745,590.69,242.31,0.5154,578.56,242.23,0.568,598.86,254.3,0.974,575.64,252.66,0.9813,604.95,271.7,0.9242,566.04,266.58,0.9535,600.93,283.92,0.8782,561.59,274.14,0.9178,593.49,290.82,0.9932,578.42,288.88,0.9943,588.47,322.72,0.9865,570.72,320.75,0.9893,570.78,347.87,0.966,554.09,346.98,0.9712
Moguls_Frauen_Final_2_07,80,1,538.2,227.4,612.71,370.4,0.8658,586.12,247.23,0.9324,588.48,244.67,0.8503,583.54,244.08,0.8329,593.55,244.53,0.6978,579.87,243.58,0.6248,600.48,259.06,0.9901,575.85,256.12,0.9885,605.38,279.41,0.9679,563.92,271.12,0.9632,595.79,303.33,0.936,556.56,281.62,0.9349,591.66,294.94,0.9954,575.77,291.97,0.9952,585.77,327.01,0.9864,567.23,323.72,0.9863,568.99,355.26,0.9508,552.8,351.99,0.9511
Moguls_Frauen_Final_2_07,81,1,537.05,230.15,609.78,369.98,0.8048,584.38,251.12,0.8854,586.62,248.57,0.7599,582.17,248.28,0.7606,592.66,247.13,0.6023,580.75,246.84,0.563,600.37,258.53,0.9786,577.79,256.97,0.9838,602.9,276.27,0.9356,564.36,272.24,0.9562,595.24,290.45,0.8906,552.01,284.67,0.9193,592.22,293.99,0.9935,577.49,291.67,0.9944,587.65,325.26,0.9862,568.41,322.19,0.9888,572.34,351.24,0.9636,553.46,349.62,0.9688
Moguls_Frauen_Final_2_07,82,1,538.94,234.55,607.38,364.94,0.8131,584.93,262.67,0.9285,588.5,259.96,0.8697,582.91,259.29,0.8141,596.83,256.91,0.7338,581.46,255.32,0.5362,601.73,268.74,0.9845,578.92,262.87,0.9803,601.91,290.95,0.9539,563.2,273.3,0.9372,592.95,311.58,0.9202,549.82,285.02,0.9041,592.41,301.55,0.9873,577.93,298.11,0.9859,585.83,326.66,0.9638,570.92,324.29,0.9612,575.64,344.33,0.8961,564.58,344.31,0.8934
Moguls_Frauen_Final_2_07,83,1,552.44,239.88,613.63,359.59,0.7235,589.24,262.45,0.8158,591.68,259.73,0.7573,587.76,259.37,0.6379,597.23,257.01,0.5839,585.63,256.11,0.3256,603.53,265.26,0.9728,580.51,263.2,0.9738,604.05,283.69,0.9389,574.45,278.94,0.9148,593.6,295.86,0.9199,581.48,291.78,0.8912,597.43,299.56,0.988,582.59,298.25,0.9879,595.33,321.76,0.9768,578.75,320.17,0.9727,590.2,343.54,0.946,577.57,341.23,0.9396
Moguls_Frauen_Final_2_07,84,1,560.69,242.66,617.24,355.67,0.5274,593.3,263.16,0.9157,596.08,260.36,0.8786,590.9,260.2,0.8411,600.89,258.55,0.6699,587.25,258.13,0.5341,605.96,267.51,0.981,581.54,266.37,0.9839,608.5,285.16,0.9289,574.38,281.54,0.9204,603.3,297.16,0.9022,579.81,291.96,0.8869,600.0,296.21,0.984,584.48,295.58,0.9849,602.14,315.45,0.9681,584.73,314.54,0.9656,596.93,338.07,0.9371,584.91,336.75,0.934
Moguls_Frauen_Final_2_07,85,1,564.81,242.03,619.48,353.06,0.5605,596.81,261.21,0.8977,599.41,258.66,0.8264,594.54,258.25,0.8324,603.4,256.95,0.5561,590.61,255.85,0.5736,606.73,265.12,0.9735,584.11,263.51,0.9824,609.15,283.85,0.8979,579.15,280.46,0.9276,605.05,297.67,0.8696,587.26,294.27,0.8936,600.62,290.84,0.9802,585.87,290.33,0.984,603.48,312.2,0.9652,587.09,311.51,0.9689,600.31,337.19,0.9378,586.76,336.17,0.9422
Moguls_Frauen_Final_2_07,86,1,570.4,238.75,618.78,336.44,0.3437,598.84,257.93,0.9106,601.87,255.57,0.8728,597.02,254.83,0.8427,606.26,254.19,0.6801,593.04,252.1,0.574,609.11,262.85,0.9809,585.32,258.94,0.9825,612.1,282.42,0.9195,576.81,273.48,0.907,607.06,295.83,0.8622,577.38,284.78,0.8431,597.95,288.29,0.9607,582.59,286.46,0.9626,600.67,298.87,0.8513,582.43,297.05,0.8423,599.25,317.21,0.6974,585.27,314.97,0.6831
Moguls_Frauen_Final_2_07,87,1,572.41,235.67,622.08,335.75,0.3467,601.95,260.07,0.9304,604.59,257.24,0.8817,599.15,256.68,0.858,608.24,254.24,0.6701,593.74,252.48,0.5726,612.65,262.18,0.9868,584.92,258.83,0.9856,617.92,282.76,0.9376,575.95,274.83,0.9108,612.16,299.0,0.896,577.89,288.76,0.8631,602.64,288.06,0.9807,584.57,286.74,0.9797,606.26,304.56,0.9443,583.85,303.39,0.9347,605.18,323.07,0.8672,585.31,321.57,0.8484
Moguls_Frauen_Final_2_07,88,1,562.61,234.36,619.07,344.05,0.7447,602.01,254.76,0.899,604.3,252.25,0.8285,599.9,251.78,0.8319,608.0,251.05,0.5272,595.68,249.86,0.544,613.49,261.37,0.9779,588.85,258.19,0.9893,620.36,281.14,0.9193,574.02,272.36,0.9591,616.3,293.59,0.8821,555.28,284.66,0.924,603.42,291.15,0.9833,588.55,289.33,0.9881,602.92,314.27,0.9423,588.17,312.38,0.9522,602.95,340.2,0.8501,591.41,338.13,0.868
Moguls_Frauen_Final_2_07,89,1,561.3,237.77,621.54,352.68,0.6011,601.27,263.81,0.8508,604.04,261.27,0.8038,599.65,260.54,0.7135,609.5,258.59,0.5858,596.9,256.64,0.3512,615.98,266.97,0.9777,590.62,262.39,0.9849,620.41,287.24,0.9498,578.12,275.42,0.9559,616.73,302.0,0.9287,564.47,288.65,0.9319,606.93,298.15,0.9893,591.47,295.7,0.9912,605.39,323.46,0.9689,589.37,320.87,0.9691,609.56,346.42,0.9104,594.54,342.93,0.9092
Moguls_Frauen_Final_2_07,90,1,564.48,241.8,635.11,377.62,0.6561,602.16,268.73,0.8989,605.35,265.98,0.8066,600.26,265.84,0.7524,610.51,263.67,0.6507,596.44,262.92,0.4957,615.01,273.98,0.9858,587.49,271.18,0.9708,621.94,292.91,0.9617,576.64,283.95,0.9042,618.28,305.49,0.9291,573.14,294.47,0.8678,607.15,307.41,0.9922,589.24,306.82,0.9888,611.8,339.19,0.9856,594.19,338.3,0.9801,623.9,366.59,0.9633,608.29,366.28,0.9557
Moguls_Frauen_Final_2_07,91,1,570.89,247.68,643.15,388.06,0.6379,602.56,279.09,0.9221,605.44,276.14,0.8443,600.09,276.32,0.8008,610.67,272.83,0.6826,595.64,272.97,0.5472,615.69,281.93,0.9889,588.62,280.28,0.9772,623.38,299.86,0.9682,581.07,294.22,0.9205,622.87,312.24,0.9409,583.19,305.18,0.8889,610.5,313.66,0.9931,592.85,313.48,0.9901,613.29,343.86,0.9864,596.5,342.61,0.981,624.53,371.82,0.963,610.01,369.58,0.9551
Moguls_Frauen_Final_2_07,92,1,574.89,255.53,640.47,383.64,0.7843,603.4,280.74,0.8877,606.0,277.82,0.8197,601.01,277.78,0.795,610.33,275.12,0.5591,596.56,274.78,0.4979,614.31,283.1,0.9847,590.41,282.52,0.9885,622.28,301.18,0.9557,584.83,298.27,0.9564,628.45,319.33,0.9376,582.8,310.17,0.9334,610.92,314.91,0.9941,596.5,315.11,0.9949,607.79,340.63,0.9878,596.0,340.71,0.9874,618.92,363.5,0.9673,609.32,363.52,0.9661
Moguls_Frauen_Final_2_07,93,1,574.54,263.86,635.04,382.78,0.7425,602.73,289.53,0.897,604.99,287.04,0.7869,600.8,286.8,0.8325,608.21,285.66,0.4554,596.06,284.74,0.6176,610.04,293.44,0.9769,589.19,292.63,0.9881,615.44,307.41,0.9135,582.53,305.54,0.953,610.51,315.98,0.8968,584.14,313.07,0.9287,607.93,321.52,0.989,594.76,321.68,0.9919,604.43,342.96,0.9793,593.05,343.0,0.9823,613.68,363.84,0.9558,606.35,364.06,0.9605
Moguls_Frauen_Final_2_07,94,1,571.96,270.42,626.2,378.86,0.7335,601.46,295.39,0.8613,603.42,292.47,0.6355,598.91,292.5,0.8487,606.01,289.76,0.2589,593.07,289.61,0.7701,607.11,295.77,0.967,584.69,297.01,0.9901,611.14,309.88,0.831,580.44,314.5,0.9676,606.09,315.01,0.811,588.0,323.61,0.9406,601.8,323.53,0.9851,587.4,324.71,0.9921,602.19,339.48,0.9719,589.73,340.78,0.9842,602.99,359.02,0.9473,595.71,361.06,0.965
Moguls_Frauen_Final_2_07,95,1,569.04,272.73,620.48,377.11,0.7725,597.8,293.62,0.8632,600.18,290.73,0.6963,595.14,290.68,0.8252,603.76,288.2,0.381,590.16,287.83,0.7089,606.71,294.9,0.9743,582.91,295.1,0.9908,609.37,309.06,0.8683,577.44,311.08,0.9652,601.14,316.08,0.8395,584.02,323.35,0.9358,601.08,323.33,0.9867,585.87,323.6,0.9924,599.29,342.54,0.9702,585.38,342.65,0.9811,596.7,359.81,0.935,589.27,360.08,0.9528
Moguls_Frauen_Final_2_07,99,5,560.18,257.71,609.83,358.54,0.349,590.4,280.7,0.8848,591.82,277.64,0.7542,587.43,278.19,0.8701,594.34,275.2,0.3789,581.86,276.36,0.752,598.3,281.88,0.9684,575.68,285.04,0.9876,606.19,292.91,0.8367,569.93,301.02,0.9487,605.06,300.12,0.7919,572.18,310.66,0.9038,597.17,310.28,0.9734,582.66,312.1,0.9838,596.47,331.3,0.9174,580.96,333.22,0.9448,590.69,347.73,0.8284,578.54,350.7,0.8714
Moguls_Frauen_Final_2_07,100,5,563.91,255.98,615.7,360.55,0.6082,587.82,280.16,0.8986,589.43,276.68,0.8228,584.35,277.6,0.858,593.18,272.54,0.497,579.3,274.89,0.6561,600.55,276.98,0.9815,573.79,282.31,0.9891,613.79,285.99,0.9271,568.04,298.86,0.9547,612.4,292.44,0.9008,568.41,308.99,0.9241,598.47,306.89,0.989,581.35,309.39,0.9916,597.46,330.36,0.9666,578.49,332.94,0.9716,589.25,350.59,0.9146,574.04,354.38,0.9253
Moguls_Frauen_Final_2_07,101,5,550.9,254.1,617.17,387.72,0.7784,584.57,280.27,0.913,586.21,277.05,0.8059,580.95,277.63,0.81,591.49,272.18,0.5979,576.22,274.39,0.581,602.97,279.56,0.9834,572.27,282.41,0.9823,611.64,292.01,0.9495,563.89,300.23,0.9485,600.01,296.79,0.9182,567.31,312.75,0.9183,595.43,317.4,0.9936,576.06,316.79,0.9934,588.0,349.93,0.9863,570.42,348.51,0.9866,571.54,375.93,0.9624,559.28,373.94,0.9633
Moguls_Frauen_Final_2_07,102,5,544.95,254.33,616.17,398.32,0.8294,582.42,279.49,0.9371,584.26,276.23,0.8363,578.72,276.88,0.8765,589.25,272.68,0.596,573.78,274.77,0.6953,598.54,282.47,0.9827,569.57,284.75,0.9879,604.84,295.6,0.9355,559.58,301.46,0.9616,594.98,301.82,0.8989,562.26,312.62,0.9326,591.13,321.46,0.9922,572.78,321.12,0.9935,585.11,353.11,0.9826,569.48,352.49,0.9863,569.88,379.12,0.9533,559.06,378.36,0.9601
Moguls_Frauen_Final_2_07,103,5,540.94,255.67,613.33,402.27,0.8335,581.03,277.57,0.8859,582.08,274.18,0.7221,577.48,274.82,0.7938,585.97,271.99,0.5052,572.87,274.15,0.6413,595.58,284.14,0.9763,569.25,285.86,0.9849,603.15,299.69,0.9273,560.45,305.39,0.9614,599.41,308.5,0.8864,560.47,324.0,0.9288,589.8,323.83,0.9923,573.04,323.17,0.9939,583.61,355.67,0.9812,568.04,353.67,0.9857,567.54,382.75,0.9449,553.96,379.7,0.9539
Moguls_Frauen_Final_2_07,104,5,539.64,258.08,611.8,404.41,0.8254,578.32,282.2,0.9126,580.25,279.4,0.8144,575.38,279.42,0.7864,585.52,277.18,0.6523,571.8,277.85,0.5586,595.15,288.01,0.9878,567.68,288.3,0.9831,601.91,303.05,0.9643,559.11,304.97,0.9485,592.46,314.81,0.9352,558.69,321.54,0.9171,587.4,325.86,0.9946,569.87,324.39,0.9937,582.25,357.37,0.9865,565.89,354.23,0.985,568.61,383.58,0.9582,555.9,379.45,0.956
Moguls_Frauen_Final_2_07,105,5,540.24,261.68,610.32,404.18,0.8498,578.35,289.65,0.948,580.45,286.77,0.8807,575.41,286.88,0.8713,585.38,283.37,0.7005,571.07,284.16,0.6511,593.24,292.24,0.9902,565.67,293.68,0.9868,600.73,306.55,0.9672,555.73,310.75,0.9538,591.76,317.05,0.9406,555.06,323.77,0.9253,584.39,327.97,0.9935,566.66,327.38,0.9924,581.45,357.38,0.9821,564.09,356.2,0.9801,570.96,383.32,0.9421,556.34,381.43,0.9386
Moguls_Frauen_Final_2_07,106,5,541.84,265.03,606.54,396.02,0.8549,577.71,291.77,0.9469,580.13,289.19,0.8806,575.06,288.95,0.8702,585.89,286.02,0.7116,571.71,286.02,0.6497,592.66,295.02,0.9892,566.93,294.46,0.9868,600.23,310.16,0.9645,555.8,309.42,0.9559,593.33,321.58,0.9378,550.31,323.28,0.9288,582.59,327.55,0.9916,566.28,326.39,0.9908,584.56,355.3,0.9745,569.2,353.94,0.9735,572.39,375.86,0.9187,560.48,375.36,0.9174
Moguls_Frauen_Final_2_07,107,5,543.31,268.48,603.63,389.83,0.7509,577.53,295.42,0.9296,580.24,292.75,0.8822,575.05,292.31,0.7976,587.31,289.15,0.7526,572.39,288.83,0.4851,594.55,297.18,0.9889,567.95,295.32,0.973,599.88,312.51,0.9718,553.93,307.01,0.9136,592.43,326.55,0.949,549.05,318.85,0.8883,586.19,326.97,0.9896,569.09,325.5,0.9837,590.29,347.61,0.9705,571.5,345.91,0.9566,579.05,369.9,0.9116,562.74,368.28,0.8893
Moguls_Frauen_Final_2_07,108,5,552.17,268.81,606.92,379.59,0.619,582.26,293.94,0.9381,584.73,290.97,0.8949,579.47,291.02,0.8777,589.39,287.76,0.6594,575.23,287.75,0.6204,595.23,294.08,0.9855,569.93,293.67,0.9894,599.31,311.01,0.9338,563.63,308.71,0.9373,592.76,324.23,0.905,568.0,319.05,0.9026,592.3,318.8,0.979,576.51,318.73,0.9815,592.79,333.49,0.9389,577.8,333.07,0.9396,588.12,353.29,0.855,582.21,352.65,0.8584
Moguls_Frauen_Final_2_07,109,5,555.83,266.74,609.35,375.27,0.5776,585.05,291.37,0.908,587.86,288.25,0.8471,582.29,287.89,0.8431,592.63,284.25,0.6,577.89,283.16,0.6085,597.95,290.33,0.9833,571.25,289.22,0.9897,601.1,308.72,0.9268,565.55,307.38,0.9488,593.23,318.11,0.8924,570.06,319.41,0.9124,594.92,318.83,0.9837,577.91,318.72,0.9872,599.88,336.18,0.952,581.96,335.75,0.9577,595.67,354.51,0.8816,583.84,353.47,0.8914
Moguls_Frauen_Final_2_07,110,5,553.11,261.54,617.96,394.9,0.3534,585.96,282.9,0.9004,589.03,280.32,0.8256,584.12,279.86,0.7312,595.0,277.38,0.6979,581.42,276.17,0.4611,600.27,288.14,0.9871,574.51,285.07,0.9696,605.62,308.78,0.9684,565.48,300.06,0.9015,597.98,317.95,0.9433,564.6,309.27,0.8739,594.82,324.22,0.9896,578.86,323.47,0.9835,598.03,356.72,0.9728,586.48,356.1,0.9593,602.74,382.8,0.9114,596.47,382.91,0.8891
Moguls_Frauen_Final_2_07,112,5,557.16,251.22,611.3,359.15,0.4815,583.73,275.96,0.8829,587.03,273.25,0.9026,582.48,272.38,0.7109,594.19,269.85,0.802,580.44,267.61,0.2585,601.79,276.55,0.9797,575.26,272.0,0.9649,606.55,296.47,0.9562,564.17,286.25,0.8382,600.38,307.75,0.9225,554.95,298.28,0.7928,593.27,301.94,0.9696,576.92,299.34,0.9586,594.08,316.32,0.906,575.94,313.46,0.85,596.64,337.73,0.7895,583.88,333.57,0.7128
Moguls_Frauen_Final_2_07,113,5,558.29,246.12,619.37,369.37,0.5196,587.62,274.2,0.9006,590.89,271.06,0.8957,585.16,270.35,0.7098,596.94,266.84,0.7819,581.13,265.03,0.2567,604.57,273.86,0.9887,575.82,270.46,0.98,610.41,295.45,0.9771,569.69,286.8,0.9046,597.93,303.96,0.9629,562.93,294.52,0.8873,598.62,304.56,0.9911,581.08,303.0,0.9877,594.28,330.78,0.9769,581.35,329.05,0.9599,603.05,350.52,0.9216,596.53,347.61,0.8813
Moguls_Frauen_Final_2_07,114,5,557.22,244.33,622.94,377.05,0.8324,588.42,271.21,0.9424,592.15,268.46,0.8976,586.36,268.2,0.8411,598.97,264.66,0.7767,582.61,263.58,0.5733,605.08,275.03,0.9921,575.39,271.53,0.9829,614.26,293.73,0.9742,565.48,283.11,0.9289,606.12,304.59,0.9505,563.12,297.27,0.8977,599.74,305.43,0.9947,581.73,304.42,0.992,598.68,333.7,0.9887,584.15,332.94,0.9839,610.85,357.08,0.967,603.08,357.64,0.96
Moguls_Frauen_Final_2_07,115,5,559.6,243.96,627.26,381.6,0.832,591.07,273.86,0.9442,594.54,270.78,0.8991,588.38,270.83,0.8698,600.4,266.26,0.7373,583.02,265.83,0.6234,605.15,276.02,0.9885,576.14,273.54,0.9781,615.0,293.91,0.9582,568.86,285.5,0.9055,612.99,305.46,0.9234,572.58,298.71,0.8658,600.81,306.81,0.9915,582.97,306.73,0.9879,600.78,335.77,0.9839,585.63,336.75,0.9784,612.78,358.5,0.9593,602.36,360.36,0.9519
Moguls_Frauen_Final_2_07,116,5,563.01,245.12,631.12,384.01,0.8117,591.03,276.73,0.9353,594.25,273.32,0.8975,588.18,273.89,0.8476,600.17,268.68,0.7408,583.18,269.34,0.5644,605.38,278.28,0.9858,578.38,275.82,0.9668,616.21,294.44,0.9511,571.5,284.05,0.8594,617.27,306.84,0.9123,576.11,296.25,0.8175,602.87,308.69,0.9893,586.13,308.58,0.9831,599.31,332.36,0.9841,584.84,333.18,0.9761,615.59,361.37,0.9654,603.26,361.75,0.9561
Moguls_Frauen_Final_2_07,117,5,566.77,247.78,633.59,384.38,0.7969,591.34,279.22,0.9202,594.3,275.76,0.8944,588.49,276.45,0.7968,600.11,271.74,0.7633,583.86,272.92,0.4738,604.74,280.15,0.9859,581.09,279.89,0.9476,616.16,294.51,0.9571,575.88,290.49,0.7844,620.06,308.39,0.9175,579.44,304.03,0.7455,603.97,308.17,0.9882,588.93,308.83,0.9762,602.04,331.86,0.9834,587.29,332.82,0.9681,618.49,364.51,0.9639,603.17,363.39,0.9466
