video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_10,53,1,672.61,276.25,743.78,385.75,0.6867,705.41,294.89,0.9126,707.39,292.62,0.8476,703.61,292.67,0.848,710.85,291.52,0.5938,700.35,291.59,0.6011,717.36,300.04,0.9874,694.23,299.16,0.9934,727.45,312.51,0.9585,683.8,306.55,0.9769,725.87,322.29,0.942,681.12,309.59,0.9603,715.05,328.7,0.9936,700.63,328.63,0.9954,720.87,350.72,0.98,704.09,350.35,0.9834,727.18,370.78,0.9435,712.65,370.25,0.9504
Moguls_Frauen_Final_1_10,54,1,674.5,278.35,735.15,369.56,0.4802,707.76,295.19,0.8808,709.13,292.91,0.7974,705.74,293.15,0.8077,711.62,291.74,0.539,701.72,292.37,0.5792,717.73,299.85,0.9808,695.46,300.0,0.9885,727.08,312.07,0.9383,684.34,309.28,0.9604,722.4,319.51,0.91,679.24,313.51,0.9313,713.79,327.98,0.9798,699.82,328.15,0.9842,717.33,344.74,0.9067,701.3,344.81,0.918,718.45,360.58,0.7471,705.44,360.95,0.7679
Moguls_Frauen_Final_1_10,55,1,666.94,278.78,740.36,390.72,0.7672,706.82,295.19,0.9451,709.31,292.67,0.86,704.78,292.83,0.8925,713.63,291.0,0.6508,701.69,291.0,0.7279,719.15,300.82,0.9837,694.02,299.18,0.9883,725.82,314.32,0.9408,679.83,308.57,0.9613,720.09,315.08,0.9056,677.48,312.58,0.933,714.92,334.77,0.9874,698.65,334.82,0.9893,719.71,356.8,0.9663,703.33,357.97,0.9724,724.58,379.11,0.9066,709.11,382.13,0.9182
Moguls_Frauen_Final_1_10,56,1,665.16,277.46,742.01,394.57,0.6471,708.33,288.21,0.192,707.3,284.72,0.0901,708.3,285.05,0.0913,698.99,283.88,0.3927,711.43,285.04,0.4012,688.73,294.43,0.9443,717.46,296.14,0.9336,674.42,306.91,0.8842,721.72,307.7,0.8417,674.19,306.72,0.7814,711.29,302.76,0.7409,693.6,332.98,0.984,713.87,333.87,0.9812,692.99,356.89,0.9758,720.93,354.98,0.9727,690.69,383.84,0.9426,727.61,378.93,0.94
Moguls_Frauen_Final_1_10,57,1,663.93,272.9,739.25,391.48,0.6637,706.97,282.96,0.0451,705.39,280.42,0.0216,706.09,280.3,0.0331,696.8,280.52,0.4667,708.07,280.64,0.6519,689.63,289.77,0.9668,713.54,290.46,0.9794,681.15,301.87,0.8638,720.03,304.03,0.9198,679.11,304.4,0.6505,716.59,307.74,0.7315,692.18,321.57,0.9928,709.28,321.78,0.9944,687.39,346.57,0.9825,713.13,346.77,0.9842,680.33,371.01,0.9591,711.54,371.63,0.9618
Moguls_Frauen_Final_1_10,58,1,659.92,269.36,732.32,384.89,0.8279,700.45,281.22,0.0358,699.32,278.84,0.0279,700.85,278.78,0.0145,694.25,278.36,0.6206,706.54,278.65,0.3192,689.13,287.35,0.9648,713.22,288.2,0.9515,677.06,299.66,0.9152,719.9,302.08,0.8198,669.72,304.94,0.7554,713.14,310.46,0.6014,691.87,319.31,0.9913,707.79,319.41,0.989,687.01,342.77,0.9801,708.05,343.07,0.9698,680.95,364.98,0.9506,703.38,365.06,0.9335
Moguls_Frauen_Final_1_10,59,1,655.88,266.38,728.27,384.11,0.8337,700.03,282.05,0.8322,701.17,279.42,0.61,697.27,279.68,0.8241,703.19,277.9,0.2465,692.15,278.36,0.7215,709.18,286.13,0.97,684.95,286.92,0.9941,714.47,297.81,0.8929,674.17,299.07,0.9894,712.39,300.95,0.8794,670.7,303.38,0.9776,705.83,319.76,0.9945,690.28,320.15,0.9978,703.95,345.13,0.9874,684.93,345.53,0.9942,693.71,367.49,0.9665,673.22,368.49,0.9812
Moguls_Frauen_Final_1_10,60,1,653.24,265.19,726.72,386.49,0.8403,698.72,281.78,0.6985,699.62,279.07,0.4175,696.12,279.26,0.6806,701.31,277.52,0.1642,690.99,277.87,0.6037,707.49,285.88,0.9547,683.11,287.09,0.9903,713.27,295.63,0.8914,671.42,299.73,0.988,710.46,295.19,0.8862,668.61,305.02,0.9771,703.32,322.5,0.9946,688.09,323.07,0.9977,700.05,348.21,0.9879,685.18,348.87,0.9942,685.56,370.02,0.9647,671.44,371.36,0.9796
Moguls_Frauen_Final_1_10,61,1,649.94,264.27,726.02,390.43,0.8438,697.27,280.86,0.9217,698.39,278.56,0.7558,694.48,277.93,0.8668,700.24,277.99,0.4792,688.27,276.93,0.7577,707.11,289.93,0.9825,682.7,287.19,0.992,716.99,300.12,0.9384,670.06,297.42,0.9798,709.12,291.23,0.9129,667.62,302.8,0.9631,701.09,323.96,0.9952,685.5,321.82,0.9968,698.06,355.92,0.988,683.03,354.43,0.9925,678.79,373.65,0.9617,665.33,374.06,0.9721
Moguls_Frauen_Final_1_10,62,1,647.67,265.48,722.86,390.35,0.7883,692.27,283.84,0.8085,693.28,281.52,0.608,690.71,281.36,0.6105,695.9,281.29,0.5027,688.14,281.18,0.4842,705.8,292.4,0.9826,680.72,291.51,0.9821,714.79,303.99,0.9645,665.79,302.77,0.9638,701.37,296.8,0.945,662.63,306.36,0.9448,699.08,326.66,0.9961,683.23,325.33,0.996,693.86,356.61,0.9893,677.54,356.85,0.9897,681.97,375.66,0.9606,665.73,377.77,0.9621
Moguls_Frauen_Final_1_10,63,1,650.73,267.38,721.76,385.53,0.8614,693.12,286.34,0.8354,694.38,283.94,0.738,691.01,283.93,0.7286,696.63,283.44,0.4928,686.59,283.41,0.4794,702.38,293.14,0.9814,680.14,293.28,0.9872,713.1,305.22,0.9469,668.88,306.73,0.9543,704.19,301.92,0.9263,662.48,309.82,0.9275,695.35,325.72,0.9912,681.28,325.46,0.9924,692.13,348.34,0.9731,678.13,348.23,0.9731,686.95,371.5,0.9256,675.59,371.91,0.9263
Moguls_Frauen_Final_1_10,64,1,652.5,269.47,718.75,378.61,0.828,692.88,287.91,0.7722,693.9,285.74,0.6683,691.26,285.75,0.6408,695.94,285.31,0.4457,687.48,285.37,0.3978,701.39,294.17,0.9756,680.14,294.61,0.9813,713.25,305.05,0.9518,667.56,307.06,0.952,707.47,302.7,0.9333,660.37,310.21,0.9267,693.36,325.67,0.9873,680.04,325.6,0.9885,689.99,347.96,0.9494,677.01,348.2,0.9472,684.73,367.11,0.8447,673.38,368.11,0.8421
Moguls_Frauen_Final_1_10,65,1,659.41,269.09,717.03,361.92,0.6475,695.87,285.68,0.0658,694.14,283.39,0.0355,695.68,283.51,0.0455,686.97,282.1,0.5717,695.77,283.0,0.6211,679.63,289.85,0.9758,700.39,291.19,0.9836,666.95,298.54,0.9259,710.98,300.61,0.9483,665.59,300.9,0.7933,715.53,302.74,0.8188,681.28,320.36,0.9838,694.81,320.88,0.9865,676.95,336.73,0.8904,695.93,337.19,0.8935,675.39,349.29,0.6795,695.35,350.12,0.6843
Moguls_Frauen_Final_1_10,66,1,661.33,266.5,719.09,358.24,0.7625,697.99,282.63,0.9508,699.98,280.29,0.8806,695.58,280.03,0.9413,701.72,280.33,0.5029,690.37,279.46,0.8185,704.88,289.76,0.9831,682.67,287.17,0.9945,715.68,294.32,0.9154,668.67,285.4,0.9818,717.12,299.19,0.8929,663.22,281.84,0.9648,695.36,318.6,0.9812,681.16,317.52,0.9894,701.84,330.16,0.9181,683.27,329.11,0.9498,698.0,346.74,0.8016,680.17,346.14,0.8573
Moguls_Frauen_Final_1_10,67,1,658.74,260.07,716.41,348.03,0.5363,697.23,278.26,0.9363,699.53,276.36,0.8235,695.84,275.94,0.8909,702.24,275.98,0.5491,691.08,274.16,0.7366,704.63,283.43,0.9739,683.07,278.27,0.9866,715.94,291.04,0.9245,666.54,272.26,0.9682,716.17,298.26,0.9004,656.01,268.41,0.9493,698.32,305.08,0.9795,683.47,303.85,0.9849,705.71,317.11,0.9387,681.38,319.17,0.9568,708.48,334.03,0.8408,679.29,339.08,0.8724
Moguls_Frauen_Final_1_10,69,1,654.25,244.89,731.18,363.89,0.7742,700.4,261.19,0.9,702.48,258.83,0.7927,698.69,258.18,0.7476,707.02,257.59,0.6356,696.65,255.87,0.5019,715.93,269.6,0.9841,690.72,261.47,0.9769,724.18,283.95,0.9642,675.03,260.21,0.9447,716.48,280.39,0.94,667.25,254.89,0.9209,712.8,309.86,0.9893,695.7,306.17,0.9875,711.81,336.38,0.9635,691.19,332.34,0.9583,713.52,361.72,0.868,688.37,358.33,0.859
Moguls_Frauen_Final_1_10,70,1,655.9,236.84,736.82,364.69,0.4626,703.91,250.37,0.7345,705.28,248.16,0.504,702.84,248.03,0.532,708.06,248.13,0.4091,701.41,247.52,0.4134,715.39,258.93,0.959,693.21,254.14,0.9606,725.38,271.19,0.9247,678.83,255.29,0.9306,724.49,273.86,0.8902,672.26,253.42,0.9003,708.5,294.18,0.984,694.44,292.46,0.9845,711.39,316.73,0.9604,697.85,315.83,0.963,710.95,337.69,0.8949,697.27,338.39,0.9
Moguls_Frauen_Final_1_10,71,1,663.0,230.17,735.97,344.81,0.8442,704.59,248.63,0.6481,706.49,246.37,0.558,703.65,246.03,0.4561,710.16,244.6,0.4118,701.42,243.59,0.2359,718.15,252.49,0.9704,693.51,248.71,0.9785,728.56,263.85,0.9658,679.72,250.24,0.9694,725.94,271.92,0.9563,673.07,248.48,0.9589,711.18,283.24,0.9947,696.05,281.64,0.9956,712.61,301.15,0.987,696.56,299.43,0.9872,718.66,317.11,0.9636,705.22,314.85,0.9629
Moguls_Frauen_Final_1_10,72,1,667.34,225.65,737.55,336.35,0.8767,707.12,238.89,0.6697,708.4,237.19,0.5828,706.93,236.74,0.4578,712.13,237.62,0.4607,705.87,236.32,0.2505,718.61,248.59,0.9724,699.6,243.99,0.9751,727.96,262.55,0.9512,685.34,248.16,0.9379,724.28,271.19,0.9291,679.36,247.98,0.912,711.11,279.68,0.9926,698.93,277.5,0.9928,715.47,297.06,0.9808,697.6,295.01,0.9785,720.59,317.5,0.9538,699.9,315.01,0.9497
Moguls_Frauen_Final_1_10,73,1,669.43,222.24,740.52,335.27,0.8342,708.19,243.21,0.8989,710.58,240.7,0.8484,706.19,240.27,0.8041,715.06,237.91,0.6278,703.01,236.58,0.4866,722.71,245.53,0.9877,696.98,240.99,0.9926,732.45,259.93,0.9672,686.42,245.29,0.9767,728.41,270.63,0.9542,682.7,246.03,0.9632,715.73,276.55,0.9945,699.71,274.42,0.9959,716.78,297.99,0.9831,698.81,295.62,0.9849,720.62,317.03,0.9476,705.04,313.93,0.9508
Moguls_Frauen_Final_1_10,74,1,671.75,219.73,742.86,333.25,0.7785,709.4,240.85,0.9269,712.04,238.39,0.8833,707.39,237.9,0.8605,716.72,236.38,0.658,704.13,234.89,0.5703,723.61,245.08,0.9899,698.31,240.38,0.9944,734.39,260.36,0.9673,687.9,245.72,0.9803,732.04,268.68,0.9538,685.1,244.48,0.967,716.39,275.15,0.9942,700.78,272.96,0.9958,717.11,295.4,0.9808,700.73,292.95,0.9839,722.55,314.64,0.9414,709.27,311.48,0.9472
Moguls_Frauen_Final_1_10,75,1,674.3,218.56,742.71,327.85,0.8088,710.7,238.93,0.9168,713.19,236.67,0.8597,708.98,236.09,0.8488,717.15,235.42,0.622,705.9,233.64,0.5885,722.84,245.32,0.9886,699.42,240.47,0.9939,733.38,259.94,0.9636,688.31,245.52,0.9801,732.1,266.96,0.9494,685.82,243.13,0.9664,714.57,277.09,0.9924,700.71,274.94,0.9946,712.86,298.11,0.9694,704.05,295.91,0.9751,713.93,313.58,0.8991,711.0,310.79,0.9116
Moguls_Frauen_Final_1_10,76,1,672.86,218.01,741.58,329.25,0.6638,710.19,238.09,0.9189,712.96,235.96,0.8731,708.68,235.22,0.8434,717.28,235.34,0.6709,705.76,233.31,0.5623,722.52,245.0,0.9884,699.57,240.45,0.9929,730.4,258.56,0.9627,688.54,246.04,0.9742,724.54,260.67,0.9469,684.97,243.45,0.9577,715.07,275.25,0.9903,701.18,273.15,0.9926,714.0,295.53,0.9618,703.95,293.25,0.9658,717.01,311.92,0.8784,712.55,308.86,0.8853
Moguls_Frauen_Final_1_10,77,1,672.63,217.48,736.52,320.72,0.6491,708.1,233.41,0.1079,707.8,231.02,0.0975,709.0,231.21,0.043,705.61,230.14,0.7595,715.01,231.27,0.3855,698.8,239.95,0.9774,721.37,242.1,0.967,682.05,247.13,0.9344,728.43,252.35,0.8372,680.58,244.21,0.8054,724.46,252.43,0.6396,701.03,277.44,0.979,715.32,278.31,0.9733,700.97,298.27,0.8689,717.89,299.29,0.8143,703.79,318.18,0.6524,717.87,318.88,0.5828
Moguls_Frauen_Final_1_10,78,1,671.77,214.94,732.1,311.39,0.8179,704.8,231.43,0.8938,707.0,229.14,0.8747,703.66,228.85,0.7754,712.38,227.57,0.7058,701.94,226.83,0.4016,719.12,236.48,0.9815,696.53,234.25,0.9807,727.51,248.37,0.9527,682.17,243.04,0.9241,726.25,251.8,0.925,677.71,246.88,0.8868,711.85,271.48,0.9721,697.7,269.95,0.9707,711.84,293.24,0.8296,695.05,291.55,0.8006,711.28,311.62,0.5579,695.62,309.37,0.5267
Moguls_Frauen_Final_1_10,79,1,670.14,209.96,732.56,308.94,0.7887,703.97,225.34,0.1137,703.58,222.55,0.0761,704.28,223.01,0.0593,700.01,220.79,0.7051,709.72,222.34,0.5856,693.83,229.9,0.9829,717.38,231.43,0.9883,678.15,239.43,0.9382,729.34,239.18,0.955,671.86,242.98,0.83,725.82,238.01,0.8524,694.84,265.2,0.9885,710.12,265.29,0.9912,685.87,284.6,0.9167,705.78,284.84,0.9241,681.87,300.94,0.7362,701.57,301.6,0.753
Moguls_Frauen_Final_1_10,80,1,666.25,205.96,733.77,313.35,0.8092,704.02,217.98,0.2065,703.13,214.72,0.0931,704.3,215.54,0.0884,698.0,215.21,0.3824,710.24,216.78,0.3688,689.76,225.61,0.9419,717.6,227.37,0.9473,677.2,233.63,0.9073,726.79,235.32,0.9078,671.99,233.97,0.8438,722.37,233.2,0.847,688.85,263.48,0.9839,707.16,264.28,0.9838,681.93,281.33,0.964,703.89,283.97,0.9651,677.17,303.56,0.9001,702.53,306.62,0.9033
Moguls_Frauen_Final_1_10,81,1,660.68,198.95,733.85,316.56,0.8069,700.87,213.03,0.2709,700.51,209.33,0.1306,701.44,210.61,0.1298,695.67,208.8,0.4278,707.09,210.77,0.415,685.33,220.24,0.9456,716.22,223.37,0.9531,674.8,231.52,0.9018,723.78,234.95,0.9076,669.73,229.4,0.8414,718.97,232.13,0.8496,687.96,260.24,0.9847,708.16,262.25,0.9851,672.17,274.67,0.9685,696.82,283.65,0.9701,672.12,295.99,0.9116,698.35,308.83,0.9144
Moguls_Frauen_Final_1_10,82,1,657.64,194.35,731.78,313.74,0.8258,697.48,215.99,0.8947,700.01,213.35,0.7606,695.88,213.15,0.7787,704.73,210.83,0.5759,693.07,209.82,0.5852,712.56,220.23,0.98,685.67,216.86,0.9836,723.58,231.38,0.9502,673.23,222.91,0.9618,717.71,230.62,0.927,667.13,227.88,0.9391,701.88,258.23,0.9904,684.5,255.8,0.9911,694.26,279.61,0.9704,674.08,277.49,0.9741,692.14,298.3,0.9057,673.73,297.41,0.9148
Moguls_Frauen_Final_1_10,83,1,655.41,193.42,729.29,312.44,0.8095,695.4,216.61,0.9351,698.4,213.99,0.8653,693.43,213.5,0.8362,704.56,211.36,0.7222,691.09,210.07,0.6117,712.31,221.66,0.9894,685.85,217.09,0.9867,721.71,230.93,0.9678,672.74,221.62,0.9582,716.25,225.91,0.9466,665.23,225.64,0.9341,699.87,257.56,0.9931,683.31,253.84,0.9922,690.84,281.46,0.9781,674.13,275.27,0.9766,686.18,297.58,0.9258,673.05,290.54,0.9251
Moguls_Frauen_Final_1_10,84,1,652.01,192.62,728.4,315.91,0.8446,695.27,215.08,0.9461,697.9,212.55,0.867,693.03,211.81,0.8789,702.47,210.65,0.6791,689.21,208.92,0.697,710.28,221.93,0.9886,683.09,217.9,0.9898,721.1,230.58,0.9614,669.98,224.37,0.9684,716.87,224.17,0.9373,664.08,228.3,0.9456,699.65,261.67,0.993,682.13,258.18,0.9933,692.45,288.59,0.9755,672.09,282.26,0.9779,684.89,305.12,0.915,665.97,297.55,0.922
Moguls_Frauen_Final_1_10,85,1,647.6,192.54,725.71,319.22,0.839,694.41,213.07,0.9429,696.5,210.63,0.8372,691.94,210.2,0.8732,700.42,209.48,0.6035,688.53,208.9,0.687,709.01,221.02,0.9844,681.23,219.48,0.9912,715.84,230.21,0.9511,667.21,228.4,0.9757,713.25,234.34,0.9265,662.46,232.54,0.9563,699.08,260.03,0.992,681.5,257.5,0.9938,693.06,288.69,0.9761,672.13,282.8,0.9822,680.15,309.01,0.9317,660.31,301.81,0.9444
Moguls_Frauen_Final_1_10,86,1,645.55,195.2,723.8,322.92,0.7992,690.03,216.11,0.8993,692.43,213.6,0.7798,688.48,213.49,0.7231,697.59,213.04,0.6399,687.41,212.68,0.4716,706.67,225.42,0.9877,680.69,222.88,0.9847,715.44,238.52,0.9735,666.64,235.26,0.9623,705.3,231.03,0.9568,661.76,240.4,0.943,695.95,263.65,0.9946,679.4,260.97,0.9939,684.63,288.44,0.9842,666.35,286.11,0.9826,680.84,309.59,0.949,662.02,309.12,0.9464
Moguls_Frauen_Final_1_10,87,1,646.75,198.82,720.77,320.09,0.8476,691.1,219.84,0.8259,692.92,217.41,0.7644,689.35,217.26,0.6795,696.72,216.81,0.5708,686.39,216.61,0.3771,703.32,227.0,0.9808,680.83,226.75,0.9845,712.59,237.7,0.9543,668.16,239.35,0.9475,704.58,235.09,0.9374,658.66,246.69,0.9231,693.54,262.0,0.9903,680.06,261.04,0.9909,686.68,282.58,0.9699,676.57,281.6,0.9666,678.18,305.28,0.915,673.91,304.39,0.9093
Moguls_Frauen_Final_1_10,88,1,652.91,206.0,719.44,315.14,0.716,690.07,228.81,0.7482,691.5,226.51,0.5573,688.75,226.48,0.6701,694.08,224.91,0.2942,685.4,224.64,0.5167,697.1,232.11,0.9681,676.28,232.32,0.9864,707.4,239.74,0.935,663.81,241.9,0.9766,710.34,239.51,0.9242,667.78,245.11,0.9607,690.12,265.83,0.9873,677.44,266.16,0.9919,688.13,282.91,0.9496,677.88,283.36,0.9638,684.7,296.83,0.8449,678.02,297.9,0.8774
Moguls_Frauen_Final_1_10,89,1,656.43,209.82,718.92,312.04,0.7451,691.27,231.82,0.7984,692.61,229.34,0.6119,689.77,229.35,0.7398,695.08,227.09,0.2892,685.87,226.85,0.5727,698.48,234.47,0.9655,676.56,234.0,0.9871,710.14,242.35,0.9277,663.11,240.74,0.9793,711.99,244.49,0.9163,667.99,240.79,0.9641,692.97,271.63,0.9768,679.18,271.92,0.9862,694.02,285.86,0.8651,679.58,286.26,0.9095,693.8,298.68,0.6099,680.97,299.73,0.6902
Moguls_Frauen_Final_1_10,90,1,664.17,211.06,711.02,281.43,0.4017,693.0,231.75,0.9526,695.28,229.56,0.9249,690.88,228.89,0.927,698.17,227.63,0.6841,685.94,225.57,0.7257,700.7,234.17,0.9827,678.81,230.25,0.9877,711.33,242.69,0.9275,665.07,233.04,0.9417,713.58,248.21,0.8915,660.01,232.59,0.9036,693.59,258.08,0.9379,680.03,256.64,0.9467,696.83,263.12,0.6639,682.57,261.73,0.6794,695.22,274.55,0.3775,684.13,273.06,0.3926
Moguls_Frauen_Final_1_10,91,1,657.75,211.49,717.51,300.8,0.779,696.71,229.37,0.9276,697.98,226.93,0.8301,694.27,226.7,0.9064,699.22,225.8,0.4427,688.17,224.73,0.7533,703.11,234.62,0.9844,679.51,231.96,0.9942,713.8,243.06,0.9445,664.67,233.96,0.9841,713.14,247.51,0.9281,658.47,229.96,0.971,697.86,266.17,0.9884,682.81,265.53,0.9931,699.92,284.01,0.9449,682.58,283.76,0.9627,698.59,297.05,0.8323,680.61,297.45,0.8692
Moguls_Frauen_Final_1_10,92,1,655.48,210.44,715.84,298.42,0.3599,697.56,227.07,0.9375,699.18,224.83,0.8714,695.06,224.28,0.907,700.81,224.35,0.5442,688.94,222.7,0.7107,704.24,234.02,0.9861,681.97,230.93,0.9935,714.9,244.15,0.9527,668.54,235.96,0.9794,711.5,245.79,0.9345,657.3,234.57,0.9632,698.66,267.48,0.9816,684.25,266.43,0.9875,702.63,286.87,0.8789,686.06,286.13,0.9053,702.91,300.85,0.6328,683.2,300.37,0.6772
Moguls_Frauen_Final_1_10,93,1,651.75,209.54,723.79,315.83,0.6136,697.32,228.14,0.9338,699.53,225.56,0.7849,694.8,225.32,0.9068,701.88,223.59,0.4439,688.51,222.56,0.7922,704.16,233.55,0.9606,681.27,231.21,0.988,712.01,241.89,0.8569,666.65,234.23,0.968,714.79,247.3,0.8262,663.0,238.37,0.9446,702.38,270.57,0.9751,688.0,270.74,0.9859,705.39,290.51,0.9421,692.77,292.89,0.9685,700.32,309.77,0.8709,692.23,314.73,0.9122
Moguls_Frauen_Final_1_10,94,1,650.74,209.21,726.25,321.85,0.6123,697.31,228.14,0.9336,699.53,225.56,0.7843,694.8,225.32,0.9066,701.87,223.59,0.4434,688.51,222.56,0.7921,704.13,233.55,0.9604,681.28,231.21,0.988,711.97,241.88,0.8565,666.67,234.22,0.9679,714.79,247.27,0.8257,663.0,238.36,0.9445,702.36,270.56,0.975,688.01,270.73,0.9859,705.35,290.5,0.942,692.75,292.89,0.9684,700.32,309.7,0.8709,692.25,314.69,0.9122
Moguls_Frauen_Final_1_10,95,1,652.12,209.83,728.05,324.68,0.6934,697.26,227.62,0.9471,699.96,225.13,0.8448,694.83,224.55,0.9078,703.44,223.77,0.5637,689.11,222.03,0.7629,708.6,235.66,0.9772,680.61,232.0,0.9886,717.88,250.63,0.9146,667.67,240.41,0.9648,711.14,249.82,0.8839,666.34,241.19,0.9419,704.61,272.34,0.9794,686.97,271.5,0.9851,708.14,293.4,0.9405,692.38,293.82,0.9588,704.46,310.13,0.8437,695.16,312.81,0.8767
Moguls_Frauen_Final_1_10,96,1,654.89,210.96,729.63,325.95,0.7023,700.24,226.97,0.8956,701.56,224.7,0.746,698.03,224.62,0.8726,703.05,224.69,0.3693,692.27,224.09,0.7516,706.67,234.97,0.9833,683.58,233.65,0.9946,716.47,248.34,0.9323,672.4,243.59,0.9846,717.26,256.42,0.9121,669.84,247.14,0.9689,702.05,267.5,0.9909,687.76,267.45,0.9951,703.91,289.85,0.9608,692.09,290.07,0.9763,704.26,309.33,0.8834,696.09,310.22,0.9172
Moguls_Frauen_Final_1_10,97,1,656.79,214.98,730.2,329.77,0.6727,699.44,236.42,0.9032,700.87,233.77,0.7711,697.02,233.82,0.8723,703.16,231.53,0.3831,691.05,231.13,0.7271,705.98,239.43,0.9802,682.05,238.13,0.9921,714.83,253.45,0.9249,669.78,247.82,0.9761,715.78,263.52,0.9032,677.35,249.61,0.9563,703.6,274.73,0.9824,688.78,275.15,0.9893,705.88,294.5,0.9075,695.25,295.22,0.9369,705.63,314.27,0.7304,701.39,315.6,0.7872
Moguls_Frauen_Final_1_10,98,1,659.99,218.28,730.55,329.97,0.4935,698.17,237.0,0.8879,700.01,234.51,0.7913,696.01,234.52,0.8307,703.07,233.94,0.5045,691.71,233.68,0.6384,708.21,244.59,0.9826,685.1,243.05,0.9915,717.28,260.35,0.9295,674.39,253.7,0.968,713.86,265.57,0.9008,677.73,252.76,0.9422,705.58,277.31,0.9857,691.22,277.13,0.9903,708.66,292.95,0.9439,696.05,292.76,0.9572,709.05,313.01,0.854,702.01,312.82,0.8782
Moguls_Frauen_Final_1_10,99,1,661.2,222.41,729.06,330.76,0.6279,697.92,244.22,0.9479,700.29,241.74,0.8951,695.58,241.53,0.9276,704.13,239.94,0.5973,691.35,239.13,0.7734,707.77,247.9,0.9861,684.4,246.46,0.9944,716.03,261.84,0.9233,673.33,258.79,0.9746,717.63,267.62,0.8909,675.05,264.61,0.9483,702.63,277.11,0.9786,688.09,276.68,0.987,704.34,295.58,0.8947,690.14,295.06,0.927,703.01,315.02,0.7311,692.89,314.51,0.7861
Moguls_Frauen_Final_1_10,100,1,661.63,226.64,725.96,329.54,0.7087,698.71,246.65,0.9457,700.62,244.24,0.8689,696.33,244.26,0.9284,703.21,242.89,0.5197,691.72,242.7,0.8011,706.48,251.23,0.9881,684.67,250.17,0.9964,715.0,264.0,0.9437,673.28,259.1,0.9883,715.51,270.12,0.9262,671.37,260.39,0.9758,700.76,280.34,0.9894,687.43,280.16,0.9944,699.78,300.28,0.9501,688.71,300.2,0.9702,699.15,314.71,0.8465,691.61,315.07,0.8913
Moguls_Frauen_Final_1_10,101,1,663.28,230.92,718.88,318.52,0.6978,697.84,252.21,0.9565,699.76,249.67,0.8919,695.01,249.66,0.9456,702.48,247.66,0.5419,689.93,247.5,0.8366,706.15,255.12,0.9857,684.01,253.8,0.9959,714.48,266.27,0.9198,673.17,261.41,0.9856,709.6,269.2,0.8971,671.22,262.48,0.9701,698.79,282.93,0.9717,685.04,282.32,0.9856,698.97,293.1,0.8342,685.82,292.5,0.9024,693.65,303.78,0.6047,685.12,303.55,0.707
Moguls_Frauen_Final_1_10,102,1,658.34,233.78,718.99,329.77,0.6465,696.83,250.69,0.353,696.47,248.03,0.1724,696.56,248.58,0.2717,688.34,246.52,0.541,697.91,248.35,0.7484,678.22,256.37,0.9739,700.15,259.57,0.9859,663.27,265.02,0.8687,707.51,269.66,0.9388,670.01,265.89,0.7313,707.86,270.31,0.8199,679.94,297.69,0.9631,693.42,299.3,0.9725,685.42,326.12,0.7595,695.53,327.33,0.8015,687.04,343.15,0.4038,692.2,344.95,0.4532
Moguls_Frauen_Final_1_10,103,1,657.26,234.79,714.76,325.14,0.2699,690.08,245.63,0.0697,688.94,243.48,0.0528,690.71,243.72,0.0374,683.51,242.55,0.6322,694.5,243.82,0.4362,676.38,251.24,0.9589,700.3,252.95,0.9538,663.46,261.22,0.8945,708.85,263.58,0.8471,663.01,263.11,0.7203,707.38,265.05,0.63,677.13,286.75,0.9575,692.6,287.26,0.9542,672.81,309.72,0.6649,693.03,310.4,0.6159,671.7,325.26,0.3293,690.27,326.19,0.2986
Moguls_Frauen_Final_1_10,104,1,650.75,232.15,712.47,329.79,0.4114,683.7,239.8,0.0701,682.92,237.45,0.0495,684.47,237.54,0.0355,678.72,237.73,0.647,690.46,238.45,0.4685,671.83,249.71,0.9674,696.6,250.92,0.9659,659.47,260.55,0.9021,704.62,263.16,0.868,658.09,261.22,0.7255,700.46,266.95,0.6528,672.32,288.72,0.9781,687.99,288.96,0.9762,670.28,314.77,0.8928,684.76,315.2,0.8675,672.35,332.54,0.6856,683.2,333.02,0.6456
