video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_12,50,1,597.83,234.99,731.59,418.29,0.896,664.47,266.59,0.9623,668.03,262.5,0.8757,660.15,261.77,0.9111,673.2,259.78,0.5835,652.44,258.16,0.7564,680.78,274.08,0.9889,645.06,273.73,0.9935,701.38,287.59,0.9593,624.31,294.12,0.9794,714.46,289.28,0.9403,608.68,306.42,0.9655,671.27,329.75,0.9956,648.31,328.63,0.9964,664.95,371.84,0.9857,640.82,372.57,0.9899,643.22,403.82,0.9388,621.75,406.71,0.9527
Moguls_Frauen_Final_1_12,51,1,588.01,240.2,726.95,431.95,0.884,662.92,269.66,0.9708,666.23,266.28,0.8739,658.52,265.6,0.9396,671.26,265.37,0.5646,650.31,264.36,0.8193,678.19,282.74,0.9906,642.43,282.65,0.997,694.4,297.31,0.9587,622.13,303.89,0.9904,704.74,299.66,0.9365,605.45,312.38,0.9792,667.3,334.1,0.9974,645.73,332.43,0.9985,658.0,378.86,0.9934,638.15,377.1,0.9964,635.69,411.98,0.9741,621.96,413.08,0.9825
Moguls_Frauen_Final_1_12,52,1,583.21,247.59,717.77,433.28,0.9059,662.37,278.77,0.9774,665.94,275.42,0.9055,657.91,274.54,0.9541,671.45,274.19,0.6238,650.16,272.99,0.8446,676.72,291.87,0.9918,641.76,290.79,0.9971,689.67,307.64,0.958,618.21,312.3,0.9893,699.38,310.34,0.9336,599.83,324.26,0.9768,662.41,341.22,0.9968,641.73,339.3,0.998,659.24,380.68,0.9916,641.75,377.93,0.9952,634.5,410.12,0.9694,624.16,410.2,0.9789
Moguls_Frauen_Final_1_12,53,1,589.9,256.99,703.7,409.7,0.6488,662.83,290.12,0.9757,667.05,286.86,0.9101,658.92,285.66,0.9589,672.69,285.93,0.6239,650.64,283.37,0.8581,678.92,301.26,0.9856,638.88,299.51,0.9949,691.2,313.71,0.9239,620.1,316.59,0.9798,697.39,320.19,0.8905,601.06,332.09,0.959,664.78,345.7,0.9832,640.5,343.29,0.9896,667.0,364.32,0.9459,641.24,354.19,0.9675,657.03,392.29,0.8489,643.37,379.43,0.8922
Moguls_Frauen_Final_1_12,54,1,598.72,266.74,707.76,414.19,0.8523,663.18,295.92,0.9762,667.15,292.94,0.9293,659.57,291.76,0.9451,672.81,293.49,0.7158,652.56,291.07,0.7812,680.07,310.93,0.9918,641.82,305.94,0.9934,695.59,328.44,0.9624,621.91,320.44,0.9726,691.87,324.91,0.9424,614.96,326.14,0.9555,665.49,350.12,0.9922,641.76,347.11,0.9929,670.05,363.91,0.9798,642.96,359.81,0.9827,656.55,393.45,0.9423,636.43,391.47,0.9488
Moguls_Frauen_Final_1_12,55,1,603.88,270.44,709.16,413.54,0.8209,665.58,296.36,0.9674,669.81,293.09,0.9051,662.34,292.22,0.9391,675.26,292.9,0.6455,654.8,290.44,0.79,683.11,307.91,0.9867,642.76,303.25,0.9922,698.2,330.72,0.9397,623.49,319.37,0.9716,690.69,327.19,0.918,616.78,316.11,0.9549,672.09,346.71,0.9899,646.35,344.65,0.9922,676.02,352.1,0.9792,643.73,351.26,0.9852,671.39,390.05,0.9432,646.28,392.55,0.9552
Moguls_Frauen_Final_1_12,56,1,604.2,267.77,713.35,417.12,0.621,666.26,293.89,0.976,670.76,290.33,0.9391,662.58,289.79,0.9361,677.81,288.99,0.7768,656.53,287.53,0.7331,688.48,306.36,0.993,647.35,298.68,0.9932,703.44,327.19,0.9678,629.82,306.35,0.968,700.8,322.68,0.9461,614.68,304.21,0.945,676.86,348.58,0.9933,650.99,343.52,0.9932,672.68,363.55,0.985,642.3,350.91,0.9854,681.2,395.05,0.9616,657.36,379.04,0.9644
Moguls_Frauen_Final_1_12,57,1,606.93,262.57,707.33,395.56,0.6254,667.85,285.99,0.9714,672.6,282.39,0.9235,664.73,281.54,0.9347,678.97,282.27,0.7143,658.61,279.29,0.7827,686.9,299.7,0.9894,647.13,291.13,0.9925,702.96,316.58,0.9486,626.8,295.98,0.9664,709.77,319.97,0.9148,609.34,297.35,0.9396,674.72,338.76,0.9871,649.91,334.27,0.9886,675.18,355.57,0.9615,646.78,345.16,0.969,684.99,383.93,0.8803,661.74,370.39,0.9026
Moguls_Frauen_Final_1_12,58,1,603.49,256.65,712.07,398.13,0.6086,669.98,279.22,0.9667,674.48,275.59,0.9017,666.93,274.93,0.9286,680.18,275.75,0.6501,660.38,273.22,0.7829,687.42,292.81,0.9862,648.3,288.09,0.9921,709.32,309.98,0.938,627.83,297.3,0.9679,712.82,316.81,0.8993,608.8,301.43,0.9405,679.58,333.53,0.9843,655.54,332.17,0.9872,687.94,358.46,0.9433,662.84,356.83,0.9589,694.15,384.12,0.8069,675.97,383.8,0.8481
Moguls_Frauen_Final_1_12,59,1,603.54,252.55,714.28,394.23,0.7914,674.06,277.83,0.9628,678.06,274.23,0.8868,670.61,273.93,0.9354,682.88,273.42,0.6017,662.58,271.94,0.807,690.77,288.47,0.9832,649.12,286.0,0.9913,712.22,307.67,0.9246,630.16,300.95,0.9669,714.34,311.77,0.8866,610.83,305.82,0.94,678.99,334.69,0.9797,653.95,333.74,0.9848,683.03,358.69,0.9147,658.48,356.05,0.9396,687.9,386.36,0.7268,673.06,383.44,0.7777
Moguls_Frauen_Final_1_12,60,1,596.52,251.14,729.36,423.96,0.7962,673.34,279.12,0.9763,678.28,275.22,0.9332,669.81,275.24,0.9359,685.24,272.13,0.7388,663.39,271.86,0.7356,692.7,287.53,0.9924,650.91,287.78,0.9941,710.95,305.1,0.9691,633.07,304.68,0.9722,716.27,311.59,0.9458,617.17,308.19,0.949,682.63,337.68,0.9944,658.02,337.82,0.9946,680.92,377.62,0.987,662.85,374.96,0.988,695.48,409.92,0.9583,688.93,406.64,0.9618
Moguls_Frauen_Final_1_12,61,1,597.6,251.61,736.9,436.79,0.8296,674.33,280.12,0.9778,679.0,276.58,0.9366,670.87,276.41,0.9421,685.84,274.69,0.7663,664.53,273.86,0.7672,693.82,292.02,0.9947,652.64,289.5,0.9941,710.6,310.05,0.9742,635.44,303.62,0.9695,711.79,313.56,0.9504,625.25,311.69,0.9457,685.41,342.2,0.9962,660.36,341.4,0.9959,688.67,383.43,0.9909,667.21,378.97,0.9905,705.62,415.49,0.9685,691.49,409.94,0.969
Moguls_Frauen_Final_1_12,62,1,601.11,255.42,740.96,445.67,0.8698,677.03,281.21,0.9785,681.47,277.76,0.9202,673.37,277.79,0.9507,686.99,278.55,0.7093,665.72,277.94,0.8354,692.0,299.05,0.9952,654.74,297.42,0.9969,707.41,317.7,0.9736,638.63,311.73,0.9844,713.19,321.91,0.9507,629.28,315.77,0.968,687.98,347.53,0.998,665.39,348.01,0.9983,690.79,388.38,0.9959,672.8,387.4,0.9967,708.01,421.05,0.986,697.31,420.44,0.9884
Moguls_Frauen_Final_1_12,63,1,609.43,262.29,740.12,441.54,0.7726,678.22,289.31,0.9786,682.23,285.97,0.9177,674.66,286.08,0.9549,687.13,286.77,0.6844,666.88,286.25,0.8505,692.13,306.8,0.9942,656.2,304.94,0.9967,710.14,326.44,0.9672,639.32,319.02,0.9841,719.1,332.52,0.9421,630.55,324.8,0.9677,688.76,350.64,0.9971,667.32,351.46,0.9978,691.5,385.79,0.9936,674.38,387.65,0.9953,705.3,414.44,0.9794,694.33,418.48,0.9836
Moguls_Frauen_Final_1_12,64,1,617.67,271.49,734.82,432.27,0.8272,679.22,297.36,0.9746,682.66,294.05,0.9218,675.24,294.05,0.9528,686.07,295.35,0.6839,666.52,295.07,0.841,691.14,313.32,0.9899,653.65,313.23,0.9931,707.51,328.55,0.9509,633.24,327.86,0.9691,719.12,342.48,0.9182,636.29,338.03,0.945,687.31,359.06,0.9888,664.44,360.8,0.9905,690.49,385.98,0.954,667.14,389.45,0.9615,694.58,413.8,0.8361,676.89,416.77,0.8502
Moguls_Frauen_Final_1_12,65,1,620.87,274.98,732.64,428.45,0.8254,679.22,297.38,0.9747,682.67,294.06,0.9216,675.23,294.07,0.9532,686.09,295.36,0.6825,666.52,295.09,0.8427,691.18,313.32,0.9898,653.5,313.33,0.9932,707.5,328.59,0.9502,632.86,328.27,0.9693,719.15,342.5,0.9175,636.77,338.67,0.9453,687.43,359.04,0.9887,664.46,360.88,0.9905,690.6,385.56,0.9536,667.22,389.25,0.9614,694.31,413.42,0.8354,676.85,416.64,0.8502
Moguls_Frauen_Final_1_12,66,1,619.48,281.55,729.18,433.13,0.8786,677.66,305.85,0.976,680.73,302.43,0.9034,673.63,302.94,0.9573,684.73,303.41,0.6134,665.45,304.31,0.8657,691.19,321.31,0.9898,654.52,323.4,0.9955,708.87,337.2,0.9451,638.47,339.08,0.9815,715.62,345.97,0.9155,635.54,341.96,0.9644,686.51,365.58,0.9917,664.14,367.88,0.9944,693.95,390.23,0.976,673.15,394.33,0.9845,695.0,416.83,0.9243,680.89,422.19,0.9427
Moguls_Frauen_Final_1_12,67,1,623.81,287.49,726.32,427.4,0.8553,674.12,312.41,0.9727,677.65,309.14,0.9142,670.36,309.01,0.9438,682.8,309.53,0.6873,663.35,309.14,0.811,690.52,326.59,0.9913,653.28,324.8,0.9939,711.4,341.27,0.9579,636.24,339.73,0.9749,720.2,334.48,0.9382,633.42,347.02,0.9575,681.3,364.74,0.9923,659.14,364.46,0.9935,681.43,374.19,0.9818,662.15,374.83,0.9854,680.41,403.77,0.9454,669.4,406.71,0.9526
Moguls_Frauen_Final_1_12,68,1,625.61,286.7,726.61,422.79,0.8568,669.62,310.77,0.9685,673.13,307.02,0.9125,665.99,307.54,0.924,678.51,305.73,0.7103,659.54,306.54,0.7455,686.07,319.01,0.992,649.89,321.66,0.9918,707.14,330.24,0.9684,634.1,341.12,0.9662,720.31,321.66,0.9522,636.55,348.9,0.9475,678.4,359.9,0.9922,657.02,361.35,0.9919,667.14,363.26,0.9826,650.62,366.15,0.9821,667.78,398.13,0.9472,662.3,401.77,0.9459
Moguls_Frauen_Final_1_12,69,1,621.31,281.71,727.29,423.8,0.7135,667.38,308.56,0.9744,670.74,304.88,0.9202,663.27,305.07,0.9408,676.33,299.84,0.6629,656.23,300.85,0.7625,684.57,308.04,0.989,646.62,313.44,0.9929,701.35,312.34,0.9572,630.89,335.66,0.973,715.8,315.13,0.9375,626.45,348.05,0.9567,674.59,351.03,0.9895,651.96,351.99,0.9911,669.52,371.21,0.974,649.12,368.79,0.9789,662.23,401.02,0.9318,651.57,396.84,0.9407
Moguls_Frauen_Final_1_12,70,1,613.82,274.57,729.26,429.52,0.7914,663.8,298.3,0.9749,667.91,295.02,0.9253,660.0,294.72,0.9382,674.29,291.91,0.7106,653.06,291.43,0.7604,680.68,301.73,0.9923,645.21,305.42,0.9936,700.62,305.11,0.9688,628.89,321.76,0.9745,714.53,309.26,0.9473,618.43,335.38,0.9554,670.64,347.96,0.9947,648.9,348.71,0.9949,666.49,380.55,0.9844,644.41,381.95,0.9861,657.55,408.53,0.944,641.68,411.8,0.9483
Moguls_Frauen_Final_1_12,71,1,611.11,268.92,721.46,414.75,0.5954,659.97,294.13,0.9712,664.01,290.3,0.927,656.12,289.88,0.9334,670.43,287.91,0.7386,649.79,287.57,0.7397,675.76,299.01,0.9894,642.2,302.62,0.9898,693.52,305.79,0.9615,622.44,319.98,0.9626,707.65,307.85,0.9381,614.29,332.72,0.9368,667.68,345.65,0.9895,646.43,346.96,0.9896,665.22,378.19,0.9536,640.66,380.68,0.9538,653.82,404.93,0.8122,632.62,408.62,0.8085
Moguls_Frauen_Final_1_12,72,1,597.42,265.92,724.7,435.67,0.8167,658.04,294.88,0.9789,662.2,291.73,0.928,654.03,290.89,0.9475,668.73,287.86,0.6802,646.7,286.22,0.7692,674.79,299.11,0.9923,638.59,298.64,0.9952,690.93,305.81,0.9705,618.97,313.49,0.9835,704.63,308.77,0.953,608.82,327.43,0.9703,664.91,349.38,0.9965,642.59,348.07,0.9972,656.17,389.35,0.9908,632.28,388.45,0.9929,642.74,421.24,0.9665,622.25,423.1,0.9717
Moguls_Frauen_Final_1_12,73,1,597.8,264.49,712.17,413.05,0.7516,654.96,292.9,0.9748,658.83,288.93,0.9263,650.61,288.34,0.9452,664.35,286.29,0.706,642.56,285.63,0.7779,669.03,298.74,0.9888,635.47,298.98,0.9912,684.73,307.19,0.9566,616.0,313.09,0.969,698.43,308.12,0.9313,603.12,326.44,0.9446,660.42,346.89,0.9886,638.82,346.23,0.9901,654.58,387.81,0.9433,630.63,386.52,0.9488,646.0,415.47,0.7585,622.63,414.67,0.766
Moguls_Frauen_Final_1_12,74,1,590.3,265.03,704.08,410.62,0.5951,652.37,293.43,0.9671,655.83,290.01,0.8865,648.44,289.23,0.9458,660.4,288.77,0.5902,639.97,287.19,0.8347,666.68,302.49,0.984,630.53,302.21,0.9938,683.94,310.72,0.9289,611.28,315.54,0.9794,695.54,314.66,0.8982,595.9,329.83,0.9584,656.75,348.04,0.9902,634.68,346.88,0.9938,651.23,384.89,0.9611,627.09,381.41,0.9758,639.18,413.57,0.8567,620.4,409.86,0.892
