video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_17,66,5,685.99,233.31,750.94,342.65,0.6513,726.25,259.74,0.9075,728.86,256.99,0.8255,723.73,256.46,0.8615,733.02,253.58,0.5116,719.34,251.9,0.649,735.88,260.07,0.9775,713.0,256.74,0.9905,740.25,275.66,0.8892,703.76,267.73,0.9592,737.59,284.24,0.8624,704.84,272.3,0.9313,726.31,288.72,0.9878,712.03,287.1,0.9925,718.98,312.44,0.9731,705.91,311.08,0.9807,710.3,337.34,0.9412,698.81,335.97,0.9535
Moguls_Frauen_Final_1_17,67,5,682.65,236.42,746.05,343.11,0.6844,725.96,265.28,0.9074,728.59,262.43,0.8291,723.26,261.59,0.8654,732.61,258.5,0.5048,718.54,256.22,0.6472,735.09,263.89,0.9746,712.59,259.94,0.9905,737.33,275.16,0.8819,700.2,268.69,0.9593,730.91,279.08,0.8631,692.35,277.9,0.933,723.41,290.99,0.9875,709.79,288.67,0.9924,717.39,313.67,0.9759,705.96,311.29,0.9828,702.63,337.44,0.9485,695.72,334.8,0.9601
Moguls_Frauen_Final_1_17,68,5,684.21,239.82,743.27,339.95,0.5545,725.54,266.76,0.8289,727.87,264.01,0.6949,723.3,263.36,0.7739,731.29,259.43,0.392,718.82,257.48,0.583,734.18,263.48,0.9565,711.36,261.13,0.9833,735.56,275.59,0.8378,700.51,273.28,0.9494,727.8,276.25,0.8162,698.39,281.35,0.9184,726.13,291.72,0.9785,712.13,290.53,0.9873,718.37,312.36,0.9512,706.16,311.22,0.966,709.84,332.42,0.8932,701.12,331.09,0.9164
Moguls_Frauen_Final_1_17,69,5,680.08,242.31,740.55,344.23,0.6239,725.2,273.29,0.8135,727.73,270.53,0.6732,722.83,269.46,0.7778,731.14,265.65,0.3288,718.14,262.78,0.5799,732.19,268.11,0.9407,710.74,264.57,0.9811,734.01,277.51,0.8189,697.49,274.78,0.9534,729.54,275.65,0.816,688.57,284.71,0.9272,721.66,290.42,0.9767,708.59,288.63,0.9871,719.31,312.17,0.9579,707.93,310.33,0.9732,706.2,332.1,0.9149,697.28,329.96,0.9389
Moguls_Frauen_Final_1_17,70,5,685.56,244.37,740.11,335.97,0.376,725.87,275.04,0.8057,728.04,272.33,0.6188,723.49,271.43,0.7707,731.34,267.62,0.2858,719.12,265.04,0.6129,733.84,270.64,0.936,712.36,266.14,0.9812,733.51,282.08,0.7826,700.33,275.03,0.9575,724.32,280.04,0.7695,698.98,280.41,0.928,724.61,294.72,0.962,711.0,292.47,0.9797,726.22,313.38,0.9002,710.79,310.91,0.9416,713.17,323.6,0.7872,700.01,320.43,0.8524
Moguls_Frauen_Final_1_17,71,5,692.64,243.9,741.11,324.7,0.4173,724.15,258.96,0.7846,726.38,256.88,0.6816,722.79,256.4,0.6812,730.03,256.77,0.4752,719.82,255.42,0.4694,734.52,265.29,0.9697,712.27,262.49,0.98,739.06,277.46,0.9199,701.19,270.83,0.945,734.43,278.97,0.8889,702.79,271.75,0.9112,726.17,290.88,0.9756,711.49,289.34,0.98,729.46,301.97,0.9128,708.47,300.26,0.9216,724.91,313.59,0.7985,704.75,311.54,0.8136
Moguls_Frauen_Final_1_17,72,5,691.79,240.45,740.0,318.22,0.481,727.08,259.36,0.8828,729.21,257.3,0.8233,725.39,256.51,0.7935,732.35,255.01,0.5831,721.85,252.65,0.495,737.24,261.2,0.9849,713.72,254.62,0.9916,743.06,275.78,0.9695,698.71,255.57,0.9815,740.81,290.66,0.958,692.9,257.19,0.9708,728.26,283.73,0.989,713.26,280.89,0.992,731.84,298.37,0.9459,712.67,295.65,0.9539,729.34,309.67,0.837,710.19,306.43,0.8517
Moguls_Frauen_Final_1_17,73,5,689.95,233.66,742.66,316.09,0.4572,733.89,246.56,0.6909,734.84,244.49,0.4111,732.43,244.27,0.6868,735.41,244.22,0.1531,727.39,243.42,0.6033,738.68,253.29,0.9308,717.12,250.39,0.9849,747.16,265.22,0.8457,698.91,254.26,0.9829,743.9,270.73,0.8289,689.09,252.19,0.9657,731.07,285.27,0.9765,716.86,284.31,0.9896,737.1,301.27,0.9007,715.22,300.52,0.9509,740.15,316.33,0.7458,713.91,316.24,0.8382
Moguls_Frauen_Final_1_17,75,5,692.15,219.78,755.43,319.56,0.4195,735.94,238.22,0.9244,738.47,235.72,0.8827,733.86,235.15,0.8787,742.15,233.5,0.6376,729.28,231.69,0.6336,745.82,241.93,0.984,721.92,237.79,0.9904,750.84,258.98,0.9265,710.12,246.82,0.9499,748.36,270.8,0.8852,703.6,250.42,0.9102,739.17,270.66,0.9855,723.87,269.07,0.9888,742.48,290.8,0.9504,723.33,289.25,0.9554,744.45,311.87,0.8878,725.5,309.93,0.8949
Moguls_Frauen_Final_1_17,76,5,689.62,215.44,758.1,323.6,0.5674,739.04,235.27,0.8875,741.17,232.98,0.7921,737.03,232.39,0.8316,743.93,231.29,0.491,732.34,229.55,0.6123,748.17,240.1,0.9826,724.13,235.53,0.993,753.8,257.67,0.937,711.51,243.22,0.977,748.98,271.07,0.9106,701.47,247.31,0.9559,739.69,270.12,0.9915,724.34,268.25,0.9947,743.31,293.58,0.9705,724.4,291.77,0.9787,745.34,314.82,0.9166,725.82,312.81,0.9332
Moguls_Frauen_Final_1_17,77,5,690.93,212.46,770.15,338.53,0.67,741.61,230.85,0.9635,744.3,228.38,0.8913,739.39,228.0,0.9275,747.12,228.13,0.6752,733.52,226.64,0.8032,749.19,242.82,0.99,724.1,236.5,0.9924,755.58,262.19,0.9551,710.57,241.36,0.9688,753.48,280.49,0.9173,702.02,246.01,0.9418,742.19,274.04,0.992,725.95,271.98,0.993,748.89,304.49,0.9784,730.65,301.01,0.9816,761.35,328.48,0.9344,741.65,324.46,0.9417
Moguls_Frauen_Final_1_17,78,5,693.27,211.76,772.62,338.56,0.646,745.25,231.7,0.953,747.29,229.1,0.818,742.76,228.92,0.9323,748.31,228.76,0.4837,734.75,227.7,0.8488,749.08,243.02,0.9787,724.85,238.54,0.9928,757.34,263.15,0.9064,710.9,246.25,0.9771,758.41,279.96,0.8611,702.27,251.33,0.9541,744.41,275.06,0.9846,728.73,274.5,0.991,751.29,303.34,0.9547,733.46,305.09,0.9738,757.08,320.95,0.8743,738.23,325.18,0.9094
Moguls_Frauen_Final_1_17,79,5,698.08,213.31,776.16,338.46,0.6308,743.5,240.82,0.892,745.62,237.89,0.7625,740.88,237.6,0.845,748.46,235.17,0.3891,735.12,233.93,0.6472,752.12,244.04,0.981,725.81,240.84,0.992,759.73,265.3,0.9346,716.38,253.67,0.9766,757.75,276.34,0.9135,716.72,251.53,0.9583,746.77,277.1,0.991,729.26,276.7,0.9943,755.05,303.71,0.9702,734.05,303.72,0.9792,760.86,324.21,0.9094,736.79,324.3,0.9285
Moguls_Frauen_Final_1_17,80,5,701.34,217.23,778.4,341.39,0.4992,740.04,243.18,0.9289,742.88,240.25,0.8333,737.33,240.42,0.863,747.87,238.63,0.6283,732.53,238.73,0.6855,753.5,249.74,0.9815,724.62,248.38,0.9849,761.42,268.39,0.9386,714.9,260.11,0.953,762.47,277.8,0.8997,718.17,255.08,0.9226,751.36,281.73,0.9862,732.39,282.29,0.9875,759.52,309.91,0.9598,737.46,311.04,0.9648,764.5,328.77,0.8809,744.9,330.27,0.891
Moguls_Frauen_Final_1_17,81,5,702.22,221.99,772.15,335.55,0.7488,739.88,250.94,0.9346,742.67,247.69,0.886,736.98,247.71,0.9001,747.18,244.69,0.5988,732.06,244.55,0.687,750.37,252.01,0.9797,726.39,251.32,0.9892,756.37,263.46,0.9004,714.71,260.51,0.9451,755.81,266.79,0.8678,715.82,261.37,0.909,746.57,281.84,0.9749,731.72,281.87,0.9815,749.08,303.81,0.9036,735.12,303.56,0.9202,748.1,321.42,0.7705,739.94,321.0,0.7986
Moguls_Frauen_Final_1_17,82,5,705.87,226.67,765.6,322.83,0.721,738.34,247.94,0.9389,740.7,245.12,0.9068,735.97,245.36,0.8838,745.0,244.43,0.7191,732.19,244.95,0.6399,749.89,255.2,0.9881,726.9,255.1,0.9907,755.89,267.22,0.944,714.69,265.05,0.9437,752.56,267.06,0.9132,718.27,263.11,0.9072,746.79,285.81,0.9745,732.43,285.9,0.977,749.36,294.21,0.8786,733.83,293.98,0.8765,747.79,307.5,0.7084,738.49,307.02,0.7077
Moguls_Frauen_Final_1_17,83,5,707.87,231.36,759.94,313.8,0.4953,733.31,253.39,0.8775,735.53,250.57,0.865,731.33,250.7,0.7325,741.17,247.8,0.7119,729.19,248.41,0.344,748.64,254.2,0.9744,726.56,254.83,0.9663,757.66,262.65,0.9455,717.15,263.98,0.8816,750.87,262.54,0.9192,714.37,267.55,0.8472,744.21,285.96,0.9431,729.7,285.72,0.9327,746.84,305.22,0.7029,727.13,304.68,0.6376,745.23,315.62,0.3659,724.65,314.69,0.3214
Moguls_Frauen_Final_1_17,84,5,697.66,230.16,766.9,342.93,0.757,729.4,250.28,0.8291,731.6,246.86,0.7672,727.34,247.4,0.68,738.5,242.68,0.551,725.84,244.29,0.3584,749.84,250.31,0.9713,720.68,252.44,0.9792,757.0,262.07,0.9303,710.14,266.66,0.9389,745.45,260.86,0.9107,715.17,271.72,0.913,744.39,293.66,0.9865,726.13,294.01,0.9885,744.82,323.9,0.9575,726.27,323.81,0.9589,736.12,348.22,0.8602,725.11,347.75,0.8653
Moguls_Frauen_Final_1_17,85,5,692.05,226.52,768.52,354.56,0.7439,728.74,242.15,0.2403,728.62,238.73,0.1549,729.54,238.95,0.095,725.8,239.13,0.5406,738.59,239.03,0.3397,719.11,252.2,0.9486,748.64,249.67,0.9265,708.4,268.02,0.8939,755.44,256.0,0.8239,706.29,272.28,0.7963,747.44,246.88,0.7263,722.53,292.83,0.9848,741.65,292.46,0.9811,722.42,321.27,0.9764,739.49,323.06,0.9728,720.78,348.43,0.9426,737.71,351.25,0.9394
Moguls_Frauen_Final_1_17,86,5,687.5,221.12,768.21,359.93,0.4379,729.48,237.78,0.922,731.57,234.6,0.7806,726.56,235.52,0.8683,735.47,232.31,0.5203,721.86,234.21,0.7318,742.16,240.67,0.9753,716.43,245.26,0.989,754.85,247.32,0.9151,705.4,260.68,0.9693,759.57,246.29,0.8811,701.44,271.4,0.9434,737.75,279.1,0.9902,721.55,280.85,0.9932,733.41,310.22,0.9778,718.69,312.9,0.9856,729.73,338.3,0.9364,717.86,341.94,0.9526
Moguls_Frauen_Final_1_17,87,5,691.61,215.26,758.97,330.62,0.5945,729.18,231.33,0.912,730.45,228.41,0.8271,726.27,229.1,0.8783,733.25,226.28,0.5138,720.99,227.9,0.7175,740.24,233.78,0.9846,714.83,236.62,0.9935,749.23,246.2,0.9335,705.3,250.91,0.9746,740.85,254.51,0.9037,701.74,260.7,0.9499,739.64,265.04,0.9868,723.37,266.51,0.9916,738.37,286.23,0.9349,721.23,287.79,0.9518,734.93,304.36,0.8182,722.92,306.87,0.8513
Moguls_Frauen_Final_1_17,88,5,691.0,212.11,757.37,327.24,0.7621,724.72,232.64,0.9269,726.96,229.87,0.8864,722.04,229.87,0.8603,731.53,226.57,0.6716,718.65,226.62,0.5786,739.01,232.48,0.9887,714.19,232.85,0.9933,746.98,243.8,0.9573,704.95,244.82,0.9699,739.47,248.93,0.9397,702.45,254.37,0.9502,736.75,263.78,0.9929,721.12,263.87,0.9946,737.84,289.02,0.9779,721.39,288.8,0.9801,732.75,310.89,0.9323,719.25,310.34,0.9371
Moguls_Frauen_Final_1_17,89,5,684.51,211.52,757.29,340.53,0.6773,723.89,233.27,0.9438,726.27,230.72,0.8528,721.41,230.6,0.8878,730.73,228.38,0.629,716.92,228.18,0.7171,736.97,236.79,0.985,711.29,237.21,0.9898,744.46,248.91,0.9485,701.46,249.62,0.9694,736.82,255.86,0.9198,700.01,257.19,0.9465,731.5,270.53,0.9931,714.26,270.24,0.9942,733.23,301.09,0.9826,711.38,301.52,0.9863,725.74,327.4,0.9464,704.18,329.26,0.9549
Moguls_Frauen_Final_1_17,90,5,680.14,211.67,757.15,350.96,0.6611,722.52,232.99,0.9367,725.13,230.44,0.8177,720.0,230.44,0.8799,729.32,228.74,0.565,715.3,228.8,0.7156,734.85,238.09,0.9817,708.34,240.07,0.9905,743.54,249.37,0.9366,700.47,256.29,0.9723,739.56,252.04,0.9069,702.29,261.12,0.9498,727.45,274.1,0.9931,710.15,274.49,0.9949,726.4,306.55,0.9853,707.38,308.2,0.9897,720.35,333.86,0.9603,704.41,338.09,0.9687
Moguls_Frauen_Final_1_17,91,5,683.33,214.48,752.49,340.08,0.5825,721.62,242.89,0.9308,723.74,239.96,0.8711,718.53,240.01,0.8792,727.87,235.18,0.588,714.3,235.39,0.633,734.75,239.85,0.9868,709.09,240.81,0.9938,742.51,252.29,0.9444,700.86,255.43,0.9741,739.22,262.56,0.9265,695.35,270.54,0.9556,730.12,271.65,0.9937,714.69,272.01,0.9958,726.72,298.74,0.9844,714.46,298.93,0.9878,720.05,323.26,0.9532,711.73,323.43,0.9606
Moguls_Frauen_Final_1_17,92,5,685.62,219.68,747.31,331.69,0.5283,720.83,242.94,0.8578,722.52,240.51,0.7629,718.53,240.58,0.7607,725.96,237.77,0.5163,715.09,238.11,0.5082,732.86,243.82,0.9794,710.78,244.63,0.989,740.13,254.15,0.936,702.83,255.72,0.9661,732.83,260.92,0.9159,692.89,266.82,0.9449,728.27,274.47,0.9914,714.93,274.6,0.9939,724.11,298.94,0.9773,713.71,298.96,0.9812,721.07,320.06,0.9337,713.31,320.12,0.9414
Moguls_Frauen_Final_1_17,93,5,688.07,225.5,746.39,332.63,0.2817,723.51,253.34,0.7853,725.49,250.64,0.6647,721.42,250.47,0.7097,728.59,247.53,0.3902,717.52,247.15,0.5031,731.69,252.1,0.9555,712.11,252.42,0.9789,738.39,257.91,0.8845,702.12,260.44,0.9459,733.44,257.91,0.8718,694.22,267.37,0.9206,725.76,279.13,0.981,714.01,279.23,0.987,723.22,301.66,0.9512,715.7,301.67,0.9616,717.84,319.4,0.8876,715.3,319.66,0.906
Moguls_Frauen_Final_1_17,94,5,690.38,228.96,744.87,329.01,0.4948,726.65,251.47,0.7647,728.08,248.53,0.5526,724.19,248.77,0.7102,730.6,245.2,0.2607,719.53,245.8,0.557,735.16,251.75,0.9456,713.9,252.89,0.9838,739.38,259.44,0.8544,702.22,261.74,0.9717,729.82,260.09,0.8432,693.47,268.36,0.9517,732.04,288.12,0.979,718.73,288.71,0.9891,727.17,308.12,0.933,714.14,308.61,0.9597,727.19,319.88,0.8179,713.9,320.69,0.8689
Moguls_Frauen_Final_1_17,95,5,691.56,231.14,748.76,337.15,0.4659,727.17,259.42,0.9362,730.23,256.49,0.8231,724.43,255.55,0.9233,734.78,252.17,0.3637,719.87,249.44,0.7959,734.16,257.18,0.9543,714.01,252.43,0.9888,734.61,270.48,0.7428,702.93,260.46,0.9573,734.25,282.64,0.7431,707.93,270.6,0.9287,727.75,282.88,0.9459,715.73,281.51,0.9735,737.9,300.36,0.8691,731.63,298.79,0.9325,725.93,318.42,0.7566,726.9,316.12,0.8457
Moguls_Frauen_Final_1_17,96,5,691.77,231.21,752.37,344.44,0.4146,729.31,257.39,0.9033,731.73,254.48,0.8018,726.65,253.74,0.8572,735.7,249.27,0.4338,722.23,247.01,0.6347,740.7,254.41,0.9714,714.92,249.12,0.9909,747.01,269.64,0.9046,702.57,255.57,0.9772,740.61,279.89,0.8932,703.74,259.69,0.9622,734.66,286.56,0.9813,718.73,284.71,0.9899,739.34,308.66,0.9359,726.02,306.67,0.961,733.9,325.95,0.8166,725.03,323.15,0.8676
Moguls_Frauen_Final_1_17,97,5,691.54,227.96,749.97,334.58,0.6148,730.39,248.4,0.9226,732.97,245.7,0.8368,728.27,245.06,0.8773,736.43,242.76,0.4841,723.27,240.68,0.6588,739.54,250.19,0.9837,714.85,244.4,0.9942,744.61,271.05,0.9446,701.53,252.01,0.9832,742.43,286.2,0.9295,696.56,251.47,0.97,732.76,276.08,0.9901,717.41,273.93,0.9942,731.95,288.89,0.9693,714.86,286.78,0.9787,738.41,308.53,0.9209,724.15,306.19,0.9384
Moguls_Frauen_Final_1_17,98,5,693.03,222.2,750.28,324.89,0.3902,739.45,239.15,0.1362,737.55,236.73,0.0592,739.11,236.86,0.103,727.47,234.28,0.4717,736.7,236.23,0.6834,718.98,241.65,0.9732,741.5,246.97,0.9816,702.16,249.44,0.8864,747.45,267.35,0.921,699.6,249.03,0.721,746.35,280.91,0.766,720.42,274.79,0.9813,735.05,276.54,0.9846,721.92,283.3,0.924,739.17,284.32,0.93,724.93,302.35,0.8327,740.77,304.12,0.8424
Moguls_Frauen_Final_1_17,99,5,691.29,218.32,752.92,326.47,0.7136,737.38,243.73,0.8848,739.51,240.78,0.7949,734.92,240.19,0.8193,742.15,236.72,0.4539,728.85,234.85,0.555,744.97,244.54,0.9737,720.07,239.34,0.9869,751.53,263.39,0.9234,704.03,245.6,0.9608,747.21,286.5,0.8946,692.39,253.66,0.9348,737.85,277.95,0.9779,722.77,276.48,0.9844,739.7,293.34,0.9104,727.52,292.25,0.926,741.7,310.29,0.7618,732.97,309.21,0.7859
Moguls_Frauen_Final_1_17,100,5,691.59,215.92,757.95,330.8,0.6015,737.75,238.63,0.864,740.23,236.03,0.7796,735.86,235.3,0.7633,743.23,233.4,0.4927,730.64,231.18,0.4522,746.98,241.9,0.9845,720.4,236.69,0.991,753.47,262.78,0.9698,707.39,245.14,0.9781,749.76,285.19,0.9595,698.39,252.27,0.9668,739.05,273.74,0.9966,722.14,272.08,0.9974,741.22,299.42,0.9923,721.55,298.05,0.9927,750.71,321.53,0.9779,729.78,320.09,0.978
Moguls_Frauen_Final_1_17,101,5,693.09,214.77,767.26,343.15,0.7265,737.94,235.31,0.8963,740.25,232.8,0.7465,736.28,232.68,0.7493,742.78,231.98,0.5788,731.34,231.32,0.5616,746.86,243.6,0.9886,720.95,241.39,0.9846,754.1,264.01,0.9721,708.28,250.58,0.9575,751.93,283.66,0.9499,699.96,252.41,0.9349,741.14,277.37,0.995,724.37,277.27,0.9941,746.02,305.94,0.9879,727.28,305.98,0.986,756.64,331.84,0.9623,738.51,331.65,0.9595
Moguls_Frauen_Final_1_17,102,5,694.96,213.9,774.23,351.91,0.7751,737.19,235.49,0.9546,740.4,232.81,0.894,734.97,232.47,0.879,744.47,232.58,0.721,729.93,231.38,0.6671,748.55,245.85,0.9919,720.8,243.07,0.9893,757.85,265.32,0.9726,709.42,253.02,0.9566,757.09,280.67,0.9499,708.37,254.1,0.9312,743.46,280.37,0.9951,725.15,279.93,0.9939,750.09,310.47,0.9892,728.4,308.7,0.9873,761.04,340.89,0.9671,739.74,337.35,0.9652
Moguls_Frauen_Final_1_17,103,5,695.74,214.67,775.53,356.41,0.7838,737.96,239.06,0.9472,740.57,236.16,0.8485,735.15,236.0,0.8977,743.89,235.17,0.6125,728.37,234.35,0.7638,749.23,247.72,0.9876,717.62,246.45,0.9909,757.45,266.49,0.9527,708.6,259.77,0.9688,756.08,278.68,0.9206,719.81,251.63,0.9465,747.25,282.98,0.9925,726.86,283.49,0.9935,750.84,314.06,0.9792,730.18,314.62,0.9827,752.58,341.24,0.9313,738.73,340.77,0.939
