video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_1 - 15,50,1,605.32,197.05,675.26,312.04,0.8475,643.27,219.5,0.9552,646.1,216.62,0.8933,640.47,216.77,0.8909,651.61,214.45,0.7059,636.24,214.59,0.6704,658.81,226.15,0.9882,631.88,224.13,0.987,672.36,237.17,0.9595,615.64,228.37,0.9541,667.68,239.76,0.9361,607.56,235.2,0.9326,658.56,262.74,0.9887,642.3,262.68,0.9883,657.0,287.51,0.9669,645.22,290.55,0.9664,658.89,306.83,0.8972,650.79,312.65,0.8976
Moguls_Männer_Final_1 - 15,51,1,606.19,194.22,680.0,315.49,0.6197,643.35,214.31,0.9619,646.2,211.45,0.9116,640.67,211.6,0.9117,651.72,209.43,0.7507,636.73,209.83,0.7268,658.15,219.89,0.9911,630.52,219.66,0.9901,671.62,231.5,0.966,616.07,231.02,0.9611,677.69,235.75,0.9409,612.31,241.74,0.9354,654.81,250.31,0.9921,637.68,250.79,0.9916,659.68,274.33,0.9778,642.19,274.61,0.9772,664.5,296.7,0.9286,648.15,297.18,0.9286
Moguls_Männer_Final_1 - 15,52,1,607.73,190.5,684.66,318.36,0.7372,643.49,210.78,0.9684,646.92,207.6,0.9494,640.64,207.71,0.9396,652.85,205.98,0.7716,636.77,206.31,0.7187,660.72,215.52,0.9949,629.32,218.04,0.9966,673.97,229.41,0.9742,621.81,237.45,0.9776,674.22,232.77,0.9579,625.44,248.54,0.9575,659.2,248.94,0.9943,639.29,250.34,0.9953,665.4,271.77,0.9761,643.26,272.56,0.9775,669.97,294.19,0.9253,654.22,294.76,0.9281
Moguls_Männer_Final_1 - 15,53,1,608.89,187.12,689.38,323.61,0.8135,643.72,207.64,0.9701,646.91,204.63,0.9311,640.68,204.96,0.9202,653.08,202.54,0.7856,636.5,203.35,0.7128,661.0,214.56,0.9937,631.25,215.31,0.9907,674.84,229.73,0.9734,623.32,232.15,0.9565,672.98,229.91,0.9508,624.26,240.42,0.9307,658.09,249.05,0.9944,639.42,249.58,0.9931,662.46,278.41,0.9866,645.08,277.55,0.9844,671.84,305.74,0.9597,657.4,304.35,0.9568
Moguls_Männer_Final_1 - 15,54,1,611.24,186.72,694.45,329.94,0.7437,642.79,208.9,0.9669,646.13,205.83,0.9313,639.89,206.31,0.9061,652.64,203.72,0.7986,636.1,204.8,0.6652,660.47,214.93,0.9939,630.85,216.97,0.9883,675.27,229.04,0.9764,622.78,232.09,0.9468,676.75,235.16,0.9547,626.48,238.83,0.9196,659.37,250.96,0.9951,640.28,252.69,0.9931,666.61,281.91,0.9884,645.59,284.22,0.9847,677.56,310.88,0.9636,656.69,313.31,0.9577
Moguls_Männer_Final_1 - 15,55,1,613.48,189.63,696.12,332.41,0.8948,643.27,213.03,0.9443,646.25,209.86,0.9206,640.14,210.11,0.8707,651.91,208.75,0.7291,635.64,209.59,0.481,659.99,218.98,0.9906,632.33,221.34,0.9894,674.16,231.27,0.9694,625.96,236.34,0.9467,677.32,235.69,0.9514,624.1,242.1,0.9223,662.19,256.95,0.995,644.37,258.33,0.9947,667.28,287.22,0.9892,645.8,288.04,0.9865,682.13,314.05,0.9679,657.61,314.32,0.9612
Moguls_Männer_Final_1 - 15,56,1,614.16,195.6,694.97,336.72,0.7914,643.69,219.98,0.969,646.51,216.81,0.9281,640.75,217.65,0.9214,652.17,214.37,0.7738,637.16,216.11,0.7202,660.44,225.7,0.992,633.26,228.46,0.9898,675.5,239.58,0.9686,624.8,242.44,0.9571,678.02,247.07,0.9439,627.95,251.76,0.9313,663.55,265.44,0.9919,645.97,267.97,0.9907,668.33,294.14,0.9746,649.31,299.56,0.9725,678.16,317.07,0.9148,657.3,323.9,0.9116
Moguls_Männer_Final_1 - 15,57,1,617.23,202.33,689.89,329.77,0.7843,641.96,227.54,0.9667,645.08,224.54,0.9406,639.2,225.14,0.9025,651.93,221.96,0.828,636.29,223.38,0.6335,660.24,231.49,0.9929,633.89,234.32,0.9837,675.25,241.82,0.9744,627.03,247.72,0.926,675.12,243.62,0.9525,629.01,256.61,0.8969,659.93,264.53,0.9899,643.27,266.11,0.9847,660.33,287.13,0.9704,643.68,290.4,0.9571,666.76,308.37,0.9068,651.33,312.31,0.8846
Moguls_Männer_Final_1 - 15,58,1,616.64,205.71,692.53,339.59,0.809,642.49,228.44,0.9644,645.27,225.13,0.9331,639.25,225.73,0.9011,651.39,222.79,0.8155,635.62,224.72,0.6702,658.02,231.91,0.9937,632.63,238.04,0.9865,674.44,235.26,0.9776,624.61,252.26,0.9397,682.86,238.0,0.9593,627.97,261.72,0.9147,655.03,268.15,0.9935,639.82,270.87,0.9902,656.81,290.35,0.9809,644.74,293.28,0.9729,652.2,318.35,0.9309,645.5,319.84,0.9149
Moguls_Männer_Final_1 - 15,59,1,616.37,204.74,696.18,344.12,0.8203,642.14,226.95,0.957,644.99,223.99,0.9185,639.46,224.27,0.8494,650.93,221.18,0.8023,635.92,222.05,0.5675,660.38,227.85,0.995,632.38,232.53,0.987,679.25,232.4,0.985,621.15,244.51,0.9476,688.65,239.44,0.9708,620.43,249.15,0.9282,658.26,263.41,0.9966,640.52,264.97,0.9942,654.52,291.66,0.9916,637.27,294.23,0.9873,649.05,318.57,0.969,634.9,319.83,0.9613
Moguls_Männer_Final_1 - 15,60,1,612.65,201.17,694.41,342.95,0.8514,643.87,221.48,0.9418,645.88,218.39,0.8894,640.49,218.42,0.829,651.44,215.61,0.7696,636.04,216.71,0.5753,664.33,224.41,0.9942,631.56,228.19,0.9871,680.61,232.39,0.9825,618.92,242.82,0.9522,682.98,237.29,0.9642,616.1,245.52,0.9264,662.07,262.68,0.997,641.83,262.56,0.9955,657.44,295.34,0.9908,635.89,291.03,0.9868,644.87,319.24,0.9632,628.49,310.01,0.9547
Moguls_Männer_Final_1 - 15,61,1,606.91,197.25,691.93,345.53,0.8907,644.35,214.94,0.967,646.68,211.91,0.9356,640.37,211.8,0.9023,652.48,210.98,0.8207,635.67,211.88,0.671,664.58,224.74,0.9949,632.61,225.52,0.9896,677.0,231.23,0.98,618.03,235.19,0.9523,678.03,232.54,0.9589,614.66,239.99,0.9236,660.37,267.84,0.996,640.73,265.92,0.9943,651.81,302.97,0.9856,632.71,295.08,0.9802,639.29,328.14,0.9409,623.47,314.05,0.9294
Moguls_Männer_Final_1 - 15,62,1,601.41,195.4,688.3,346.28,0.9103,644.9,216.74,0.9647,647.27,213.71,0.9235,641.47,213.41,0.9007,653.04,211.27,0.7901,637.33,211.65,0.6805,662.95,222.36,0.9944,634.41,224.0,0.9916,675.46,230.78,0.9789,617.69,237.47,0.9664,678.8,234.63,0.9581,607.84,244.87,0.9415,657.76,263.83,0.997,640.18,262.51,0.9964,649.69,299.56,0.9905,630.63,295.2,0.9889,632.64,328.59,0.9608,615.33,321.51,0.9574
Moguls_Männer_Final_1 - 15,63,1,604.71,195.34,690.04,345.65,0.857,646.44,218.82,0.9605,649.0,215.82,0.9171,643.23,215.55,0.8984,654.28,213.18,0.7678,638.55,213.16,0.6818,661.92,223.78,0.9921,634.9,224.4,0.9881,673.8,233.37,0.9704,621.92,237.24,0.9513,678.04,237.35,0.9457,617.98,243.22,0.9228,657.0,262.02,0.9941,640.78,261.01,0.9927,648.39,297.74,0.9821,635.06,294.56,0.9786,637.16,327.69,0.9311,628.15,322.14,0.9239
Moguls_Männer_Final_1 - 15,64,1,602.36,197.78,684.14,340.66,0.7992,646.06,223.28,0.9632,648.97,220.38,0.9202,643.25,219.96,0.9074,654.79,217.98,0.7761,639.32,217.41,0.7032,662.38,229.64,0.9919,635.23,228.47,0.9897,674.51,241.28,0.969,621.4,240.27,0.959,671.36,243.32,0.9456,611.41,251.09,0.9331,655.94,266.2,0.9929,639.53,264.62,0.9921,650.55,298.68,0.9762,636.33,296.18,0.9742,643.49,323.2,0.9087,633.09,320.91,0.9054
Moguls_Männer_Final_1 - 15,65,1,603.1,203.66,679.48,334.39,0.8496,646.95,229.15,0.9696,649.92,226.23,0.9245,643.98,225.93,0.9352,654.99,224.1,0.7469,639.04,223.66,0.776,659.86,234.73,0.99,634.46,234.76,0.9915,672.37,243.69,0.9588,620.28,244.98,0.9667,676.15,247.67,0.9321,610.29,251.01,0.9425,653.6,270.49,0.9907,637.83,269.91,0.9913,651.67,299.8,0.9672,635.08,298.88,0.9703,645.39,322.61,0.8825,630.96,321.81,0.8898
Moguls_Männer_Final_1 - 15,66,1,604.92,210.07,678.23,332.66,0.844,651.02,232.47,0.9603,653.69,229.87,0.8809,648.46,229.57,0.9306,657.15,228.16,0.63,642.32,227.22,0.8058,661.04,238.33,0.9857,634.69,236.44,0.9923,675.23,249.23,0.9428,618.87,243.99,0.9748,676.32,252.4,0.9146,609.5,249.6,0.9545,655.58,271.58,0.9903,639.14,271.32,0.9928,657.45,297.69,0.9696,640.61,299.91,0.9782,656.71,317.53,0.9006,642.31,322.62,0.919
Moguls_Männer_Final_1 - 15,67,1,608.19,212.29,679.83,329.71,0.8323,652.13,232.73,0.9602,655.12,230.14,0.8852,649.68,229.86,0.9284,659.35,228.82,0.6531,644.24,227.8,0.8005,663.42,239.85,0.987,635.14,236.42,0.9925,676.75,251.89,0.9459,617.33,243.53,0.9741,678.08,257.44,0.9181,611.66,254.45,0.9535,655.14,268.27,0.9911,638.0,267.59,0.9932,658.67,287.32,0.977,642.63,288.87,0.9832,659.86,309.76,0.9319,648.0,314.39,0.9444
Moguls_Männer_Final_1 - 15,68,1,607.84,210.8,683.2,333.16,0.5688,653.13,232.49,0.972,656.46,229.77,0.9512,650.4,229.21,0.9528,661.21,228.12,0.7285,645.47,226.53,0.7478,665.29,236.04,0.9944,636.92,234.07,0.9974,675.92,245.6,0.978,620.62,242.49,0.9889,681.43,254.22,0.9687,611.72,254.3,0.9794,658.29,264.69,0.9954,640.79,263.87,0.9969,660.23,282.7,0.9815,640.53,281.62,0.9847,662.15,301.01,0.9425,644.34,299.75,0.9492
Moguls_Männer_Final_1 - 15,69,1,606.87,207.95,686.98,337.7,0.9029,653.97,229.58,0.9598,656.82,226.74,0.8949,651.42,226.72,0.9194,661.24,224.74,0.7111,646.47,224.5,0.7862,666.35,235.71,0.9912,637.79,233.47,0.9931,677.54,246.77,0.9612,621.62,241.65,0.9713,681.1,254.31,0.9302,613.17,254.02,0.9451,658.54,264.95,0.9949,641.55,264.01,0.9954,660.98,295.2,0.9871,645.93,291.34,0.9888,668.99,319.43,0.959,657.51,314.04,0.9636
Moguls_Männer_Final_1 - 15,70,1,605.97,204.79,690.38,342.4,0.9099,656.7,227.4,0.9574,659.44,224.39,0.8726,654.11,224.43,0.9255,662.91,221.98,0.632,647.91,221.64,0.812,666.59,232.58,0.9882,638.09,230.64,0.9932,676.68,244.12,0.949,622.97,239.21,0.9751,679.75,251.41,0.9162,616.17,249.98,0.9519,659.79,264.49,0.9944,642.14,264.14,0.9956,663.78,296.27,0.9864,645.42,294.24,0.9899,673.59,323.21,0.9583,656.54,320.69,0.9663
Moguls_Männer_Final_1 - 15,71,1,605.91,202.13,692.56,344.47,0.858,655.96,224.19,0.9591,659.08,221.29,0.8779,653.5,221.32,0.9262,663.49,219.76,0.6397,648.16,219.22,0.7999,666.95,231.59,0.9874,639.12,228.4,0.9931,679.21,245.09,0.9487,622.79,235.44,0.9769,681.13,252.88,0.9204,616.44,244.95,0.9571,659.07,263.25,0.9939,641.47,262.9,0.9954,664.83,291.04,0.9846,644.79,293.09,0.9891,672.14,318.47,0.9517,651.38,323.71,0.9617
Moguls_Männer_Final_1 - 15,72,1,608.02,201.59,692.43,341.05,0.8755,656.7,225.49,0.9634,659.28,222.31,0.8849,653.85,222.58,0.9391,662.77,220.4,0.6173,647.4,220.5,0.8286,667.7,232.12,0.9859,638.02,230.28,0.9931,678.96,245.56,0.9385,623.08,239.23,0.9759,678.84,251.82,0.9073,619.88,246.93,0.9552,662.28,264.64,0.9916,643.25,264.56,0.9941,666.96,290.62,0.9786,644.08,290.92,0.9854,674.76,318.62,0.9357,650.7,319.61,0.9502
Moguls_Männer_Final_1 - 15,73,1,612.86,203.65,695.86,341.75,0.8895,655.1,227.17,0.9711,658.0,223.85,0.9199,651.83,224.29,0.9448,661.94,223.09,0.7071,645.16,223.63,0.8206,666.92,236.91,0.9906,636.54,236.44,0.9926,680.0,251.82,0.9556,624.43,248.6,0.9677,685.07,262.63,0.9247,627.54,256.14,0.9432,662.78,269.79,0.9925,643.5,270.55,0.9932,667.08,298.94,0.9788,644.37,300.36,0.9816,676.11,328.19,0.9297,652.08,329.13,0.9364
Moguls_Männer_Final_1 - 15,74,1,613.03,208.64,693.38,344.54,0.8268,653.13,232.74,0.9703,655.94,229.8,0.9174,649.95,230.14,0.9451,660.91,228.24,0.6941,644.53,228.84,0.8105,666.21,239.57,0.9872,638.89,239.53,0.992,676.54,251.74,0.9394,626.21,251.29,0.9674,674.12,251.45,0.9089,627.04,257.66,0.9436,662.34,268.73,0.9888,645.15,269.24,0.991,664.06,293.5,0.9729,647.47,295.77,0.9793,663.66,317.91,0.9247,649.07,322.04,0.9372
Moguls_Männer_Final_1 - 15,75,1,624.33,211.83,684.26,307.8,0.6406,651.12,233.33,0.9622,653.83,230.54,0.9254,648.32,230.61,0.9395,658.4,229.18,0.6818,644.13,229.35,0.7759,663.58,236.74,0.9931,637.01,239.44,0.996,677.59,243.78,0.9615,627.6,254.28,0.9777,685.81,244.58,0.9415,631.31,264.48,0.9574,658.89,264.62,0.9904,642.12,265.89,0.9929,661.75,271.82,0.9633,641.82,272.93,0.9697,654.8,291.15,0.9062,637.9,292.71,0.9182
Moguls_Männer_Final_1 - 15,76,1,622.55,210.82,694.22,323.5,0.8432,650.29,233.6,0.9675,652.77,230.78,0.9259,647.13,230.99,0.9127,657.95,227.09,0.75,642.4,228.38,0.6773,664.95,233.21,0.9921,635.96,238.47,0.9869,683.44,235.65,0.9724,622.36,253.62,0.9481,693.4,243.08,0.9534,628.16,264.45,0.9283,654.67,263.61,0.9907,637.75,265.56,0.9877,657.11,288.26,0.9716,643.82,291.95,0.9652,643.0,310.2,0.913,634.8,313.83,0.9007
Moguls_Männer_Final_1 - 15,77,1,615.28,206.32,700.43,340.58,0.8009,649.44,226.99,0.9674,652.74,223.91,0.9137,646.74,224.27,0.9162,657.36,221.22,0.6882,641.14,221.77,0.698,662.93,228.82,0.9889,633.31,233.39,0.9898,683.2,233.83,0.9646,617.51,244.77,0.9653,691.75,242.88,0.9492,620.9,250.18,0.9502,655.71,267.28,0.9915,636.78,269.98,0.9912,649.55,295.51,0.9777,631.37,306.5,0.9788,642.7,320.53,0.926,626.37,336.52,0.9283
Moguls_Männer_Final_1 - 15,78,1,612.25,199.95,701.22,339.63,0.8188,649.09,219.5,0.9693,652.26,216.59,0.9252,646.01,216.25,0.913,658.11,214.01,0.73,641.35,213.54,0.6765,665.89,223.5,0.9901,635.41,223.52,0.9902,682.03,232.05,0.9665,617.97,233.76,0.9646,690.91,243.65,0.9514,616.32,242.74,0.9496,658.07,257.84,0.9919,639.2,257.23,0.9915,651.68,284.0,0.9808,634.51,285.34,0.9814,636.72,310.52,0.9428,623.61,313.24,0.9456
Moguls_Männer_Final_1 - 15,79,1,607.01,193.84,699.72,339.22,0.8537,650.96,213.69,0.9687,653.41,210.82,0.9129,647.46,210.76,0.9215,658.2,208.37,0.6981,642.08,208.7,0.7198,666.02,220.01,0.9911,636.69,219.96,0.9919,678.81,230.84,0.9669,621.77,230.92,0.9709,688.47,241.54,0.9452,620.62,237.02,0.9512,657.11,259.63,0.9939,639.4,258.46,0.9941,647.86,290.8,0.9817,630.7,289.2,0.9829,632.12,313.66,0.942,616.99,310.95,0.9448
Moguls_Männer_Final_1 - 15,80,1,600.72,190.16,695.73,339.08,0.8989,650.09,211.78,0.9644,652.36,208.96,0.9118,646.6,208.81,0.8955,657.38,206.64,0.7465,641.6,206.96,0.6703,665.33,217.59,0.9947,637.12,217.33,0.9917,677.02,225.71,0.9813,621.1,227.45,0.9685,684.2,231.42,0.9626,619.97,233.95,0.9463,656.47,258.35,0.9974,638.92,256.56,0.9967,646.16,291.72,0.9923,627.83,288.19,0.9907,630.02,319.78,0.9704,612.01,313.57,0.9669
Moguls_Männer_Final_1 - 15,81,1,597.67,188.29,693.17,337.1,0.9039,650.52,212.32,0.965,652.81,209.23,0.913,646.82,209.18,0.896,658.06,207.01,0.7506,641.67,207.67,0.6658,668.09,219.35,0.9949,637.04,218.91,0.9917,683.74,228.83,0.9812,619.4,230.66,0.9674,683.45,227.21,0.963,614.11,236.69,0.9453,655.97,261.13,0.9973,637.14,258.65,0.9965,643.44,293.59,0.9921,626.55,289.94,0.9904,624.76,321.54,0.9693,610.58,316.31,0.9656
Moguls_Männer_Final_1 - 15,82,1,598.06,188.09,691.51,333.27,0.8938,650.31,211.73,0.9462,652.32,208.51,0.8795,646.77,208.53,0.8736,657.05,206.17,0.6934,641.68,207.05,0.6639,666.27,216.67,0.9895,636.73,217.28,0.9875,680.53,224.97,0.966,619.59,229.2,0.959,682.92,226.64,0.9432,612.08,240.67,0.9335,655.56,257.04,0.9945,637.31,255.39,0.9939,646.09,289.53,0.9807,626.67,286.35,0.9795,629.33,316.9,0.9238,610.88,311.59,0.921
Moguls_Männer_Final_1 - 15,83,1,603.84,189.4,686.75,315.64,0.8331,650.14,213.68,0.9739,653.07,210.83,0.9586,646.93,210.77,0.9527,658.06,208.71,0.7639,642.39,208.46,0.7291,664.18,216.33,0.9943,636.37,216.84,0.9971,675.89,225.83,0.976,623.71,229.34,0.9855,684.82,232.05,0.9642,613.0,240.42,0.9727,657.39,248.18,0.9939,640.71,247.87,0.9957,648.29,274.12,0.9693,633.21,273.65,0.9732,642.6,296.67,0.8857,629.85,296.39,0.8968
Moguls_Männer_Final_1 - 15,84,1,605.94,193.09,686.96,315.34,0.8506,651.87,217.45,0.971,654.83,214.72,0.923,648.78,214.43,0.9311,659.58,212.87,0.7191,643.46,212.38,0.7617,664.51,221.99,0.9897,637.74,221.86,0.992,675.64,228.57,0.9584,621.04,230.74,0.9681,683.06,234.21,0.936,615.14,238.03,0.949,657.12,253.54,0.99,640.46,252.98,0.9906,655.92,278.77,0.9729,641.65,277.6,0.9766,644.35,299.9,0.9181,634.61,298.33,0.9282
Moguls_Männer_Final_1 - 15,85,1,607.41,194.4,686.89,312.97,0.7424,654.16,220.06,0.9542,657.23,217.42,0.8809,651.58,217.11,0.9106,662.37,214.48,0.6519,645.96,213.49,0.7392,667.06,222.22,0.9847,639.06,220.49,0.9894,680.99,232.21,0.9472,622.2,227.43,0.9672,680.97,236.37,0.9227,614.76,234.92,0.9465,661.41,250.1,0.9882,643.98,249.89,0.9901,661.05,271.3,0.9657,643.33,274.42,0.9721,656.98,287.73,0.8968,643.93,294.24,0.9096
Moguls_Männer_Final_1 - 15,86,1,607.59,193.04,689.12,313.32,0.8567,657.73,215.21,0.963,660.72,212.81,0.8982,655.01,212.35,0.9179,665.88,210.78,0.6738,649.5,209.63,0.7313,671.72,220.19,0.9886,641.26,216.54,0.9913,684.39,232.62,0.959,620.79,224.67,0.9705,682.97,235.82,0.9386,611.29,237.96,0.9529,664.54,248.36,0.9915,645.68,247.0,0.9924,667.08,268.38,0.9775,646.83,268.08,0.9808,663.96,291.82,0.9366,646.1,294.17,0.9438
Moguls_Männer_Final_1 - 15,87,1,608.71,189.31,695.39,317.07,0.8852,659.72,213.37,0.9599,662.77,210.48,0.8991,656.93,209.94,0.904,667.96,207.99,0.7172,651.89,207.1,0.7104,673.01,218.3,0.9906,642.64,215.36,0.989,684.74,228.75,0.967,623.19,224.5,0.9608,689.75,233.63,0.9427,614.95,238.49,0.9365,663.7,251.93,0.9917,644.53,250.79,0.9912,669.54,275.76,0.9764,651.01,273.44,0.9753,668.84,301.35,0.9207,653.0,299.68,0.9187
Moguls_Männer_Final_1 - 15,88,1,610.02,185.65,701.26,321.35,0.8544,661.68,208.54,0.9705,664.9,205.85,0.9168,659.11,205.81,0.9313,669.78,203.7,0.7175,653.96,203.33,0.7655,674.77,213.94,0.9922,644.9,212.85,0.9934,688.84,225.88,0.9679,628.4,224.02,0.9729,692.31,232.3,0.9465,622.59,234.98,0.9534,666.81,246.46,0.9948,648.26,246.29,0.995,670.21,273.81,0.9876,651.13,273.04,0.9887,677.58,302.8,0.9632,660.18,302.29,0.9663
Moguls_Männer_Final_1 - 15,89,1,613.22,183.69,707.26,325.35,0.8984,663.14,208.3,0.9693,666.22,205.25,0.9396,660.16,205.06,0.9429,670.97,202.43,0.6677,654.15,201.73,0.7011,674.53,210.07,0.9946,645.55,210.08,0.997,685.82,224.54,0.982,635.05,225.17,0.9873,693.68,237.85,0.9746,630.38,238.13,0.978,669.96,247.21,0.9979,651.68,247.73,0.9985,670.47,279.49,0.9942,650.47,279.87,0.9946,684.02,311.14,0.979,662.84,311.8,0.9797
Moguls_Männer_Final_1 - 15,90,1,614.86,183.04,710.56,328.72,0.8978,663.52,208.63,0.9687,666.8,205.33,0.9154,660.86,205.78,0.9272,671.77,202.33,0.7333,655.48,202.67,0.7732,676.81,213.66,0.9937,647.02,213.24,0.994,690.88,228.83,0.9736,632.44,224.59,0.9745,695.95,240.93,0.9513,627.4,234.39,0.954,671.71,248.67,0.997,653.04,249.43,0.9969,674.43,278.94,0.9933,654.25,280.5,0.9936,687.48,309.24,0.9781,667.42,311.05,0.9796
Moguls_Männer_Final_1 - 15,91,1,617.2,183.21,707.87,322.5,0.8224,663.72,209.66,0.9802,667.19,206.78,0.9638,660.57,206.49,0.965,672.92,205.0,0.7495,655.59,204.14,0.7658,678.57,213.48,0.9939,649.43,212.26,0.9976,689.57,227.13,0.9726,637.68,224.85,0.9892,693.19,233.05,0.9621,631.3,233.0,0.9791,674.84,245.6,0.9946,656.35,244.95,0.9967,672.19,273.16,0.9799,649.84,271.96,0.9848,683.7,300.45,0.9312,660.34,298.92,0.9427
Moguls_Männer_Final_1 - 15,92,1,629.55,184.28,705.33,295.0,0.6,663.71,209.73,0.9811,666.71,206.89,0.9631,660.66,206.76,0.9669,671.41,205.47,0.7641,656.29,205.09,0.8076,677.04,214.85,0.9952,648.63,216.22,0.9973,691.7,222.52,0.9729,635.37,229.56,0.9845,704.26,222.26,0.9568,632.45,236.81,0.969,670.8,248.74,0.9899,653.43,249.41,0.9927,673.57,264.71,0.9346,655.59,265.24,0.946,666.55,283.45,0.7769,650.7,284.07,0.8026
Moguls_Männer_Final_1 - 15,93,1,619.79,181.84,718.19,327.01,0.8441,662.31,204.82,0.9662,665.27,201.4,0.9143,658.9,201.75,0.9277,669.82,199.54,0.7263,653.21,200.31,0.7846,677.35,210.51,0.9916,643.89,214.67,0.9923,692.59,216.03,0.9642,628.11,228.97,0.9671,702.65,217.08,0.9416,635.08,232.09,0.9454,671.02,256.74,0.9943,651.25,258.51,0.9943,665.64,291.45,0.9791,651.53,291.66,0.9802,658.24,323.0,0.9159,653.77,319.55,0.9203
Moguls_Männer_Final_1 - 15,94,1,615.66,176.06,718.41,329.62,0.8689,661.37,197.45,0.9627,664.09,194.27,0.9035,658.01,194.4,0.9143,669.01,192.35,0.7179,652.42,193.0,0.7406,676.66,202.6,0.9919,644.84,205.3,0.9921,694.04,210.76,0.9699,628.54,218.59,0.9716,700.61,214.09,0.9496,630.94,222.93,0.9523,672.53,241.35,0.996,652.78,242.81,0.996,670.12,269.97,0.9885,650.81,274.17,0.989,661.01,298.98,0.9567,646.96,304.84,0.9573
Moguls_Männer_Final_1 - 15,95,1,611.93,169.32,717.05,328.81,0.8907,661.32,191.32,0.9546,663.88,187.98,0.8923,657.74,188.22,0.8813,669.91,185.82,0.7305,652.9,186.95,0.6629,680.37,198.05,0.9928,647.53,197.51,0.9911,696.62,208.54,0.9759,629.37,206.93,0.9703,697.23,211.91,0.957,624.97,216.85,0.9501,674.75,238.55,0.9972,654.28,237.68,0.9969,668.34,271.24,0.9918,649.25,271.75,0.9913,659.67,299.73,0.9673,643.1,301.45,0.966
Moguls_Männer_Final_1 - 15,96,1,609.86,164.61,714.0,325.51,0.9033,662.48,188.01,0.9613,664.85,184.66,0.9044,658.56,184.71,0.9062,670.26,182.49,0.717,652.93,183.3,0.7051,679.23,195.11,0.9912,648.89,194.36,0.9908,691.83,205.5,0.9675,630.25,204.59,0.968,693.61,208.57,0.9434,626.66,212.99,0.9451,675.08,237.49,0.9958,655.95,236.26,0.9958,664.95,271.14,0.9874,647.26,270.64,0.9877,651.4,300.73,0.9521,635.31,300.26,0.9524
Moguls_Männer_Final_1 - 15,97,1,610.72,162.69,711.74,320.49,0.8999,660.67,187.83,0.9633,663.54,184.74,0.9155,657.27,184.53,0.8895,669.9,182.11,0.7745,653.39,182.27,0.6564,680.32,194.57,0.9943,649.61,194.27,0.9919,693.12,206.16,0.979,632.76,207.0,0.9681,693.28,209.67,0.961,628.7,215.06,0.9478,673.19,238.6,0.9969,654.57,236.9,0.9963,663.7,271.71,0.9913,647.94,269.17,0.9903,646.25,299.23,0.9664,635.71,296.01,0.9649
Moguls_Männer_Final_1 - 15,98,1,612.2,163.4,708.29,314.51,0.9067,661.48,189.87,0.9717,664.35,186.35,0.9558,657.38,186.53,0.9402,670.08,184.3,0.7655,652.29,184.79,0.6607,679.01,195.13,0.9943,648.35,196.19,0.9968,689.05,207.21,0.9791,636.45,211.22,0.9851,693.0,212.24,0.9706,628.9,221.22,0.9749,674.0,235.48,0.9966,655.6,235.33,0.9975,665.85,266.7,0.9881,651.66,266.31,0.989,650.43,294.45,0.9517,640.45,293.92,0.9552
Moguls_Männer_Final_1 - 15,99,1,614.9,167.62,704.73,308.92,0.8683,660.28,195.42,0.9655,664.0,192.18,0.9297,657.74,192.43,0.9075,670.79,190.24,0.7965,654.15,190.42,0.6822,677.61,200.99,0.9927,649.49,203.18,0.9906,690.91,210.86,0.9735,631.31,213.34,0.9615,692.67,217.8,0.9537,627.77,213.68,0.9404,675.18,239.35,0.9951,657.47,240.47,0.9943,666.34,263.56,0.9855,647.05,268.71,0.984,662.83,283.55,0.9486,647.17,290.16,0.9462
Moguls_Männer_Final_1 - 15,100,1,619.91,169.26,703.97,301.75,0.7907,663.92,197.07,0.9762,666.66,193.49,0.9584,659.86,193.85,0.9558,671.95,190.08,0.7411,654.88,190.89,0.7421,678.43,198.07,0.9946,650.85,197.97,0.9975,687.3,208.5,0.9763,637.33,204.32,0.9879,693.62,219.39,0.9684,632.87,205.97,0.9799,673.95,230.5,0.9969,657.03,230.65,0.9979,677.65,251.34,0.9917,660.73,251.48,0.9935,664.37,276.07,0.9752,649.13,276.23,0.9793
