video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_07,70,4,547.05,261.14,601.1,367.24,0.6463,577.5,284.4,0.8388,579.6,281.33,0.679,574.75,281.38,0.7855,582.83,278.89,0.3634,569.17,278.78,0.6403,585.44,286.32,0.9681,561.56,286.53,0.9852,589.2,301.19,0.8777,554.1,300.96,0.9503,580.61,307.91,0.8455,562.16,306.39,0.9153,582.01,318.56,0.9753,566.49,319.28,0.9833,583.78,338.43,0.9132,569.36,339.22,0.9358,578.81,353.35,0.7813,570.24,354.52,0.8219
Moguls_Frauen_Final_1_07,71,4,539.65,256.41,601.48,381.76,0.5434,571.77,278.9,0.8428,573.86,275.7,0.7758,568.9,275.63,0.6792,578.14,271.38,0.5668,564.43,271.22,0.3384,584.71,279.47,0.9705,559.29,278.86,0.9696,588.06,294.97,0.9233,551.27,292.51,0.8877,575.74,306.98,0.8983,554.46,304.53,0.8603,580.21,322.47,0.9847,564.01,322.28,0.9843,576.95,353.39,0.9634,561.68,353.11,0.956,570.82,379.56,0.8912,558.18,378.9,0.8759
Moguls_Frauen_Final_1_07,74,4,533.65,243.87,589.09,357.05,0.6948,562.04,265.48,0.944,564.65,262.32,0.9096,559.02,262.31,0.9021,569.86,257.87,0.6834,555.21,257.75,0.6577,575.73,263.47,0.9846,551.72,263.01,0.9922,579.55,278.91,0.917,543.43,277.77,0.9564,573.22,286.28,0.885,541.14,288.24,0.925,572.51,292.61,0.9844,557.73,292.33,0.9892,572.06,317.15,0.9529,558.25,316.61,0.9618,567.12,339.31,0.8843,557.98,338.29,0.8993
Moguls_Frauen_Final_1_07,75,4,522.03,241.58,585.12,371.1,0.7701,560.13,264.42,0.8919,561.55,261.66,0.7476,556.98,261.77,0.7998,565.91,258.64,0.5077,553.17,259.57,0.6058,573.91,267.85,0.9696,550.36,267.22,0.9819,576.31,281.43,0.9077,538.96,279.93,0.9535,569.55,289.89,0.8696,537.91,290.03,0.924,569.72,302.42,0.991,554.62,301.01,0.993,566.24,334.37,0.9849,551.04,332.28,0.989,548.29,362.0,0.9671,534.47,360.57,0.9738
Moguls_Frauen_Final_1_07,76,4,518.36,242.28,583.41,374.44,0.8064,558.05,268.73,0.9534,560.5,266.21,0.8791,554.9,265.76,0.8973,566.1,263.65,0.6548,550.44,263.09,0.6956,572.74,273.53,0.9855,547.46,271.02,0.9899,578.11,287.74,0.9489,535.67,281.5,0.969,575.07,301.38,0.9233,533.52,294.02,0.9482,567.52,305.5,0.9926,551.13,303.44,0.9938,564.92,334.9,0.9822,545.22,332.45,0.9859,548.93,361.67,0.9508,529.68,360.22,0.9583
Moguls_Frauen_Final_1_07,77,4,519.23,243.99,583.11,372.67,0.7616,557.21,275.5,0.9521,560.42,273.15,0.8748,554.46,272.35,0.9192,566.34,270.4,0.6266,549.25,268.48,0.7623,570.61,278.45,0.9789,545.15,275.5,0.99,577.99,291.76,0.9152,533.83,286.06,0.9693,574.0,304.47,0.8769,531.02,301.25,0.9425,565.06,305.17,0.9897,548.33,303.61,0.993,563.52,330.89,0.9773,542.22,332.05,0.9854,548.79,352.09,0.9436,531.09,357.89,0.9576
Moguls_Frauen_Final_1_07,79,10,536.37,249.92,583.13,338.96,0.4156,557.76,277.53,0.9205,560.23,274.59,0.9085,555.19,274.6,0.8032,565.55,270.93,0.7834,552.05,270.93,0.4176,573.77,276.76,0.9881,547.1,275.72,0.9822,580.35,295.4,0.9632,541.02,290.61,0.9024,573.79,309.26,0.9369,547.13,299.48,0.8668,569.02,300.3,0.9782,551.76,299.73,0.973,570.8,315.36,0.9245,549.12,314.62,0.8954,566.9,331.82,0.8051,549.54,330.57,0.759
Moguls_Frauen_Final_1_07,80,10,532.99,250.16,587.44,354.1,0.72,559.97,274.48,0.9176,562.78,271.75,0.8734,557.49,271.4,0.8396,567.7,269.06,0.6719,553.86,268.05,0.5541,573.34,275.54,0.9863,547.13,274.28,0.9881,579.44,292.22,0.9441,540.35,290.57,0.9374,575.79,303.19,0.9155,548.89,303.65,0.9028,567.99,301.07,0.9866,551.0,300.58,0.9875,571.02,320.0,0.9671,551.15,319.21,0.9656,567.97,342.56,0.9208,552.41,341.25,0.9175
Moguls_Frauen_Final_1_07,81,10,530.66,247.89,590.26,362.19,0.7728,561.37,272.39,0.9229,563.96,269.34,0.8673,558.54,269.04,0.8565,568.62,264.33,0.6097,554.31,263.41,0.5758,574.4,270.05,0.984,547.42,268.7,0.9894,580.56,287.43,0.9356,540.05,285.17,0.9509,577.15,304.18,0.9096,544.34,303.15,0.9214,569.59,303.15,0.9885,552.39,302.81,0.9907,571.92,328.14,0.9702,552.87,327.52,0.9726,571.07,350.22,0.9177,554.12,349.05,0.9217
Moguls_Frauen_Final_1_07,82,10,534.04,241.58,585.62,340.05,0.4105,561.41,263.06,0.9088,564.3,260.56,0.885,559.38,259.69,0.7969,569.01,257.75,0.7253,555.65,255.26,0.4319,574.11,264.61,0.9858,548.12,259.57,0.9813,579.42,284.32,0.9579,539.7,271.67,0.9104,575.39,302.56,0.9286,542.02,283.81,0.8731,565.71,288.87,0.9763,548.59,286.69,0.9723,570.94,300.67,0.913,547.36,298.45,0.8874,571.14,315.25,0.7921,548.33,312.14,0.7519
Moguls_Frauen_Final_1_07,83,10,533.45,236.63,584.77,334.51,0.7005,562.85,259.31,0.907,565.2,256.8,0.8631,560.66,256.31,0.8483,568.36,254.37,0.6335,555.74,252.81,0.597,572.23,261.32,0.9817,548.11,257.75,0.9858,577.27,279.81,0.9227,538.78,269.4,0.9237,572.81,294.91,0.8714,536.66,276.89,0.8679,565.03,284.43,0.9786,549.13,283.02,0.9809,570.12,295.38,0.9425,547.24,293.91,0.9417,569.59,319.56,0.8868,548.79,317.94,0.8852
Moguls_Frauen_Final_1_07,84,10,531.17,231.69,586.78,337.9,0.6031,563.49,254.84,0.7234,565.27,252.21,0.4892,561.3,251.99,0.682,567.56,249.33,0.23,556.08,248.57,0.5653,570.43,254.07,0.9452,547.52,254.48,0.9777,576.36,261.24,0.8165,537.29,265.56,0.9445,572.95,258.45,0.7943,531.83,272.56,0.9104,563.71,283.15,0.9858,549.13,283.64,0.9913,567.75,301.06,0.978,552.17,301.58,0.9852,569.17,324.41,0.9588,554.69,325.19,0.9684
Moguls_Frauen_Final_1_07,85,10,529.58,229.95,588.22,342.44,0.5703,561.87,256.15,0.8535,563.97,253.12,0.7413,559.09,253.03,0.7723,567.16,249.3,0.4556,553.43,248.74,0.5382,571.66,255.34,0.9745,546.24,254.03,0.9834,577.06,274.01,0.8894,537.54,268.84,0.9234,571.05,287.49,0.8461,530.42,278.66,0.8799,565.65,282.06,0.9898,550.0,281.87,0.9918,563.89,302.88,0.9853,549.68,302.93,0.9863,567.57,328.24,0.9715,557.79,328.44,0.9719
Moguls_Frauen_Final_1_07,86,10,523.58,230.55,584.31,346.1,0.6868,562.04,256.27,0.8857,563.79,253.16,0.6848,559.22,253.19,0.8756,565.88,250.1,0.2433,552.44,249.82,0.7678,567.8,256.5,0.9732,543.14,257.03,0.9926,577.54,268.98,0.8857,533.2,269.07,0.9798,577.1,277.75,0.8721,528.41,273.91,0.963,562.96,288.19,0.9935,547.71,289.41,0.9967,564.35,312.69,0.9874,552.56,314.41,0.9928,566.78,332.75,0.9701,557.5,335.56,0.98
Moguls_Frauen_Final_1_07,87,10,520.07,231.1,582.1,348.24,0.8521,559.32,257.29,0.9397,561.65,254.72,0.7817,556.59,255.01,0.9236,564.98,251.54,0.4318,549.99,251.63,0.8334,567.66,259.18,0.9658,541.87,258.37,0.9927,574.69,270.46,0.8593,530.14,268.25,0.98,574.69,274.23,0.8259,525.71,280.14,0.9589,563.09,287.04,0.9862,546.91,287.64,0.9936,565.31,310.9,0.973,550.11,313.63,0.9878,566.21,328.06,0.9449,555.74,335.08,0.9673
Moguls_Frauen_Final_1_07,88,10,521.67,235.07,579.55,343.54,0.7321,556.66,260.19,0.88,558.21,257.63,0.6751,554.56,257.69,0.8619,560.43,255.36,0.2734,549.43,255.33,0.7659,562.38,261.35,0.9708,540.99,261.95,0.9929,569.09,273.07,0.8667,530.67,274.67,0.9796,564.77,281.59,0.8483,529.5,286.4,0.9589,557.86,288.39,0.986,544.5,289.14,0.9932,559.25,310.25,0.9579,546.56,310.93,0.9775,561.63,327.96,0.8931,553.98,329.43,0.9319
Moguls_Frauen_Final_1_07,91,10,513.88,238.7,568.42,342.32,0.6168,543.49,262.8,0.8734,546.16,259.92,0.7979,541.42,259.5,0.7964,551.11,256.34,0.5549,537.94,255.18,0.5674,556.34,263.03,0.9723,531.07,261.57,0.9836,558.34,277.64,0.8879,523.47,276.39,0.9298,547.92,281.35,0.8477,529.66,285.77,0.8845,551.02,295.66,0.9676,535.16,294.97,0.975,551.68,314.83,0.8795,536.43,313.69,0.8961,546.4,331.45,0.7145,539.46,329.63,0.7418
Moguls_Frauen_Final_1_07,92,10,514.86,234.33,562.31,323.75,0.2257,543.25,254.45,0.7754,545.0,251.56,0.5621,540.82,251.71,0.7403,547.83,249.46,0.2631,535.77,249.84,0.6326,551.54,257.2,0.9432,527.38,259.87,0.9776,556.38,269.59,0.82,519.73,279.37,0.9484,549.66,267.84,0.7833,525.97,288.95,0.9057,548.0,294.23,0.9277,532.67,295.81,0.9549,551.05,311.45,0.6409,538.55,312.93,0.743,543.45,324.31,0.3255,537.8,326.22,0.4155
Moguls_Frauen_Final_1_07,93,10,514.2,228.11,560.05,313.36,0.2398,538.4,250.13,0.9031,540.62,247.22,0.8056,535.72,247.59,0.869,544.8,243.63,0.5033,532.27,244.55,0.7196,549.16,247.6,0.9727,527.83,250.86,0.9888,556.21,256.14,0.8655,521.87,266.33,0.9591,555.86,257.57,0.8279,523.32,277.47,0.9242,546.57,272.64,0.9614,533.72,274.11,0.9769,542.46,289.37,0.8442,532.67,290.71,0.8935,536.74,300.82,0.6419,533.07,302.53,0.7134
Moguls_Frauen_Final_1_07,94,10,509.77,222.44,559.79,316.11,0.4666,539.0,247.24,0.8926,540.68,243.82,0.7379,535.8,244.4,0.8924,543.66,239.98,0.3073,529.21,241.35,0.8021,546.19,243.96,0.9641,522.02,249.07,0.9885,553.26,256.03,0.8465,517.51,271.75,0.965,550.6,261.52,0.8129,523.77,288.63,0.9304,545.64,272.05,0.9569,530.12,274.95,0.9766,547.85,287.08,0.8148,533.67,290.01,0.8855,541.89,304.04,0.6199,535.77,308.37,0.7171
Moguls_Frauen_Final_1_07,95,10,506.71,219.35,558.18,316.85,0.4795,538.5,236.81,0.7775,538.86,234.32,0.4621,536.09,234.91,0.796,539.4,233.83,0.1606,530.45,235.2,0.7771,542.55,241.43,0.9536,524.04,245.61,0.9907,550.13,251.85,0.8185,517.93,264.37,0.9822,550.21,255.68,0.7987,516.94,279.09,0.9607,542.39,270.97,0.9779,530.91,273.16,0.9909,540.48,293.12,0.9109,532.19,295.46,0.9601,534.55,310.16,0.7767,529.86,314.01,0.8698
Moguls_Frauen_Final_1_07,96,10,502.65,218.73,558.19,325.65,0.6406,533.16,240.7,0.8751,534.82,238.04,0.7637,530.65,238.25,0.8262,538.15,235.56,0.4523,526.83,235.96,0.64,543.25,242.83,0.9729,522.69,243.33,0.9896,549.21,257.6,0.882,515.16,258.41,0.9638,548.04,267.24,0.8476,512.81,269.66,0.9326,540.74,273.22,0.9827,528.44,273.46,0.9899,536.46,298.7,0.9457,527.96,298.88,0.9638,531.67,320.19,0.8652,527.22,320.52,0.8982
Moguls_Frauen_Final_1_07,97,10,500.33,217.74,557.51,329.66,0.727,531.5,242.95,0.8624,533.01,240.13,0.7662,528.9,240.43,0.7808,536.24,236.54,0.4758,524.69,237.22,0.5398,541.89,242.24,0.9736,519.82,243.13,0.9847,548.58,254.84,0.91,512.14,256.57,0.9438,546.17,264.14,0.8806,510.67,266.5,0.9095,538.84,273.56,0.9835,525.17,273.97,0.9873,537.46,298.98,0.9471,524.5,299.2,0.9546,533.08,320.43,0.86,523.88,320.82,0.8761
Moguls_Frauen_Final_1_07,98,10,497.94,218.15,556.19,334.19,0.6263,531.81,245.29,0.927,533.63,242.14,0.8508,528.59,242.42,0.898,536.84,238.28,0.4945,523.17,238.87,0.7152,541.17,245.16,0.9762,517.98,246.03,0.9899,547.4,260.09,0.8706,511.24,261.49,0.9506,545.49,270.94,0.8294,509.01,271.11,0.9095,536.84,278.99,0.9765,522.44,279.52,0.9849,535.7,306.17,0.9154,522.35,306.64,0.9393,529.44,328.82,0.7968,519.55,329.7,0.8399
Moguls_Frauen_Final_1_07,99,4,491.25,224.17,562.13,366.66,0.6707,530.95,249.94,0.9387,532.92,246.87,0.8269,527.29,247.34,0.8893,537.38,243.47,0.5552,521.11,244.92,0.7294,544.7,252.75,0.981,516.95,254.29,0.9894,554.87,267.36,0.9271,509.47,271.55,0.9673,552.19,276.95,0.892,510.91,286.28,0.9406,537.01,287.36,0.9926,519.49,287.08,0.9944,531.76,320.37,0.9849,515.87,320.74,0.9893,518.32,346.33,0.9607,506.49,347.68,0.9688
Moguls_Frauen_Final_1_07,100,4,493.33,224.72,561.38,363.15,0.5629,530.76,253.73,0.9375,533.26,251.15,0.8217,527.93,250.99,0.883,538.07,248.02,0.5744,522.9,247.79,0.7278,544.88,257.03,0.9825,516.54,256.96,0.9907,554.73,270.96,0.9366,508.12,273.86,0.9728,552.14,278.73,0.9062,505.96,291.39,0.9493,536.0,291.12,0.9921,518.29,290.26,0.9941,533.68,322.36,0.9803,517.11,320.9,0.9862,524.2,344.42,0.9445,513.43,344.53,0.9567
Moguls_Frauen_Final_1_07,101,4,492.65,229.3,558.34,360.4,0.8523,532.37,259.2,0.9401,534.22,255.95,0.83,529.28,255.96,0.8917,538.7,251.47,0.5819,524.45,251.95,0.7532,545.39,260.42,0.9845,519.04,259.43,0.992,552.46,274.17,0.9447,506.12,273.7,0.9779,549.52,282.07,0.916,502.54,290.47,0.9579,536.35,293.95,0.9945,519.31,292.62,0.996,538.54,323.19,0.9858,518.36,320.98,0.9905,525.05,345.82,0.957,504.77,344.08,0.9673
Moguls_Frauen_Final_1_07,102,4,496.78,236.22,558.12,358.41,0.702,535.33,262.15,0.9359,538.23,258.56,0.8496,531.86,258.39,0.9175,541.98,254.81,0.4558,525.38,254.25,0.7627,546.79,264.2,0.9785,516.7,264.15,0.9925,555.1,282.58,0.8985,509.71,282.28,0.9742,547.51,297.44,0.8723,509.34,297.14,0.9509,539.93,305.58,0.983,520.94,305.8,0.9903,533.64,331.76,0.9331,516.34,331.96,0.9563,530.8,349.13,0.8022,518.72,349.81,0.85
Moguls_Frauen_Final_1_07,103,4,501.35,239.9,558.8,355.62,0.7653,538.01,263.65,0.9519,540.74,260.84,0.8833,535.21,260.35,0.9297,544.19,258.69,0.5534,529.62,257.1,0.7928,545.57,267.2,0.9895,520.59,265.59,0.9958,549.5,284.82,0.9416,511.35,282.69,0.9797,549.13,299.49,0.9208,515.63,298.42,0.961,539.34,298.17,0.9911,523.6,298.07,0.9944,540.55,320.85,0.9708,528.07,320.89,0.9793,535.25,340.88,0.9163,527.62,341.03,0.9342
Moguls_Frauen_Final_1_07,104,4,504.14,241.32,562.51,361.21,0.6502,541.09,264.2,0.8755,543.87,261.47,0.7512,539.02,260.86,0.8204,547.57,259.55,0.4361,534.32,257.55,0.6305,549.72,269.86,0.976,523.98,267.53,0.989,552.61,289.26,0.9097,514.36,286.32,0.9635,549.0,299.97,0.8804,523.51,300.05,0.9334,543.35,310.94,0.9838,526.69,310.38,0.9892,542.54,338.31,0.9372,526.61,337.68,0.9525,541.82,359.15,0.8097,529.04,358.23,0.8413
Moguls_Frauen_Final_1_07,105,4,503.27,240.59,566.74,374.8,0.6492,545.47,265.57,0.9574,548.52,262.35,0.8625,542.68,261.62,0.9354,550.73,259.6,0.5343,534.61,257.47,0.8227,550.32,272.79,0.972,524.8,271.13,0.9874,553.07,293.96,0.8833,516.7,292.22,0.9555,550.42,306.89,0.8459,525.36,307.36,0.9264,545.19,315.48,0.9633,528.59,315.8,0.9736,548.24,347.58,0.8851,533.73,348.57,0.9186,545.69,375.4,0.6948,536.45,376.87,0.7473
Moguls_Frauen_Final_1_07,107,4,495.79,238.11,564.6,381.78,0.352,548.22,261.72,0.9569,551.14,258.5,0.8278,545.37,257.65,0.9464,552.6,257.24,0.4359,536.43,254.66,0.8691,551.26,274.36,0.9625,525.08,268.8,0.9916,554.15,299.11,0.8239,505.94,281.04,0.9723,553.86,319.45,0.7815,502.36,284.63,0.9486,545.42,315.23,0.9626,529.42,314.52,0.9813,551.01,344.42,0.8962,539.26,346.49,0.9493,542.67,367.5,0.7466,538.63,372.29,0.832
Moguls_Frauen_Final_1_07,108,4,499.07,237.76,568.61,383.04,0.2779,547.29,262.28,0.9374,550.21,259.21,0.8104,544.67,258.78,0.9232,552.02,257.36,0.4551,536.66,255.66,0.8207,550.15,270.6,0.9554,526.32,266.78,0.9848,552.37,288.63,0.7985,511.31,277.98,0.944,551.59,296.32,0.7454,511.33,285.31,0.9031,544.49,302.45,0.969,530.01,302.45,0.9809,549.41,327.73,0.952,539.13,329.32,0.9718,551.15,353.75,0.9102,547.13,357.82,0.9371
Moguls_Frauen_Final_1_07,109,4,501.26,238.2,571.16,385.62,0.6018,546.83,265.37,0.9577,549.78,261.91,0.8464,543.64,261.94,0.9509,552.39,258.32,0.4532,535.19,257.61,0.8679,551.42,270.44,0.9593,525.97,267.7,0.9905,555.62,288.18,0.8003,511.45,279.28,0.9658,555.59,300.39,0.7606,512.84,293.7,0.9364,547.77,305.43,0.9716,532.29,306.36,0.9855,553.14,329.76,0.9513,543.18,333.93,0.9764,554.15,357.43,0.903,550.93,365.28,0.9397
Moguls_Frauen_Final_1_07,110,4,505.45,239.52,574.4,385.66,0.7423,546.57,267.45,0.9659,549.52,263.62,0.8789,542.82,263.66,0.9537,552.72,259.99,0.5071,533.96,259.42,0.8569,555.98,274.48,0.9695,525.29,272.24,0.9903,564.17,295.78,0.8485,514.73,288.31,0.9636,560.52,302.44,0.8076,518.93,298.85,0.9352,554.46,320.14,0.9664,535.17,320.81,0.9801,558.05,345.22,0.9116,543.58,348.03,0.9496,557.96,367.2,0.7921,551.0,371.91,0.8524
Moguls_Frauen_Final_1_07,111,4,508.98,240.52,577.71,386.19,0.6767,546.49,274.11,0.9689,549.77,269.67,0.8945,542.21,269.76,0.9491,553.75,264.57,0.552,532.35,264.02,0.8285,559.12,279.83,0.9756,525.46,278.37,0.9901,570.21,307.99,0.8864,519.63,296.3,0.9635,568.59,336.03,0.8401,529.21,296.4,0.938,562.57,332.98,0.9626,541.06,333.92,0.9751,560.58,357.99,0.8629,543.9,361.67,0.9105,556.44,374.96,0.6609,552.65,377.93,0.731
