video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_14,52,1,696.49,222.1,774.76,342.01,0.7718,745.82,241.0,0.8939,748.08,238.23,0.7684,743.46,238.04,0.8455,751.25,236.09,0.4008,737.67,235.41,0.6396,754.77,244.29,0.9816,728.45,242.72,0.9933,762.41,260.24,0.9426,714.66,253.96,0.9816,758.41,273.02,0.9283,708.22,262.88,0.967,749.15,277.97,0.9944,732.56,277.73,0.9966,751.67,299.53,0.9858,732.78,299.23,0.9898,760.25,324.61,0.9608,743.67,324.66,0.9688
Moguls_Frauen_Final_1_14,53,1,699.24,217.27,780.0,342.11,0.8739,747.11,238.12,0.9423,749.36,235.17,0.8393,744.7,235.54,0.8806,752.76,232.24,0.6115,739.04,232.47,0.7248,757.85,243.77,0.9888,728.95,240.15,0.9904,765.93,262.8,0.9618,714.69,249.62,0.9685,759.38,270.88,0.9343,709.77,261.46,0.9457,752.33,278.0,0.9942,733.89,277.55,0.9945,756.46,303.68,0.9851,737.75,304.53,0.9865,770.07,324.02,0.9551,750.6,326.37,0.9585
Moguls_Frauen_Final_1_14,54,1,700.19,214.72,786.31,349.85,0.8688,747.78,238.05,0.9617,750.15,235.22,0.8714,745.05,235.3,0.9222,753.32,231.21,0.5719,738.65,230.94,0.7638,758.35,241.64,0.9868,727.49,238.4,0.9923,766.4,260.85,0.9536,712.35,250.41,0.9755,761.92,269.29,0.9328,712.91,262.91,0.9598,754.1,279.39,0.9926,734.63,279.4,0.9942,758.97,308.51,0.9827,739.47,309.95,0.9868,767.93,332.83,0.9551,748.26,336.21,0.9629
Moguls_Frauen_Final_1_14,55,1,704.64,214.78,786.25,343.61,0.8091,747.18,239.09,0.9609,749.31,236.41,0.8762,744.55,236.39,0.9192,752.22,233.53,0.6152,738.3,233.15,0.7748,757.78,244.41,0.9896,728.45,242.11,0.9923,766.84,262.58,0.9599,716.65,254.77,0.9726,763.57,268.53,0.934,717.38,262.76,0.9527,755.32,280.23,0.9932,736.44,280.39,0.994,762.4,308.3,0.9811,741.38,308.86,0.984,770.52,328.33,0.9452,748.71,329.67,0.9515
Moguls_Frauen_Final_1_14,56,1,707.25,217.78,782.43,338.09,0.817,746.93,238.7,0.9246,748.79,235.69,0.8114,744.14,235.96,0.9111,752.07,234.11,0.4133,738.4,234.37,0.7956,757.3,244.26,0.985,729.07,244.97,0.9956,765.28,261.35,0.9191,718.27,262.76,0.9839,762.85,266.66,0.8865,726.37,269.1,0.9629,756.25,282.95,0.9879,737.55,283.91,0.9937,762.99,308.04,0.9258,739.13,308.88,0.9572,763.95,330.1,0.7843,742.63,331.36,0.8497
Moguls_Frauen_Final_1_14,57,1,710.28,222.49,782.37,338.84,0.7689,744.9,245.89,0.909,746.89,242.66,0.7916,741.85,242.86,0.8658,750.47,239.97,0.4395,736.5,240.26,0.682,757.19,249.38,0.985,728.83,250.15,0.994,766.41,265.43,0.9433,722.09,266.33,0.982,765.32,275.91,0.9251,729.26,275.42,0.9664,757.05,287.2,0.9928,738.35,288.27,0.9957,763.85,312.34,0.9745,740.36,313.18,0.9832,766.42,331.13,0.9199,742.63,332.0,0.9397
Moguls_Frauen_Final_1_14,58,1,710.24,228.38,782.57,346.83,0.6664,742.12,254.21,0.9535,744.69,251.24,0.8719,739.29,251.72,0.9131,749.9,248.12,0.6212,734.98,249.0,0.745,757.06,256.67,0.9814,728.73,257.45,0.989,767.16,271.88,0.9341,721.17,272.24,0.9672,767.08,279.12,0.9046,728.65,282.4,0.9439,756.35,290.19,0.9869,736.84,291.62,0.9899,765.25,312.45,0.9646,737.31,316.11,0.9738,769.32,336.65,0.9062,737.88,342.76,0.9227
Moguls_Frauen_Final_1_14,59,1,708.75,234.42,784.57,360.86,0.6339,739.97,261.7,0.9429,742.88,258.64,0.8584,737.21,259.14,0.8943,748.41,255.44,0.6136,732.7,256.12,0.7063,754.48,263.77,0.9776,726.95,265.08,0.9841,767.45,277.59,0.9243,720.71,278.89,0.9522,768.46,280.7,0.894,731.43,283.67,0.9258,755.16,296.24,0.9827,736.86,298.59,0.9853,761.39,317.98,0.9572,740.07,325.33,0.9654,765.31,338.93,0.891,745.5,350.48,0.9041
Moguls_Frauen_Final_1_14,60,1,710.0,240.09,782.7,361.55,0.4392,739.44,262.5,0.959,742.56,259.62,0.8975,736.55,259.88,0.9237,748.07,257.69,0.6773,732.2,258.02,0.7589,752.72,267.45,0.9822,726.45,268.41,0.9866,764.29,277.84,0.9264,718.2,283.11,0.9496,769.96,274.35,0.8907,726.59,288.88,0.9176,748.68,299.2,0.9783,732.17,300.45,0.9809,751.01,320.81,0.9411,736.52,323.61,0.95,751.36,341.0,0.8478,741.68,345.43,0.8617
Moguls_Frauen_Final_1_14,61,1,709.69,243.08,779.1,357.78,0.6477,737.65,263.09,0.9641,740.91,260.39,0.9168,734.82,260.22,0.9229,746.36,259.11,0.7278,730.23,258.66,0.7344,751.31,269.04,0.9869,722.91,270.18,0.9851,765.38,278.91,0.9482,711.93,287.24,0.9405,772.66,273.35,0.9168,721.48,292.04,0.9082,744.19,300.86,0.9776,726.49,301.79,0.9758,744.42,324.61,0.9235,728.58,326.99,0.9201,739.72,342.87,0.7747,729.3,346.02,0.7674
Moguls_Frauen_Final_1_14,62,1,703.2,244.38,777.78,368.33,0.7551,736.08,265.74,0.9624,738.99,262.57,0.8971,733.37,262.95,0.9263,742.86,260.84,0.6712,728.19,261.31,0.7835,748.03,271.44,0.9864,718.98,274.69,0.9902,760.61,280.68,0.943,706.57,290.67,0.9611,764.56,279.04,0.9141,716.88,291.88,0.936,740.55,309.19,0.9851,722.8,311.04,0.9864,737.96,336.09,0.9541,725.11,339.15,0.9609,734.7,360.05,0.8532,728.64,362.43,0.8686
Moguls_Frauen_Final_1_14,63,1,700.16,244.42,773.46,365.51,0.4271,732.27,263.42,0.9443,734.19,260.97,0.8496,729.43,260.94,0.8993,738.14,258.76,0.6077,724.6,259.08,0.7441,744.6,266.24,0.9816,719.24,267.2,0.9883,755.99,274.09,0.9289,707.06,279.74,0.9623,763.15,278.81,0.8889,704.86,290.22,0.9312,739.82,295.08,0.9877,724.0,294.91,0.9903,738.87,321.54,0.9697,723.28,319.9,0.9767,729.43,343.36,0.9201,717.45,341.35,0.9323
Moguls_Frauen_Final_1_14,64,1,695.03,243.96,770.93,369.35,0.8536,731.43,263.37,0.952,732.77,260.79,0.8474,728.19,260.68,0.9121,735.94,258.41,0.5789,722.39,258.76,0.7796,742.86,267.29,0.9862,717.51,267.57,0.9925,754.34,276.7,0.9443,704.47,280.41,0.9772,763.37,282.26,0.9078,703.38,289.94,0.9537,739.2,301.52,0.9941,722.88,300.89,0.9957,737.38,330.59,0.9844,719.03,328.92,0.9892,721.62,352.08,0.9542,703.91,349.97,0.9635
Moguls_Frauen_Final_1_14,65,1,688.75,245.23,767.46,375.46,0.8718,729.7,267.69,0.9355,731.06,265.07,0.803,726.64,264.74,0.8849,734.06,262.61,0.5246,720.95,262.36,0.7388,740.47,272.22,0.981,716.16,270.4,0.99,751.5,283.36,0.9332,703.05,281.56,0.9738,760.16,289.6,0.8937,699.88,292.59,0.9479,736.85,309.33,0.9928,720.7,307.88,0.995,734.59,338.63,0.9813,714.53,336.87,0.9872,719.8,362.5,0.9447,697.92,361.47,0.9561
Moguls_Frauen_Final_1_14,66,1,684.31,248.47,763.75,380.55,0.8737,728.87,269.87,0.9606,730.67,267.01,0.8544,725.33,266.73,0.9268,733.89,264.28,0.524,719.36,263.99,0.791,739.85,276.48,0.9808,714.51,273.59,0.9939,746.89,291.2,0.9296,701.73,286.63,0.9834,751.35,295.2,0.9077,698.48,296.49,0.9691,735.72,315.45,0.9909,719.3,313.49,0.9948,731.75,345.38,0.9769,712.7,342.78,0.9872,717.4,367.26,0.94,696.51,365.87,0.9592
Moguls_Frauen_Final_1_14,67,1,682.01,251.35,760.98,383.87,0.8721,728.45,273.46,0.952,730.53,270.49,0.8519,725.27,270.35,0.9088,733.97,268.92,0.5902,719.24,268.72,0.775,739.39,281.85,0.9868,713.01,280.02,0.9927,746.54,297.55,0.9491,698.11,293.86,0.9775,747.58,298.57,0.9227,697.61,298.42,0.9593,733.01,319.45,0.9938,716.01,318.35,0.9953,730.67,346.99,0.9827,712.55,346.34,0.9877,718.29,369.44,0.9437,700.63,369.18,0.9553
Moguls_Frauen_Final_1_14,68,1,681.07,256.43,758.88,387.7,0.8403,728.25,278.48,0.9556,730.72,275.6,0.8728,725.46,275.35,0.911,734.69,273.84,0.6408,719.83,273.2,0.7639,740.41,286.15,0.988,713.82,284.51,0.9924,749.31,301.33,0.9538,700.09,296.3,0.9753,743.04,310.25,0.9267,691.8,305.05,0.9554,732.38,322.97,0.9936,715.43,321.52,0.9948,728.89,351.33,0.9813,710.19,350.68,0.9858,719.0,374.93,0.9373,702.28,375.48,0.9482
Moguls_Frauen_Final_1_14,69,1,682.77,262.5,755.52,384.23,0.8513,728.69,287.91,0.9586,731.02,285.24,0.8807,726.07,285.11,0.9159,735.04,281.28,0.639,721.11,281.08,0.7576,741.08,289.52,0.9859,714.43,289.06,0.9913,750.26,302.74,0.9475,700.2,301.78,0.9712,743.81,308.04,0.9206,689.81,312.17,0.9498,731.75,324.74,0.989,715.04,323.73,0.9911,729.5,353.17,0.9656,712.4,352.3,0.9733,722.43,371.98,0.8942,707.73,372.22,0.911
Moguls_Frauen_Final_1_14,70,1,684.43,269.94,751.22,378.58,0.7436,728.88,294.85,0.9634,731.55,292.06,0.9267,725.87,291.68,0.9456,735.59,288.87,0.6316,720.73,287.94,0.7634,741.01,295.67,0.9899,713.16,294.73,0.9966,750.7,307.63,0.9575,699.99,306.9,0.9881,746.97,314.0,0.9414,686.02,319.72,0.9756,732.44,328.53,0.987,714.79,327.87,0.9927,733.61,350.12,0.9168,712.41,349.35,0.944,731.07,366.91,0.7206,709.2,366.26,0.7794
Moguls_Frauen_Final_1_14,71,1,686.41,276.38,746.92,370.52,0.7119,730.72,300.82,0.9272,732.54,298.02,0.8609,727.82,298.15,0.8962,735.54,293.85,0.5122,722.97,294.21,0.669,741.51,297.88,0.9826,715.82,297.4,0.9938,748.95,311.28,0.9441,701.28,306.36,0.9837,744.18,319.32,0.9272,688.18,310.61,0.97,734.76,322.64,0.9872,718.01,322.53,0.9926,741.75,338.23,0.9528,716.61,338.19,0.9681,739.37,357.01,0.873,710.85,357.34,0.9021
Moguls_Frauen_Final_1_14,72,1,686.36,279.12,748.9,372.93,0.6589,731.0,302.41,0.9464,733.86,298.87,0.8665,728.2,299.44,0.912,739.0,295.93,0.5964,722.54,296.52,0.7386,744.9,305.48,0.9684,715.68,301.19,0.9851,752.8,325.43,0.8901,697.38,305.45,0.9577,747.84,345.43,0.8515,685.33,302.42,0.9331,739.06,326.47,0.9643,719.78,324.78,0.9753,741.71,329.87,0.9217,713.71,329.53,0.9474,746.08,354.17,0.8329,717.75,354.71,0.8712
Moguls_Frauen_Final_1_14,73,1,685.29,277.29,752.64,376.39,0.7229,730.71,295.52,0.9595,733.78,292.75,0.9019,728.3,292.66,0.9232,738.85,290.42,0.6676,723.51,289.71,0.734,745.45,300.06,0.979,716.72,294.84,0.9872,755.19,318.08,0.9163,698.88,297.5,0.9549,750.89,330.93,0.8837,685.89,299.28,0.9283,740.49,325.97,0.9802,721.95,323.91,0.9843,744.46,331.21,0.964,719.78,328.17,0.9727,749.83,359.95,0.9313,726.79,357.19,0.9449
Moguls_Frauen_Final_1_14,74,1,684.34,271.77,759.99,383.16,0.5194,732.01,291.86,0.9466,734.82,289.04,0.874,729.56,289.09,0.8865,740.39,285.46,0.664,725.78,285.25,0.674,746.47,294.95,0.9825,719.54,290.19,0.9842,755.89,314.48,0.9401,703.64,299.62,0.948,753.66,316.83,0.907,691.93,305.93,0.9187,741.52,324.19,0.9827,724.37,322.72,0.9838,744.46,345.76,0.9571,726.96,345.01,0.9605,752.43,367.73,0.8884,734.94,369.43,0.8952
Moguls_Frauen_Final_1_14,75,1,687.8,267.43,764.98,381.12,0.783,732.23,288.06,0.9608,735.24,285.41,0.9004,729.76,285.5,0.9127,740.39,282.31,0.7036,725.2,282.1,0.7343,746.47,290.87,0.9885,718.28,288.87,0.991,757.5,304.53,0.9564,704.2,295.88,0.9667,756.82,314.88,0.93,696.46,306.2,0.9437,742.84,320.29,0.9907,725.13,320.05,0.9915,747.03,345.89,0.9743,728.48,345.64,0.9777,753.81,363.93,0.9266,737.45,364.43,0.9355
Moguls_Frauen_Final_1_14,76,1,692.07,264.34,773.45,385.32,0.7836,732.16,283.98,0.9504,734.99,280.96,0.8881,729.58,281.45,0.8739,740.53,278.31,0.7226,725.88,279.0,0.6475,748.36,290.08,0.9907,720.07,288.26,0.9865,760.09,306.65,0.9686,709.27,298.17,0.9501,751.98,307.99,0.9428,704.75,306.42,0.923,746.69,328.37,0.9928,728.3,328.56,0.9915,750.35,355.15,0.9799,731.95,357.87,0.9771,762.61,372.25,0.938,743.54,377.8,0.9335
Moguls_Frauen_Final_1_14,77,1,694.29,263.34,779.37,390.93,0.8104,731.55,284.64,0.9554,734.28,281.32,0.9094,728.87,282.0,0.8898,739.79,277.82,0.7713,725.33,279.25,0.6751,747.1,288.66,0.9915,720.08,288.73,0.9868,760.08,303.84,0.9692,710.2,299.48,0.9457,759.6,313.56,0.9397,704.97,309.66,0.912,746.71,326.78,0.9932,729.43,327.77,0.9915,752.77,358.63,0.9795,735.09,360.46,0.9755,768.16,379.54,0.9309,749.14,381.98,0.9236
Moguls_Frauen_Final_1_14,78,1,698.19,265.06,779.33,387.67,0.8564,731.42,286.98,0.9609,734.15,283.98,0.9173,728.91,284.52,0.8924,738.84,281.31,0.771,725.1,282.34,0.6695,745.85,290.07,0.9921,720.17,293.14,0.9872,759.91,301.91,0.9724,712.46,305.29,0.9456,765.0,313.04,0.9462,711.3,311.59,0.9142,747.83,326.54,0.9919,730.92,328.86,0.9891,755.23,356.63,0.9738,734.63,359.4,0.9674,766.78,375.71,0.9116,743.79,377.14,0.9023
Moguls_Frauen_Final_1_14,79,1,701.31,269.34,778.33,386.51,0.8322,729.74,292.1,0.9593,732.41,289.08,0.9255,727.17,289.68,0.8886,738.66,286.52,0.7974,724.5,287.79,0.6248,747.92,296.94,0.9912,721.16,297.02,0.9815,763.35,312.52,0.9694,712.57,307.49,0.9244,761.49,319.77,0.9431,713.97,313.0,0.8931,748.42,328.91,0.9879,731.05,329.83,0.9828,753.77,353.66,0.9618,734.26,356.8,0.9481,762.55,370.61,0.882,741.18,374.59,0.8595
Moguls_Frauen_Final_1_14,80,1,703.93,275.13,777.71,387.96,0.7818,731.81,298.99,0.9616,734.02,295.62,0.9175,728.69,296.59,0.9119,738.91,293.27,0.7462,724.48,295.41,0.7063,747.78,304.48,0.9883,720.03,306.26,0.9834,762.83,319.97,0.9564,712.82,318.55,0.9341,763.15,326.8,0.9234,717.78,320.77,0.901,749.97,340.14,0.9808,731.56,342.09,0.9773,757.98,365.64,0.929,736.24,369.06,0.919,768.14,381.4,0.785,743.44,383.97,0.7691
Moguls_Frauen_Final_1_14,81,1,707.48,281.27,775.97,385.57,0.6311,729.82,302.7,0.9124,732.28,299.56,0.877,727.31,300.12,0.8245,737.73,297.89,0.6698,724.34,299.26,0.5016,746.59,307.53,0.9874,719.52,309.49,0.9869,761.94,322.82,0.9605,713.42,323.86,0.9446,767.81,331.88,0.9364,723.04,324.63,0.9147,748.58,340.36,0.9849,731.04,341.85,0.9851,755.84,351.59,0.9447,733.3,352.77,0.9403,761.21,370.69,0.8537,740.27,371.69,0.8458
Moguls_Frauen_Final_1_14,82,1,708.73,287.94,772.12,383.51,0.4913,729.35,309.11,0.9291,732.16,306.16,0.9012,726.61,306.33,0.8776,737.46,304.21,0.6947,723.27,304.61,0.5953,744.89,311.65,0.9819,718.71,313.0,0.984,758.41,325.36,0.9137,713.1,328.8,0.9131,762.03,330.51,0.862,715.58,334.76,0.8561,742.51,336.61,0.9644,725.25,337.25,0.968,749.34,347.68,0.8886,723.45,348.05,0.8906,752.04,368.52,0.7767,725.11,368.73,0.7777
Moguls_Frauen_Final_1_14,86,1,679.16,285.92,761.14,416.19,0.7125,721.97,308.04,0.9474,724.77,304.69,0.8945,718.69,304.74,0.9153,730.19,301.01,0.6,714.78,301.23,0.7055,735.83,308.95,0.9855,710.45,310.26,0.9949,741.3,322.0,0.9291,702.8,328.66,0.979,737.65,327.06,0.9132,704.88,346.39,0.9614,731.62,345.94,0.991,715.5,346.18,0.9949,728.7,373.52,0.976,710.36,373.17,0.9839,722.53,396.64,0.9314,705.95,396.02,0.9488
Moguls_Frauen_Final_1_14,87,1,676.06,284.72,755.1,414.27,0.7091,720.74,306.43,0.9405,723.22,302.87,0.8944,717.16,303.3,0.8976,728.11,299.67,0.6376,712.27,300.77,0.6548,736.09,309.82,0.9849,706.99,310.39,0.9924,739.65,328.58,0.9286,698.15,328.01,0.9645,726.62,337.04,0.9037,700.51,337.83,0.9391,729.56,348.55,0.9898,710.74,348.31,0.9927,727.15,374.82,0.9727,704.95,374.26,0.9774,717.5,395.8,0.9257,700.01,395.12,0.9354
Moguls_Frauen_Final_1_14,88,1,674.45,284.12,753.1,415.71,0.7118,718.84,305.43,0.9576,721.65,302.96,0.8763,715.92,302.56,0.9316,726.42,300.88,0.605,711.0,300.11,0.7966,732.05,310.95,0.9782,705.25,311.07,0.9912,738.65,324.72,0.8973,695.52,329.8,0.9683,738.6,329.19,0.8491,695.43,342.0,0.9363,725.26,345.49,0.9874,708.05,344.68,0.9919,722.89,375.58,0.9727,702.95,373.87,0.9833,711.79,398.31,0.9377,695.4,398.26,0.9548
Moguls_Frauen_Final_1_14,89,1,679.8,285.74,748.71,402.32,0.6533,715.72,309.01,0.9648,718.89,306.08,0.9384,713.06,305.65,0.9433,724.11,303.62,0.7077,708.88,302.42,0.7586,728.67,312.4,0.99,701.97,312.06,0.995,735.11,329.11,0.9383,694.1,332.1,0.9683,733.57,333.87,0.9037,694.42,344.65,0.9352,724.08,346.32,0.9814,707.2,346.21,0.9871,724.38,372.63,0.8952,707.04,372.25,0.9156,721.21,392.4,0.7119,707.5,391.71,0.7496
Moguls_Frauen_Final_1_14,90,1,672.96,288.81,746.37,415.21,0.7867,715.37,309.6,0.9553,718.04,306.99,0.8718,712.44,306.71,0.9147,723.24,306.02,0.6394,708.59,305.48,0.7641,728.72,319.11,0.9836,704.45,316.56,0.992,732.51,336.09,0.9315,691.86,331.96,0.9734,730.73,341.79,0.8935,687.88,343.93,0.9472,721.21,354.39,0.9904,705.34,352.32,0.9933,716.75,383.6,0.9742,697.98,380.85,0.9826,705.39,407.29,0.9276,686.39,405.86,0.9441
Moguls_Frauen_Final_1_14,91,1,675.43,292.27,748.24,416.59,0.8007,714.85,315.26,0.9603,717.56,312.59,0.8951,711.75,312.33,0.9145,723.15,310.17,0.6899,707.33,309.87,0.735,730.9,320.87,0.9878,703.12,319.68,0.9909,742.59,332.72,0.9514,691.31,333.36,0.9681,741.03,334.14,0.9202,684.62,346.88,0.9413,722.02,356.73,0.9909,704.47,354.77,0.9921,716.68,386.3,0.971,697.45,383.32,0.976,705.66,404.62,0.9108,688.39,402.46,0.9213
Moguls_Frauen_Final_1_14,92,1,678.08,296.53,748.59,415.83,0.7922,713.91,318.51,0.9619,717.47,315.71,0.9275,711.59,315.14,0.9041,723.89,313.76,0.7954,708.08,312.58,0.671,731.52,324.74,0.9901,701.3,324.57,0.9847,744.12,336.23,0.9638,687.98,337.99,0.9366,736.01,334.17,0.9386,686.06,341.09,0.9066,721.83,361.28,0.9845,703.15,360.23,0.9805,717.81,386.57,0.9395,700.21,385.22,0.927,710.78,403.17,0.7932,700.53,401.66,0.7721
Moguls_Frauen_Final_1_14,93,1,679.42,300.21,746.31,410.95,0.6856,714.8,321.46,0.939,717.77,319.14,0.8911,712.74,318.74,0.832,723.81,317.19,0.7514,709.83,316.49,0.5355,731.2,325.36,0.9882,703.73,324.45,0.9761,742.24,335.28,0.9675,688.67,331.2,0.9196,738.94,338.38,0.9442,684.18,329.81,0.8935,723.53,356.15,0.9863,706.38,355.36,0.9801,723.28,377.03,0.9561,705.12,376.82,0.9397,717.14,394.53,0.8667,702.84,394.45,0.8412
Moguls_Frauen_Final_1_14,94,1,678.55,301.0,741.21,402.36,0.4416,715.0,323.82,0.844,717.34,321.21,0.808,713.2,320.75,0.6867,722.39,318.03,0.6036,710.48,316.73,0.3277,729.66,324.03,0.9678,705.61,320.51,0.9633,736.5,335.89,0.9127,692.28,326.6,0.848,733.97,342.36,0.8783,682.9,329.39,0.8105,722.07,348.78,0.976,707.69,346.79,0.9726,722.28,366.67,0.9479,708.55,364.41,0.9337,717.67,387.28,0.8821,709.48,384.15,0.8625
Moguls_Frauen_Final_1_14,95,1,677.39,298.98,742.65,403.48,0.5691,720.68,318.97,0.7057,722.08,316.56,0.5721,719.58,316.06,0.5298,722.0,312.29,0.512,717.87,311.64,0.4303,722.19,316.83,0.9643,717.45,315.6,0.9772,714.66,327.5,0.9124,712.24,324.99,0.9363,704.46,336.2,0.875,699.76,336.02,0.8968,719.31,347.82,0.9699,715.58,346.72,0.9762,721.6,369.46,0.8833,714.12,367.82,0.896,722.91,386.26,0.6822,709.04,384.18,0.7073
Moguls_Frauen_Final_1_14,96,1,675.45,294.86,746.67,409.48,0.718,720.98,314.64,0.9149,723.98,312.23,0.825,718.86,311.47,0.8207,729.5,309.62,0.6405,714.5,307.71,0.6026,735.35,318.93,0.9804,707.35,313.51,0.9803,741.38,333.83,0.9431,691.75,319.47,0.9421,731.31,342.61,0.912,681.82,328.05,0.9143,727.91,347.28,0.986,710.82,344.49,0.9858,725.28,373.35,0.9641,711.16,369.61,0.965,722.02,395.74,0.8956,715.56,392.82,0.8998
Moguls_Frauen_Final_1_14,97,1,676.91,289.37,749.16,405.61,0.7409,725.78,307.89,0.5867,725.7,305.03,0.3436,724.35,305.07,0.4562,721.08,301.24,0.4168,720.96,301.86,0.6047,718.95,309.02,0.9754,723.36,309.75,0.9897,707.95,318.61,0.9299,728.19,319.31,0.9748,694.56,330.56,0.8994,720.2,332.18,0.9486,721.52,347.67,0.9879,722.92,347.61,0.9926,724.07,368.66,0.9458,720.37,367.87,0.9631,730.54,384.32,0.8237,717.17,383.8,0.865
Moguls_Frauen_Final_1_14,98,1,680.38,284.5,751.15,398.36,0.6979,724.3,305.27,0.8851,726.99,302.49,0.8399,721.68,301.98,0.7837,731.6,299.34,0.6076,717.05,298.01,0.4241,737.92,306.87,0.9783,710.52,303.52,0.9826,746.51,322.98,0.9423,697.13,313.57,0.9403,740.75,337.18,0.9172,687.14,325.98,0.9116,730.35,338.53,0.9851,712.76,336.98,0.9865,733.45,360.92,0.9537,711.63,359.24,0.9509,738.68,380.04,0.8731,714.53,377.72,0.8651
Moguls_Frauen_Final_1_14,99,1,682.98,281.55,755.13,399.6,0.7432,722.91,299.91,0.9039,725.98,297.55,0.8555,720.94,296.89,0.8301,730.64,297.17,0.6166,717.27,295.16,0.5292,733.69,306.74,0.9826,711.32,302.76,0.9877,741.58,322.68,0.9353,699.6,311.81,0.9473,745.27,334.46,0.9048,697.22,316.86,0.9154,728.87,336.29,0.9879,714.6,334.85,0.99,730.88,361.78,0.963,716.21,360.35,0.965,736.17,385.06,0.9084,720.71,382.98,0.9103
Moguls_Frauen_Final_1_14,100,1,684.33,280.18,757.92,402.02,0.7068,725.03,300.32,0.9282,727.95,297.86,0.8572,723.09,297.22,0.8874,732.33,296.12,0.5473,719.28,294.24,0.6698,733.95,305.01,0.9824,712.13,302.32,0.9925,739.53,319.07,0.9201,697.52,314.29,0.9683,745.96,332.01,0.8934,697.73,328.98,0.9412,730.64,340.73,0.9892,717.11,339.96,0.9929,734.76,367.52,0.9646,719.5,366.35,0.9734,738.62,390.68,0.9037,722.51,388.88,0.9215
Moguls_Frauen_Final_1_14,101,1,685.77,280.63,761.8,407.7,0.7945,725.64,302.67,0.9559,728.68,300.37,0.894,723.49,300.13,0.8979,733.09,297.73,0.6955,718.97,297.0,0.692,736.67,305.57,0.9887,711.5,305.25,0.9887,744.97,319.14,0.96,698.85,316.46,0.958,748.08,332.55,0.9348,698.9,324.91,0.9342,733.54,337.98,0.9936,717.19,338.83,0.9933,738.59,366.29,0.987,719.84,368.62,0.9872,742.89,393.79,0.9661,724.64,397.58,0.9672
Moguls_Frauen_Final_1_14,102,1,685.28,282.51,762.32,412.94,0.818,723.22,305.38,0.9422,726.26,303.05,0.8894,721.29,302.75,0.8362,732.12,300.53,0.7464,718.41,299.97,0.5523,739.3,308.59,0.9904,712.29,307.93,0.9831,749.18,323.3,0.9722,699.86,317.51,0.9407,745.56,336.29,0.9511,696.28,321.59,0.9167,735.39,341.42,0.9944,717.71,341.37,0.9924,741.0,370.64,0.988,719.32,371.2,0.9847,742.96,399.38,0.9651,721.56,400.67,0.9606
Moguls_Frauen_Final_1_14,103,1,687.62,287.29,758.15,406.48,0.7854,721.64,309.6,0.9456,724.39,306.97,0.9391,719.66,306.82,0.8682,730.05,304.73,0.8118,717.14,304.25,0.482,736.36,312.86,0.992,713.18,311.2,0.9906,745.45,329.0,0.9726,703.44,322.2,0.9439,749.28,343.13,0.9508,698.95,327.91,0.913,732.7,344.42,0.9909,718.06,343.74,0.9902,735.5,369.34,0.9605,718.57,368.7,0.9496,737.11,392.33,0.8833,719.15,391.16,0.8615
Moguls_Frauen_Final_1_14,104,1,692.24,292.97,755.97,398.56,0.4423,720.32,318.1,0.9474,723.39,315.36,0.9247,718.3,314.96,0.8985,729.68,313.16,0.7236,716.08,311.98,0.5913,735.32,321.62,0.9845,711.19,318.92,0.9899,745.0,334.91,0.9434,698.44,329.68,0.9585,750.3,342.89,0.921,704.74,339.91,0.9328,731.92,351.36,0.969,716.6,350.09,0.9756,736.68,365.39,0.8599,716.61,363.51,0.8745,738.12,379.07,0.6779,719.13,376.14,0.6982
Moguls_Frauen_Final_1_14,105,1,695.46,298.27,754.4,393.15,0.3958,721.32,322.56,0.9241,724.29,319.56,0.8749,718.7,319.48,0.8968,729.56,317.03,0.5578,715.23,316.68,0.6653,734.19,323.94,0.9699,709.89,323.91,0.9867,745.59,334.63,0.8876,698.35,336.07,0.9593,752.49,333.86,0.8559,697.64,339.17,0.9274,731.44,352.03,0.9359,715.9,352.16,0.9593,735.14,366.76,0.6941,714.93,366.6,0.7705,736.84,377.06,0.4179,714.95,376.6,0.4909
