video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_09,60,5,599.57,206.28,695.66,356.84,0.6838,631.89,228.51,0.9604,633.93,225.38,0.9066,628.14,225.45,0.8928,639.02,224.06,0.7362,623.26,225.15,0.6667,648.47,235.44,0.9932,618.62,237.37,0.9884,665.34,243.27,0.976,605.18,252.51,0.9569,681.08,243.41,0.952,608.18,257.13,0.928,642.91,273.9,0.9955,623.73,273.67,0.9942,642.8,304.59,0.9865,619.34,301.68,0.9833,629.83,334.57,0.9486,604.53,328.37,0.9411
Moguls_Frauen_Final_1_09,61,5,589.79,208.57,690.09,366.36,0.8064,628.0,229.89,0.9731,631.41,226.86,0.9407,624.53,226.76,0.9343,637.78,226.72,0.793,620.26,226.95,0.7443,646.91,240.06,0.9928,614.68,243.06,0.9909,663.37,247.51,0.966,601.12,258.37,0.9566,671.39,248.03,0.9359,602.85,260.79,0.925,638.68,282.96,0.9952,618.09,283.28,0.9944,640.0,316.95,0.9869,614.27,316.56,0.9863,627.1,348.49,0.9544,601.87,347.35,0.9541
Moguls_Frauen_Final_1_09,62,5,579.79,214.52,676.59,370.78,0.6647,632.1,237.26,0.9693,634.38,234.02,0.8906,628.32,234.24,0.958,637.14,233.71,0.5504,620.4,234.2,0.87,641.95,247.51,0.9783,613.13,250.53,0.9926,652.56,256.84,0.8857,602.57,267.45,0.9719,654.66,254.95,0.841,604.8,271.91,0.9441,634.93,291.88,0.9854,615.98,292.66,0.9912,633.49,325.81,0.9575,610.48,326.78,0.9755,622.04,352.31,0.8774,598.93,353.1,0.9124
Moguls_Frauen_Final_1_09,63,5,573.68,221.22,666.53,373.97,0.7173,626.4,244.56,0.9554,628.74,241.34,0.8734,623.04,241.65,0.909,633.29,240.7,0.6324,618.33,241.73,0.7394,640.59,255.04,0.9848,613.08,255.79,0.9902,648.58,268.48,0.9428,600.8,270.44,0.9682,642.19,270.53,0.9113,598.87,277.41,0.9435,632.63,297.48,0.9905,614.21,296.88,0.9922,632.52,328.7,0.9715,608.57,328.59,0.9778,623.34,356.48,0.907,595.6,357.14,0.9207
Moguls_Frauen_Final_1_09,64,5,573.43,227.74,660.85,373.85,0.7787,624.55,250.18,0.9631,627.16,247.1,0.9211,621.25,247.15,0.9084,632.26,246.22,0.7537,616.99,246.83,0.6836,639.35,259.57,0.9902,613.41,260.45,0.9854,647.3,270.89,0.9616,604.42,274.62,0.9394,641.36,268.5,0.9311,609.48,277.25,0.9062,631.94,300.38,0.9915,614.54,299.63,0.9895,630.23,329.1,0.977,608.35,328.17,0.9731,620.4,357.18,0.9271,595.67,355.47,0.9204
Moguls_Frauen_Final_1_09,65,5,578.84,233.52,658.87,369.74,0.6704,624.14,257.4,0.9436,626.45,254.59,0.8911,621.11,254.47,0.8647,631.37,253.2,0.7259,616.99,253.48,0.6253,639.13,265.17,0.9877,612.49,265.27,0.9791,647.4,276.7,0.9564,602.62,279.4,0.9171,640.63,274.93,0.9211,602.49,286.21,0.8777,630.94,301.55,0.9885,613.9,300.33,0.9847,630.17,332.1,0.968,612.1,328.92,0.9599,621.49,351.46,0.9049,604.02,346.49,0.8924
Moguls_Frauen_Final_1_09,66,5,587.3,238.9,657.82,360.92,0.5342,624.97,262.11,0.9296,627.81,259.1,0.8781,622.19,258.79,0.8717,632.83,257.58,0.6489,618.42,256.76,0.6259,640.3,268.57,0.9878,612.56,266.9,0.9923,648.37,281.58,0.9473,604.42,278.48,0.9664,641.84,279.98,0.9251,608.85,278.31,0.9438,632.18,304.52,0.9892,614.41,303.52,0.9917,635.16,324.96,0.9618,616.71,323.73,0.9674,625.18,341.98,0.8859,610.24,340.06,0.8981
Moguls_Frauen_Final_1_09,67,5,597.58,240.54,655.06,338.76,0.6273,628.48,261.81,0.9329,631.27,259.01,0.867,625.66,258.36,0.8772,635.3,257.35,0.6126,620.92,255.6,0.6424,641.02,267.6,0.9852,613.54,265.31,0.9876,651.85,280.11,0.9224,605.34,277.53,0.9341,646.79,280.58,0.8839,608.09,282.1,0.8945,631.5,301.81,0.976,613.29,300.95,0.9787,644.57,317.04,0.9035,622.69,316.18,0.9102,639.65,332.58,0.7599,617.74,331.0,0.7678
Moguls_Frauen_Final_1_09,68,5,603.28,236.01,657.23,326.97,0.6311,628.42,255.8,0.9444,631.46,252.5,0.9279,625.65,252.45,0.8908,637.11,250.16,0.7576,621.6,249.81,0.5876,645.77,261.46,0.9881,615.14,259.22,0.9894,655.68,280.79,0.9457,604.78,271.56,0.9374,650.82,288.19,0.906,605.81,269.23,0.8936,641.02,296.25,0.9711,621.2,295.38,0.9732,646.37,306.17,0.8554,620.33,305.15,0.8497,647.73,320.42,0.6562,623.74,318.72,0.6466
Moguls_Frauen_Final_1_09,71,9,573.7,210.13,675.46,377.48,0.7128,640.09,231.05,0.9737,643.23,227.73,0.9106,636.57,227.8,0.9489,647.12,225.82,0.6135,629.23,225.88,0.8029,654.31,240.07,0.9819,620.54,238.53,0.9936,664.34,259.77,0.9238,601.68,243.61,0.9772,656.09,273.07,0.899,585.4,239.89,0.9585,652.78,283.12,0.9868,631.49,283.27,0.9918,653.27,317.58,0.9702,631.58,319.8,0.9818,654.84,345.53,0.9194,636.68,350.22,0.9425
Moguls_Frauen_Final_1_09,72,9,577.16,204.77,682.44,378.41,0.3434,643.66,226.27,0.9702,646.26,223.17,0.8924,640.22,223.03,0.9525,649.68,221.6,0.5603,632.48,221.24,0.8388,656.11,234.96,0.9797,624.29,234.67,0.992,666.23,251.59,0.8996,611.01,245.22,0.9701,660.07,260.13,0.8552,600.88,240.98,0.9441,654.13,278.29,0.9835,633.48,278.54,0.9896,661.14,315.24,0.9603,637.61,315.04,0.9756,660.62,346.7,0.8918,639.07,346.97,0.9209
Moguls_Frauen_Final_1_09,73,9,587.02,201.21,684.78,362.56,0.6537,645.0,221.2,0.9684,648.15,218.2,0.91,642.25,218.58,0.9295,652.26,217.39,0.7042,636.5,217.79,0.7703,659.1,232.34,0.9915,626.73,232.29,0.9923,671.97,248.52,0.9609,613.13,239.8,0.9648,664.43,257.57,0.9301,603.86,238.97,0.9385,654.56,274.09,0.9935,634.92,275.17,0.9938,659.83,306.61,0.984,643.27,308.91,0.9852,672.38,327.74,0.9541,660.54,331.28,0.9573
Moguls_Frauen_Final_1_09,74,9,597.86,199.63,682.13,338.15,0.794,649.52,221.33,0.9656,651.91,218.33,0.8838,646.48,218.55,0.9419,654.36,217.51,0.6133,639.11,217.7,0.8408,658.55,231.48,0.9879,629.77,230.81,0.9937,671.87,246.04,0.9439,615.25,241.1,0.9762,672.46,247.62,0.9101,606.38,242.36,0.9545,655.05,270.47,0.9913,636.87,271.29,0.9937,661.78,300.72,0.971,642.86,302.75,0.9794,670.34,316.96,0.9043,651.57,320.1,0.9226
Moguls_Frauen_Final_1_09,75,9,603.46,201.54,691.92,346.97,0.6271,648.36,222.2,0.9683,651.49,219.1,0.9116,645.3,219.69,0.9313,655.79,218.94,0.72,639.77,219.9,0.7864,660.43,234.33,0.992,631.89,235.5,0.9926,673.39,250.77,0.9627,619.38,248.13,0.9658,674.78,250.73,0.9314,613.42,244.19,0.9387,657.98,275.27,0.9938,640.17,277.35,0.9939,665.57,309.17,0.9822,649.1,313.46,0.9833,678.18,330.72,0.9391,662.61,336.72,0.9422
Moguls_Frauen_Final_1_09,76,9,609.97,206.56,703.8,360.98,0.832,653.83,229.39,0.9699,656.75,226.16,0.899,650.69,226.87,0.9429,659.42,225.53,0.6347,643.0,226.4,0.8251,661.51,240.46,0.9906,632.57,240.83,0.9934,673.72,254.88,0.9539,619.77,249.57,0.9693,678.11,258.59,0.9202,622.3,248.42,0.9441,660.49,282.2,0.9947,642.35,284.97,0.9953,669.58,314.29,0.9891,653.1,320.47,0.9908,687.16,340.23,0.97,671.39,348.28,0.9734
Moguls_Frauen_Final_1_09,77,9,615.63,213.23,703.47,358.61,0.8142,656.66,237.96,0.9641,658.58,234.49,0.8824,653.28,235.08,0.935,660.41,232.71,0.5992,644.81,233.69,0.8237,664.26,246.7,0.9889,635.29,247.01,0.9916,677.44,262.11,0.9505,625.07,258.13,0.9659,683.93,269.75,0.9174,628.93,258.26,0.9419,663.28,284.81,0.991,645.17,286.68,0.9919,671.81,315.43,0.9737,654.64,317.94,0.9773,681.65,338.43,0.9149,664.66,339.38,0.923
Moguls_Frauen_Final_1_09,78,9,622.41,219.69,702.38,351.92,0.8003,652.69,242.37,0.9654,655.29,239.17,0.9225,649.41,239.43,0.9437,659.37,238.18,0.6253,643.56,238.41,0.7706,663.58,250.02,0.994,636.73,249.72,0.9971,674.05,266.99,0.9723,629.05,262.79,0.9868,688.78,281.86,0.959,632.1,265.03,0.9749,662.26,285.65,0.9965,645.2,286.38,0.9977,666.72,310.99,0.9882,647.35,311.67,0.9911,674.47,333.17,0.963,653.66,334.02,0.9695
Moguls_Frauen_Final_1_09,79,9,619.02,224.27,692.23,346.67,0.7525,648.08,245.3,0.9558,651.22,241.98,0.92,644.94,242.36,0.9241,656.32,241.39,0.6921,639.77,242.26,0.7252,662.35,253.07,0.9922,633.64,255.04,0.9953,672.81,265.45,0.9566,626.01,268.66,0.97,668.46,267.29,0.9357,630.57,270.25,0.9471,661.57,289.42,0.994,642.95,290.69,0.9954,663.53,307.86,0.9835,641.88,308.69,0.985,671.77,326.97,0.9582,654.08,327.83,0.9605
Moguls_Frauen_Final_1_09,80,9,616.11,225.42,683.22,338.76,0.5642,644.67,245.61,0.9562,647.71,242.47,0.9215,641.58,242.77,0.9241,653.11,241.68,0.6849,636.93,242.47,0.71,659.3,252.5,0.9878,631.53,253.96,0.9926,666.71,265.16,0.9308,622.45,268.16,0.9544,661.72,266.04,0.8994,624.91,271.56,0.9202,655.95,288.05,0.9836,637.78,288.59,0.9871,659.91,306.44,0.9411,636.08,306.46,0.9474,661.75,326.74,0.8502,640.71,326.57,0.8626
Moguls_Frauen_Final_1_09,81,9,620.59,223.39,694.19,345.66,0.5574,643.7,242.73,0.9699,646.49,239.56,0.9217,639.98,239.88,0.9325,651.85,238.7,0.7213,635.05,239.59,0.7551,659.85,251.85,0.9888,630.2,253.55,0.9882,678.28,256.1,0.953,619.1,265.96,0.9522,694.15,249.73,0.9208,626.18,270.91,0.9228,657.19,294.31,0.9828,638.63,295.09,0.9822,657.97,325.09,0.9326,639.88,324.79,0.9334,654.95,344.5,0.7825,637.6,342.3,0.7839
Moguls_Frauen_Final_1_09,82,9,624.33,220.21,692.11,328.86,0.5401,638.03,239.41,0.9676,641.51,236.34,0.947,635.15,236.56,0.8927,648.61,234.5,0.8504,631.91,235.18,0.5888,658.21,243.58,0.9944,627.0,247.85,0.9815,677.5,249.46,0.9819,616.94,263.86,0.9154,691.68,246.59,0.9633,621.27,267.1,0.8843,655.44,281.89,0.9904,635.5,283.28,0.9822,651.62,298.64,0.9657,626.81,298.65,0.9391,653.93,321.53,0.8783,631.02,318.56,0.83
Moguls_Frauen_Final_1_09,83,9,612.33,215.96,697.77,352.9,0.5548,635.44,235.01,0.97,638.66,231.68,0.9402,632.29,231.96,0.9083,645.18,230.56,0.8149,628.83,231.37,0.6667,654.7,242.56,0.9939,624.24,245.76,0.9875,673.05,250.03,0.9774,612.92,263.57,0.9433,686.87,245.96,0.9578,617.66,272.21,0.9165,649.09,283.73,0.9924,629.67,284.39,0.9885,646.48,309.33,0.975,625.26,308.39,0.9658,642.92,339.22,0.9041,621.51,335.39,0.8878
Moguls_Frauen_Final_1_09,84,9,604.29,213.26,699.95,367.97,0.6485,634.25,232.65,0.9637,637.12,229.2,0.9068,630.86,229.87,0.9229,642.15,228.19,0.6972,626.16,229.69,0.7549,650.4,239.76,0.9877,620.83,245.4,0.9898,668.42,246.24,0.9492,610.93,263.91,0.9599,683.8,244.67,0.9159,611.94,268.1,0.9298,645.82,285.53,0.9913,626.5,287.44,0.9916,643.67,322.91,0.9736,619.87,324.25,0.9767,640.71,357.4,0.9048,614.55,357.19,0.9137
Moguls_Frauen_Final_1_09,85,9,598.13,212.33,694.36,369.01,0.7589,628.24,232.96,0.9708,631.6,229.75,0.9331,624.71,229.87,0.9168,638.5,228.98,0.7933,620.91,229.99,0.6859,648.22,241.34,0.9942,616.47,247.36,0.99,665.46,247.77,0.9756,605.88,269.33,0.9556,676.17,247.1,0.9495,609.75,275.15,0.9245,642.22,285.46,0.9949,622.13,287.0,0.9934,641.91,318.46,0.9842,620.11,318.86,0.9809,629.63,342.89,0.9431,612.36,342.19,0.9359
Moguls_Frauen_Final_1_09,86,9,589.12,214.49,685.19,372.46,0.7554,630.34,235.76,0.9702,632.46,232.37,0.9055,626.26,232.8,0.9494,636.22,231.73,0.6389,619.82,233.17,0.8408,644.47,245.62,0.9862,615.22,250.35,0.9934,658.82,255.37,0.9257,605.03,270.17,0.9724,667.46,254.55,0.8854,604.11,273.53,0.9459,639.72,289.9,0.9913,621.3,290.85,0.9938,637.34,324.69,0.9768,617.49,323.73,0.9846,622.28,355.14,0.9269,603.98,352.22,0.9447
Moguls_Frauen_Final_1_09,87,9,576.66,218.02,671.06,375.67,0.8311,623.66,240.99,0.9499,626.03,237.58,0.8832,620.03,238.18,0.8884,631.48,236.66,0.6903,616.34,238.83,0.6776,641.64,250.39,0.9853,613.69,254.48,0.9872,650.21,262.69,0.9421,602.43,270.6,0.9533,641.61,264.75,0.9037,598.25,269.63,0.9198,635.89,295.7,0.9916,617.64,295.87,0.9921,632.69,328.8,0.9798,611.03,328.77,0.9821,618.73,358.82,0.9394,597.21,358.54,0.9447
Moguls_Frauen_Final_1_09,88,9,569.75,223.23,662.07,379.05,0.7815,619.5,246.04,0.9637,622.39,242.78,0.9245,615.82,242.93,0.9083,629.0,242.32,0.7786,612.57,243.59,0.6824,638.51,257.64,0.9903,611.12,260.74,0.9878,647.68,273.14,0.9572,600.2,281.26,0.9456,642.24,276.44,0.9205,594.6,286.06,0.9074,631.75,302.26,0.9923,614.09,301.82,0.9913,629.02,334.99,0.9793,608.22,333.61,0.9782,612.83,363.16,0.9337,592.75,361.29,0.9326
Moguls_Frauen_Final_1_09,89,9,573.48,227.96,658.97,373.07,0.7385,624.01,251.25,0.9667,626.19,247.81,0.9049,620.25,248.13,0.9364,630.27,246.59,0.6683,613.89,247.73,0.7982,638.13,260.09,0.9869,609.63,264.11,0.9921,648.52,275.72,0.9421,598.15,284.4,0.9699,639.42,279.39,0.9106,589.21,287.59,0.9462,633.89,301.34,0.9886,615.51,301.85,0.991,629.96,332.39,0.9593,608.41,332.91,0.9689,615.96,355.07,0.8591,596.42,354.99,0.8809
Moguls_Frauen_Final_1_09,90,9,577.63,231.71,654.3,360.71,0.3304,620.96,253.44,0.9604,623.88,250.52,0.9044,617.85,250.64,0.9143,629.38,249.82,0.7202,613.47,250.36,0.7338,637.8,263.81,0.9865,608.72,265.77,0.989,648.31,282.12,0.9413,597.02,285.95,0.9536,640.68,286.09,0.9042,586.04,293.61,0.9201,632.6,300.67,0.9814,614.88,300.7,0.9829,630.16,325.69,0.9381,614.68,324.78,0.9447,624.89,339.48,0.8258,616.41,338.52,0.8395
Moguls_Frauen_Final_1_09,91,9,591.79,233.61,655.36,340.12,0.514,622.6,255.6,0.9467,625.78,252.24,0.9216,619.68,252.22,0.8908,631.14,250.1,0.745,615.36,250.0,0.608,638.57,261.7,0.9903,609.05,261.52,0.9914,648.31,280.6,0.955,602.94,278.25,0.9471,641.85,289.78,0.9251,603.88,283.7,0.9115,634.13,298.58,0.9839,615.27,298.76,0.9849,635.49,316.72,0.9292,615.92,316.76,0.9251,636.71,330.45,0.798,621.32,330.1,0.789
Moguls_Frauen_Final_1_09,94,9,576.38,221.86,670.86,380.74,0.7073,634.29,243.4,0.9711,637.59,240.32,0.9215,631.3,240.09,0.928,642.27,237.96,0.7043,625.88,237.22,0.718,651.79,251.71,0.9876,617.43,247.72,0.9904,664.91,266.96,0.9547,597.83,245.03,0.9646,655.02,270.87,0.9285,582.39,236.6,0.9403,649.41,302.11,0.9883,627.34,300.95,0.9894,649.85,341.27,0.9636,625.11,341.95,0.9678,653.34,366.58,0.8737,628.78,369.3,0.8859
Moguls_Frauen_Final_1_09,95,9,577.69,216.67,675.07,379.46,0.7759,641.92,238.56,0.9613,644.27,235.63,0.8787,638.67,235.12,0.9323,647.07,233.92,0.5882,631.22,232.85,0.7926,652.02,246.86,0.9827,624.42,240.38,0.9913,665.23,262.27,0.936,602.85,242.7,0.9757,670.59,257.33,0.9132,588.58,235.94,0.9604,651.59,288.68,0.9904,633.22,286.95,0.9934,656.31,319.8,0.9674,632.02,321.22,0.9778,658.92,349.14,0.8814,627.2,354.45,0.9047
Moguls_Frauen_Final_1_09,96,9,582.36,213.89,680.57,376.48,0.7701,645.57,233.65,0.9538,647.88,230.95,0.8629,642.81,229.95,0.9086,649.83,230.63,0.5976,635.77,228.58,0.7513,655.54,246.34,0.9858,626.34,240.08,0.9896,670.64,264.88,0.9513,605.23,248.09,0.9699,677.11,258.62,0.9285,592.68,240.65,0.9533,653.4,294.14,0.9906,634.25,292.43,0.9922,661.91,330.68,0.9585,637.03,330.38,0.9659,665.13,357.68,0.8285,633.12,359.48,0.8452
Moguls_Frauen_Final_1_09,97,9,588.48,213.09,685.95,373.97,0.8227,650.11,233.67,0.9538,652.66,230.92,0.8709,647.41,230.6,0.9017,654.51,231.05,0.6473,640.43,230.02,0.7486,658.28,247.39,0.9905,630.61,240.88,0.9902,671.15,267.19,0.9643,614.19,248.69,0.9645,678.93,264.22,0.9395,605.32,247.49,0.943,652.8,289.84,0.9938,635.37,288.17,0.9938,656.77,321.75,0.9791,638.5,320.65,0.9794,672.46,348.59,0.9191,649.29,348.36,0.9195
Moguls_Frauen_Final_1_09,98,9,599.13,214.75,693.03,370.83,0.6958,655.6,238.92,0.9726,658.44,235.56,0.8984,652.71,235.58,0.9538,660.14,234.73,0.5777,644.09,233.41,0.8619,661.0,249.61,0.9869,632.29,243.71,0.9937,672.63,265.54,0.938,618.45,248.72,0.9755,682.61,266.98,0.9047,620.1,248.6,0.9539,655.55,286.91,0.9891,636.58,286.03,0.9919,660.89,315.72,0.9685,639.2,313.83,0.9779,679.53,347.37,0.897,653.46,343.6,0.9202
Moguls_Frauen_Final_1_09,99,9,611.49,218.45,701.43,370.51,0.8372,655.03,243.34,0.9655,658.06,239.92,0.9091,651.96,240.14,0.926,661.26,238.56,0.7079,644.92,238.53,0.7792,663.21,254.33,0.9921,634.89,251.72,0.9892,674.42,274.65,0.9649,628.1,268.53,0.9487,684.31,276.49,0.9343,637.44,276.18,0.9158,655.55,292.98,0.9919,637.66,293.28,0.9901,662.76,326.7,0.9755,646.72,326.01,0.9717,679.8,353.9,0.9143,662.4,351.4,0.9071
Moguls_Frauen_Final_1_09,100,9,621.17,223.9,699.15,356.2,0.492,660.04,249.02,0.9629,662.25,246.15,0.8926,656.88,245.6,0.9495,664.53,245.43,0.49,648.76,243.21,0.8313,665.36,256.63,0.9901,638.99,253.08,0.9951,674.65,275.3,0.9406,630.57,268.08,0.9748,685.98,284.93,0.9173,637.28,270.09,0.9535,658.5,288.71,0.989,642.0,287.84,0.9925,657.45,306.15,0.9626,642.39,305.7,0.972,659.59,329.53,0.8998,646.87,329.58,0.917
Moguls_Frauen_Final_1_09,101,9,624.77,227.88,698.77,353.09,0.7283,657.7,251.34,0.9664,660.53,248.3,0.9166,654.73,248.04,0.9477,664.1,247.4,0.5966,648.44,246.03,0.8069,665.26,259.8,0.9933,639.01,257.05,0.9966,673.85,279.26,0.9611,629.14,271.32,0.9812,687.83,291.34,0.9424,635.09,271.21,0.9644,657.53,293.95,0.9937,641.44,293.55,0.9957,656.29,313.93,0.9771,644.07,313.96,0.9823,656.6,334.32,0.9323,647.74,334.66,0.9429
Moguls_Frauen_Final_1_09,102,9,623.74,228.58,699.66,356.35,0.7948,654.97,251.63,0.9665,658.42,248.16,0.9163,651.62,247.61,0.9515,662.85,246.09,0.5611,645.56,244.06,0.8091,664.3,258.63,0.9918,636.34,256.35,0.9963,673.27,275.83,0.9553,627.78,274.52,0.9823,690.74,277.48,0.9406,634.91,274.31,0.967,655.43,300.17,0.9944,638.56,299.81,0.9963,659.12,324.9,0.9819,647.74,324.62,0.9869,653.12,343.16,0.9419,644.53,342.47,0.9546
Moguls_Frauen_Final_1_09,103,9,619.44,226.02,699.74,361.55,0.4493,651.98,246.3,0.9645,655.04,243.39,0.9146,648.62,243.13,0.9151,660.17,242.25,0.7344,643.61,241.99,0.7225,664.61,255.99,0.9911,636.14,254.5,0.9876,674.9,269.86,0.963,624.45,273.11,0.9458,687.72,263.39,0.9328,630.68,278.76,0.9124,652.31,292.12,0.9889,634.84,290.95,0.9865,652.35,323.67,0.9649,637.82,319.47,0.9597,647.21,346.46,0.8849,634.99,339.83,0.8758
Moguls_Frauen_Final_1_09,104,9,613.55,220.29,703.88,375.16,0.8133,649.39,238.99,0.9702,652.79,235.97,0.9217,646.0,235.64,0.9262,657.88,235.16,0.7435,640.88,234.63,0.7458,662.11,250.13,0.9929,634.05,249.49,0.9912,672.7,265.16,0.9682,623.61,268.28,0.9603,686.24,259.9,0.9398,631.18,264.68,0.9307,651.74,294.56,0.9942,634.12,293.85,0.9934,649.02,329.08,0.9841,633.05,326.82,0.9829,641.72,360.12,0.9436,628.76,356.45,0.9412
Moguls_Frauen_Final_1_09,105,9,610.57,216.07,703.49,377.68,0.8116,649.55,235.23,0.9655,652.11,232.17,0.8923,646.25,232.05,0.9309,655.26,230.9,0.6442,639.26,230.67,0.7967,659.05,243.69,0.9909,631.59,244.73,0.9927,672.33,257.99,0.9598,622.1,262.0,0.9719,684.29,256.75,0.9314,629.6,255.89,0.9492,651.94,285.69,0.9954,634.32,286.37,0.9958,650.96,317.86,0.988,631.81,320.22,0.9896,641.75,348.17,0.9578,623.98,351.07,0.9613
Moguls_Frauen_Final_1_09,106,9,605.96,212.52,701.31,380.58,0.8552,643.58,231.07,0.9715,646.79,228.12,0.9294,640.43,227.86,0.9272,651.94,227.91,0.7762,636.03,227.7,0.7465,657.76,241.98,0.9941,629.19,244.07,0.9921,669.41,255.16,0.9746,618.45,264.15,0.9651,681.56,254.74,0.9501,625.23,262.4,0.938,650.22,286.7,0.9959,631.62,287.16,0.9952,650.34,322.46,0.9869,627.23,322.06,0.9854,642.46,355.63,0.9459,618.44,354.06,0.9423
Moguls_Frauen_Final_1_09,107,9,604.1,211.66,694.65,371.96,0.837,644.72,233.05,0.9645,647.08,230.12,0.9018,641.38,229.96,0.9528,650.5,229.28,0.5121,635.4,228.59,0.8319,654.33,241.08,0.9915,627.87,241.05,0.9974,664.8,254.53,0.9552,618.82,256.68,0.9906,673.71,256.88,0.9422,621.59,259.27,0.9804,647.89,282.9,0.9957,631.28,283.1,0.9978,644.66,315.25,0.9837,629.75,315.66,0.9905,633.97,343.27,0.938,618.13,344.21,0.9584
Moguls_Frauen_Final_1_09,108,9,597.29,212.63,686.12,371.34,0.8429,640.77,234.65,0.9687,643.38,231.6,0.9162,637.17,231.46,0.9355,648.03,230.85,0.7061,631.62,231.11,0.7759,654.79,244.63,0.9889,626.83,246.37,0.9908,667.24,258.4,0.9487,615.27,263.2,0.9625,669.93,260.67,0.9109,610.84,260.75,0.9315,647.12,288.65,0.9916,629.11,288.34,0.9924,645.37,322.83,0.9741,625.04,322.39,0.9774,630.2,350.66,0.9101,611.17,350.13,0.9171
Moguls_Frauen_Final_1_09,109,9,591.39,215.23,676.59,370.14,0.7661,636.97,238.58,0.9656,640.04,235.23,0.9215,633.77,235.27,0.9209,645.84,234.34,0.7506,629.95,234.75,0.734,653.41,248.81,0.9884,626.14,249.86,0.9892,659.8,263.56,0.951,613.91,264.39,0.9561,651.35,267.23,0.9199,605.78,264.08,0.9286,645.9,292.43,0.9892,627.85,291.53,0.9894,645.8,326.01,0.965,623.35,323.6,0.9679,636.03,352.78,0.8787,613.21,349.23,0.8883
Moguls_Frauen_Final_1_09,110,9,590.02,218.66,670.13,365.7,0.7667,637.04,242.49,0.9725,640.21,239.28,0.9254,633.58,239.31,0.9402,645.62,238.76,0.7339,628.88,239.17,0.7889,652.37,253.74,0.9883,624.54,254.62,0.9927,658.51,268.78,0.9459,612.26,269.2,0.9693,649.9,275.14,0.9143,601.8,273.16,0.9448,644.99,295.6,0.988,626.72,294.74,0.9902,645.14,327.44,0.9617,623.42,324.93,0.9701,637.42,349.95,0.8781,617.0,347.06,0.898
Moguls_Frauen_Final_1_09,111,9,591.62,222.47,664.94,356.31,0.7996,634.76,245.62,0.9668,637.88,242.28,0.9454,631.4,242.44,0.9375,643.6,241.28,0.7485,627.48,242.14,0.6973,651.57,254.07,0.9922,624.06,255.67,0.9963,659.53,270.0,0.9646,613.46,273.42,0.9825,651.75,274.05,0.9487,601.03,284.42,0.9672,644.67,294.62,0.9929,627.54,294.76,0.9951,646.15,322.28,0.9699,629.79,322.16,0.9756,635.42,342.97,0.8913,621.5,342.66,0.9067
Moguls_Frauen_Final_1_09,112,9,595.0,225.72,665.1,351.64,0.5032,638.75,248.06,0.9618,641.65,245.22,0.9028,635.48,245.18,0.9216,647.2,243.97,0.6862,630.39,244.21,0.7411,654.52,255.08,0.9837,625.77,256.95,0.9876,662.38,268.17,0.9338,613.83,272.5,0.9534,654.35,274.33,0.8964,602.75,280.07,0.923,651.43,291.01,0.9776,632.98,291.23,0.9806,653.41,314.52,0.9289,634.06,313.7,0.9393,647.79,334.9,0.8093,633.42,334.28,0.8273
Moguls_Frauen_Final_1_09,113,9,611.02,226.39,667.56,325.4,0.5234,641.26,247.65,0.9584,644.04,244.56,0.9239,638.24,244.62,0.9304,648.22,242.76,0.6839,633.1,242.71,0.7427,653.64,252.37,0.9913,626.3,252.43,0.9949,663.84,269.08,0.9535,618.71,266.1,0.9713,663.84,278.83,0.9263,616.48,267.82,0.9463,651.43,281.97,0.986,634.24,282.74,0.9896,654.98,297.11,0.9377,638.49,297.99,0.9475,657.22,311.69,0.8276,644.24,312.68,0.8445
Moguls_Frauen_Final_1_09,116,9,608.28,209.64,673.48,317.66,0.4499,645.81,232.43,0.9741,648.96,228.66,0.9453,641.9,229.03,0.9618,654.19,225.29,0.6264,635.89,226.1,0.7998,661.9,234.49,0.9877,629.47,234.17,0.9962,672.8,247.97,0.9258,613.0,239.61,0.982,669.76,258.13,0.9021,600.79,235.82,0.9653,660.45,270.2,0.9868,640.19,270.77,0.9928,668.07,287.19,0.9471,645.15,287.55,0.9665,670.56,309.31,0.8557,650.94,309.6,0.894
