video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_05,59,1,535.44,281.35,613.62,409.99,0.69,569.75,299.77,0.4362,569.76,296.68,0.3092,569.12,296.92,0.2031,568.26,295.52,0.5991,573.75,295.46,0.4013,562.95,305.69,0.9683,584.92,303.23,0.949,551.39,317.13,0.9321,597.39,310.09,0.8699,547.01,317.25,0.8679,598.95,309.47,0.8001,567.92,338.37,0.9899,581.17,337.05,0.9868,553.21,365.94,0.9818,565.11,365.65,0.9771,550.5,387.12,0.9511,559.98,386.34,0.945
Moguls_Frauen_Final_1_05,60,1,531.88,280.4,606.77,403.5,0.6105,569.93,301.68,0.3845,570.09,298.83,0.2446,569.01,299.19,0.2534,566.37,294.2,0.5313,569.73,295.09,0.5056,564.03,299.3,0.9684,574.15,300.15,0.984,552.3,310.59,0.8943,585.19,308.81,0.9494,548.48,320.91,0.8307,584.98,314.72,0.887,569.57,332.15,0.9906,574.2,332.28,0.9936,565.09,359.05,0.9804,561.05,358.6,0.9843,562.79,383.13,0.9473,545.76,382.48,0.9556
Moguls_Frauen_Final_1_05,61,1,535.62,280.54,601.04,387.35,0.5426,569.85,302.27,0.5515,569.32,299.63,0.4038,568.5,300.05,0.3979,566.66,297.23,0.6037,567.96,298.3,0.5745,564.11,304.57,0.9735,574.86,304.19,0.9822,559.74,314.45,0.917,581.36,311.64,0.9395,559.43,318.02,0.8655,584.64,312.83,0.8821,566.02,334.41,0.9702,572.96,333.74,0.9765,562.39,354.89,0.8495,569.6,353.84,0.8642,563.26,369.18,0.6253,567.22,368.13,0.6492
Moguls_Frauen_Final_1_05,62,1,533.76,281.5,596.91,385.64,0.5888,566.95,303.41,0.3184,566.66,300.89,0.2688,566.48,301.3,0.1636,564.38,298.86,0.691,568.88,299.9,0.4063,561.01,306.0,0.9748,575.89,306.11,0.9728,550.8,316.54,0.9315,583.07,314.05,0.8885,545.9,321.96,0.8648,581.89,315.36,0.7957,564.57,332.66,0.9842,573.74,332.26,0.9839,558.42,353.84,0.9491,567.5,353.35,0.9381,559.24,371.83,0.8771,564.48,371.27,0.8606
Moguls_Frauen_Final_1_05,63,1,532.74,283.2,598.32,390.72,0.6568,566.2,306.41,0.8171,567.39,303.88,0.7015,564.6,303.98,0.5897,571.52,301.12,0.6076,563.79,301.25,0.4077,580.07,307.32,0.9763,562.46,306.72,0.9575,593.31,313.04,0.9549,554.75,313.2,0.9022,583.12,313.91,0.9281,544.06,323.41,0.8745,572.44,340.02,0.9827,561.5,338.07,0.9763,562.45,366.61,0.9424,552.42,364.9,0.9256,554.06,383.73,0.8141,545.26,381.26,0.7887
Moguls_Frauen_Final_1_05,64,1,533.39,286.46,596.07,388.01,0.7814,567.26,309.63,0.9194,568.89,307.07,0.8624,564.47,307.11,0.8391,572.29,303.63,0.6256,560.28,304.05,0.5369,579.93,308.33,0.985,556.3,310.12,0.9894,591.41,314.61,0.9521,547.79,320.97,0.9613,581.72,315.96,0.9341,536.38,333.54,0.9409,572.77,338.35,0.9867,558.31,338.49,0.989,565.95,361.16,0.9474,552.66,361.29,0.9487,558.98,379.98,0.8233,548.12,380.52,0.8251
Moguls_Frauen_Final_1_05,65,1,532.51,289.43,595.36,390.03,0.8183,567.55,313.91,0.9525,569.98,310.84,0.9111,564.22,310.67,0.9216,574.28,306.47,0.6189,559.39,306.14,0.6955,580.03,311.45,0.9861,555.38,311.59,0.9944,592.01,319.54,0.9458,546.07,322.19,0.9797,586.69,324.51,0.9337,535.25,335.9,0.9652,573.58,343.33,0.9848,558.92,343.02,0.9906,567.15,365.27,0.9305,556.98,364.75,0.9488,561.95,380.6,0.7752,556.18,380.24,0.8153
Moguls_Frauen_Final_1_05,66,1,532.78,291.83,594.2,388.19,0.7442,568.14,315.81,0.9556,570.39,312.5,0.9176,565.03,312.75,0.9225,574.5,308.09,0.6268,560.43,308.8,0.6832,581.31,314.65,0.9814,556.1,314.92,0.991,591.3,325.12,0.9215,545.25,322.91,0.962,585.16,331.16,0.9004,535.2,325.92,0.9383,575.88,347.96,0.9693,560.73,347.97,0.9783,574.95,367.4,0.8633,561.97,367.2,0.8885,571.56,381.58,0.6345,564.04,381.47,0.6776
Moguls_Frauen_Final_1_05,70,1,533.32,279.98,604.09,390.89,0.6357,576.57,300.29,0.7876,577.87,297.47,0.6113,575.3,297.51,0.6675,579.51,293.72,0.4848,574.66,293.58,0.5936,577.73,300.32,0.9454,572.73,298.62,0.9649,567.65,308.85,0.8481,562.28,302.86,0.9034,556.29,312.24,0.7797,547.44,306.6,0.8507,576.77,332.15,0.9739,573.53,331.93,0.9783,584.51,352.51,0.961,582.53,350.86,0.9695,585.79,375.4,0.9289,585.23,374.01,0.9418
Moguls_Frauen_Final_1_05,71,1,534.14,275.67,606.84,390.05,0.7009,577.34,296.93,0.9476,580.19,293.96,0.8794,574.69,294.11,0.8956,585.15,290.15,0.6605,570.36,290.09,0.7102,590.49,298.32,0.9799,565.75,296.65,0.9848,600.59,309.29,0.9237,554.45,301.47,0.9449,599.82,317.99,0.8835,543.61,308.83,0.9113,587.33,331.34,0.9823,571.83,330.99,0.984,591.25,354.11,0.9591,576.11,353.26,0.9657,595.13,372.79,0.9023,583.47,372.24,0.9162
Moguls_Frauen_Final_1_05,72,1,538.02,271.62,612.48,389.93,0.791,580.99,291.82,0.9433,583.05,288.94,0.8418,578.25,289.65,0.9009,586.26,285.35,0.5702,572.14,286.64,0.7472,590.5,292.43,0.9797,565.81,294.02,0.9873,600.69,301.94,0.9257,555.81,301.52,0.9585,601.58,310.43,0.8891,550.09,308.43,0.93,589.77,324.16,0.9876,574.05,325.81,0.9901,592.1,348.12,0.9739,576.15,351.37,0.9795,601.16,370.41,0.9381,586.31,374.99,0.9473
Moguls_Frauen_Final_1_05,73,1,540.95,269.83,616.18,390.34,0.7608,583.66,289.84,0.9469,585.85,287.05,0.8433,580.86,287.68,0.9218,589.15,284.58,0.5348,574.61,285.43,0.7935,593.03,293.21,0.9727,568.26,292.67,0.9881,602.26,302.64,0.8849,557.41,296.58,0.9602,601.57,310.46,0.8397,553.69,303.5,0.9287,592.31,324.31,0.9856,576.24,325.28,0.9905,596.42,347.62,0.9749,578.86,350.54,0.9839,605.03,371.88,0.9494,587.54,377.02,0.9624
Moguls_Frauen_Final_1_05,74,1,542.16,270.04,618.74,392.7,0.762,583.9,290.68,0.7858,585.42,288.01,0.5772,581.7,288.11,0.7185,587.8,285.23,0.25,576.57,285.41,0.5352,591.52,291.48,0.957,569.77,292.35,0.9823,601.95,302.55,0.8858,562.08,302.56,0.9609,601.3,312.42,0.8706,554.72,308.09,0.9383,589.42,325.93,0.9919,575.65,327.12,0.9948,594.91,353.79,0.9848,579.45,355.02,0.9893,605.09,377.21,0.9626,586.71,378.97,0.971
Moguls_Frauen_Final_1_05,75,1,546.98,271.34,622.12,392.13,0.584,584.26,294.48,0.9455,586.86,291.75,0.8721,581.63,291.95,0.897,591.25,289.14,0.6432,576.5,289.35,0.7108,595.55,297.47,0.9816,570.02,296.86,0.9839,603.32,309.75,0.9333,560.38,304.42,0.9443,603.99,317.75,0.8942,560.92,305.88,0.9112,593.44,327.2,0.9878,576.35,327.88,0.9884,601.08,352.03,0.9748,578.8,353.29,0.9771,607.67,377.32,0.9394,583.98,379.14,0.9438
Moguls_Frauen_Final_1_05,76,1,548.54,273.65,621.58,391.98,0.4721,585.01,297.83,0.8879,587.09,294.49,0.7528,581.67,294.72,0.8387,590.56,292.46,0.3882,575.57,292.58,0.6405,593.96,302.03,0.9758,568.97,301.61,0.9867,601.86,317.78,0.9064,559.73,313.86,0.9565,607.68,327.43,0.8777,570.04,313.49,0.9292,594.65,336.65,0.9858,577.64,337.63,0.99,604.23,359.35,0.959,581.61,360.47,0.9691,607.32,376.53,0.8945,579.79,377.67,0.9122
Moguls_Frauen_Final_1_05,77,1,552.14,278.7,618.37,384.75,0.319,584.69,303.01,0.8704,586.38,299.94,0.7567,581.91,300.23,0.8123,589.06,297.26,0.3974,576.59,297.61,0.592,592.45,305.52,0.9636,570.37,305.01,0.9775,602.53,317.2,0.877,558.98,312.17,0.926,611.86,327.55,0.84,561.85,309.2,0.8855,590.3,340.44,0.9596,577.11,341.09,0.9679,594.02,361.4,0.8167,584.84,362.15,0.8455,590.45,377.19,0.5676,585.39,378.17,0.6124
Moguls_Frauen_Final_1_05,79,1,554.12,282.35,615.68,377.76,0.3149,576.06,300.25,0.0225,575.11,297.92,0.0191,577.38,298.03,0.0114,572.76,296.52,0.6333,583.04,296.89,0.346,567.15,304.09,0.9658,589.52,303.85,0.96,555.9,310.98,0.9273,604.69,307.36,0.8859,552.51,314.71,0.7882,615.4,305.13,0.6934,569.81,332.73,0.9888,583.28,332.79,0.9874,568.72,349.25,0.9561,584.6,349.61,0.9434,569.58,362.58,0.8782,583.59,362.63,0.8541
Moguls_Frauen_Final_1_05,80,1,549.45,278.88,621.77,390.52,0.5384,574.74,291.75,0.2275,574.37,289.12,0.1069,575.72,289.45,0.1126,571.7,289.92,0.4043,582.43,290.11,0.3864,566.25,303.15,0.937,591.46,298.57,0.9519,554.72,313.16,0.888,608.71,301.43,0.9244,552.55,315.21,0.8229,618.37,298.09,0.8725,571.36,335.56,0.9891,586.86,333.8,0.9909,567.99,364.33,0.9779,585.61,364.35,0.9828,571.39,389.38,0.9353,588.46,393.13,0.9449
Moguls_Frauen_Final_1_05,81,1,536.63,274.81,615.06,401.46,0.4613,566.91,292.05,0.0886,567.23,289.42,0.0949,568.82,289.46,0.0208,567.01,289.71,0.7616,581.32,289.64,0.1746,562.62,302.61,0.9649,588.42,302.13,0.9132,551.82,313.44,0.9225,591.52,312.56,0.6272,555.32,306.07,0.7842,581.72,307.8,0.4377,567.05,346.22,0.9822,584.09,345.83,0.9689,561.7,372.76,0.9581,577.9,372.63,0.9117,567.8,399.61,0.8816,581.79,398.41,0.805
Moguls_Frauen_Final_1_05,82,1,535.97,270.39,606.21,387.25,0.727,568.51,287.0,0.0518,568.14,284.45,0.0574,569.79,284.62,0.0159,567.21,283.94,0.6784,579.43,284.02,0.1849,563.97,293.64,0.958,585.48,292.77,0.9118,553.37,305.61,0.9062,590.66,301.94,0.6615,552.02,308.22,0.7464,583.61,300.4,0.4584,567.89,325.01,0.9808,581.79,324.5,0.9707,562.3,344.31,0.9497,575.59,344.4,0.9108,561.01,362.46,0.8861,571.58,361.94,0.8315
Moguls_Frauen_Final_1_05,83,1,533.63,267.64,602.26,384.57,0.4269,570.93,288.74,0.1263,570.34,285.83,0.1035,571.07,286.3,0.0448,568.13,283.68,0.6151,577.05,284.52,0.2468,564.32,293.62,0.9413,584.56,293.56,0.9119,550.49,301.38,0.844,590.66,300.93,0.6672,550.32,302.71,0.692,583.96,303.47,0.4997,568.69,330.69,0.9597,580.75,330.24,0.9466,557.73,348.71,0.913,567.9,348.39,0.8672,554.25,367.75,0.8051,558.31,366.76,0.7458
Moguls_Frauen_Final_1_05,84,1,538.14,266.37,607.01,382.91,0.5395,571.81,289.41,0.7785,573.32,286.51,0.6123,570.05,286.64,0.6721,574.09,284.87,0.5276,569.52,285.31,0.5812,572.31,294.73,0.9318,575.33,294.61,0.9448,573.22,300.54,0.7912,578.4,301.82,0.851,583.03,297.84,0.6986,583.1,298.49,0.763,571.75,337.04,0.946,572.59,336.13,0.9528,562.24,357.26,0.8945,563.08,357.21,0.9099,551.64,371.9,0.8142,553.19,372.3,0.828
Moguls_Frauen_Final_1_05,85,1,541.98,268.05,608.3,378.7,0.6017,572.19,288.6,0.0425,571.01,285.93,0.0279,572.61,286.13,0.0243,566.71,285.51,0.5518,577.92,285.74,0.4664,562.25,295.63,0.971,584.06,294.48,0.9806,552.6,304.64,0.9331,598.29,297.95,0.9537,550.74,309.83,0.8265,601.7,295.57,0.851,566.15,327.9,0.9914,579.62,327.4,0.9931,561.81,348.45,0.9605,575.54,348.21,0.963,556.94,363.86,0.8703,568.7,363.64,0.8757
Moguls_Frauen_Final_1_05,86,1,542.79,270.88,605.96,374.94,0.7176,576.65,289.34,0.05,574.33,286.93,0.0312,576.18,287.07,0.0305,565.4,287.45,0.5569,578.12,287.4,0.5186,559.46,298.72,0.9751,584.24,296.71,0.9781,550.73,309.12,0.9351,599.43,299.69,0.9294,548.3,313.99,0.8207,595.42,295.44,0.7913,565.26,328.09,0.9893,580.54,327.37,0.9897,563.68,343.78,0.9481,575.96,343.35,0.9422,562.0,360.18,0.8503,570.05,360.16,0.8379
Moguls_Frauen_Final_1_05,87,1,542.6,275.08,604.56,375.43,0.5255,572.86,293.92,0.0382,571.64,291.57,0.0371,573.82,291.64,0.0151,567.74,290.84,0.7019,579.79,291.12,0.2927,563.76,299.69,0.9767,586.69,299.38,0.9674,553.4,310.2,0.9605,600.24,306.63,0.9008,545.66,314.96,0.8756,596.59,306.23,0.7511,567.97,330.02,0.9901,581.93,329.71,0.9879,562.18,346.88,0.9486,576.37,346.96,0.9243,564.14,363.34,0.8416,574.85,363.35,0.7955
Moguls_Frauen_Final_1_05,88,1,543.03,278.06,602.87,372.51,0.6523,574.89,295.69,0.0511,573.84,293.52,0.0458,575.75,293.44,0.0219,569.91,292.16,0.7473,580.56,292.73,0.3953,565.59,299.05,0.984,587.65,300.59,0.981,553.01,304.93,0.9684,601.35,308.67,0.9358,545.38,302.16,0.8954,598.03,307.76,0.8155,568.59,328.35,0.9926,582.53,328.69,0.9917,564.44,343.38,0.9576,582.56,343.84,0.9424,564.65,360.43,0.8622,582.07,360.76,0.8308
Moguls_Frauen_Final_1_05,91,1,544.88,271.33,611.12,375.21,0.3788,579.52,292.26,0.7388,581.02,289.6,0.7511,577.68,289.66,0.4599,584.99,285.23,0.6606,575.14,285.58,0.1569,595.16,289.76,0.9751,571.17,289.06,0.9445,608.25,302.06,0.966,563.25,296.04,0.827,598.69,311.21,0.9471,556.55,297.55,0.8179,590.85,318.81,0.9877,575.86,318.54,0.9802,595.96,337.55,0.9738,579.4,337.33,0.9516,596.53,355.3,0.9301,581.55,354.65,0.891
Moguls_Frauen_Final_1_05,92,1,544.6,266.85,613.03,373.1,0.3999,583.59,285.85,0.6362,585.1,283.41,0.5307,581.86,283.17,0.4742,588.42,279.12,0.3401,578.94,278.46,0.2624,596.31,282.43,0.9503,573.16,280.58,0.9663,607.4,297.01,0.9294,565.8,289.46,0.9455,606.03,310.1,0.913,557.34,294.12,0.9263,592.51,308.98,0.9883,578.25,308.49,0.9907,595.81,333.45,0.9735,581.59,333.03,0.976,597.2,355.55,0.9275,582.57,354.92,0.9322
Moguls_Frauen_Final_1_05,93,1,544.07,263.19,615.31,373.92,0.6307,589.01,277.28,0.0252,587.23,275.08,0.0186,589.45,275.04,0.0123,580.36,273.19,0.5216,590.42,273.93,0.2792,574.24,279.63,0.9656,594.85,281.73,0.9564,558.67,290.44,0.9487,606.23,295.7,0.8909,550.13,295.13,0.8471,606.32,304.01,0.7295,578.33,309.62,0.9931,590.44,310.6,0.9915,583.3,336.78,0.9774,593.55,337.55,0.967,591.74,359.91,0.9287,597.68,360.69,0.9063
Moguls_Frauen_Final_1_05,94,1,546.56,261.2,618.68,373.3,0.7257,587.44,280.92,0.6955,588.96,278.68,0.5488,585.93,278.44,0.548,591.76,275.8,0.3244,582.71,275.08,0.3085,598.37,281.7,0.9645,575.14,280.22,0.9793,607.67,293.26,0.9516,563.33,288.16,0.9716,612.02,301.8,0.9389,552.04,293.66,0.9578,594.7,314.76,0.9932,580.14,314.55,0.995,601.26,339.55,0.982,583.54,339.24,0.9848,608.77,359.95,0.9425,586.66,359.24,0.948
Moguls_Frauen_Final_1_05,95,1,547.88,260.43,624.49,380.81,0.7438,587.74,279.93,0.6952,589.52,277.85,0.5558,586.5,277.57,0.5339,592.79,275.56,0.3457,583.67,274.71,0.2939,598.45,281.49,0.9656,576.74,280.09,0.9792,607.27,293.17,0.9508,566.25,289.05,0.9684,611.97,301.07,0.9388,557.55,295.89,0.954,595.53,314.5,0.9944,582.39,314.22,0.9958,595.64,342.35,0.9882,583.01,341.81,0.9896,608.48,368.14,0.9633,594.53,367.18,0.9655
