video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_06,50,1,731.84,249.97,816.03,392.23,0.755,770.42,282.65,0.9378,773.77,278.74,0.9034,766.77,278.81,0.8718,779.5,273.34,0.6344,760.97,273.18,0.5245,785.23,279.86,0.9889,753.43,279.59,0.9899,796.64,298.95,0.9659,746.12,295.0,0.9532,803.55,318.27,0.9511,752.11,301.43,0.934,784.46,316.78,0.995,764.66,317.77,0.9952,785.86,346.48,0.9887,768.29,347.41,0.9873,794.08,371.51,0.965,779.58,372.21,0.9613
Moguls_Männer_Final_2_06,51,1,736.29,255.39,815.73,389.0,0.7773,768.6,285.62,0.9505,771.97,282.13,0.9295,765.5,282.03,0.8903,778.31,277.25,0.7133,761.24,276.64,0.5265,784.46,283.42,0.9915,754.89,281.08,0.993,795.89,301.98,0.9753,745.27,292.39,0.9702,807.05,323.0,0.9631,749.6,298.16,0.9551,782.31,315.38,0.9952,763.76,315.02,0.9957,783.69,341.56,0.9862,762.91,340.99,0.9853,792.87,363.56,0.9555,771.43,362.39,0.9528
Moguls_Männer_Final_2_06,52,1,735.58,260.1,807.45,381.01,0.701,767.49,286.89,0.9359,770.29,283.7,0.8963,764.8,283.98,0.881,775.68,280.71,0.6592,760.44,281.12,0.6048,783.76,288.83,0.9864,753.95,287.78,0.9916,794.48,303.79,0.9406,744.75,296.99,0.9569,785.68,312.84,0.9154,747.19,298.35,0.9292,779.64,321.72,0.9894,760.15,321.15,0.9917,776.91,338.12,0.9732,750.46,337.08,0.9748,789.91,361.78,0.9357,767.12,360.59,0.9376
Moguls_Männer_Final_2_06,53,1,732.38,260.57,803.15,381.07,0.7668,765.01,285.86,0.938,767.99,283.03,0.8967,762.43,282.94,0.8165,774.64,279.55,0.7768,759.25,279.74,0.5102,783.85,287.54,0.9907,751.53,287.48,0.9723,790.89,299.57,0.974,741.82,299.6,0.8966,781.38,306.97,0.9491,743.9,304.96,0.8642,772.73,322.75,0.9878,752.06,321.52,0.9789,773.48,349.68,0.9597,753.66,344.63,0.9338,771.75,369.24,0.8734,758.11,360.57,0.8325
Moguls_Männer_Final_2_06,54,1,728.1,257.27,799.82,380.47,0.7503,763.76,280.66,0.5268,764.51,276.55,0.3743,762.92,277.38,0.3426,763.07,272.96,0.5863,767.71,274.71,0.5357,752.99,284.14,0.9424,777.45,284.13,0.9403,737.8,301.27,0.833,784.43,296.02,0.8179,735.97,309.03,0.7235,779.93,298.24,0.7169,751.73,325.31,0.9668,766.46,326.06,0.965,755.58,351.05,0.9461,766.76,354.81,0.9466,755.33,370.27,0.896,762.46,375.88,0.898
Moguls_Männer_Final_2_06,55,1,725.63,251.02,811.07,398.4,0.7416,764.77,273.51,0.9476,767.91,270.13,0.8806,761.93,270.18,0.8874,773.71,266.65,0.694,757.87,267.15,0.6822,780.04,274.75,0.9859,750.57,279.22,0.9868,796.26,281.14,0.9544,735.98,296.13,0.9573,804.79,281.1,0.9299,734.82,303.32,0.9299,769.99,322.95,0.9915,751.7,324.3,0.9916,764.29,359.53,0.9663,747.81,362.21,0.9677,751.0,386.12,0.8677,741.34,389.6,0.8687
Moguls_Männer_Final_2_06,56,1,720.35,246.43,804.59,394.91,0.6821,764.63,270.3,0.9464,767.46,267.19,0.8538,761.57,267.16,0.9042,772.91,263.66,0.612,757.05,263.84,0.7524,781.26,273.28,0.9794,750.47,274.23,0.9904,786.71,284.45,0.9189,737.64,289.38,0.97,777.67,286.5,0.883,732.16,299.89,0.9431,770.4,316.88,0.9881,750.88,315.42,0.9917,764.08,351.63,0.9647,745.52,347.17,0.9766,750.22,375.3,0.8917,738.87,369.98,0.9184
Moguls_Männer_Final_2_06,57,1,718.31,243.84,803.9,395.75,0.7574,762.0,267.99,0.9303,764.51,264.64,0.8309,758.89,264.74,0.8586,769.89,261.93,0.6158,754.54,262.41,0.6788,779.29,272.6,0.9833,749.01,273.56,0.9885,790.16,283.88,0.9458,735.46,289.28,0.9674,787.73,281.73,0.9225,732.76,300.34,0.9452,770.49,317.38,0.993,751.33,316.33,0.9941,760.97,352.59,0.9766,742.61,350.53,0.9815,746.15,379.21,0.915,732.22,376.46,0.9281
Moguls_Männer_Final_2_06,58,1,714.3,244.84,798.02,394.11,0.8567,756.51,269.08,0.9219,759.37,266.32,0.8442,754.31,265.93,0.7702,766.14,264.21,0.7195,752.72,263.71,0.4961,776.98,275.54,0.9903,748.38,274.57,0.9849,786.97,288.08,0.9744,735.49,289.52,0.954,776.76,287.42,0.9544,728.89,300.99,0.9296,768.75,317.61,0.9957,750.37,315.15,0.9945,760.78,350.68,0.9883,739.26,347.3,0.9861,750.61,376.42,0.9586,730.56,374.17,0.955
Moguls_Männer_Final_2_06,59,1,712.29,248.57,789.51,386.37,0.8444,758.58,275.34,0.9355,760.53,272.67,0.7962,755.55,272.58,0.8818,764.32,269.84,0.5232,750.12,269.96,0.7436,771.83,278.89,0.9804,744.51,279.67,0.9925,778.87,290.55,0.9304,732.04,296.95,0.9791,773.36,288.23,0.9013,721.92,307.65,0.9602,767.58,313.41,0.992,750.48,312.45,0.995,761.98,345.23,0.9807,745.46,342.35,0.9883,751.77,366.11,0.9466,740.22,364.22,0.962
Moguls_Männer_Final_2_06,60,1,713.01,255.4,784.23,379.6,0.7819,753.7,281.94,0.9543,756.3,278.93,0.9409,751.29,278.98,0.8863,762.74,277.06,0.7906,748.98,277.33,0.508,773.36,287.97,0.9916,745.86,287.03,0.9937,780.76,304.06,0.9728,734.17,300.73,0.9704,773.76,313.37,0.9589,719.83,312.26,0.9533,766.42,323.57,0.9929,748.82,322.04,0.9937,763.46,342.92,0.9753,740.12,341.1,0.9731,757.63,362.47,0.9283,733.77,360.0,0.9242
Moguls_Männer_Final_2_06,61,1,712.25,261.03,781.46,378.34,0.7972,751.15,289.77,0.9167,754.13,286.82,0.8752,749.25,286.45,0.7246,763.2,282.63,0.7912,749.3,282.34,0.3851,776.81,293.71,0.9895,746.36,289.14,0.9741,782.23,318.25,0.9727,729.77,302.66,0.9136,772.01,328.1,0.9506,715.05,307.71,0.8861,770.23,330.34,0.9896,751.61,326.22,0.9839,762.36,346.3,0.9721,743.23,337.61,0.9588,755.24,365.76,0.9215,743.07,354.57,0.905
Moguls_Männer_Final_2_06,62,1,712.6,262.44,783.69,380.04,0.4618,755.81,288.99,0.9455,759.59,285.97,0.8968,753.17,286.05,0.856,766.99,282.38,0.7587,749.64,282.43,0.5796,776.91,292.97,0.9874,744.43,291.12,0.9833,786.71,313.12,0.9584,729.37,299.3,0.9381,771.17,318.25,0.93,717.24,293.97,0.9073,771.71,332.32,0.9864,751.52,331.11,0.9842,765.6,358.34,0.9554,748.04,358.28,0.9501,765.51,366.41,0.8685,758.11,367.55,0.8635
Moguls_Männer_Final_2_06,64,1,709.76,260.57,791.29,394.52,0.4347,762.66,285.41,0.9442,765.73,282.32,0.8859,760.1,281.89,0.8621,771.4,278.89,0.7302,755.77,277.87,0.6353,781.03,290.57,0.988,748.75,286.12,0.9846,790.34,308.02,0.9605,732.51,293.21,0.9452,773.69,312.76,0.9322,716.86,297.9,0.9177,775.11,330.99,0.9875,755.29,328.22,0.9857,774.85,366.99,0.9501,757.74,361.32,0.9458,776.71,386.81,0.8154,766.01,379.72,0.8139
Moguls_Männer_Final_2_06,65,1,710.92,259.24,795.01,396.74,0.4466,764.02,285.85,0.947,767.7,282.43,0.903,761.46,282.05,0.849,774.89,278.56,0.78,758.13,277.58,0.5784,784.68,292.23,0.9902,752.27,285.99,0.9833,791.28,313.38,0.9692,735.52,293.92,0.9381,770.14,313.5,0.9457,720.73,301.33,0.9114,777.91,336.18,0.9888,757.65,332.69,0.9853,775.33,369.0,0.953,757.54,363.71,0.9417,780.32,385.37,0.8214,767.57,379.91,0.806
Moguls_Männer_Final_2_06,66,1,713.38,260.34,800.91,404.92,0.6406,767.56,287.74,0.9505,771.02,284.4,0.8985,764.88,284.4,0.8785,777.46,280.46,0.7516,760.75,280.25,0.656,784.44,292.89,0.9901,753.25,288.78,0.9864,791.67,314.44,0.9646,738.43,300.78,0.9469,778.21,319.14,0.9352,730.64,306.3,0.917,777.56,332.49,0.992,758.09,331.0,0.9908,776.73,367.53,0.9754,762.27,367.45,0.9726,783.96,388.85,0.9128,774.64,391.13,0.9075
Moguls_Männer_Final_2_06,67,1,722.41,263.24,809.31,410.01,0.7239,768.06,292.44,0.9533,771.76,289.34,0.9174,765.42,289.41,0.8598,778.98,286.45,0.8054,762.04,286.38,0.5778,785.57,299.07,0.9933,755.92,295.73,0.983,794.44,318.3,0.9774,743.95,304.83,0.9254,788.76,326.23,0.9541,739.75,308.08,0.8944,779.67,335.4,0.9947,761.01,334.53,0.9916,782.4,367.22,0.9874,765.66,366.85,0.9809,792.63,392.49,0.9588,778.53,392.96,0.9475
Moguls_Männer_Final_2_06,68,1,727.01,268.25,814.38,417.75,0.8396,769.08,297.33,0.9563,772.64,294.14,0.9232,766.49,294.41,0.8568,779.37,291.16,0.8239,762.85,291.62,0.5707,785.13,302.93,0.9955,756.49,301.74,0.9853,795.7,321.68,0.9851,745.46,314.21,0.9316,793.22,331.67,0.967,740.07,320.03,0.9022,779.42,339.18,0.9972,761.14,339.27,0.9948,783.79,371.48,0.9939,765.51,371.71,0.9894,798.7,401.69,0.9793,780.72,401.86,0.9712
Moguls_Männer_Final_2_06,69,1,732.72,275.58,815.19,417.84,0.8022,769.8,306.42,0.958,773.03,303.25,0.9168,767.16,303.49,0.8835,778.83,300.2,0.7875,762.93,300.65,0.6431,784.02,310.92,0.9934,755.75,310.42,0.9862,794.58,326.58,0.9781,744.95,321.44,0.9424,798.67,337.13,0.956,743.9,323.98,0.9143,779.47,345.5,0.9947,761.27,346.1,0.9922,786.02,374.66,0.9859,765.27,375.06,0.98,797.69,400.58,0.951,776.35,400.26,0.9401
Moguls_Männer_Final_2_06,70,1,737.6,283.55,812.92,412.42,0.649,769.7,314.58,0.9458,773.05,311.18,0.899,766.49,311.03,0.9064,778.34,307.04,0.5917,761.26,306.32,0.6491,781.98,313.78,0.9879,754.09,312.66,0.9929,791.54,331.04,0.9543,747.08,327.15,0.9711,802.71,345.26,0.9374,749.5,332.74,0.9524,777.86,346.35,0.9926,760.59,346.57,0.9945,778.18,372.88,0.9795,762.38,372.98,0.9826,786.76,394.31,0.9381,771.66,394.13,0.9441
Moguls_Männer_Final_2_06,71,1,738.93,289.84,808.43,408.11,0.593,767.79,317.8,0.9428,770.86,314.61,0.8887,764.58,314.13,0.9074,775.53,310.67,0.5828,759.53,309.14,0.6862,781.0,317.97,0.9876,752.41,315.92,0.9936,791.17,333.27,0.9429,745.17,331.05,0.9721,798.76,340.19,0.922,745.16,338.79,0.9513,773.91,348.91,0.9909,756.82,348.11,0.9937,773.24,366.7,0.9748,758.9,365.61,0.9804,771.42,384.57,0.9339,761.65,382.88,0.9443
Moguls_Männer_Final_2_06,72,1,732.31,291.22,801.03,408.18,0.3067,765.38,317.38,0.945,768.75,314.23,0.8961,762.51,313.32,0.9023,773.75,310.0,0.6125,758.17,307.36,0.6483,778.73,317.55,0.9886,749.64,314.61,0.9933,789.02,331.18,0.9589,740.46,331.16,0.9755,798.23,332.36,0.9432,741.35,341.97,0.958,768.44,352.23,0.9886,750.77,350.81,0.9915,770.79,373.25,0.9488,754.12,371.44,0.9573,765.79,385.85,0.8321,752.01,383.01,0.8512
Moguls_Männer_Final_2_06,73,1,733.18,289.76,805.04,408.84,0.5623,762.41,313.69,0.9311,765.27,310.9,0.8563,759.73,310.51,0.8263,770.99,307.66,0.7065,755.68,307.21,0.5903,777.92,315.59,0.9897,747.61,315.22,0.9837,790.97,324.58,0.9713,733.33,328.67,0.9488,805.53,327.8,0.9475,734.88,338.37,0.9189,768.93,350.89,0.9926,750.0,350.21,0.9906,767.21,375.79,0.9756,748.45,372.63,0.9699,760.61,392.23,0.9165,747.46,387.13,0.9047
Moguls_Männer_Final_2_06,74,1,724.32,287.99,803.09,419.3,0.6556,760.88,307.21,0.2846,760.31,303.52,0.1334,761.26,303.97,0.1449,754.66,302.28,0.4845,766.89,303.19,0.4955,745.66,315.46,0.9641,775.69,314.42,0.9691,732.68,332.45,0.9185,787.8,325.99,0.9343,731.58,339.47,0.85,794.13,326.22,0.8761,747.9,350.64,0.9933,766.96,350.6,0.9936,746.53,378.01,0.9874,764.83,380.62,0.989,742.06,402.97,0.9632,757.87,407.89,0.9667
Moguls_Männer_Final_2_06,75,1,719.89,288.11,803.13,427.99,0.7706,759.47,311.54,0.5,759.22,307.35,0.2512,758.14,307.9,0.3671,754.49,304.04,0.4481,759.72,305.22,0.6601,744.97,317.8,0.9517,769.09,316.32,0.9744,731.61,336.79,0.8563,783.72,330.19,0.9375,730.17,343.11,0.7707,787.9,328.75,0.8793,745.94,359.99,0.9863,760.24,359.32,0.99,744.3,387.37,0.9735,756.59,387.73,0.9819,737.87,410.13,0.9353,747.02,411.39,0.9495
Moguls_Männer_Final_2_06,76,1,715.03,288.86,801.16,434.99,0.825,755.99,314.15,0.9249,758.63,310.85,0.8317,752.99,310.8,0.803,763.78,308.07,0.6564,749.03,308.37,0.559,772.0,320.78,0.9887,742.38,321.34,0.983,785.13,334.78,0.9687,730.3,337.24,0.9485,785.02,330.45,0.9467,734.17,331.68,0.9241,759.25,369.93,0.9929,741.08,369.09,0.991,751.38,401.78,0.9762,738.66,401.87,0.972,734.49,423.75,0.9092,729.04,423.49,0.9
Moguls_Männer_Final_2_06,77,1,709.04,292.07,795.37,439.91,0.8529,751.57,315.37,0.9201,754.35,312.67,0.843,749.21,312.15,0.7583,761.06,310.83,0.7327,747.34,310.2,0.4865,771.36,323.74,0.992,742.88,321.17,0.9845,781.84,338.13,0.9792,728.72,334.7,0.953,768.42,337.03,0.9621,724.05,346.79,0.9302,758.7,367.7,0.9961,741.17,364.52,0.9945,749.12,400.16,0.9874,734.86,397.07,0.9835,731.81,424.59,0.9484,722.85,422.89,0.9401
Moguls_Männer_Final_2_06,78,1,705.99,297.84,788.6,439.09,0.7991,750.95,326.21,0.9462,754.04,323.09,0.8937,748.46,322.71,0.862,760.95,319.95,0.7497,745.59,319.43,0.6132,768.85,330.44,0.9896,741.8,329.55,0.9864,778.0,343.51,0.9678,727.51,342.8,0.9556,767.53,348.49,0.9451,718.54,355.38,0.9298,758.26,369.66,0.9939,740.85,367.59,0.993,751.13,398.39,0.9798,730.41,397.16,0.9781,737.34,421.95,0.926,718.64,422.27,0.923
Moguls_Männer_Final_2_06,79,1,704.98,304.83,778.24,428.33,0.7584,753.04,330.9,0.946,755.4,327.76,0.8874,749.71,327.77,0.9121,759.1,325.17,0.548,744.17,325.02,0.6909,764.5,333.52,0.9829,738.06,333.33,0.993,770.38,346.11,0.9185,725.01,346.46,0.9686,765.28,352.27,0.8953,711.6,357.06,0.9442,758.53,366.61,0.9878,741.64,366.17,0.992,754.69,391.64,0.9625,734.94,391.0,0.971,749.34,410.55,0.8938,729.99,409.93,0.9126
Moguls_Männer_Final_2_06,80,1,704.48,312.97,773.63,425.89,0.8446,751.71,340.41,0.9462,754.45,337.4,0.9053,748.96,337.12,0.8939,759.06,335.2,0.6252,744.37,333.99,0.6043,765.9,344.93,0.9856,737.75,341.69,0.993,772.64,361.62,0.9461,722.57,352.36,0.971,767.8,374.7,0.9284,707.09,361.05,0.9523,760.46,377.74,0.9887,742.66,375.84,0.992,747.32,391.67,0.966,728.61,389.68,0.9695,746.48,411.25,0.9127,730.53,408.93,0.9194
Moguls_Männer_Final_2_06,81,1,702.68,315.24,772.73,425.87,0.8338,749.02,342.88,0.9343,751.49,339.32,0.919,746.34,339.51,0.7894,757.52,335.25,0.7538,743.12,335.29,0.3231,769.07,344.34,0.9884,739.42,341.08,0.9882,775.44,364.71,0.9723,723.11,351.7,0.9428,761.99,368.8,0.9598,704.21,346.71,0.9278,765.23,377.31,0.9895,746.95,375.05,0.9887,747.28,392.51,0.9701,732.51,390.14,0.957,747.29,414.5,0.9065,740.65,411.29,0.8795
Moguls_Männer_Final_2_06,82,1,703.95,317.04,775.53,426.95,0.669,751.02,341.91,0.9322,754.11,338.69,0.8795,748.41,338.13,0.8198,761.47,334.97,0.7429,745.31,333.73,0.5373,773.06,347.73,0.986,742.78,336.55,0.9804,779.28,369.64,0.9589,724.03,338.22,0.9419,761.88,367.79,0.9387,709.79,338.41,0.9239,767.04,378.36,0.9856,748.35,371.76,0.984,752.66,396.76,0.9576,735.87,388.83,0.9536,752.01,418.48,0.8611,738.41,411.22,0.857
Moguls_Männer_Final_2_06,83,1,707.19,314.4,781.28,426.2,0.6191,752.09,338.13,0.9128,755.22,335.25,0.8324,749.57,334.69,0.8175,762.79,330.57,0.6634,746.15,329.27,0.5849,772.61,338.17,0.9796,741.5,329.63,0.9821,780.35,352.33,0.9405,724.11,327.79,0.9531,773.93,360.8,0.9083,710.5,331.73,0.927,766.98,364.21,0.989,747.22,359.58,0.9901,766.47,387.69,0.9724,743.23,380.62,0.9762,765.4,402.21,0.9243,745.41,395.62,0.9334
Moguls_Männer_Final_2_06,84,1,706.93,310.45,788.39,434.36,0.8554,751.02,334.98,0.8685,754.36,332.12,0.7939,749.4,331.78,0.6638,763.15,328.48,0.7058,748.38,327.53,0.3981,773.26,337.59,0.9861,743.7,330.25,0.9742,781.08,348.44,0.9705,728.12,327.06,0.9373,771.96,349.06,0.9515,718.39,330.08,0.917,766.88,370.36,0.9954,748.02,366.57,0.9938,765.23,398.05,0.9884,744.32,393.84,0.9855,769.35,417.51,0.9613,750.15,415.22,0.957
Moguls_Männer_Final_2_06,85,1,709.13,307.08,795.18,440.07,0.7794,755.4,332.41,0.9119,758.95,329.16,0.8616,753.09,329.13,0.7842,766.22,325.25,0.7342,749.67,324.73,0.5021,773.5,335.6,0.9867,744.08,329.52,0.9725,783.02,346.89,0.9629,731.85,326.91,0.911,775.43,351.51,0.937,728.66,328.75,0.8853,766.21,368.05,0.9939,747.97,365.57,0.9913,764.75,396.3,0.9875,747.73,394.92,0.9833,772.62,419.99,0.964,758.6,420.44,0.958
Moguls_Männer_Final_2_06,86,1,710.97,305.57,798.62,443.57,0.8349,759.48,333.66,0.8718,762.71,330.43,0.8359,756.78,330.02,0.7448,767.94,326.11,0.5987,752.08,324.73,0.3509,774.4,332.36,0.9809,744.17,328.5,0.982,784.0,347.58,0.9601,732.19,334.26,0.9419,783.47,358.01,0.9463,730.09,331.57,0.9257,767.06,366.89,0.9941,748.51,365.5,0.9942,766.07,396.31,0.9886,749.47,394.79,0.9865,773.27,423.52,0.9662,761.41,421.35,0.9606
Moguls_Männer_Final_2_06,87,1,713.72,305.77,801.81,446.68,0.7907,760.78,330.42,0.9057,764.17,327.7,0.8419,759.26,327.6,0.7318,769.64,325.34,0.7201,756.49,324.44,0.4301,775.67,335.86,0.99,745.25,331.6,0.9654,785.7,351.72,0.9744,731.11,336.93,0.8775,784.88,360.98,0.947,731.4,340.17,0.8408,764.78,371.85,0.994,745.36,370.79,0.9888,767.73,402.88,0.9883,748.61,401.8,0.9791,783.1,425.97,0.969,764.91,424.65,0.9559
Moguls_Männer_Final_2_06,88,1,722.65,307.07,807.41,445.84,0.7713,762.44,329.83,0.8915,765.49,327.33,0.8299,761.66,327.19,0.6701,771.24,325.87,0.7507,760.49,324.69,0.4028,775.81,337.47,0.9924,751.95,332.27,0.9709,787.1,356.18,0.9834,740.54,338.46,0.9045,790.39,370.94,0.9657,744.05,342.27,0.879,764.91,369.58,0.9955,749.99,368.25,0.9907,766.62,398.84,0.9884,752.8,399.23,0.978,778.78,424.37,0.9574,764.14,424.45,0.9382
Moguls_Männer_Final_2_06,89,1,728.45,309.01,803.19,433.33,0.6237,762.04,336.25,0.8831,765.19,333.83,0.8465,760.72,332.76,0.7277,770.83,331.14,0.6744,758.25,327.98,0.3445,775.88,338.59,0.986,751.28,333.05,0.9835,783.7,354.89,0.9651,743.43,343.77,0.9349,786.8,360.05,0.9484,745.63,346.54,0.9141,766.96,368.14,0.993,751.87,365.49,0.9924,761.6,391.41,0.9848,746.58,388.57,0.9804,768.25,412.47,0.9579,755.15,408.43,0.9481
Moguls_Männer_Final_2_06,90,1,725.37,311.34,796.39,430.24,0.6177,761.62,333.95,0.8016,763.83,331.74,0.718,760.32,331.18,0.6207,768.04,330.35,0.532,758.11,328.65,0.3211,773.48,339.76,0.9787,750.9,336.09,0.9782,781.31,355.12,0.9558,740.02,347.67,0.9411,787.96,357.37,0.9361,740.15,348.3,0.9182,762.29,371.74,0.9898,748.62,369.76,0.9899,760.07,391.76,0.9707,746.65,389.85,0.9671,757.82,411.44,0.9148,744.69,408.83,0.9067
Moguls_Männer_Final_2_06,91,1,719.91,309.56,790.8,428.98,0.6193,760.85,329.35,0.6641,762.95,326.41,0.4294,759.36,326.19,0.5635,763.86,323.74,0.3352,756.34,322.9,0.5557,761.88,332.84,0.957,750.11,331.62,0.9747,760.84,345.23,0.8382,748.97,342.86,0.9144,760.22,353.01,0.7922,752.73,353.42,0.8535,752.69,372.57,0.9807,744.7,372.14,0.9847,754.95,390.72,0.9574,745.18,390.2,0.9642,752.41,409.27,0.9005,743.37,408.79,0.9123
Moguls_Männer_Final_2_06,92,1,721.66,304.81,797.85,431.55,0.7172,758.08,330.54,0.921,760.74,327.35,0.8186,755.55,327.2,0.8308,765.98,323.1,0.6198,751.34,322.85,0.6376,772.03,330.88,0.9856,743.57,330.96,0.985,786.93,339.78,0.9599,730.4,344.88,0.9584,793.26,342.76,0.9371,727.6,363.81,0.9335,758.89,369.79,0.9921,741.35,369.35,0.9916,759.2,395.21,0.9739,743.42,394.46,0.9745,750.22,415.24,0.9115,739.55,414.41,0.9139
Moguls_Männer_Final_2_06,93,1,715.62,298.99,796.85,435.89,0.4516,755.7,321.97,0.9414,758.67,319.33,0.8667,753.14,319.05,0.8585,764.89,316.15,0.6955,749.87,315.71,0.6334,772.46,325.31,0.9885,743.7,323.3,0.9873,782.86,335.57,0.9635,731.57,333.38,0.9599,779.43,333.27,0.9387,728.75,338.86,0.9338,758.19,362.96,0.993,740.12,360.5,0.9925,753.03,396.37,0.9782,735.75,392.52,0.9782,742.52,418.16,0.9235,729.38,414.47,0.9248
Moguls_Männer_Final_2_06,94,1,710.54,294.8,795.3,438.66,0.7531,754.72,319.47,0.9199,757.33,316.81,0.8259,752.03,316.21,0.7886,763.42,313.22,0.6789,748.61,312.44,0.5495,773.33,323.16,0.9906,741.32,319.49,0.9864,783.13,336.27,0.9743,726.93,332.46,0.96,774.35,330.77,0.9536,720.78,342.84,0.9353,757.63,362.02,0.996,737.71,358.07,0.995,752.35,398.24,0.9877,733.23,390.49,0.986,739.34,420.44,0.9537,724.75,411.83,0.951
Moguls_Männer_Final_2_06,95,1,705.69,292.99,793.26,441.86,0.861,751.67,319.32,0.9417,754.79,316.62,0.8778,748.88,315.78,0.8295,761.94,312.72,0.7451,745.78,311.51,0.5649,772.07,323.26,0.9932,739.26,319.54,0.9885,783.14,338.53,0.9792,723.24,334.23,0.9614,778.92,336.65,0.9593,717.87,344.08,0.9355,756.78,364.56,0.9972,736.28,360.7,0.9963,751.12,400.85,0.9917,729.43,394.29,0.99,734.48,423.35,0.9686,716.84,416.67,0.9653
Moguls_Männer_Final_2_06,96,1,699.89,293.65,789.26,444.7,0.8688,750.14,322.28,0.9029,752.66,319.36,0.7931,747.46,318.88,0.7335,759.37,315.55,0.6603,745.07,315.03,0.4924,768.62,326.72,0.9905,739.61,322.87,0.9859,779.47,343.14,0.9766,722.85,337.24,0.9629,780.36,348.21,0.9567,713.02,351.84,0.9386,752.27,369.95,0.9969,734.43,366.07,0.9962,743.0,403.61,0.9907,725.78,397.95,0.9894,724.7,427.44,0.9641,710.34,421.7,0.9615
Moguls_Männer_Final_2_06,97,1,697.88,296.06,785.74,442.42,0.8963,746.57,330.51,0.9201,749.6,327.21,0.8513,743.99,326.76,0.77,757.41,322.2,0.728,741.19,321.63,0.4895,765.12,330.87,0.9919,737.25,327.69,0.9849,776.63,345.76,0.9804,720.06,339.95,0.958,780.94,360.38,0.9619,709.34,357.59,0.9333,752.25,366.17,0.9974,734.83,363.16,0.9964,743.57,397.31,0.9924,723.23,394.87,0.9903,728.7,421.22,0.9709,709.21,419.89,0.9662
Moguls_Männer_Final_2_06,98,1,701.14,300.04,782.43,431.59,0.8725,743.89,331.42,0.9481,747.36,328.26,0.9042,741.18,327.86,0.8501,754.82,324.44,0.7929,737.55,323.79,0.5924,761.34,333.98,0.9937,732.47,331.43,0.9875,773.29,349.5,0.98,716.85,345.46,0.9521,780.99,365.19,0.9576,705.9,365.59,0.9193,749.78,362.12,0.9958,732.41,359.79,0.9941,742.9,393.01,0.9872,725.43,389.0,0.9827,738.15,411.17,0.9526,724.08,406.28,0.9433
Moguls_Männer_Final_2_06,99,1,701.63,305.5,779.04,425.66,0.7094,741.89,332.12,0.9355,745.15,329.39,0.8773,739.48,328.88,0.8072,751.32,327.33,0.7542,735.76,326.44,0.5254,757.99,337.89,0.9919,729.21,337.53,0.9821,771.43,352.14,0.9785,713.45,350.41,0.9389,781.82,365.8,0.9566,700.16,354.26,0.9079,748.02,375.32,0.9925,730.24,374.14,0.9886,743.09,400.27,0.9711,723.37,397.3,0.9576,737.32,415.27,0.8934,721.68,410.14,0.867
Moguls_Männer_Final_2_06,100,1,710.44,306.96,785.61,422.83,0.454,741.16,333.16,0.9564,744.03,329.95,0.9543,738.11,329.81,0.8687,749.47,325.6,0.8447,734.48,324.98,0.4077,757.89,332.35,0.9939,727.86,330.75,0.987,772.94,349.37,0.9832,718.83,343.65,0.9169,784.2,370.47,0.9691,722.68,353.54,0.8941,751.42,360.92,0.9923,733.08,360.38,0.9887,750.67,382.23,0.9765,731.2,381.8,0.9593,743.84,403.88,0.9262,727.82,403.13,0.8913
Moguls_Männer_Final_2_06,102,1,698.99,300.37,777.44,418.68,0.3793,738.95,325.44,0.907,741.91,322.38,0.9035,736.6,321.66,0.774,748.08,317.03,0.7307,733.46,314.95,0.303,757.68,322.49,0.9865,727.22,316.62,0.985,768.84,338.96,0.9757,712.13,321.99,0.9526,775.6,354.24,0.963,698.82,325.19,0.9378,749.5,351.49,0.992,731.56,348.69,0.9915,750.49,373.44,0.9737,732.97,370.53,0.9662,751.97,389.37,0.9131,735.57,385.07,0.8949
Moguls_Männer_Final_2_06,103,1,693.29,296.2,776.08,422.61,0.7616,739.7,321.62,0.9072,742.73,318.75,0.8301,737.44,318.87,0.777,749.51,314.48,0.7016,734.08,314.62,0.5376,757.15,321.81,0.9883,726.33,318.44,0.9812,764.61,331.67,0.9692,711.13,320.92,0.9419,754.67,334.16,0.9451,701.69,329.0,0.9145,750.18,351.96,0.995,731.04,350.47,0.9937,751.6,381.67,0.9886,734.85,379.09,0.9861,761.14,401.46,0.9651,749.14,399.64,0.9613
