video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_06,50,1,717.47,237.56,795.12,359.74,0.5731,767.93,256.99,0.9608,770.95,254.4,0.8962,765.4,254.03,0.9168,776.29,252.26,0.6873,761.0,251.4,0.7381,783.71,261.99,0.9857,753.51,261.18,0.9893,794.17,273.77,0.9473,739.15,271.74,0.9635,790.74,278.5,0.9152,728.71,277.51,0.9368,779.47,298.96,0.9834,759.86,298.25,0.9857,782.17,328.42,0.9384,758.67,325.88,0.9471,783.85,349.1,0.8046,762.04,346.45,0.8228
Moguls_Frauen_Final_2_06,51,1,721.56,230.58,801.86,357.06,0.7739,770.48,248.87,0.9656,773.84,245.9,0.8974,767.44,245.74,0.9338,779.06,244.91,0.6598,762.17,244.35,0.7863,785.17,258.69,0.984,754.75,258.71,0.9909,796.46,270.89,0.9331,740.14,271.89,0.9673,796.09,271.66,0.898,733.56,279.14,0.9413,782.87,302.42,0.9789,763.34,302.91,0.9841,785.83,329.77,0.9151,765.07,330.32,0.9357,788.09,342.59,0.7532,770.67,344.19,0.7888
Moguls_Frauen_Final_2_06,52,1,728.28,225.75,812.42,359.44,0.8284,772.13,245.43,0.9626,775.34,242.24,0.9081,769.31,242.36,0.9191,780.17,241.42,0.724,764.25,241.54,0.7475,786.36,255.5,0.989,757.12,258.33,0.9895,802.04,267.77,0.9559,745.22,273.15,0.9571,803.47,274.08,0.9253,742.29,278.13,0.9287,785.43,298.18,0.9887,767.08,300.33,0.9887,789.04,325.52,0.9591,769.79,329.72,0.9604,792.79,342.62,0.8639,777.23,347.91,0.8668
Moguls_Frauen_Final_2_06,53,1,732.55,223.59,819.78,364.56,0.8151,772.85,244.4,0.9649,776.02,241.21,0.9176,770.11,241.59,0.9199,781.35,240.46,0.7597,766.2,241.16,0.7483,788.11,254.55,0.9911,759.39,257.67,0.9903,801.74,267.1,0.9626,748.96,274.82,0.9575,803.86,271.52,0.9348,753.7,285.39,0.929,787.62,294.6,0.9914,769.88,297.08,0.9908,791.15,323.44,0.9718,774.28,327.8,0.9712,796.58,346.64,0.9018,782.82,352.05,0.9015
Moguls_Frauen_Final_2_06,54,1,738.49,223.04,826.43,367.32,0.8332,774.6,243.78,0.9682,777.87,240.82,0.9311,771.83,240.84,0.9419,783.59,241.35,0.6785,767.87,241.57,0.7478,788.84,254.37,0.9936,762.08,257.58,0.9965,801.0,267.25,0.9683,756.1,279.02,0.9825,805.66,265.23,0.9532,762.29,288.56,0.9666,789.2,296.37,0.9946,771.78,298.34,0.9961,796.52,326.05,0.9787,778.75,327.54,0.9829,802.97,351.43,0.9233,785.01,352.63,0.9338
Moguls_Frauen_Final_2_06,55,1,746.23,224.52,827.65,358.78,0.8068,776.25,249.18,0.9689,779.93,246.07,0.9398,773.53,246.01,0.9378,785.95,245.49,0.7241,769.51,245.3,0.7298,788.89,256.67,0.9946,763.27,259.25,0.9958,801.91,269.53,0.9721,758.07,279.81,0.9721,815.41,273.6,0.9575,769.74,290.57,0.9521,788.8,294.14,0.9936,773.15,296.15,0.9944,793.26,307.18,0.9797,782.42,308.76,0.9803,799.59,332.72,0.9431,794.89,334.05,0.9439
Moguls_Frauen_Final_2_06,56,1,742.82,228.05,826.83,363.66,0.7215,777.23,252.82,0.9735,780.69,249.04,0.935,774.0,249.51,0.934,785.88,248.62,0.741,768.7,249.24,0.732,792.6,262.36,0.989,763.54,264.54,0.9884,808.06,277.53,0.9591,757.23,282.25,0.9561,818.18,282.99,0.9372,767.87,290.0,0.9335,791.0,301.12,0.9872,769.33,302.67,0.9861,794.1,314.5,0.9647,755.43,319.59,0.9646,799.49,343.18,0.8968,748.73,349.74,0.8989
Moguls_Frauen_Final_2_06,57,1,746.8,232.7,821.76,355.72,0.581,776.67,257.19,0.9607,779.69,253.74,0.9388,773.2,254.35,0.9318,785.59,252.86,0.7385,768.88,254.26,0.7185,794.19,264.71,0.9894,763.49,266.66,0.9924,807.43,279.01,0.9355,757.24,282.51,0.9476,805.62,282.02,0.9025,771.37,283.64,0.9095,790.48,301.41,0.9771,770.99,302.06,0.9811,788.19,317.13,0.9061,767.93,317.31,0.9142,783.4,339.63,0.7693,773.04,339.92,0.7852
Moguls_Frauen_Final_2_06,58,1,756.0,237.05,826.56,348.77,0.754,776.8,259.59,0.971,779.8,256.37,0.9365,772.99,256.76,0.9308,785.6,255.37,0.7636,767.81,256.71,0.7243,792.16,265.8,0.9889,763.05,271.78,0.9828,809.95,266.79,0.9585,756.7,289.47,0.9291,825.08,261.97,0.9319,770.45,295.59,0.9002,786.44,303.8,0.9712,767.7,306.15,0.963,788.78,323.59,0.874,768.26,325.08,0.8492,781.32,340.68,0.6407,763.25,338.99,0.606
Moguls_Frauen_Final_2_06,59,1,755.5,236.53,826.31,345.21,0.5141,775.21,259.89,0.9656,778.62,256.47,0.928,771.66,256.7,0.93,784.53,254.4,0.7534,766.36,255.11,0.7495,790.05,263.02,0.985,759.44,269.58,0.9826,806.32,262.66,0.9444,752.05,286.65,0.9292,819.35,258.29,0.9135,769.88,290.47,0.8931,782.4,304.5,0.9643,762.57,306.91,0.9593,779.73,332.12,0.8142,759.22,332.38,0.7958,771.63,340.93,0.5021,758.23,335.93,0.479
Moguls_Frauen_Final_2_06,60,1,750.51,233.33,832.64,357.05,0.8001,773.66,255.04,0.9709,776.87,251.7,0.9349,770.2,251.69,0.9182,782.1,249.52,0.7669,764.6,249.55,0.7006,788.76,259.88,0.9924,757.53,263.28,0.9864,807.84,264.25,0.9729,744.85,282.22,0.9408,827.13,262.9,0.9498,749.99,295.37,0.9119,779.81,303.96,0.9881,759.77,304.69,0.9828,775.14,341.11,0.9489,754.55,340.51,0.933,769.22,366.29,0.7925,748.11,362.33,0.7633
Moguls_Frauen_Final_2_06,61,1,743.7,227.45,835.98,365.72,0.62,771.56,247.35,0.9694,774.52,244.09,0.9314,767.93,244.22,0.9129,780.18,242.24,0.7727,762.53,242.72,0.6794,788.52,254.1,0.9933,755.72,255.55,0.9867,806.81,264.54,0.9758,744.17,271.42,0.9441,822.44,268.49,0.9538,755.41,275.13,0.9162,780.53,293.88,0.9909,760.03,294.1,0.9869,775.57,322.57,0.9646,754.18,322.1,0.9517,767.87,346.93,0.8667,748.74,343.29,0.8394
Moguls_Frauen_Final_2_06,62,1,739.18,221.09,831.42,358.43,0.8402,768.93,240.68,0.9721,772.49,237.72,0.9451,765.52,237.33,0.9079,779.42,236.48,0.8369,761.58,236.13,0.6486,788.01,250.08,0.9954,755.25,250.66,0.9881,801.78,262.05,0.9822,744.08,267.7,0.9422,816.36,271.29,0.9615,752.15,273.24,0.9097,776.4,292.76,0.9936,756.27,291.59,0.9895,770.48,320.75,0.9742,750.9,315.29,0.9602,758.57,340.37,0.9044,745.31,329.73,0.8768
Moguls_Frauen_Final_2_06,63,1,729.94,215.93,824.85,358.4,0.8558,768.16,235.77,0.9732,771.88,233.01,0.9494,765.04,232.31,0.914,779.35,232.85,0.8562,761.74,231.93,0.6714,788.01,247.59,0.996,755.54,247.13,0.9904,799.73,261.6,0.9829,743.13,264.91,0.951,807.01,270.71,0.9621,748.67,271.86,0.9183,775.47,287.06,0.9959,755.27,285.12,0.9937,770.79,316.62,0.986,749.27,310.92,0.9796,756.57,342.46,0.9446,740.52,333.25,0.9305
Moguls_Frauen_Final_2_06,64,1,723.12,213.51,818.82,359.15,0.8425,768.06,234.72,0.9736,771.8,231.94,0.9481,764.92,231.19,0.9184,779.1,232.27,0.8484,761.52,231.13,0.6855,788.28,248.82,0.9955,754.69,245.86,0.9905,799.06,265.58,0.9803,741.17,261.94,0.9525,798.36,270.17,0.959,747.82,267.46,0.9219,773.56,288.38,0.9952,752.65,285.25,0.9931,767.27,317.39,0.9839,746.8,311.33,0.978,752.99,344.59,0.9362,738.27,336.23,0.9233
Moguls_Frauen_Final_2_06,65,1,718.54,212.54,813.14,358.16,0.8169,767.68,235.21,0.9731,771.23,232.34,0.9432,764.36,231.63,0.9248,777.82,232.49,0.8272,760.2,231.48,0.7207,787.09,248.91,0.9947,752.38,247.09,0.991,797.26,266.17,0.9753,739.5,265.61,0.9544,794.47,271.48,0.9493,746.4,269.74,0.9212,771.87,289.5,0.9938,750.26,286.64,0.992,764.97,319.85,0.9777,744.74,313.11,0.9723,749.17,342.69,0.9149,736.86,332.52,0.9035
Moguls_Frauen_Final_2_06,66,1,712.69,214.91,807.03,361.21,0.7358,766.75,238.61,0.9716,770.02,235.86,0.9316,763.53,235.31,0.9212,775.98,235.84,0.7834,759.1,234.97,0.716,783.38,250.6,0.9942,752.0,249.3,0.9915,792.42,266.43,0.9752,737.51,266.25,0.962,788.34,272.26,0.951,743.35,271.16,0.935,769.91,290.06,0.995,750.05,288.07,0.994,763.11,321.16,0.9841,744.29,318.54,0.9818,745.55,346.55,0.9422,732.07,342.98,0.9372
Moguls_Frauen_Final_2_06,67,1,714.13,219.14,803.39,358.85,0.7748,766.28,242.69,0.9732,769.56,239.94,0.9341,762.9,239.34,0.9286,775.66,240.11,0.7838,758.4,239.14,0.7355,782.77,256.02,0.9936,752.18,252.56,0.9916,789.71,271.54,0.971,737.27,267.23,0.962,783.6,271.55,0.9439,736.77,274.67,0.933,768.76,294.98,0.993,749.15,291.62,0.9922,761.91,324.98,0.9752,743.24,318.92,0.9732,748.04,344.87,0.9131,732.88,337.23,0.9093
Moguls_Frauen_Final_2_06,68,1,718.96,224.66,799.16,350.8,0.7917,765.12,249.47,0.968,768.48,246.57,0.9313,762.35,246.31,0.9183,774.68,245.7,0.7744,758.54,245.32,0.6934,781.84,258.85,0.9896,752.66,257.23,0.9876,789.66,274.22,0.9593,736.53,270.13,0.9488,781.18,277.51,0.936,734.63,276.68,0.9243,770.87,291.95,0.9859,752.35,290.17,0.9842,767.23,313.05,0.9573,747.58,311.32,0.9547,757.06,334.73,0.873,740.29,333.27,0.8712
Moguls_Frauen_Final_2_06,69,1,723.29,230.57,796.9,346.41,0.8077,766.78,254.54,0.9679,769.68,251.69,0.9567,763.85,251.31,0.9184,774.91,249.75,0.8367,759.72,248.92,0.587,783.25,260.52,0.9945,753.5,257.39,0.9946,790.41,279.54,0.9766,740.18,269.91,0.9647,780.14,289.83,0.9601,736.35,278.38,0.944,770.93,293.05,0.9923,752.13,290.98,0.9922,772.22,307.81,0.9737,749.7,305.64,0.9685,760.63,333.36,0.9231,743.21,330.64,0.9116
Moguls_Frauen_Final_2_06,70,1,728.7,232.15,798.22,341.72,0.8173,768.2,257.57,0.9727,771.58,254.46,0.9646,765.15,253.89,0.9255,777.32,251.79,0.8581,760.47,250.11,0.6034,785.41,261.92,0.9961,754.23,256.65,0.9967,793.48,280.27,0.9834,741.37,262.86,0.977,780.41,292.59,0.9728,742.33,263.51,0.9642,778.25,295.47,0.9949,758.66,292.89,0.9954,771.38,302.22,0.9832,750.66,299.48,0.9804,766.59,327.24,0.9501,754.35,323.82,0.9431
Moguls_Frauen_Final_2_06,71,1,725.97,232.39,798.78,346.71,0.7895,768.29,255.39,0.9652,771.85,252.53,0.9359,765.96,252.23,0.8954,778.52,250.72,0.8194,762.81,250.03,0.627,788.6,262.04,0.9916,756.81,258.23,0.9861,795.85,276.83,0.9694,741.86,260.37,0.9392,783.14,286.14,0.9472,730.54,256.63,0.9121,779.83,294.48,0.9873,759.71,291.01,0.9832,774.45,313.33,0.963,751.87,304.32,0.9532,776.32,337.23,0.8918,759.58,323.65,0.8822
Moguls_Frauen_Final_2_06,72,1,729.75,230.32,801.07,341.84,0.6124,772.33,250.06,0.9571,775.3,247.74,0.909,770.04,246.88,0.899,780.93,246.38,0.7585,766.35,244.47,0.6931,790.03,258.06,0.989,759.23,251.29,0.9875,798.64,271.45,0.9598,743.7,252.36,0.955,788.98,277.46,0.9308,738.21,249.66,0.9281,782.33,289.79,0.9872,762.7,285.71,0.9866,780.98,314.9,0.9539,759.24,307.27,0.953,778.81,333.94,0.8482,760.87,324.28,0.8493
Moguls_Frauen_Final_2_06,73,1,735.36,225.39,803.73,331.38,0.7171,773.1,245.9,0.9559,776.86,243.35,0.9202,770.83,242.61,0.8822,783.86,241.86,0.7979,767.06,239.93,0.6211,793.06,253.82,0.9904,759.27,247.07,0.9838,801.28,272.03,0.9669,744.47,250.28,0.9376,789.7,285.4,0.9399,741.56,248.73,0.9089,785.2,282.61,0.9859,763.64,278.97,0.9821,783.42,294.81,0.9545,757.87,289.09,0.9439,784.98,310.3,0.8719,766.25,303.31,0.8574
Moguls_Frauen_Final_2_06,74,1,733.52,220.32,808.97,337.77,0.8159,775.11,243.18,0.9637,779.23,240.28,0.9263,773.17,239.77,0.905,785.44,238.5,0.7824,768.87,236.49,0.6784,793.17,250.65,0.9912,758.44,244.98,0.9878,802.94,267.56,0.9654,742.08,248.71,0.9469,791.63,274.04,0.9417,746.01,247.78,0.9216,785.43,281.72,0.9901,763.82,279.52,0.9878,783.11,297.21,0.9756,762.46,294.64,0.9722,789.55,321.99,0.9287,777.67,319.02,0.9266
Moguls_Frauen_Final_2_06,75,1,732.56,216.92,814.64,345.87,0.7849,779.13,241.78,0.961,783.01,238.59,0.9207,776.91,238.35,0.907,789.15,236.47,0.7602,772.51,235.11,0.6843,796.17,249.76,0.9887,763.15,242.98,0.9857,804.68,270.19,0.9586,744.37,249.55,0.9443,790.3,274.22,0.9345,745.87,249.8,0.9233,790.72,285.85,0.9859,770.11,283.78,0.9844,786.96,299.99,0.9598,768.16,301.16,0.9565,797.21,328.79,0.8743,784.13,332.55,0.8687
Moguls_Frauen_Final_2_06,76,1,733.39,215.61,820.51,353.92,0.6781,780.94,240.01,0.9687,784.51,237.08,0.9303,778.38,237.19,0.9142,790.14,235.65,0.7739,773.56,235.37,0.6805,796.56,248.19,0.9922,765.63,245.94,0.9887,806.14,266.87,0.9717,749.63,254.63,0.9515,794.19,270.95,0.952,746.33,254.39,0.9303,793.7,281.55,0.992,773.95,281.6,0.9901,794.2,303.39,0.9799,772.99,306.18,0.9759,805.14,331.21,0.9395,785.7,335.97,0.9337
Moguls_Frauen_Final_2_06,77,1,736.51,217.05,822.77,354.97,0.6358,782.98,243.04,0.9704,786.38,240.01,0.9285,780.08,240.14,0.9247,791.68,238.17,0.7601,774.6,238.12,0.7262,798.58,251.1,0.9927,765.83,249.32,0.9906,810.25,269.45,0.9704,752.23,259.46,0.958,803.05,275.58,0.9478,750.25,260.05,0.9345,793.05,287.56,0.9931,772.37,287.47,0.992,796.6,313.64,0.982,775.18,314.05,0.98,805.73,340.04,0.9445,787.35,340.71,0.9421
Moguls_Frauen_Final_2_06,78,1,738.9,220.98,828.1,365.05,0.7825,782.85,245.71,0.969,786.36,242.54,0.9316,780.0,242.83,0.9113,792.01,241.43,0.7941,775.3,241.73,0.6876,799.34,256.48,0.9943,767.25,255.27,0.9896,813.22,273.51,0.9779,753.94,264.93,0.9511,806.09,277.21,0.9576,752.72,267.8,0.9264,794.87,297.14,0.9946,774.65,297.68,0.9925,800.12,326.8,0.9838,779.83,329.64,0.9789,811.35,350.5,0.942,791.84,354.82,0.933
Moguls_Frauen_Final_2_06,79,1,742.04,225.59,828.79,367.05,0.8462,783.89,252.01,0.958,786.86,248.77,0.9091,780.9,248.99,0.9337,791.92,247.0,0.5954,776.03,247.49,0.7454,797.63,257.27,0.992,768.38,259.1,0.9966,809.45,271.55,0.966,759.82,275.35,0.9869,813.25,278.43,0.9525,763.92,281.93,0.9746,796.26,296.69,0.9957,777.15,298.15,0.9973,801.3,323.61,0.9848,778.18,324.76,0.9891,808.67,347.07,0.9482,784.77,348.34,0.9589
Moguls_Frauen_Final_2_06,80,1,748.99,231.71,828.76,360.85,0.7615,782.24,258.29,0.9722,785.27,255.09,0.9454,779.0,255.4,0.9529,791.17,253.62,0.7111,774.82,254.13,0.7823,798.08,263.75,0.9938,768.84,264.34,0.9972,811.74,279.23,0.9646,758.96,280.25,0.985,819.77,287.45,0.9466,770.37,287.5,0.9694,797.06,297.29,0.9921,778.87,297.81,0.995,797.43,320.22,0.9604,779.97,320.25,0.9712,799.12,342.22,0.8689,788.36,342.07,0.8946
Moguls_Frauen_Final_2_06,81,1,749.5,238.77,822.29,357.52,0.7049,781.13,264.14,0.945,783.25,260.59,0.9125,777.59,261.6,0.901,788.29,258.06,0.6813,772.87,260.44,0.655,797.65,267.45,0.9889,767.55,270.22,0.9917,810.04,280.13,0.9455,757.57,283.35,0.9508,808.8,285.9,0.9172,764.25,284.67,0.9182,795.75,301.98,0.9852,776.88,303.22,0.9872,795.33,315.69,0.9459,774.94,316.63,0.9474,791.24,336.44,0.8594,779.2,337.72,0.8636
Moguls_Frauen_Final_2_06,82,1,754.76,242.81,823.17,351.32,0.8303,779.62,266.48,0.9234,781.57,262.8,0.8631,776.46,263.89,0.8842,785.99,259.59,0.5336,771.85,262.34,0.6564,791.98,265.84,0.9861,764.82,273.07,0.9901,810.51,265.45,0.9561,755.01,286.11,0.9629,820.37,265.28,0.9433,761.92,296.43,0.9422,790.06,302.94,0.9875,773.17,306.41,0.9893,788.63,319.02,0.945,771.24,322.34,0.9475,785.77,333.06,0.8333,773.05,337.75,0.8419
Moguls_Frauen_Final_2_06,83,1,756.2,243.98,822.04,344.85,0.6134,768.79,262.39,0.3009,768.68,260.08,0.1421,770.3,259.92,0.1663,766.82,259.04,0.424,777.87,257.7,0.4441,763.32,269.33,0.9193,789.49,261.77,0.9625,752.68,282.12,0.854,806.82,262.25,0.9482,754.92,282.19,0.8012,820.51,259.72,0.906,777.16,300.89,0.9724,792.52,298.3,0.9824,765.41,315.14,0.9277,780.85,315.02,0.9544,770.97,328.65,0.8134,785.65,332.52,0.8575
Moguls_Frauen_Final_2_06,84,1,755.01,240.77,816.53,330.24,0.4508,772.34,263.11,0.9381,774.16,259.52,0.8731,768.94,260.1,0.909,778.04,254.79,0.5065,763.45,256.07,0.6935,783.94,259.43,0.9799,756.1,264.74,0.9845,802.96,261.01,0.9239,747.63,278.95,0.9422,817.58,260.71,0.8967,756.3,288.68,0.9081,782.8,296.38,0.9613,764.79,299.13,0.9672,785.72,305.45,0.8167,759.31,308.12,0.8324,782.31,319.75,0.5735,753.65,323.46,0.5969
Moguls_Frauen_Final_2_06,85,1,741.53,236.36,820.86,352.17,0.7873,766.29,255.74,0.9662,769.09,252.8,0.9327,763.15,252.98,0.899,774.82,250.27,0.8074,759.2,251.22,0.6495,783.76,259.1,0.9943,753.26,263.52,0.9859,801.01,262.64,0.9797,742.64,277.97,0.9362,811.82,262.06,0.9576,749.84,281.04,0.9041,778.06,300.17,0.9928,759.22,301.49,0.9885,776.74,329.26,0.9734,759.35,328.63,0.9596,771.45,347.91,0.9021,759.1,343.65,0.8742
Moguls_Frauen_Final_2_06,86,1,732.22,232.33,821.97,365.64,0.8003,762.58,252.46,0.9677,765.91,249.08,0.9355,759.4,249.23,0.9171,771.72,246.91,0.7941,754.84,247.43,0.6921,779.13,258.05,0.9917,748.7,262.55,0.985,797.76,265.47,0.9697,739.45,279.29,0.9356,804.89,265.45,0.9449,750.13,281.34,0.9041,775.72,308.51,0.9901,755.83,310.7,0.9865,774.07,345.32,0.953,753.16,349.14,0.9383,771.31,363.72,0.8138,753.49,366.27,0.7802
Moguls_Frauen_Final_2_06,87,1,724.35,231.13,816.59,371.46,0.8314,757.42,252.09,0.964,760.51,248.97,0.9348,754.55,249.2,0.8979,767.07,247.8,0.8219,751.77,248.85,0.6424,775.93,258.71,0.993,747.14,263.97,0.9853,791.45,265.17,0.9754,736.79,279.87,0.9363,796.67,267.78,0.9517,741.34,282.25,0.9031,773.08,302.79,0.9935,754.04,304.66,0.9905,773.74,334.16,0.9757,749.77,336.19,0.9658,769.36,356.88,0.9055,745.71,357.48,0.8833
Moguls_Frauen_Final_2_06,88,1,718.74,233.01,808.86,373.49,0.821,752.5,256.88,0.9662,756.16,253.72,0.9407,749.51,253.79,0.89,764.14,252.42,0.8333,747.19,253.23,0.5831,774.71,265.03,0.9929,744.29,268.2,0.9847,785.79,276.33,0.9741,735.51,286.08,0.9301,783.38,275.64,0.9516,738.48,288.8,0.9005,771.0,306.03,0.9922,751.27,306.22,0.9884,769.4,333.17,0.9792,746.31,332.36,0.9709,763.93,356.04,0.9373,743.2,354.68,0.9246
Moguls_Frauen_Final_2_06,89,1,712.9,238.9,800.31,378.75,0.7917,752.56,262.88,0.9714,755.85,259.72,0.9366,749.44,259.88,0.9265,762.43,258.89,0.7841,746.28,259.84,0.7057,771.83,271.18,0.9907,740.99,274.6,0.9896,781.22,279.19,0.962,728.93,289.13,0.9558,778.62,279.7,0.936,734.32,290.06,0.9301,767.02,310.81,0.991,746.68,311.49,0.9903,770.4,333.51,0.9761,743.16,333.29,0.9758,763.49,360.59,0.9326,736.26,359.8,0.9332
Moguls_Frauen_Final_2_06,90,1,712.04,243.25,795.44,378.53,0.7482,751.85,265.71,0.9656,754.73,262.66,0.9291,749.05,262.57,0.9133,760.62,262.16,0.7811,746.04,262.46,0.6892,770.72,275.17,0.9901,740.36,276.95,0.9864,780.83,284.97,0.9617,727.9,290.9,0.9442,775.72,284.76,0.9354,730.33,294.14,0.9162,765.53,314.96,0.9884,745.59,314.69,0.9862,769.65,333.0,0.9663,742.38,330.23,0.9623,763.15,362.41,0.8965,735.18,357.53,0.8919
Moguls_Frauen_Final_2_06,91,1,711.13,249.58,787.97,374.55,0.7846,750.98,274.52,0.9644,753.94,271.38,0.9176,747.85,271.73,0.9224,760.15,269.93,0.7252,744.29,271.1,0.7154,768.76,281.34,0.9845,739.83,282.96,0.9877,776.49,293.1,0.937,725.09,295.96,0.9527,771.71,293.48,0.9057,720.98,298.37,0.9252,765.35,315.18,0.9836,746.6,315.37,0.9852,767.79,331.9,0.9607,744.02,331.34,0.966,763.78,356.99,0.9066,740.67,356.6,0.9166
Moguls_Frauen_Final_2_06,92,1,715.66,254.8,785.69,369.18,0.8194,751.95,280.08,0.9598,754.8,276.72,0.9459,748.83,277.07,0.91,760.82,274.07,0.7857,745.2,275.07,0.5809,770.17,283.75,0.992,740.73,283.81,0.9936,778.89,300.41,0.9681,730.27,295.69,0.9648,773.51,312.23,0.9511,731.35,300.16,0.9457,767.14,316.33,0.9931,748.18,316.31,0.9939,769.06,332.18,0.9826,745.02,331.83,0.9816,765.5,355.12,0.9594,744.35,354.38,0.9573
Moguls_Frauen_Final_2_06,93,1,717.88,255.61,784.31,363.04,0.7909,752.27,280.44,0.9592,755.23,277.13,0.9534,749.32,277.0,0.8887,761.36,273.97,0.8404,745.54,273.43,0.5005,771.62,283.69,0.9941,740.94,279.66,0.9943,780.38,302.86,0.9776,726.68,286.1,0.9637,770.37,314.31,0.9624,721.14,282.7,0.9459,768.54,314.75,0.9932,749.64,313.04,0.9934,767.82,324.84,0.9794,749.0,323.03,0.9749,765.71,345.62,0.9421,753.87,342.83,0.9316
Moguls_Frauen_Final_2_06,94,1,713.59,254.47,782.26,362.21,0.7902,754.33,277.36,0.9457,757.39,274.64,0.8862,752.08,274.12,0.8771,763.79,272.11,0.7168,748.57,270.77,0.6553,773.34,281.76,0.9851,744.52,275.73,0.9876,782.69,295.57,0.9512,725.94,274.94,0.9631,772.87,307.29,0.9249,711.73,272.64,0.9439,773.0,310.4,0.9894,754.58,307.27,0.9907,771.13,325.49,0.9723,747.64,322.87,0.9766,768.86,347.21,0.9185,748.55,346.32,0.9289
Moguls_Frauen_Final_2_06,95,1,711.86,249.51,784.96,361.37,0.5842,755.97,271.01,0.9523,760.13,268.46,0.9098,754.39,267.47,0.8846,767.63,266.42,0.7598,751.67,263.62,0.6305,775.68,276.73,0.9857,745.78,270.21,0.9842,788.24,289.83,0.9517,726.57,271.21,0.9462,780.38,295.05,0.926,713.06,272.8,0.9226,771.35,310.67,0.9849,752.57,307.68,0.9843,769.45,321.63,0.958,747.87,319.8,0.9585,771.24,342.71,0.8811,755.95,343.62,0.8853
Moguls_Frauen_Final_2_06,96,1,705.71,244.62,797.25,386.48,0.7658,759.99,265.35,0.9697,763.96,262.52,0.9354,757.57,262.32,0.9093,770.33,260.01,0.8003,754.01,259.21,0.6541,779.05,272.25,0.9925,747.75,269.99,0.9892,794.57,285.53,0.9725,731.13,271.92,0.9531,783.6,290.12,0.9513,719.14,271.71,0.9283,775.09,319.36,0.9929,755.51,318.85,0.9912,773.88,350.49,0.9783,754.66,354.11,0.9748,777.34,370.77,0.9243,762.27,378.53,0.9191
Moguls_Frauen_Final_2_06,97,1,713.47,241.68,799.98,376.55,0.7872,763.75,261.24,0.9696,767.44,258.43,0.9377,761.54,258.22,0.9159,773.76,256.78,0.8092,758.49,255.97,0.6902,781.13,269.2,0.992,752.67,266.54,0.9883,793.63,282.87,0.9691,739.01,270.17,0.9488,785.95,291.66,0.9451,730.15,270.6,0.9223,773.56,308.52,0.9887,755.6,307.26,0.9859,776.16,332.77,0.9599,757.46,331.87,0.9537,778.42,352.68,0.864,763.09,352.02,0.8571
Moguls_Frauen_Final_2_06,98,1,719.39,239.17,805.1,374.51,0.8468,767.5,258.67,0.9715,771.08,255.95,0.9365,764.97,255.91,0.9217,776.69,255.73,0.8039,760.8,255.25,0.7136,782.22,269.75,0.994,753.2,267.62,0.99,794.05,283.84,0.9755,739.01,274.65,0.9536,791.83,288.55,0.9529,735.65,273.74,0.9269,774.78,305.99,0.9934,756.46,305.5,0.9916,774.63,331.9,0.9801,756.61,332.8,0.9753,781.38,354.52,0.9306,765.22,356.34,0.9212
Moguls_Frauen_Final_2_06,99,1,722.12,238.68,809.78,379.42,0.8655,769.89,259.67,0.9723,773.73,256.85,0.9387,767.44,256.73,0.918,778.82,257.45,0.801,762.93,256.69,0.6995,782.53,272.4,0.9943,754.78,270.32,0.9909,794.06,286.58,0.978,741.58,278.28,0.955,794.9,289.25,0.9586,739.86,276.47,0.9298,774.54,308.21,0.9948,756.85,307.91,0.993,775.37,335.66,0.9871,757.26,336.16,0.9835,785.32,361.4,0.9587,767.99,362.13,0.9531
Moguls_Frauen_Final_2_06,100,1,726.76,240.45,813.96,383.02,0.8542,772.53,262.3,0.9722,776.18,259.53,0.9349,769.9,259.42,0.9313,781.11,259.92,0.7845,765.21,259.18,0.7517,784.43,275.17,0.993,756.02,272.46,0.9896,793.99,289.33,0.9703,743.41,281.77,0.9512,798.45,289.82,0.9445,749.74,281.25,0.9223,776.18,312.65,0.9916,757.79,312.42,0.9896,778.84,341.55,0.9727,758.92,342.29,0.9673,788.25,366.29,0.902,767.04,367.21,0.8911
