video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_02,50,1,577.61,232.06,682.17,409.45,0.8897,627.24,253.96,0.9762,631.34,250.25,0.9247,624.1,250.4,0.9401,635.76,249.75,0.7318,616.93,249.45,0.8003,641.57,267.05,0.9956,602.16,270.01,0.9955,658.02,283.03,0.9797,587.59,292.43,0.9769,661.61,286.89,0.9598,597.19,299.8,0.9575,639.6,317.98,0.9979,614.52,321.27,0.9978,648.74,355.83,0.9952,620.66,360.28,0.9951,667.95,390.99,0.9825,642.51,395.94,0.9826
Moguls_Männer_Final_2_02,51,1,578.2,230.22,685.29,413.68,0.8693,625.92,254.04,0.9748,630.1,250.38,0.9273,622.65,250.65,0.9348,635.47,249.48,0.7497,616.49,249.57,0.773,641.13,266.82,0.9949,604.93,268.67,0.9945,655.66,285.87,0.9771,591.26,290.34,0.9726,659.03,290.65,0.9556,598.12,297.55,0.951,639.73,318.64,0.9974,616.81,321.38,0.9972,646.93,359.41,0.9941,624.33,364.06,0.9939,663.19,396.13,0.9781,643.42,402.17,0.9781
Moguls_Männer_Final_2_02,52,1,579.46,231.57,681.11,407.36,0.8639,627.13,256.3,0.9765,630.96,252.58,0.9261,623.46,253.09,0.9472,635.73,252.53,0.7176,616.24,253.0,0.8188,641.75,270.4,0.9934,603.9,272.22,0.9948,655.75,289.26,0.9684,590.9,291.71,0.9748,661.0,298.59,0.9439,604.65,298.15,0.9545,640.36,317.09,0.9953,616.31,320.11,0.9956,646.41,352.15,0.9863,620.83,357.97,0.9877,658.63,378.94,0.9517,635.75,385.68,0.9554
Moguls_Männer_Final_2_02,53,1,583.78,236.33,676.88,398.11,0.8954,624.85,261.46,0.9753,628.63,258.05,0.9548,621.73,258.15,0.9571,634.45,258.69,0.7301,615.63,258.47,0.7641,640.12,273.46,0.9952,605.22,274.02,0.997,654.02,294.05,0.9777,596.29,293.46,0.9833,662.39,309.22,0.9639,610.74,300.64,0.9677,641.18,315.93,0.9959,618.06,317.08,0.9968,639.76,342.83,0.9834,610.67,343.64,0.9847,655.48,373.38,0.9429,628.04,374.45,0.9454
Moguls_Männer_Final_2_02,54,1,585.79,240.2,672.52,391.53,0.8601,623.48,267.06,0.9722,627.34,263.21,0.9307,619.95,263.84,0.9352,633.98,261.55,0.7581,614.2,262.3,0.7639,642.51,276.74,0.9923,605.5,276.25,0.9923,657.6,300.16,0.9652,594.63,295.87,0.9656,659.44,315.42,0.9406,607.77,307.32,0.9426,638.13,313.19,0.9935,614.45,314.04,0.9933,638.45,331.27,0.9845,611.2,334.23,0.9851,645.96,364.31,0.9542,622.32,367.75,0.9562
Moguls_Männer_Final_2_02,55,1,581.19,239.15,668.82,394.61,0.8415,620.02,262.38,0.9734,623.5,258.86,0.9404,616.54,259.37,0.929,630.55,257.66,0.8092,612.4,258.99,0.7297,640.69,272.19,0.9939,605.7,273.09,0.9916,653.31,287.39,0.9734,592.22,289.3,0.9609,648.37,291.15,0.9519,596.05,299.25,0.9357,632.78,312.64,0.9942,610.73,312.32,0.9931,631.18,343.68,0.9824,608.83,341.58,0.9801,632.14,377.8,0.9334,612.65,373.73,0.9299
Moguls_Männer_Final_2_02,56,1,580.44,234.76,670.97,396.32,0.8829,621.15,255.95,0.9691,624.24,252.4,0.9266,617.41,252.88,0.9174,630.05,251.53,0.7726,612.25,253.09,0.7128,639.02,263.83,0.9935,605.0,268.2,0.9905,655.6,271.6,0.9759,591.73,285.06,0.9615,659.2,272.86,0.9554,594.17,294.12,0.9357,631.92,310.12,0.9953,609.7,311.42,0.9944,627.84,345.23,0.9825,603.53,346.79,0.9793,623.73,376.36,0.923,601.27,377.01,0.9134
Moguls_Männer_Final_2_02,57,1,578.01,230.34,671.54,398.54,0.8877,619.65,253.26,0.9709,622.12,249.43,0.9295,615.39,249.77,0.9202,627.35,247.18,0.7639,608.94,248.76,0.7131,638.18,259.59,0.9941,602.62,262.83,0.9906,656.49,270.04,0.9776,589.26,280.54,0.961,659.23,272.85,0.9576,592.14,289.28,0.9366,633.02,306.38,0.9957,610.17,306.81,0.9947,627.29,344.92,0.984,604.62,344.23,0.9804,618.49,377.88,0.9267,598.52,374.6,0.9159
Moguls_Männer_Final_2_02,58,1,573.35,227.99,669.64,402.44,0.8897,615.55,251.57,0.974,618.31,247.85,0.9434,611.28,248.02,0.9118,624.88,245.59,0.8306,606.15,247.12,0.6656,639.62,260.33,0.9968,601.4,262.71,0.9924,657.73,275.89,0.987,586.63,282.79,0.9641,652.11,277.93,0.9716,587.64,291.61,0.9407,632.73,309.71,0.998,608.63,308.7,0.9969,627.77,348.58,0.9932,601.19,345.5,0.9903,612.72,381.84,0.9681,587.88,376.08,0.9607
Moguls_Männer_Final_2_02,59,1,570.27,228.85,665.55,402.47,0.885,614.18,252.47,0.9746,616.72,248.91,0.9395,609.74,248.97,0.923,622.62,247.81,0.801,603.75,249.02,0.7068,636.22,264.18,0.9957,600.0,265.48,0.9925,652.07,281.31,0.9813,585.93,284.96,0.9649,643.96,282.74,0.9625,583.42,292.71,0.9414,630.88,312.33,0.997,608.23,310.8,0.996,623.56,350.42,0.9898,600.82,346.61,0.9873,607.17,385.12,0.9543,587.41,378.79,0.9484
Moguls_Männer_Final_2_02,60,1,569.84,232.05,661.67,400.14,0.852,612.28,257.16,0.974,615.09,253.95,0.9377,608.41,253.99,0.9269,621.09,253.07,0.797,602.85,253.87,0.7263,632.4,267.9,0.9953,597.93,268.4,0.9926,649.05,284.46,0.9793,584.44,286.05,0.9657,643.79,289.32,0.9592,580.15,298.59,0.9416,626.55,307.99,0.9965,604.87,306.97,0.9957,625.3,342.87,0.9897,602.33,340.22,0.9879,618.2,375.74,0.9588,596.84,371.86,0.9551
Moguls_Männer_Final_2_02,61,1,572.03,236.45,657.82,393.23,0.8744,611.73,261.99,0.973,615.17,259.12,0.943,608.19,258.37,0.9217,621.9,258.81,0.8173,603.18,257.92,0.6942,631.77,273.55,0.9945,597.88,273.29,0.99,647.46,291.39,0.9762,583.82,291.48,0.9527,642.29,297.07,0.9558,580.97,294.3,0.9292,624.69,310.67,0.9938,604.14,309.55,0.9916,625.69,337.56,0.982,607.35,335.56,0.9774,608.97,371.03,0.9316,599.62,368.84,0.9228
Moguls_Männer_Final_2_02,62,1,571.97,239.41,654.63,388.98,0.8617,615.01,263.69,0.9737,618.11,260.93,0.9373,611.54,260.33,0.9311,623.73,260.27,0.7879,605.81,259.34,0.7433,633.06,275.32,0.9939,599.74,272.58,0.9919,648.27,292.66,0.9718,582.36,282.06,0.9621,643.23,301.69,0.9483,576.47,280.23,0.9398,627.72,314.02,0.9935,608.05,312.41,0.9925,626.48,342.77,0.9794,612.59,340.9,0.9777,613.67,369.51,0.9231,609.85,367.17,0.9209
Moguls_Männer_Final_2_02,63,1,568.76,237.65,652.71,386.44,0.8946,616.8,261.13,0.9743,620.51,258.25,0.9445,613.36,257.49,0.925,626.97,257.32,0.8186,607.37,255.67,0.7002,636.87,274.37,0.9948,601.12,266.61,0.9904,653.54,294.36,0.9775,582.8,268.61,0.9542,642.73,302.33,0.9564,570.53,270.96,0.9301,629.34,315.5,0.994,607.56,311.65,0.992,628.19,347.85,0.9783,609.17,343.76,0.9726,625.44,369.89,0.9138,612.05,366.34,0.9029
Moguls_Männer_Final_2_02,64,1,564.93,232.98,662.14,406.66,0.8708,620.35,254.44,0.9738,624.52,251.28,0.9468,617.19,250.31,0.9207,631.35,250.57,0.8317,612.32,248.41,0.6844,640.15,270.95,0.9951,605.21,260.87,0.9898,657.08,294.16,0.9793,586.2,265.62,0.9533,648.08,299.86,0.9595,575.76,268.64,0.9311,627.83,323.94,0.9952,606.65,319.33,0.9934,628.61,366.11,0.9769,612.66,362.59,0.9703,628.41,394.97,0.8883,616.18,393.34,0.8717
Moguls_Männer_Final_2_02,65,1,568.89,229.16,664.23,399.39,0.796,625.07,252.5,0.9723,629.25,249.19,0.9316,622.05,248.77,0.9228,635.47,248.52,0.7735,616.51,246.66,0.7214,641.46,266.31,0.9942,603.74,257.01,0.9897,656.52,287.16,0.9748,580.8,262.0,0.9516,655.93,294.66,0.952,587.38,268.98,0.9272,627.68,307.37,0.9936,604.44,304.68,0.9918,625.84,341.49,0.9803,610.76,341.72,0.9755,630.45,365.1,0.924,621.79,367.26,0.9129
Moguls_Männer_Final_2_02,66,1,571.29,227.49,667.63,400.11,0.8878,626.57,249.95,0.9721,631.55,246.94,0.948,624.37,246.5,0.8964,638.38,247.51,0.861,620.08,245.44,0.6268,642.43,266.81,0.9973,606.66,258.81,0.9895,656.26,284.8,0.9899,585.65,260.17,0.9395,659.15,295.51,0.9758,585.03,265.26,0.9118,627.2,311.39,0.9979,605.37,309.13,0.9957,628.96,347.77,0.9939,609.24,345.68,0.9882,649.73,379.67,0.9738,630.87,376.84,0.9613
Moguls_Männer_Final_2_02,67,1,573.13,228.45,670.67,403.72,0.9007,628.22,252.55,0.9723,633.41,249.05,0.9451,625.99,248.92,0.8884,640.4,249.1,0.8512,622.04,247.62,0.584,643.94,268.73,0.9971,607.69,260.78,0.986,656.55,289.74,0.9899,587.45,263.57,0.9251,660.4,303.14,0.9758,585.78,269.93,0.8979,626.33,316.37,0.9971,603.15,314.36,0.9937,631.17,355.66,0.9924,610.05,353.56,0.984,657.07,386.55,0.9686,634.36,383.64,0.9511
Moguls_Männer_Final_2_02,68,1,575.48,232.53,672.24,406.15,0.9055,630.43,258.87,0.9714,635.27,255.88,0.9314,627.99,255.36,0.9146,641.73,255.74,0.7921,623.07,253.51,0.7072,645.0,273.88,0.9955,608.41,267.32,0.9927,657.98,294.72,0.9824,586.24,274.24,0.964,663.98,311.37,0.9656,591.46,281.06,0.9428,631.09,317.95,0.9971,609.11,317.0,0.996,633.97,354.35,0.9923,616.28,355.89,0.9902,643.7,385.36,0.97,631.73,388.45,0.9658
Moguls_Männer_Final_2_02,69,1,579.06,239.48,670.82,402.21,0.9083,631.22,265.2,0.9735,635.57,262.58,0.9288,628.81,261.99,0.9299,640.76,262.83,0.7654,623.04,260.46,0.7603,643.31,279.46,0.9948,610.17,273.33,0.9942,656.36,299.52,0.9777,588.25,278.69,0.9719,664.68,318.16,0.9577,586.34,282.79,0.9513,632.62,317.53,0.9968,612.75,316.56,0.9964,633.19,349.41,0.9921,615.87,350.77,0.9916,641.16,377.01,0.9729,628.97,379.89,0.9725
Moguls_Männer_Final_2_02,70,1,579.68,245.07,667.55,399.32,0.8745,627.3,269.35,0.9751,631.69,266.47,0.9462,624.34,266.03,0.9214,638.6,266.9,0.8297,619.78,265.51,0.6917,643.38,285.04,0.9957,610.75,279.32,0.9919,655.97,304.41,0.9824,588.76,286.57,0.9583,658.43,310.61,0.9653,584.01,290.33,0.936,631.9,323.73,0.9962,612.33,322.11,0.9946,632.31,352.27,0.9894,615.95,353.13,0.9859,633.28,376.34,0.9613,620.6,379.48,0.9546
Moguls_Männer_Final_2_02,71,1,579.19,246.76,669.73,404.77,0.8732,624.79,268.79,0.9759,628.96,265.44,0.9459,621.33,265.23,0.9231,636.31,265.48,0.8288,617.18,265.02,0.6974,644.2,284.56,0.9959,608.65,280.75,0.9924,658.89,299.55,0.9829,587.29,291.61,0.9619,661.74,296.23,0.9661,587.47,297.55,0.9402,632.38,330.81,0.9965,610.78,329.12,0.9951,631.54,363.78,0.9889,612.47,362.7,0.9856,628.56,390.73,0.9543,611.97,390.55,0.9472
Moguls_Männer_Final_2_02,72,1,577.64,244.81,671.69,409.35,0.8566,624.69,266.13,0.9685,628.27,262.75,0.9201,621.22,262.51,0.9101,634.51,261.66,0.7562,616.3,261.39,0.6886,644.1,278.08,0.994,607.81,277.18,0.9919,660.75,292.08,0.9772,588.71,291.57,0.9672,659.63,291.7,0.9582,587.27,298.41,0.9467,634.09,329.13,0.9962,611.4,328.23,0.9954,632.76,361.93,0.9877,608.88,362.62,0.9865,623.48,390.02,0.9508,601.93,392.52,0.9483
Moguls_Männer_Final_2_02,73,1,576.71,243.49,673.48,414.32,0.8956,623.32,265.13,0.9677,626.58,261.73,0.921,619.57,261.39,0.9135,632.64,260.23,0.758,614.16,260.02,0.7144,642.66,275.25,0.9938,606.94,276.48,0.992,658.13,287.94,0.9748,590.08,294.2,0.9662,662.23,291.35,0.954,589.44,302.04,0.9444,635.68,325.5,0.9962,614.0,325.19,0.9956,632.12,363.22,0.9869,612.76,361.54,0.9859,617.71,396.5,0.944,604.82,393.41,0.9425
Moguls_Männer_Final_2_02,74,1,575.69,244.04,672.41,416.7,0.8856,621.35,264.72,0.9718,624.59,261.17,0.926,617.08,261.23,0.9225,631.22,260.69,0.7666,611.95,261.64,0.7264,642.88,278.71,0.994,606.79,279.86,0.9932,658.7,295.39,0.973,591.58,299.93,0.97,655.29,296.16,0.9516,590.61,307.59,0.949,634.92,328.39,0.9958,613.03,327.59,0.9955,630.91,365.4,0.9874,613.22,364.17,0.9875,614.26,397.11,0.9493,603.45,396.06,0.9504
Moguls_Männer_Final_2_02,75,1,575.7,247.5,669.5,416.07,0.883,620.3,270.38,0.9728,623.84,267.04,0.9331,616.35,266.94,0.9204,631.01,267.7,0.7848,612.02,268.14,0.6913,642.39,286.96,0.9933,607.67,286.76,0.9922,656.66,304.16,0.9731,592.31,306.43,0.9676,652.83,304.53,0.9538,588.03,317.08,0.9478,635.13,333.76,0.9943,613.66,332.13,0.9938,629.58,369.24,0.9817,608.53,367.08,0.9813,616.53,396.7,0.9306,598.26,395.4,0.9308
Moguls_Männer_Final_2_02,76,1,578.51,254.74,665.68,409.83,0.8641,623.1,279.53,0.9735,626.5,276.51,0.9209,619.4,276.23,0.9423,632.19,276.93,0.714,613.23,276.65,0.7957,640.36,292.59,0.9913,606.55,293.9,0.994,655.94,308.11,0.9581,593.4,314.21,0.9747,657.78,313.67,0.9318,585.9,327.45,0.9536,634.15,330.75,0.9929,613.03,330.73,0.994,637.43,355.18,0.9808,613.57,354.0,0.9847,629.75,385.42,0.9394,610.32,385.05,0.9487
Moguls_Männer_Final_2_02,77,1,583.47,262.79,663.54,402.78,0.865,623.24,288.69,0.97,627.03,285.58,0.9396,619.95,285.25,0.9171,634.06,285.45,0.8154,615.23,284.95,0.6899,643.65,300.84,0.9939,609.92,299.28,0.9901,659.4,319.61,0.9743,595.07,313.35,0.9547,651.65,323.4,0.9542,588.18,314.18,0.933,636.23,336.54,0.9937,615.38,335.21,0.992,636.65,356.5,0.9819,614.47,356.33,0.9787,629.06,382.56,0.9354,612.76,383.9,0.9301
Moguls_Männer_Final_2_02,78,1,584.77,266.71,663.86,402.64,0.8372,626.95,291.26,0.9725,630.93,288.14,0.9463,623.55,287.69,0.9261,637.97,287.76,0.8186,618.26,286.71,0.7003,646.59,303.22,0.9928,613.64,298.35,0.9887,661.13,319.4,0.9704,595.93,303.33,0.9501,656.86,328.57,0.9472,586.82,306.54,0.9271,641.91,338.56,0.9916,621.27,336.28,0.9895,641.17,365.55,0.9708,618.39,364.55,0.9661,639.46,389.28,0.8922,618.72,389.38,0.8847
Moguls_Männer_Final_2_02,79,1,584.4,265.63,665.55,402.94,0.8461,630.28,287.47,0.971,633.66,284.44,0.9389,627.04,284.13,0.9197,640.08,284.05,0.8081,622.39,283.61,0.6883,649.37,300.44,0.9931,616.12,293.87,0.9887,664.97,318.4,0.9735,596.09,296.89,0.9543,658.2,329.34,0.9501,586.41,298.58,0.9313,641.85,339.4,0.9921,620.56,336.48,0.9905,644.55,365.95,0.9709,622.38,364.8,0.9658,645.26,391.21,0.8873,623.04,391.83,0.875
Moguls_Männer_Final_2_02,80,1,582.85,263.21,670.97,412.33,0.7596,634.66,285.16,0.964,638.24,281.83,0.9227,631.69,281.49,0.9015,644.91,280.25,0.7818,627.62,279.5,0.6622,652.95,297.81,0.9925,619.44,288.71,0.988,666.53,319.11,0.9728,596.55,292.56,0.9552,664.12,325.65,0.9499,591.36,297.55,0.932,643.02,341.27,0.9935,621.68,337.94,0.9921,646.19,375.5,0.9742,625.73,374.68,0.97,651.07,397.83,0.8943,628.09,399.56,0.8837
Moguls_Männer_Final_2_02,81,1,582.18,261.83,677.23,424.1,0.8478,638.22,282.92,0.9733,642.7,279.52,0.9409,635.4,279.3,0.915,649.83,279.5,0.8146,631.52,278.0,0.6732,656.79,299.61,0.9955,618.73,290.17,0.9899,669.08,321.75,0.9823,595.51,295.35,0.9508,665.5,321.21,0.9652,602.83,300.97,0.9288,644.58,342.04,0.9959,620.89,339.52,0.9939,647.45,375.66,0.989,626.0,374.99,0.9844,660.22,402.6,0.96,638.57,403.48,0.9512
Moguls_Männer_Final_2_02,82,1,585.49,262.79,681.77,428.33,0.8944,641.02,285.85,0.9667,645.68,282.6,0.937,638.88,282.2,0.8915,653.14,282.97,0.8453,635.86,281.61,0.6388,660.27,302.57,0.9962,622.12,295.26,0.9898,670.74,322.46,0.9852,600.92,303.14,0.9497,670.64,330.77,0.9677,605.37,308.08,0.9234,645.3,346.18,0.9973,621.55,343.61,0.9957,648.83,380.84,0.9915,624.89,377.57,0.9869,665.65,412.93,0.9641,642.34,409.41,0.9532
Moguls_Männer_Final_2_02,83,1,589.43,266.77,683.16,428.75,0.9046,645.07,292.16,0.9714,649.48,289.15,0.9352,642.54,288.74,0.9242,655.9,289.28,0.8064,638.09,287.81,0.7313,660.56,307.12,0.9946,626.8,299.61,0.9921,671.41,327.38,0.977,606.72,306.79,0.9641,673.34,341.55,0.9533,605.92,313.66,0.9391,646.72,348.28,0.9959,625.62,345.64,0.9952,647.77,382.9,0.9856,626.92,381.58,0.9835,658.74,411.23,0.9411,638.84,411.3,0.9359
Moguls_Männer_Final_2_02,84,1,595.65,275.39,681.1,421.61,0.8956,648.82,301.62,0.9671,652.17,298.54,0.9009,646.19,298.62,0.9332,656.36,298.47,0.6846,640.52,297.77,0.7988,660.62,315.46,0.9897,627.92,309.13,0.9928,670.64,334.1,0.9549,606.59,314.17,0.9718,674.34,349.9,0.924,606.15,320.86,0.949,648.61,351.78,0.9905,628.49,349.85,0.992,646.64,377.28,0.97,627.42,375.95,0.975,656.48,403.05,0.9003,638.51,401.62,0.9113
Moguls_Männer_Final_2_02,85,1,598.4,284.66,677.03,417.36,0.8273,646.14,308.3,0.9701,650.01,305.79,0.9392,643.92,304.82,0.956,655.61,306.42,0.6827,639.5,303.64,0.799,660.04,319.76,0.9928,629.03,314.17,0.9976,669.17,335.71,0.9572,610.15,323.35,0.9883,669.38,342.61,0.9391,607.73,330.78,0.9747,645.95,354.59,0.9938,626.87,351.59,0.9965,646.15,370.72,0.9773,625.22,367.37,0.9848,644.57,397.11,0.9355,631.18,393.26,0.9509
Moguls_Männer_Final_2_02,86,1,600.13,288.36,680.94,422.62,0.8476,645.04,311.2,0.9698,648.79,308.32,0.9112,642.37,307.81,0.943,653.94,307.35,0.695,637.5,305.85,0.8134,657.83,320.92,0.9876,625.77,317.98,0.9926,670.91,330.81,0.9461,603.63,328.0,0.9728,677.27,327.96,0.918,607.6,334.9,0.9502,643.98,363.01,0.9885,624.18,362.27,0.991,642.07,397.11,0.9516,624.65,399.02,0.963,636.09,416.64,0.8206,622.83,421.07,0.8439
Moguls_Männer_Final_2_02,87,1,597.76,286.19,683.88,428.1,0.8955,643.43,306.89,0.9489,646.48,303.92,0.8853,640.71,303.35,0.8834,651.56,302.3,0.7084,636.23,301.46,0.6775,659.56,314.27,0.9879,625.48,313.06,0.9864,674.02,322.56,0.96,604.46,324.32,0.9541,680.81,326.5,0.9344,604.34,333.71,0.9258,644.66,360.21,0.9897,623.92,358.43,0.989,636.96,392.46,0.9531,617.79,388.58,0.9506,625.19,416.46,0.8168,612.51,410.03,0.8095
Moguls_Männer_Final_2_02,88,1,592.14,282.17,685.28,436.03,0.8885,641.68,301.33,0.9715,645.41,298.11,0.9299,638.58,297.42,0.9247,651.75,297.1,0.7712,633.97,295.54,0.7367,660.89,313.18,0.994,624.56,309.09,0.993,674.22,327.79,0.9749,603.58,320.73,0.9716,677.36,334.78,0.954,603.12,330.03,0.9504,644.22,360.73,0.9962,621.36,357.35,0.9957,637.74,394.72,0.9855,612.06,389.61,0.9854,623.05,423.01,0.9388,599.26,416.34,0.9404
Moguls_Männer_Final_2_02,89,1,584.95,278.95,683.85,444.85,0.8512,640.31,298.2,0.9683,644.02,295.05,0.915,637.02,294.23,0.923,650.46,294.41,0.7297,632.3,292.62,0.7489,658.61,312.33,0.9925,623.9,306.26,0.9937,667.89,332.18,0.967,602.2,320.35,0.9758,667.33,335.49,0.9443,601.75,331.11,0.9565,643.47,359.63,0.9964,621.84,355.8,0.9966,636.45,398.03,0.9882,615.41,394.14,0.99,618.6,429.24,0.9513,600.16,426.47,0.9574
Moguls_Männer_Final_2_02,90,1,578.04,279.55,679.89,452.77,0.8231,639.6,302.88,0.973,643.19,299.61,0.9266,635.93,298.86,0.9286,649.85,298.53,0.7546,631.1,297.35,0.7438,657.87,316.58,0.9937,623.56,310.9,0.9943,664.64,338.06,0.9725,602.34,326.13,0.977,656.28,341.08,0.9524,600.0,336.25,0.9588,641.66,363.66,0.9968,619.92,359.46,0.9969,636.73,402.91,0.9905,614.67,397.93,0.9915,616.09,435.22,0.9608,596.21,431.38,0.9644
Moguls_Männer_Final_2_02,91,1,576.27,283.71,676.59,456.26,0.8628,638.67,308.71,0.9705,642.04,305.44,0.912,635.04,304.79,0.9278,648.02,304.84,0.7171,629.93,303.77,0.7626,656.3,323.17,0.9933,622.04,317.55,0.995,664.14,344.18,0.9709,602.2,333.49,0.9813,656.15,341.84,0.9493,597.78,343.8,0.9636,639.79,370.63,0.9972,617.56,366.3,0.9975,635.6,407.11,0.9917,609.24,401.53,0.9933,618.61,438.39,0.9669,591.24,434.1,0.9717
Moguls_Männer_Final_2_02,92,1,576.87,291.7,671.32,453.6,0.8731,637.08,317.64,0.977,640.68,314.51,0.9287,633.56,313.79,0.9478,646.72,314.49,0.7288,628.54,313.34,0.8011,654.02,332.69,0.9917,620.57,328.42,0.9953,663.99,352.32,0.9601,601.68,347.02,0.9806,658.08,348.65,0.9365,590.42,357.66,0.9627,638.61,373.61,0.9942,617.31,369.94,0.9955,639.58,404.72,0.9838,614.16,398.54,0.9882,627.62,431.78,0.9472,602.72,427.29,0.9579
Moguls_Männer_Final_2_02,93,1,579.06,301.91,666.7,449.78,0.8237,637.7,326.4,0.9769,640.91,323.26,0.9259,634.21,322.68,0.9513,645.44,323.61,0.6943,628.17,322.68,0.8143,652.82,340.9,0.9892,619.39,338.8,0.9943,663.36,359.3,0.9473,600.08,356.37,0.9763,660.15,359.22,0.9211,587.0,360.16,0.9568,641.02,382.58,0.9885,620.1,380.17,0.9914,640.68,402.2,0.9682,616.77,396.47,0.977,630.48,431.86,0.9085,610.33,425.59,0.9271
Moguls_Männer_Final_2_02,94,1,582.92,310.11,666.53,449.17,0.8581,636.3,334.14,0.9753,639.83,331.32,0.9405,633.22,330.7,0.9338,645.36,331.31,0.7858,628.04,330.15,0.7381,652.98,346.48,0.9931,619.04,342.72,0.9921,664.59,363.0,0.9702,597.58,350.13,0.9631,660.12,369.34,0.949,587.51,348.46,0.9417,641.72,381.95,0.9922,620.93,379.68,0.9913,644.48,405.55,0.978,623.3,401.21,0.9768,637.68,432.92,0.9293,621.75,427.49,0.9298
Moguls_Männer_Final_2_02,95,1,584.66,314.25,667.9,450.96,0.7331,637.18,337.01,0.9643,640.48,334.05,0.9119,634.14,333.61,0.9252,644.83,333.66,0.6981,627.53,332.17,0.7558,650.84,349.52,0.9881,618.86,342.36,0.9891,664.18,365.79,0.9525,596.0,344.34,0.9599,661.0,374.11,0.9236,587.92,346.23,0.9387,643.63,389.72,0.9883,623.71,387.23,0.9888,642.89,418.81,0.9508,623.21,419.06,0.9557,643.99,437.58,0.8247,625.42,439.07,0.8362
Moguls_Männer_Final_2_02,96,1,584.02,315.32,670.58,457.5,0.7326,636.18,336.33,0.9659,640.04,333.46,0.9247,633.27,332.76,0.9244,645.63,333.43,0.7457,627.55,331.3,0.7352,652.09,351.03,0.9886,618.55,340.34,0.9865,665.57,370.89,0.9527,599.42,341.54,0.9467,657.06,377.09,0.9222,590.97,346.17,0.9216,638.65,390.38,0.9836,618.28,385.89,0.9825,640.15,423.2,0.9256,623.39,419.74,0.9257,644.79,448.04,0.7313,630.82,446.11,0.7344
Moguls_Männer_Final_2_02,97,1,581.94,315.13,673.42,466.59,0.7994,636.61,336.53,0.9717,640.8,333.64,0.9367,633.96,333.15,0.9232,646.81,334.1,0.7952,629.02,332.24,0.7193,652.79,352.32,0.9938,616.87,343.65,0.9905,665.82,371.97,0.9732,595.5,344.97,0.952,659.08,379.08,0.9505,594.76,348.38,0.9256,639.62,390.19,0.9938,617.88,387.29,0.9918,643.95,422.29,0.9825,626.11,419.14,0.9788,652.57,450.96,0.9383,639.49,447.84,0.9331
Moguls_Männer_Final_2_02,98,1,579.96,317.58,677.22,480.69,0.8354,635.33,339.81,0.9695,639.85,336.57,0.9396,632.94,336.36,0.8971,646.26,336.91,0.838,628.8,335.53,0.6458,652.07,357.52,0.9963,616.83,349.45,0.9897,665.65,380.26,0.9856,598.02,354.11,0.9428,656.1,380.28,0.9688,595.86,354.96,0.9148,638.07,401.85,0.9967,616.82,399.41,0.9942,640.87,436.38,0.9903,624.66,435.17,0.9841,658.42,464.51,0.9597,645.21,464.48,0.9468
Moguls_Männer_Final_2_02,99,1,580.92,322.23,680.41,491.48,0.8694,635.5,343.59,0.9683,639.44,340.34,0.9273,632.88,340.19,0.9029,644.6,341.02,0.791,628.14,340.01,0.6811,650.95,361.55,0.9953,616.32,355.75,0.9915,664.68,383.55,0.9815,599.91,362.63,0.9566,659.18,389.96,0.9627,599.8,363.45,0.9304,640.78,407.8,0.9968,619.59,406.29,0.9955,643.72,444.03,0.9923,626.11,442.53,0.9896,658.52,474.4,0.9722,643.73,472.7,0.9675
Moguls_Männer_Final_2_02,100,1,585.18,328.71,683.13,496.96,0.8921,632.69,352.15,0.9693,636.98,348.95,0.9423,629.95,348.96,0.8946,643.03,349.58,0.836,625.28,349.04,0.6229,649.0,368.09,0.996,615.3,365.2,0.9885,662.79,388.33,0.985,599.98,373.56,0.9352,661.1,398.69,0.9668,602.61,373.62,0.9049,643.62,413.77,0.9973,622.43,414.15,0.995,649.13,448.75,0.994,628.65,451.14,0.9897,664.94,480.72,0.9787,645.93,483.43,0.9711
Moguls_Männer_Final_2_02,101,1,587.93,336.7,678.52,494.41,0.8648,630.91,359.91,0.959,634.55,356.86,0.941,628.39,356.66,0.9176,640.0,356.88,0.7457,623.74,356.06,0.603,646.7,371.64,0.9925,614.91,369.85,0.994,658.36,391.54,0.9747,603.71,383.12,0.9719,663.63,406.96,0.9587,605.61,385.4,0.9527,644.13,415.46,0.9956,623.58,415.28,0.9961,644.44,446.17,0.9858,619.81,445.75,0.9846,656.79,471.99,0.9511,630.88,471.12,0.9473
