video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_19,50,1,603.75,264.05,689.36,393.52,0.8819,653.54,288.15,0.9543,655.7,285.36,0.8602,650.57,284.97,0.9155,659.4,283.66,0.6148,644.8,283.17,0.7898,665.01,295.42,0.9885,636.43,293.65,0.9933,678.72,307.52,0.9534,618.47,306.07,0.9785,681.37,313.97,0.9243,612.54,318.64,0.958,651.33,327.51,0.9945,633.78,325.98,0.9958,652.68,356.58,0.9836,634.67,355.16,0.9881,637.82,374.92,0.9452,622.05,374.23,0.9555
Moguls_Männer_Final_2_19,51,1,606.56,270.05,687.31,389.9,0.8683,652.93,294.09,0.9597,655.64,291.16,0.9232,649.9,291.07,0.941,659.75,289.19,0.6223,645.01,288.9,0.7449,666.27,298.43,0.9917,636.16,298.28,0.9966,677.46,310.07,0.9677,621.76,310.0,0.9881,685.94,317.62,0.955,613.09,317.32,0.9772,655.96,332.11,0.9953,637.83,331.85,0.997,656.51,351.1,0.9835,638.73,350.87,0.9879,644.46,372.61,0.9504,630.12,372.62,0.9606
Moguls_Männer_Final_2_19,52,1,607.93,275.13,685.52,387.02,0.8539,653.71,296.44,0.9181,656.35,293.68,0.8711,651.25,293.4,0.8685,660.28,292.18,0.5822,646.88,291.32,0.5783,667.28,301.37,0.9887,637.22,299.99,0.9936,679.37,311.36,0.9708,620.32,307.52,0.9818,686.2,319.14,0.9594,611.65,312.91,0.9698,658.79,334.16,0.9961,640.62,333.59,0.997,661.75,352.13,0.989,643.07,351.55,0.9902,654.2,372.27,0.9699,639.12,371.62,0.9722
Moguls_Männer_Final_2_19,53,1,609.96,276.3,687.38,385.44,0.8574,655.73,297.43,0.918,658.45,294.53,0.8787,652.99,294.21,0.8536,662.37,292.46,0.6191,647.69,291.4,0.5406,668.67,300.14,0.9901,637.2,298.28,0.992,683.21,308.25,0.9754,619.19,302.82,0.9711,689.35,316.69,0.9644,613.57,306.67,0.9565,659.39,331.25,0.9947,640.61,330.77,0.9951,665.31,346.77,0.9828,649.62,346.34,0.9814,658.26,370.14,0.9476,651.83,369.79,0.9444
Moguls_Männer_Final_2_19,54,1,617.71,273.64,685.92,366.29,0.696,657.47,294.14,0.9343,659.68,291.34,0.8742,654.88,291.18,0.9071,662.71,288.1,0.5191,649.82,287.48,0.6888,668.89,294.42,0.9844,640.68,292.6,0.9938,682.35,304.2,0.9539,626.11,296.94,0.9843,685.55,316.48,0.9399,617.48,301.64,0.9719,661.57,324.6,0.9871,644.22,324.1,0.9919,666.54,337.81,0.9364,646.35,337.24,0.9548,667.13,353.26,0.8153,649.69,352.95,0.8524
Moguls_Männer_Final_2_19,55,1,607.51,269.21,699.3,396.05,0.4495,655.66,289.27,0.9603,659.32,286.26,0.8962,653.24,285.88,0.9103,664.86,284.82,0.6857,648.84,283.48,0.7349,671.55,296.75,0.9871,639.48,294.47,0.9906,686.95,306.04,0.9486,623.36,298.18,0.9639,685.42,310.47,0.9158,620.59,300.93,0.9368,667.0,336.54,0.9894,646.86,336.6,0.9903,677.11,365.13,0.9676,658.95,366.22,0.9735,677.77,384.44,0.8958,666.48,387.15,0.9122
Moguls_Männer_Final_2_19,56,1,607.97,266.39,701.97,397.8,0.6943,655.41,286.73,0.9557,659.21,283.56,0.8946,653.41,283.73,0.8923,665.14,281.81,0.7114,649.72,281.36,0.6926,671.86,293.14,0.9888,640.2,292.5,0.9897,688.11,303.28,0.957,625.69,298.08,0.9581,686.47,308.75,0.9248,623.01,302.83,0.9265,666.84,330.65,0.9922,647.07,331.49,0.9919,671.61,357.77,0.9795,653.31,360.95,0.9808,681.32,377.48,0.9368,668.6,382.93,0.9424
Moguls_Männer_Final_2_19,57,1,608.09,265.85,710.94,411.99,0.8288,658.27,286.64,0.9603,661.28,283.2,0.8843,655.68,283.77,0.9021,665.17,281.72,0.6771,650.22,282.23,0.7264,671.93,295.58,0.9931,638.58,295.75,0.991,687.17,308.35,0.9727,623.45,307.13,0.9631,686.05,309.31,0.9493,628.26,311.62,0.9419,668.77,337.06,0.9956,648.06,339.05,0.9951,674.97,369.8,0.99,659.01,374.03,0.9894,690.38,393.69,0.9691,678.43,399.38,0.9682
Moguls_Männer_Final_2_19,58,1,611.63,268.57,706.17,404.89,0.809,658.88,290.86,0.967,661.46,288.08,0.917,656.08,288.03,0.9514,665.74,287.13,0.5903,650.92,286.74,0.8196,670.56,297.1,0.9939,642.07,297.7,0.9978,683.26,308.98,0.9651,629.16,312.28,0.9891,686.94,312.73,0.9515,634.63,321.35,0.9777,668.5,333.15,0.9957,650.67,334.17,0.9975,677.38,357.3,0.9812,661.6,358.11,0.9876,678.11,382.55,0.9399,668.6,383.44,0.9551
Moguls_Männer_Final_2_19,59,1,615.75,274.52,703.13,402.11,0.8123,658.29,297.58,0.9631,660.75,294.6,0.8956,655.37,294.82,0.9525,664.81,293.36,0.5108,650.01,293.63,0.8506,669.53,302.97,0.9922,641.01,304.79,0.9977,682.73,314.3,0.9544,629.88,319.5,0.9905,686.99,319.79,0.9403,638.11,328.02,0.9797,668.95,338.18,0.9947,651.02,339.9,0.9972,674.93,360.37,0.9781,658.98,361.9,0.9874,677.3,381.7,0.9303,667.59,383.67,0.9528
Moguls_Männer_Final_2_19,60,1,621.06,281.01,704.36,403.04,0.8696,654.5,303.3,0.9373,656.91,300.32,0.8854,651.96,300.84,0.8963,661.69,299.19,0.5833,648.03,300.54,0.6477,669.14,309.16,0.9893,641.21,312.16,0.9937,682.35,322.16,0.9657,631.89,327.09,0.9793,693.17,329.2,0.9503,633.61,330.14,0.9638,670.1,343.7,0.994,652.91,345.8,0.9955,676.1,363.21,0.981,658.98,365.03,0.984,681.21,385.03,0.9467,666.52,386.96,0.9529
Moguls_Männer_Final_2_19,61,1,624.37,285.87,702.43,399.51,0.8268,650.46,307.32,0.935,653.17,304.2,0.902,648.4,304.61,0.8653,659.28,301.7,0.697,646.46,302.7,0.5558,667.24,310.73,0.9922,640.8,312.74,0.9941,679.76,322.58,0.976,631.64,327.04,0.9769,691.22,324.19,0.9644,636.4,328.21,0.9624,665.51,344.47,0.9953,649.98,345.62,0.996,665.64,363.55,0.985,653.65,364.31,0.9853,666.95,379.47,0.9541,661.05,379.83,0.9548
Moguls_Männer_Final_2_19,62,1,625.79,287.28,702.23,396.24,0.8475,649.73,307.44,0.9332,652.44,304.54,0.9011,647.89,304.76,0.8613,658.26,302.08,0.6994,646.16,302.54,0.5421,665.27,309.74,0.9925,639.23,312.06,0.994,680.96,314.92,0.98,627.26,323.7,0.978,694.48,314.31,0.9712,633.11,330.75,0.965,661.41,345.16,0.995,645.97,346.2,0.9956,660.31,363.4,0.9797,646.64,364.05,0.9791,657.6,379.61,0.9295,649.81,380.15,0.9284
Moguls_Männer_Final_2_19,63,1,619.24,285.55,705.93,409.44,0.7437,652.76,303.36,0.9315,655.07,300.41,0.8198,650.26,300.77,0.8716,658.06,298.63,0.5872,645.21,299.39,0.7161,661.95,306.66,0.9818,637.77,311.91,0.9872,679.74,309.06,0.9479,622.62,324.04,0.9654,693.22,310.72,0.9263,626.73,330.44,0.9446,659.53,351.72,0.9894,644.17,355.06,0.9907,658.43,383.54,0.9526,643.13,390.85,0.9598,652.55,403.14,0.8214,640.04,411.09,0.8349
Moguls_Männer_Final_2_19,64,1,608.84,282.32,708.87,428.23,0.7939,650.16,301.7,0.9445,653.08,298.56,0.8743,647.6,298.87,0.8778,658.07,296.04,0.6917,643.47,296.69,0.6801,663.71,304.78,0.9873,636.53,308.63,0.9866,680.39,309.82,0.9602,622.45,321.35,0.9561,688.0,311.0,0.9387,623.03,328.75,0.9323,656.58,349.46,0.9924,640.35,351.23,0.9919,649.31,388.38,0.9693,637.68,392.98,0.9688,642.6,417.68,0.8704,636.81,423.31,0.8681
Moguls_Männer_Final_2_19,65,1,602.0,280.47,706.42,436.65,0.7713,650.32,299.74,0.9588,652.86,296.76,0.8816,647.43,296.75,0.9138,656.37,294.99,0.6496,641.63,294.94,0.7572,662.48,306.3,0.9886,632.8,308.54,0.9905,677.37,315.29,0.9571,617.76,323.95,0.9665,682.47,313.16,0.9292,621.51,326.3,0.9416,654.61,352.72,0.9913,636.26,353.46,0.9918,646.74,389.27,0.965,631.61,391.54,0.968,637.87,411.94,0.8617,627.43,413.86,0.8676
Moguls_Männer_Final_2_19,66,1,601.18,279.38,698.84,428.22,0.872,647.79,299.79,0.9478,650.3,296.65,0.8695,644.61,296.47,0.929,654.58,294.83,0.469,639.96,294.19,0.7692,660.97,306.15,0.9881,631.93,306.21,0.9965,671.92,316.78,0.9465,619.37,320.71,0.9896,678.03,317.92,0.9358,621.02,327.79,0.9797,652.09,349.61,0.9966,634.69,349.49,0.9982,647.86,380.46,0.9909,635.55,380.31,0.9947,629.7,406.61,0.968,621.28,406.57,0.9789
Moguls_Männer_Final_2_19,67,1,599.28,280.82,693.19,426.71,0.8702,645.99,302.63,0.9545,648.91,299.43,0.9013,642.9,298.94,0.9248,653.8,297.4,0.5811,638.66,296.01,0.721,660.62,310.19,0.9901,631.18,308.48,0.9961,670.93,325.56,0.9569,619.69,324.97,0.9862,674.2,325.92,0.9443,621.33,329.29,0.9744,649.96,355.37,0.9956,632.45,354.32,0.9973,644.37,386.37,0.9858,633.89,385.35,0.9902,624.65,410.12,0.9442,619.21,408.74,0.9581
Moguls_Männer_Final_2_19,68,1,597.48,285.35,688.87,429.97,0.8819,645.55,307.78,0.9396,648.38,304.9,0.8696,642.77,304.23,0.9045,652.63,303.19,0.5315,637.99,301.28,0.693,658.07,314.26,0.9897,629.03,312.63,0.9961,668.61,326.92,0.9632,617.08,328.19,0.9882,670.85,328.66,0.9537,620.29,338.07,0.9783,648.49,357.43,0.9967,630.7,356.44,0.998,640.44,388.31,0.9895,626.06,387.25,0.9926,626.45,413.59,0.9598,615.24,412.46,0.9692
Moguls_Männer_Final_2_19,69,1,592.92,290.09,682.75,432.92,0.8702,645.49,311.15,0.9682,647.94,308.53,0.8886,642.78,307.93,0.9352,651.24,307.92,0.6283,637.74,306.76,0.8019,657.64,322.02,0.9899,627.48,321.02,0.9943,668.25,335.82,0.9557,612.9,339.23,0.9801,668.25,338.7,0.9274,618.56,346.76,0.9611,642.93,362.88,0.994,624.14,361.26,0.9955,639.25,395.19,0.9816,619.89,393.37,0.9868,622.37,417.67,0.9418,605.1,416.58,0.9526
Moguls_Männer_Final_2_19,70,1,598.75,296.55,678.73,422.98,0.8696,642.8,318.99,0.9598,645.46,316.24,0.9229,639.99,315.99,0.9364,650.1,314.58,0.6525,635.6,313.8,0.7379,656.54,324.94,0.9929,627.25,324.01,0.9971,666.25,337.6,0.9705,615.65,338.72,0.9887,672.57,346.36,0.959,609.8,353.22,0.9775,644.12,361.19,0.9961,626.42,360.0,0.9976,638.69,386.36,0.9858,620.76,385.03,0.9894,628.08,407.46,0.9507,613.32,406.27,0.9608
Moguls_Männer_Final_2_19,71,1,597.96,302.3,673.05,419.03,0.8957,641.2,322.86,0.945,643.94,320.6,0.8989,639.13,320.05,0.901,648.52,320.07,0.6535,635.98,318.68,0.6654,654.17,330.0,0.9929,628.11,328.5,0.9967,663.85,341.94,0.9752,614.16,341.72,0.9886,671.01,348.15,0.9642,604.01,355.44,0.9782,642.28,361.38,0.9952,627.14,360.24,0.9968,640.75,382.62,0.9773,631.13,381.49,0.9825,628.02,404.58,0.9187,624.15,403.28,0.9324
Moguls_Männer_Final_2_19,72,1,598.34,304.8,671.68,414.8,0.8374,643.67,324.9,0.944,646.21,322.5,0.8985,641.34,322.09,0.9098,650.36,321.41,0.6146,637.34,320.32,0.6849,656.79,330.04,0.9926,629.24,327.86,0.997,669.33,339.56,0.9757,613.89,334.31,0.9904,676.69,345.96,0.9664,600.21,339.07,0.9817,645.07,358.94,0.9964,629.16,357.59,0.9977,645.63,374.59,0.987,633.09,373.22,0.9905,635.96,397.78,0.9583,629.73,396.5,0.967
Moguls_Männer_Final_2_19,73,1,597.9,302.54,675.41,415.77,0.817,644.14,320.98,0.9578,647.19,318.94,0.9007,642.04,318.01,0.9015,652.83,317.8,0.7438,638.58,315.98,0.712,659.15,327.58,0.9912,631.88,323.85,0.991,675.46,335.53,0.9678,613.56,326.43,0.9693,679.15,345.63,0.9434,598.94,330.29,0.9473,647.66,357.49,0.9941,631.08,355.08,0.9941,651.3,380.09,0.9824,633.44,377.26,0.9834,641.66,399.84,0.9408,628.32,398.4,0.9436
Moguls_Männer_Final_2_19,74,1,591.51,298.04,684.4,434.82,0.6143,648.2,314.65,0.9554,651.08,312.25,0.878,646.11,311.46,0.9097,654.78,310.93,0.6637,641.13,308.95,0.7542,659.5,322.82,0.9869,631.5,318.68,0.9899,674.13,333.65,0.952,613.48,324.2,0.966,677.21,337.79,0.9232,601.67,329.07,0.942,649.68,361.31,0.9886,632.75,359.44,0.9899,650.55,396.66,0.9556,635.94,394.21,0.9615,650.95,419.79,0.8342,639.27,417.99,0.8479
Moguls_Männer_Final_2_19,75,1,592.23,294.49,690.25,441.05,0.7375,647.21,311.08,0.9489,650.62,308.66,0.8988,645.87,307.92,0.8569,656.32,307.84,0.7777,643.93,306.11,0.6112,662.12,320.33,0.9924,634.03,318.02,0.9852,676.81,332.16,0.9761,614.85,326.85,0.9442,677.75,334.76,0.9551,609.74,327.11,0.9179,649.88,360.34,0.9932,632.97,359.5,0.9903,653.84,394.17,0.9735,639.39,394.62,0.9646,652.72,416.82,0.8878,641.53,418.47,0.8676
Moguls_Männer_Final_2_19,76,1,595.52,292.77,694.5,444.15,0.7727,654.6,310.87,0.945,656.85,308.15,0.8364,652.45,307.78,0.8962,658.95,307.01,0.5877,646.79,305.93,0.764,662.71,319.73,0.9865,635.33,317.3,0.9901,675.44,331.44,0.952,618.66,325.55,0.9689,678.3,334.16,0.9253,620.33,327.28,0.9481,653.31,359.4,0.9921,636.57,359.15,0.993,657.62,392.23,0.9739,643.41,393.43,0.9783,656.39,417.86,0.9051,644.07,419.88,0.9152
Moguls_Männer_Final_2_19,77,1,603.27,292.57,693.66,432.94,0.8752,655.72,311.57,0.9246,658.58,309.18,0.7982,653.52,308.3,0.8971,661.94,308.99,0.3907,647.82,306.29,0.7336,663.88,319.53,0.9862,636.94,315.75,0.9954,674.45,332.62,0.9486,623.79,326.27,0.988,680.89,336.6,0.9381,627.65,330.95,0.9777,654.86,354.94,0.996,638.21,353.74,0.9978,654.41,382.34,0.9899,642.03,381.14,0.9937,659.43,409.58,0.9692,650.41,408.26,0.9777
Moguls_Männer_Final_2_19,78,1,609.95,293.67,694.52,426.58,0.8545,657.76,315.84,0.9244,660.97,313.28,0.8008,655.63,312.13,0.8942,664.65,311.7,0.3952,649.95,308.24,0.7215,666.02,321.0,0.9871,637.51,316.65,0.9954,675.12,335.45,0.9561,625.68,329.6,0.9883,681.5,342.25,0.9466,631.05,339.42,0.9783,656.41,357.33,0.996,638.06,356.08,0.9977,661.55,384.25,0.9886,643.4,382.92,0.9926,668.41,407.89,0.9639,650.66,406.12,0.9732
Moguls_Männer_Final_2_19,79,1,617.23,297.17,694.37,418.27,0.7593,660.13,319.18,0.9592,662.42,316.93,0.8863,657.79,316.4,0.9449,665.62,315.93,0.5001,652.6,314.15,0.8192,667.64,325.05,0.99,642.45,322.09,0.9967,678.04,336.77,0.9557,628.45,331.5,0.9898,685.73,346.38,0.9419,633.76,340.72,0.979,657.93,359.82,0.9879,641.75,358.91,0.9934,664.57,381.45,0.9151,647.87,380.66,0.9487,661.88,402.02,0.7136,646.35,401.43,0.7886
Moguls_Männer_Final_2_19,80,1,623.11,301.09,691.68,407.4,0.7625,661.81,321.01,0.8977,663.42,318.76,0.702,659.67,318.25,0.8854,664.95,317.94,0.2874,654.21,316.11,0.7933,666.29,327.13,0.9825,643.64,324.69,0.9953,676.49,337.74,0.9366,630.87,335.91,0.9904,688.48,341.64,0.9262,634.6,343.44,0.9805,655.87,358.41,0.9893,642.15,357.71,0.9948,660.58,374.21,0.9451,650.87,373.75,0.9716,651.3,387.67,0.8326,645.32,387.63,0.8932
Moguls_Männer_Final_2_19,81,1,629.26,300.5,696.23,400.88,0.7952,660.21,321.04,0.9076,662.1,318.08,0.718,657.81,318.13,0.9073,664.69,315.09,0.2513,652.7,314.7,0.8261,665.01,321.02,0.9751,640.8,322.93,0.9918,679.61,323.36,0.8817,628.26,334.92,0.9762,694.52,323.81,0.8702,641.91,345.33,0.9552,653.94,355.59,0.9833,639.1,357.02,0.9905,659.18,372.4,0.9399,647.98,374.02,0.9657,648.97,386.12,0.8408,643.97,388.82,0.8939
Moguls_Männer_Final_2_19,82,1,628.8,295.72,698.59,397.47,0.7854,659.0,314.37,0.9231,660.88,311.61,0.7712,656.68,311.47,0.868,662.41,309.33,0.4903,650.32,308.95,0.7374,663.95,316.9,0.9783,640.45,318.84,0.9859,679.06,316.35,0.9375,626.55,326.29,0.9642,693.65,313.74,0.9142,629.87,329.33,0.944,653.62,354.16,0.9829,639.22,355.36,0.9855,655.91,366.62,0.9428,643.87,368.22,0.9535,647.09,380.69,0.839,641.12,381.05,0.8562
Moguls_Männer_Final_2_19,83,1,622.46,289.79,699.15,400.13,0.7398,657.48,307.12,0.9315,659.66,304.51,0.8163,655.25,304.02,0.8783,661.68,301.96,0.5619,649.18,300.84,0.734,665.06,309.11,0.9808,638.8,309.77,0.9857,680.36,311.32,0.9433,623.53,319.12,0.9608,691.55,306.48,0.9196,626.06,325.34,0.9377,655.25,348.91,0.9853,638.94,349.18,0.9868,653.76,376.86,0.937,638.25,376.85,0.9447,646.37,394.06,0.7819,634.95,392.68,0.7952
Moguls_Männer_Final_2_19,84,1,610.13,282.58,705.66,422.48,0.7901,655.11,303.05,0.9422,657.9,300.08,0.8433,652.64,299.54,0.8855,660.9,297.08,0.5948,646.26,295.67,0.7208,663.65,306.0,0.9859,635.95,305.7,0.9878,680.13,310.91,0.9585,618.92,315.59,0.9657,690.15,304.39,0.9404,623.85,318.75,0.948,653.84,352.18,0.9925,636.41,352.62,0.9928,650.52,385.06,0.9686,634.42,388.67,0.971,642.9,406.05,0.8742,630.24,410.98,0.8776
Moguls_Männer_Final_2_19,85,1,607.8,278.66,701.71,417.72,0.7516,655.16,297.79,0.938,656.76,295.11,0.8105,652.27,294.73,0.8894,658.48,293.35,0.531,644.96,292.68,0.7648,663.9,303.27,0.9853,635.36,302.83,0.9907,678.53,310.02,0.9512,619.36,313.29,0.974,684.95,306.28,0.9287,621.59,319.33,0.9559,656.89,342.05,0.9934,639.21,341.84,0.9946,654.94,372.09,0.9774,638.28,372.36,0.9823,643.59,393.27,0.9175,630.14,393.16,0.9287
Moguls_Männer_Final_2_19,86,1,602.89,276.44,697.53,419.76,0.888,650.59,298.35,0.9558,653.19,295.05,0.8922,647.25,294.89,0.9397,657.57,292.84,0.5056,642.03,292.29,0.7789,664.03,303.42,0.9896,633.45,303.8,0.9969,674.35,311.44,0.9517,619.88,315.81,0.9898,676.08,312.87,0.9423,620.64,324.0,0.9806,655.69,347.15,0.9973,636.76,347.2,0.9986,652.61,378.03,0.9939,635.17,378.0,0.9963,637.0,405.73,0.9797,622.32,405.94,0.986
Moguls_Männer_Final_2_19,87,1,602.27,279.62,695.76,424.2,0.8996,647.16,302.95,0.9181,649.44,299.8,0.8344,644.28,299.77,0.8715,654.18,297.19,0.4822,640.34,297.12,0.6277,662.57,307.09,0.9864,632.21,308.06,0.9946,674.37,317.17,0.9579,619.61,322.63,0.9859,674.28,319.14,0.9486,621.97,332.25,0.9753,654.28,351.35,0.9971,635.44,351.51,0.9982,651.41,383.53,0.993,633.83,383.6,0.995,635.32,411.97,0.9744,620.35,412.2,0.9805
Moguls_Männer_Final_2_19,88,1,602.05,286.75,692.78,429.87,0.8614,647.61,309.33,0.8664,649.52,306.51,0.7113,644.86,306.57,0.8348,652.65,305.63,0.345,639.96,305.65,0.6746,659.46,316.42,0.9808,630.82,318.16,0.9937,672.45,328.28,0.9311,619.41,335.98,0.9842,673.36,330.45,0.9146,619.7,347.93,0.9686,652.18,358.36,0.9952,634.48,358.96,0.9974,647.36,389.01,0.9846,632.17,389.66,0.9905,635.15,416.38,0.9497,624.3,417.74,0.965
Moguls_Männer_Final_2_19,89,1,604.81,298.14,688.28,430.61,0.9001,642.45,321.78,0.9013,644.97,319.3,0.8651,640.43,319.14,0.8073,649.88,318.94,0.6717,637.68,318.61,0.4796,658.16,329.44,0.9908,631.14,330.17,0.9925,671.43,340.15,0.9743,620.8,344.99,0.9708,674.99,344.02,0.9607,615.71,357.0,0.9522,651.03,365.41,0.9959,634.6,365.2,0.9964,647.71,390.58,0.9862,632.62,390.2,0.9853,640.48,414.74,0.9565,628.96,414.25,0.9546
Moguls_Männer_Final_2_19,90,1,606.91,311.06,682.44,429.27,0.9008,646.06,335.12,0.914,648.06,332.24,0.8529,643.43,332.63,0.8602,651.7,331.56,0.5693,638.81,332.47,0.6137,658.94,342.49,0.9884,630.36,344.67,0.9929,672.06,353.61,0.961,617.73,359.59,0.9717,675.94,359.59,0.9433,612.99,369.73,0.9501,652.58,377.37,0.9929,635.36,378.24,0.9943,651.38,396.48,0.9741,635.6,397.26,0.9759,645.54,415.12,0.9231,636.63,416.48,0.9282
Moguls_Männer_Final_2_19,91,1,606.44,321.5,677.21,428.65,0.8519,645.2,343.87,0.9418,647.73,341.15,0.9332,642.98,341.19,0.8562,652.9,340.0,0.7956,639.7,340.26,0.4618,662.31,350.36,0.9924,633.48,350.24,0.9904,674.31,362.84,0.9767,619.36,361.03,0.9425,674.18,365.78,0.96,608.15,363.03,0.9155,654.8,381.34,0.9904,637.88,380.89,0.9885,656.66,392.65,0.9645,641.65,392.0,0.9502,651.0,413.57,0.8976,644.72,412.59,0.8719
Moguls_Männer_Final_2_19,92,1,603.01,328.4,678.88,440.79,0.6504,647.17,350.07,0.9267,649.63,347.37,0.8585,645.43,347.25,0.8081,655.02,344.73,0.7266,643.13,344.38,0.5531,665.08,355.16,0.9881,638.07,352.43,0.9821,682.06,368.66,0.9681,620.04,356.33,0.9462,670.84,375.47,0.9458,603.91,358.33,0.9227,660.2,392.24,0.9901,643.88,390.59,0.988,655.07,419.6,0.963,641.01,420.41,0.9566,654.37,436.39,0.8622,643.97,439.08,0.8503
Moguls_Männer_Final_2_19,93,1,603.2,331.15,683.43,448.94,0.5277,646.68,348.6,0.9353,649.74,345.99,0.8683,645.49,345.68,0.8244,656.47,344.89,0.7254,644.68,343.61,0.5869,666.57,355.3,0.9876,639.45,352.38,0.9854,683.5,366.69,0.9635,622.59,356.99,0.9545,677.09,370.79,0.9407,609.99,359.48,0.9321,662.03,389.6,0.99,644.71,388.02,0.9889,662.92,416.14,0.9653,643.51,416.37,0.9652,662.29,434.76,0.8722,644.85,436.83,0.8782
Moguls_Männer_Final_2_19,94,1,601.46,332.18,691.98,467.54,0.6327,653.8,352.14,0.9486,656.48,349.51,0.8779,651.23,348.93,0.8925,661.39,347.27,0.6776,646.64,345.97,0.7086,668.34,358.13,0.9855,640.66,353.9,0.9879,679.93,368.57,0.9497,624.28,357.33,0.9614,678.16,371.69,0.9235,617.58,359.78,0.9398,664.38,393.54,0.9898,647.5,391.64,0.9907,664.24,426.04,0.9678,649.82,423.82,0.9719,659.48,451.33,0.888,649.11,449.68,0.8988
Moguls_Männer_Final_2_19,95,1,604.0,334.03,695.07,472.48,0.5502,656.99,353.16,0.9394,659.74,350.66,0.8386,654.93,350.52,0.8846,664.04,348.98,0.615,650.25,348.06,0.7295,669.29,359.16,0.9847,643.14,355.88,0.9907,682.37,370.92,0.9477,627.44,359.24,0.973,679.16,376.22,0.9231,620.32,362.87,0.9548,666.25,389.67,0.9933,650.18,389.33,0.9948,667.64,414.85,0.9838,652.77,418.67,0.9881,669.64,438.17,0.9499,658.28,446.59,0.9594
Moguls_Männer_Final_2_19,96,1,604.84,338.73,699.68,485.03,0.7757,657.2,358.55,0.952,660.67,356.16,0.8922,655.16,355.92,0.8725,666.37,355.6,0.7265,651.79,354.55,0.627,672.21,367.95,0.9908,644.78,364.15,0.9882,686.39,380.21,0.9697,627.87,365.7,0.9571,682.89,382.7,0.9485,620.05,367.68,0.935,668.32,403.08,0.9954,651.09,402.73,0.9947,673.29,431.82,0.9906,655.13,435.67,0.9899,679.96,458.09,0.9727,661.83,466.76,0.9722
Moguls_Männer_Final_2_19,97,1,608.05,346.02,702.26,491.48,0.8602,658.52,366.87,0.9304,661.72,364.44,0.864,656.79,363.97,0.7733,667.82,364.26,0.7557,654.68,362.79,0.493,675.53,377.77,0.9942,647.36,370.78,0.9861,690.86,392.89,0.9854,629.53,372.7,0.953,685.34,389.87,0.9713,619.49,375.68,0.9332,669.66,413.06,0.9977,651.34,410.62,0.9964,677.44,444.54,0.9949,655.15,442.58,0.9926,689.5,474.45,0.982,663.07,474.33,0.9779
Moguls_Männer_Final_2_19,98,1,611.16,356.07,703.26,497.53,0.8492,666.32,378.4,0.9303,668.69,375.93,0.8006,664.29,375.52,0.8467,671.33,374.78,0.5652,658.34,373.2,0.6846,675.87,385.99,0.9881,647.97,381.5,0.9901,689.03,397.93,0.9648,632.31,383.56,0.9708,690.6,405.82,0.9414,621.2,387.74,0.9512,671.94,422.24,0.9953,654.07,421.16,0.9955,679.13,453.77,0.9886,658.39,451.23,0.9896,691.0,482.86,0.9626,669.47,479.72,0.9662
Moguls_Männer_Final_2_19,99,1,615.65,368.7,700.9,497.7,0.8593,664.86,391.28,0.8542,667.42,389.22,0.815,663.89,388.52,0.7132,672.61,388.17,0.5983,661.86,386.34,0.3309,680.09,397.16,0.9862,654.76,392.57,0.9909,689.55,412.09,0.9783,638.9,398.6,0.9807,694.52,423.32,0.9682,623.24,402.84,0.9693,672.69,431.18,0.9957,656.66,428.92,0.9966,679.42,456.98,0.9817,656.89,454.56,0.9823,688.25,483.13,0.9367,660.18,479.81,0.9374
Moguls_Männer_Final_2_19,100,1,621.69,381.91,699.55,495.85,0.83,670.95,403.34,0.7847,672.8,401.27,0.64,669.58,400.83,0.7055,675.13,400.14,0.3425,665.69,398.86,0.4645,679.96,408.32,0.9768,656.3,405.82,0.9915,690.6,419.18,0.9636,639.95,411.97,0.9886,700.21,428.44,0.9552,624.31,417.72,0.98,673.12,440.64,0.9959,659.09,439.76,0.9976,675.93,461.74,0.987,660.65,460.77,0.9909,683.01,480.52,0.959,665.46,479.48,0.968
Moguls_Männer_Final_2_19,101,1,625.5,392.99,700.38,498.47,0.8286,670.72,415.64,0.961,673.18,413.25,0.9134,668.33,412.75,0.9463,676.19,411.76,0.5708,663.38,410.39,0.7811,680.7,419.01,0.9933,654.24,417.92,0.9979,694.56,424.18,0.9751,637.7,424.64,0.9937,706.83,426.89,0.9675,624.57,433.11,0.9873,672.15,448.92,0.9972,656.54,448.37,0.9985,675.06,459.5,0.9914,658.17,458.7,0.9944,674.4,484.34,0.9765,658.86,483.71,0.9827
