video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_09,58,1,578.05,223.73,649.77,341.58,0.6491,619.71,245.87,0.9441,621.95,243.03,0.8935,617.0,243.1,0.9243,625.88,240.77,0.5926,612.27,240.9,0.7564,630.89,249.12,0.9849,605.61,250.62,0.9939,638.75,260.88,0.9107,595.94,266.91,0.9683,634.1,261.42,0.8745,591.82,276.32,0.936,626.22,283.9,0.9834,609.67,284.42,0.9897,625.67,307.51,0.9268,604.02,307.92,0.947,623.37,328.79,0.8205,601.09,329.57,0.8562
Moguls_Frauen_Final_2_09,59,1,569.43,228.3,644.66,353.17,0.5412,620.16,247.94,0.9417,622.21,245.63,0.8401,617.48,245.05,0.899,625.6,244.74,0.5666,612.49,243.71,0.7428,629.95,255.62,0.9756,607.14,254.22,0.9866,634.58,267.66,0.9072,593.76,267.82,0.9576,628.46,268.22,0.8612,587.91,274.82,0.924,622.12,288.46,0.9834,607.14,286.8,0.9876,619.45,318.99,0.9565,601.59,317.35,0.9684,605.23,339.76,0.8864,586.98,339.46,0.9066
Moguls_Frauen_Final_2_09,60,1,572.97,230.99,642.05,346.0,0.685,620.65,252.51,0.9233,622.68,249.77,0.8551,617.86,249.76,0.8813,625.93,247.59,0.5757,612.69,247.64,0.6806,631.07,255.09,0.988,605.61,256.18,0.9944,637.04,267.83,0.9466,595.0,272.17,0.9749,627.6,271.11,0.924,585.68,285.29,0.9527,624.18,285.47,0.9918,608.02,285.78,0.9944,624.86,306.64,0.9728,607.43,306.93,0.9781,619.33,327.68,0.9243,605.03,328.35,0.9348
Moguls_Frauen_Final_2_09,61,1,577.79,233.5,641.0,336.93,0.6389,623.91,254.36,0.9428,625.72,251.68,0.8436,621.0,251.63,0.9291,627.91,250.36,0.4331,615.0,250.26,0.8169,630.87,258.42,0.984,607.08,259.52,0.9955,638.35,267.66,0.9082,593.45,272.77,0.9816,633.55,271.6,0.8867,584.75,287.05,0.9623,624.1,287.1,0.9863,609.48,287.67,0.9925,628.05,303.2,0.9495,614.68,303.7,0.9696,617.78,320.08,0.8691,610.42,321.23,0.9097
Moguls_Frauen_Final_2_09,62,1,593.37,234.6,645.37,317.41,0.4549,623.41,253.98,0.9511,625.58,251.13,0.9202,620.49,251.32,0.91,629.16,249.29,0.7318,615.3,249.46,0.6892,636.08,258.4,0.9906,608.79,257.29,0.9926,645.47,274.32,0.9503,600.48,267.25,0.954,637.1,282.23,0.9168,601.85,266.09,0.9197,631.12,286.61,0.9804,613.43,286.24,0.9831,630.72,298.86,0.9114,608.93,298.6,0.9125,631.24,313.69,0.7695,613.64,313.65,0.768
Moguls_Frauen_Final_2_09,65,1,600.56,223.45,658.32,314.75,0.6784,627.48,240.36,0.9466,629.97,237.96,0.8938,625.29,237.65,0.9184,633.8,236.38,0.6203,621.49,235.32,0.7461,637.2,243.73,0.9903,614.93,242.26,0.9955,646.77,254.88,0.9585,607.09,252.49,0.9831,652.59,256.59,0.9405,609.82,253.24,0.9672,631.87,271.42,0.9873,617.29,270.98,0.9919,637.38,288.25,0.9297,618.19,287.7,0.9494,639.43,302.16,0.7889,618.13,301.48,0.829
Moguls_Frauen_Final_2_09,66,1,598.32,219.03,662.33,321.44,0.7076,631.55,237.52,0.941,633.1,235.06,0.8307,629.11,235.0,0.9281,635.28,233.2,0.4106,623.56,232.65,0.8257,637.52,240.02,0.9875,615.69,239.82,0.9963,648.0,249.38,0.942,606.4,249.55,0.9886,651.47,249.88,0.9281,609.01,249.32,0.9769,634.39,271.69,0.9898,620.39,272.41,0.9948,641.84,294.89,0.9424,628.76,295.83,0.9677,643.2,312.81,0.8134,630.85,314.34,0.8726
Moguls_Frauen_Final_2_09,67,1,597.87,216.39,666.41,326.54,0.7183,633.21,234.58,0.9471,634.95,232.14,0.8517,630.68,231.93,0.9269,637.27,231.21,0.457,625.11,230.29,0.7879,641.17,240.92,0.9897,616.55,239.75,0.9964,651.49,253.05,0.9535,606.87,250.44,0.9886,659.7,255.64,0.9376,605.45,250.16,0.977,637.29,274.47,0.9936,621.37,274.69,0.9965,646.25,299.44,0.9723,627.38,299.78,0.9833,650.1,319.56,0.9082,628.02,320.06,0.9346
Moguls_Frauen_Final_2_09,68,1,596.54,215.56,670.59,335.16,0.7358,634.56,236.69,0.9514,636.81,234.01,0.8714,632.0,233.79,0.9358,639.77,232.14,0.4656,626.37,231.25,0.7978,642.78,240.84,0.9898,618.21,240.17,0.997,652.99,253.51,0.9557,608.53,251.26,0.9905,660.14,258.16,0.9432,603.91,251.08,0.9808,640.42,275.97,0.9961,625.05,276.57,0.998,644.69,302.26,0.9879,628.9,302.92,0.9928,652.86,323.82,0.9614,634.24,324.72,0.9732
Moguls_Frauen_Final_2_09,69,1,593.97,217.0,673.75,346.44,0.8144,634.79,240.09,0.9495,637.27,237.4,0.8418,632.42,237.44,0.8944,640.53,235.63,0.605,627.23,235.36,0.7438,644.86,246.64,0.9889,618.47,244.71,0.9916,656.39,261.24,0.959,605.34,256.42,0.9724,661.82,260.85,0.9315,601.93,260.8,0.9511,640.97,280.73,0.9937,624.19,280.9,0.9945,646.56,309.94,0.9845,630.56,310.35,0.987,655.09,332.13,0.9542,639.99,334.07,0.9597
Moguls_Frauen_Final_2_09,70,1,596.37,220.85,677.97,354.65,0.7623,634.39,244.18,0.9505,637.34,241.46,0.8881,632.15,241.58,0.8766,642.08,240.33,0.7245,628.63,240.26,0.6711,647.28,252.37,0.991,620.79,250.33,0.9884,657.86,267.38,0.9675,608.9,261.33,0.9525,661.33,267.98,0.9398,609.13,263.82,0.9219,641.51,286.27,0.994,624.7,286.03,0.9927,647.58,316.86,0.9855,630.86,314.95,0.9837,659.14,341.01,0.9565,642.32,337.78,0.9549
Moguls_Frauen_Final_2_09,71,1,602.17,226.76,680.67,356.71,0.8155,638.33,249.78,0.9426,640.69,247.19,0.863,635.87,247.04,0.9187,643.93,246.43,0.5104,630.4,245.54,0.7704,646.73,256.61,0.9901,621.89,255.61,0.9957,656.76,270.48,0.9498,613.94,268.15,0.9809,666.67,281.27,0.9308,619.96,273.5,0.9632,644.02,291.72,0.9953,628.45,292.07,0.997,648.63,318.33,0.9853,633.08,318.58,0.9895,655.86,342.22,0.9583,641.87,342.59,0.9673
Moguls_Frauen_Final_2_09,72,1,607.61,233.29,679.44,351.83,0.7772,635.96,255.09,0.9523,638.48,252.63,0.8999,633.66,252.55,0.9232,642.27,252.41,0.6184,629.41,251.68,0.7428,646.91,263.27,0.9923,621.81,260.78,0.9965,657.94,279.77,0.9647,613.56,269.78,0.9856,669.13,292.51,0.9469,617.09,267.98,0.9718,643.05,293.04,0.9941,627.22,292.54,0.9963,645.54,313.99,0.9763,627.9,313.48,0.9832,653.31,334.75,0.9281,636.4,334.19,0.9427
Moguls_Frauen_Final_2_09,73,1,604.52,239.33,672.03,352.96,0.5909,634.2,261.57,0.9012,636.68,258.94,0.8155,631.9,258.74,0.8433,640.48,257.49,0.5458,627.85,256.66,0.6264,645.47,266.75,0.9834,620.71,266.14,0.9899,653.42,280.28,0.9245,612.62,280.98,0.9572,658.6,281.49,0.8897,613.9,285.72,0.9237,641.15,298.44,0.9868,625.74,298.35,0.9902,642.25,317.65,0.9583,625.62,317.29,0.9654,644.87,334.72,0.8928,630.23,333.93,0.9044
Moguls_Frauen_Final_2_09,74,1,600.42,242.45,664.81,353.34,0.5692,633.39,260.96,0.9057,635.55,258.01,0.807,630.5,258.3,0.871,638.87,256.71,0.4691,625.25,257.28,0.698,643.46,266.03,0.9775,618.28,267.03,0.9879,651.44,277.92,0.8826,609.95,279.76,0.9426,650.34,279.92,0.8459,613.03,280.46,0.9027,636.82,297.39,0.9851,621.07,297.91,0.989,639.63,316.14,0.9669,623.02,316.55,0.9737,634.54,334.96,0.9288,623.12,335.73,0.9404
Moguls_Frauen_Final_2_09,75,1,601.8,243.21,674.33,367.4,0.7437,628.96,262.19,0.949,631.66,259.42,0.9033,626.6,259.39,0.8735,636.52,256.97,0.7498,623.06,257.31,0.6159,642.4,263.13,0.9878,616.44,267.19,0.9769,659.16,262.54,0.9658,605.08,276.29,0.9225,668.37,262.44,0.94,608.53,279.0,0.8893,634.79,304.82,0.988,617.4,306.13,0.9834,634.04,338.15,0.9506,612.47,340.47,0.9331,629.19,359.17,0.8142,606.63,360.68,0.7755
Moguls_Frauen_Final_2_09,76,1,602.16,241.06,674.88,364.6,0.5974,627.24,255.65,0.9558,629.84,253.2,0.9047,624.51,253.07,0.8879,634.61,252.5,0.7466,620.63,252.72,0.6585,641.18,260.91,0.9908,614.96,264.16,0.9835,654.39,260.45,0.9671,605.37,274.94,0.9352,663.13,257.5,0.9342,609.39,276.76,0.8956,633.07,297.65,0.9909,615.82,297.83,0.988,631.53,328.67,0.9707,612.52,326.51,0.9626,623.42,346.09,0.904,606.6,341.38,0.8878
Moguls_Frauen_Final_2_09,77,1,602.44,237.77,669.8,349.62,0.4003,628.08,255.53,0.8993,630.24,253.08,0.7872,625.8,252.92,0.8688,633.65,251.5,0.4341,622.03,250.96,0.7028,638.66,258.43,0.9809,614.2,260.03,0.9919,653.13,261.52,0.9299,606.37,271.39,0.9776,661.22,257.44,0.9121,610.09,278.08,0.9584,630.9,292.55,0.9879,615.7,293.01,0.9925,626.8,316.12,0.9478,612.09,316.43,0.9646,618.91,332.94,0.8336,605.45,333.71,0.8739
Moguls_Frauen_Final_2_09,78,1,600.02,236.32,665.52,343.99,0.6255,628.98,253.66,0.8835,630.5,251.27,0.7266,626.86,251.22,0.8655,632.79,249.98,0.3404,621.9,249.6,0.7438,636.0,256.97,0.9794,612.41,259.58,0.9923,650.1,262.38,0.9256,604.38,274.89,0.9799,656.44,261.2,0.9073,608.31,285.97,0.9607,629.53,292.21,0.986,614.41,293.42,0.9918,625.31,315.75,0.9183,609.32,317.24,0.9468,618.59,332.94,0.7531,602.81,335.7,0.8146
Moguls_Frauen_Final_2_09,79,1,595.59,238.48,663.69,350.18,0.529,624.85,258.55,0.8475,626.75,255.92,0.7175,622.86,255.97,0.7858,630.43,253.37,0.3861,619.11,253.61,0.5713,635.41,258.88,0.9815,609.32,263.36,0.9913,648.85,263.25,0.9565,600.46,282.39,0.9794,650.39,261.38,0.9474,603.15,302.04,0.9642,627.66,297.88,0.9939,611.34,299.52,0.9958,621.4,325.57,0.9767,605.55,327.09,0.9813,613.53,348.55,0.9156,601.47,351.14,0.9299
Moguls_Frauen_Final_2_09,80,1,590.96,242.49,657.5,353.05,0.7107,624.74,263.02,0.8978,626.37,260.52,0.7444,622.27,260.55,0.8764,628.99,258.78,0.3655,617.23,258.82,0.7563,633.24,265.37,0.9814,608.81,268.75,0.9943,643.04,270.99,0.921,599.85,286.02,0.9839,643.58,268.87,0.9032,599.69,303.19,0.9671,627.59,300.5,0.9896,612.37,301.77,0.9946,621.51,325.66,0.9512,607.29,326.87,0.9708,613.08,345.92,0.844,602.31,348.08,0.8908
Moguls_Frauen_Final_2_09,81,1,583.75,249.77,652.22,366.07,0.5882,619.42,269.89,0.8333,621.48,267.64,0.6973,617.63,267.49,0.7727,625.31,266.89,0.4162,614.68,266.66,0.5824,631.32,275.84,0.9766,607.09,277.69,0.9915,638.33,286.14,0.9253,598.25,297.1,0.9788,633.94,283.25,0.9055,595.81,314.3,0.9582,622.85,313.74,0.991,607.48,313.73,0.9947,617.34,342.04,0.9664,600.1,341.67,0.9775,610.42,366.68,0.8944,594.78,366.49,0.9211
Moguls_Frauen_Final_2_09,82,1,572.15,259.08,647.02,387.69,0.5754,619.43,279.75,0.9221,621.52,277.6,0.777,617.23,277.11,0.8548,625.05,277.7,0.5503,613.96,276.81,0.7161,630.23,289.75,0.9809,606.48,288.58,0.9899,634.34,299.14,0.9348,593.8,304.43,0.9718,631.01,297.61,0.8966,591.92,320.16,0.944,617.58,327.63,0.9912,602.37,325.48,0.9935,612.21,361.04,0.9734,597.07,356.69,0.9812,599.46,383.01,0.917,585.52,378.96,0.9333
Moguls_Frauen_Final_2_09,83,1,574.23,269.44,644.49,391.09,0.7526,620.68,290.98,0.8608,622.59,288.91,0.7059,618.64,288.41,0.82,625.15,288.36,0.385,614.43,287.26,0.6573,629.77,296.87,0.981,606.39,297.45,0.9944,636.3,305.96,0.9408,596.54,314.57,0.988,631.85,302.88,0.9274,587.24,332.09,0.9753,619.16,331.34,0.9941,604.45,330.8,0.9969,615.1,357.19,0.9799,598.72,356.42,0.9878,606.24,379.07,0.9328,589.31,378.57,0.9532
Moguls_Frauen_Final_2_09,84,1,575.9,279.61,642.58,395.03,0.7872,617.79,299.95,0.9186,620.25,297.77,0.8669,616.01,297.31,0.8563,624.34,297.36,0.6576,612.87,296.33,0.614,629.79,306.77,0.9908,606.07,306.57,0.9949,637.4,317.2,0.9638,595.16,321.45,0.9769,631.54,314.57,0.947,586.98,333.98,0.9576,621.18,338.26,0.9942,606.78,337.61,0.9957,619.74,359.7,0.9794,607.54,358.81,0.9816,614.56,380.23,0.9396,607.67,379.12,0.9442
Moguls_Frauen_Final_2_09,85,1,585.01,288.54,646.26,395.91,0.4709,618.2,306.56,0.8558,620.64,304.52,0.7801,616.9,303.9,0.7284,625.03,304.61,0.6031,614.69,302.93,0.4618,632.16,315.21,0.9826,607.84,311.94,0.9863,640.68,327.89,0.9459,598.3,320.2,0.953,633.23,329.25,0.9204,599.43,321.86,0.9267,623.38,346.72,0.9857,608.07,344.97,0.9878,624.07,363.24,0.9456,609.28,361.4,0.948,619.25,379.78,0.8472,609.66,377.22,0.85
Moguls_Frauen_Final_2_09,89,1,600.72,302.14,655.21,396.96,0.6072,630.93,317.4,0.9071,632.94,315.5,0.8335,629.21,315.08,0.8666,635.77,315.26,0.5608,625.22,314.0,0.6769,639.26,323.28,0.9855,617.48,321.51,0.9923,647.71,334.29,0.9476,605.8,331.17,0.9733,649.59,335.71,0.9232,602.63,334.39,0.9505,633.17,349.64,0.9864,619.34,349.08,0.9903,639.85,367.79,0.9287,624.37,367.27,0.9429,641.31,385.15,0.8051,626.67,384.59,0.8303
Moguls_Frauen_Final_2_09,90,1,600.53,305.52,659.33,405.59,0.7752,636.11,323.84,0.9112,637.67,321.38,0.7868,633.86,321.18,0.8903,639.81,319.84,0.3925,628.21,318.94,0.7519,642.15,327.32,0.9864,619.59,326.48,0.9957,651.28,338.71,0.9507,606.59,337.85,0.988,656.57,340.82,0.9364,602.43,341.62,0.976,638.71,357.74,0.9933,624.32,358.02,0.9964,646.19,380.28,0.9684,629.54,380.74,0.9805,648.86,398.77,0.9031,630.85,399.69,0.9306
Moguls_Frauen_Final_2_09,91,1,599.44,311.02,664.55,419.44,0.7598,635.0,328.47,0.9013,637.48,326.33,0.8037,633.17,325.83,0.8583,640.9,326.35,0.4765,629.05,324.97,0.6451,645.28,335.68,0.9873,619.67,334.7,0.9953,654.95,346.85,0.9654,605.85,347.05,0.989,659.81,347.65,0.9533,599.68,354.62,0.9781,641.04,367.95,0.9951,624.39,367.9,0.9971,652.17,392.42,0.9799,629.45,392.04,0.9862,659.29,413.36,0.9335,632.61,412.65,0.9488
Moguls_Frauen_Final_2_09,92,1,601.75,318.33,671.3,432.61,0.8015,639.54,337.4,0.9254,641.84,335.19,0.82,637.51,334.77,0.9053,644.42,335.55,0.4277,632.3,334.34,0.748,647.4,345.58,0.9854,622.95,345.53,0.9948,659.03,357.14,0.9459,610.78,359.98,0.9854,667.43,359.95,0.9287,605.07,369.2,0.9707,643.52,377.93,0.9939,628.44,378.5,0.9964,651.13,402.19,0.98,635.36,402.58,0.9867,659.26,423.61,0.9431,643.0,424.1,0.9573
Moguls_Frauen_Final_2_09,93,1,602.66,327.85,682.26,459.53,0.8088,642.56,348.98,0.942,644.45,345.93,0.8166,639.8,346.33,0.8882,646.59,345.01,0.5615,633.62,345.72,0.7578,651.47,358.77,0.9877,624.23,358.0,0.9907,664.45,375.34,0.9531,613.76,372.82,0.9683,670.62,374.7,0.9208,610.37,378.82,0.943,648.13,395.61,0.9933,630.69,396.33,0.9941,658.18,425.26,0.9842,639.78,424.61,0.9866,672.07,450.59,0.953,651.21,449.51,0.9583
Moguls_Frauen_Final_2_09,94,1,606.61,339.15,687.41,473.09,0.7814,644.38,361.65,0.9598,647.02,358.78,0.8815,641.88,358.7,0.9138,649.96,358.8,0.6589,636.32,358.14,0.7808,654.4,372.47,0.9906,627.3,371.89,0.9925,668.11,387.15,0.9616,617.86,386.31,0.9704,674.77,390.87,0.932,616.45,392.62,0.946,651.96,408.09,0.9931,634.43,408.89,0.9934,663.73,435.27,0.98,643.17,434.25,0.9826,674.97,461.87,0.9326,653.29,459.44,0.9407
Moguls_Frauen_Final_2_09,95,1,610.96,351.49,691.22,485.61,0.7701,647.55,372.8,0.9548,649.95,370.07,0.8862,644.39,369.94,0.9308,653.19,371.03,0.5339,637.63,370.29,0.7591,656.55,383.76,0.9896,629.95,383.11,0.9939,667.16,398.58,0.948,620.84,397.18,0.9719,678.75,406.46,0.9246,626.85,400.51,0.95,655.71,419.38,0.9925,638.54,420.03,0.9945,664.26,445.19,0.9776,645.94,445.82,0.982,672.32,469.68,0.9369,652.33,470.24,0.9447
Moguls_Frauen_Final_2_09,96,1,616.57,365.07,691.98,491.46,0.8323,648.9,388.29,0.9556,651.13,385.6,0.8927,646.07,385.66,0.9311,654.52,385.01,0.5613,640.4,384.81,0.7607,658.73,395.46,0.9915,632.84,394.98,0.9958,668.96,411.57,0.9557,624.12,408.61,0.981,680.64,425.56,0.9346,626.07,415.6,0.9636,656.92,426.89,0.9946,640.4,427.44,0.9964,663.21,448.0,0.9847,643.15,448.46,0.9887,673.26,474.25,0.9593,651.9,474.83,0.9665
