video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_05,50,1,474.7,272.05,559.63,431.48,0.8819,527.52,300.15,0.9705,531.09,296.48,0.9118,524.37,296.56,0.9368,534.85,295.13,0.6777,516.46,294.44,0.7927,536.25,313.01,0.9924,502.27,306.15,0.9914,545.43,334.96,0.9667,484.2,316.76,0.9615,544.37,329.57,0.9423,486.12,321.78,0.9379,520.8,352.3,0.994,499.14,350.79,0.9934,525.59,383.86,0.9835,504.47,384.24,0.9826,543.1,410.05,0.9422,518.46,412.07,0.9404
Moguls_Männer_Final_2_05,51,1,478.29,277.6,556.08,420.13,0.8395,523.66,303.25,0.9703,526.99,300.5,0.9169,520.74,299.93,0.9343,531.09,300.77,0.7189,514.11,299.17,0.7857,534.97,317.91,0.9926,503.39,311.63,0.9922,547.54,338.89,0.9656,485.85,323.77,0.9655,550.53,336.33,0.9383,481.23,325.44,0.9397,520.05,350.67,0.9927,500.52,348.0,0.9925,519.71,379.81,0.9767,500.95,377.39,0.9768,522.4,396.29,0.9178,503.93,394.73,0.9183
Moguls_Männer_Final_2_05,52,1,482.24,282.38,554.35,411.01,0.7527,520.16,305.18,0.964,522.89,302.28,0.8923,516.62,301.85,0.9241,526.43,303.4,0.6469,509.86,302.43,0.7703,532.19,321.66,0.9882,499.77,317.29,0.9893,543.16,337.87,0.9497,485.49,330.39,0.9576,550.72,327.36,0.9159,487.27,326.0,0.9284,520.67,363.2,0.9821,500.39,360.88,0.9827,519.87,388.18,0.9289,500.71,382.29,0.9329,517.04,401.24,0.7855,500.41,392.29,0.7922
Moguls_Männer_Final_2_05,53,1,477.76,282.82,550.16,410.48,0.7892,513.75,304.33,0.9753,517.55,301.45,0.9283,510.34,300.99,0.9464,523.76,301.85,0.7319,505.7,300.81,0.7956,528.79,317.92,0.99,496.92,315.07,0.9921,539.67,329.92,0.9527,480.61,332.86,0.9668,546.72,319.21,0.9207,485.72,343.91,0.9389,513.97,358.51,0.9851,493.87,356.53,0.9868,511.14,387.05,0.9402,492.46,383.51,0.9483,503.07,404.14,0.8064,487.71,400.68,0.8207
Moguls_Männer_Final_2_05,54,1,469.02,278.64,547.44,416.47,0.7955,512.11,299.56,0.9736,515.45,296.17,0.912,508.45,295.9,0.9496,520.99,295.26,0.6711,503.32,295.01,0.8249,529.32,310.47,0.9873,492.45,310.73,0.9933,538.47,320.88,0.9355,476.2,330.56,0.9732,535.18,320.62,0.8939,480.74,342.46,0.9446,509.8,359.92,0.9853,486.27,357.64,0.9893,504.62,391.2,0.9408,480.83,384.19,0.9578,487.81,411.87,0.8159,470.75,401.8,0.8479
Moguls_Männer_Final_2_05,55,1,459.35,274.9,547.25,427.56,0.8382,509.63,296.45,0.9764,512.87,292.97,0.9344,505.76,292.29,0.9369,518.51,291.53,0.7479,500.15,290.75,0.7343,530.95,308.29,0.9929,489.63,306.99,0.9913,544.07,322.76,0.9685,475.51,327.51,0.9629,544.17,319.1,0.9401,476.69,326.98,0.9342,510.25,359.42,0.9901,484.71,355.04,0.9894,498.7,391.47,0.961,472.44,378.01,0.959,479.45,414.36,0.869,461.06,393.84,0.8661
Moguls_Männer_Final_2_05,56,1,452.84,271.61,544.06,426.57,0.8749,505.9,294.7,0.9676,509.56,291.62,0.9278,502.45,290.49,0.9056,516.37,290.53,0.7903,498.05,288.89,0.6754,527.9,306.06,0.9941,489.12,304.81,0.9918,539.94,321.2,0.9754,473.63,323.73,0.9637,544.64,328.78,0.9502,474.47,325.6,0.9338,510.48,352.7,0.9958,486.2,348.91,0.9949,503.71,384.69,0.9863,473.72,374.03,0.9845,479.79,409.02,0.9515,456.5,393.6,0.949
Moguls_Männer_Final_2_05,57,1,448.44,269.28,538.11,418.48,0.8856,502.91,291.86,0.9665,506.6,288.93,0.9314,499.88,287.83,0.8908,513.52,289.39,0.8147,496.18,287.5,0.6138,524.29,308.26,0.9946,489.09,302.45,0.9898,535.76,331.02,0.9806,471.32,318.39,0.9576,522.45,332.94,0.9625,471.56,326.53,0.9324,508.53,351.13,0.9956,485.7,346.32,0.9938,502.52,381.35,0.9832,472.87,375.99,0.9781,483.52,400.61,0.9345,453.85,396.04,0.9237
Moguls_Männer_Final_2_05,58,1,454.52,269.86,537.81,408.45,0.851,502.6,292.79,0.9578,506.47,289.97,0.9315,500.37,288.97,0.921,512.88,291.12,0.7363,496.71,288.42,0.6784,519.94,307.71,0.9929,487.48,302.03,0.9966,526.8,328.53,0.9711,472.35,315.19,0.9853,516.12,339.09,0.9583,469.24,325.47,0.9727,504.67,347.19,0.9948,484.77,343.78,0.9964,498.07,371.57,0.9776,481.65,368.13,0.9813,484.53,390.39,0.9205,479.01,386.45,0.9304
Moguls_Männer_Final_2_05,59,1,453.65,271.06,534.81,406.34,0.8457,506.02,294.53,0.9678,510.12,291.92,0.9254,503.24,290.44,0.9297,516.29,292.73,0.7463,498.13,289.35,0.7502,521.46,310.46,0.9879,491.67,303.36,0.9902,525.16,334.45,0.9437,472.47,318.22,0.9594,512.75,346.52,0.9086,464.3,325.98,0.9336,511.91,345.83,0.985,493.16,341.91,0.9866,508.51,363.28,0.9557,488.56,360.02,0.9628,493.75,386.26,0.8695,481.18,385.19,0.8846
Moguls_Männer_Final_2_05,60,1,452.72,269.93,532.28,402.4,0.8204,511.43,292.5,0.9629,515.14,289.16,0.9308,508.07,288.28,0.9347,519.86,289.47,0.7039,501.5,287.03,0.7227,524.31,306.62,0.9926,492.54,300.94,0.9969,525.68,328.89,0.9644,473.9,314.14,0.9854,508.59,324.5,0.9491,466.15,309.59,0.9727,511.57,348.9,0.9933,491.56,346.11,0.9957,509.87,365.31,0.9736,491.5,362.64,0.9786,498.78,382.09,0.9144,486.75,378.7,0.9248
Moguls_Männer_Final_2_05,61,1,451.9,268.37,534.98,406.62,0.8514,507.8,290.65,0.9595,511.89,288.39,0.9229,505.84,286.55,0.8885,518.86,288.87,0.7989,503.05,285.07,0.647,526.37,305.24,0.9924,494.18,296.26,0.9874,530.67,323.97,0.9707,472.23,305.15,0.9488,516.6,310.11,0.9495,459.76,301.66,0.9257,511.43,343.15,0.9927,490.96,337.9,0.9907,517.2,373.15,0.9748,493.47,364.64,0.9706,509.84,395.47,0.9015,487.46,387.7,0.8958
Moguls_Männer_Final_2_05,62,1,452.2,266.71,540.26,412.85,0.8162,513.08,291.42,0.9706,517.26,289.19,0.9298,510.58,286.9,0.9346,522.93,288.77,0.7572,504.94,283.93,0.7573,527.71,303.81,0.9905,493.58,292.56,0.9896,536.09,321.94,0.9576,473.56,299.17,0.9579,532.02,321.55,0.9265,459.17,302.25,0.9303,511.12,338.71,0.989,489.18,332.78,0.989,521.01,366.63,0.9654,494.7,356.11,0.9665,518.21,395.34,0.8817,493.36,385.52,0.885
Moguls_Männer_Final_2_05,63,1,453.15,263.74,546.36,417.91,0.8053,519.64,287.27,0.9599,522.45,284.39,0.836,517.03,283.9,0.9303,524.88,282.27,0.4926,509.01,280.59,0.8153,528.64,295.87,0.9848,494.21,291.62,0.9937,539.96,313.72,0.9378,476.06,303.38,0.9798,539.1,317.44,0.9066,463.55,311.56,0.9607,515.65,337.05,0.9915,494.18,335.48,0.9945,518.61,368.49,0.9779,496.34,366.0,0.9858,525.4,389.62,0.9384,505.41,388.82,0.9537
Moguls_Männer_Final_2_05,64,1,455.12,261.74,556.14,430.61,0.8559,516.9,288.73,0.951,520.08,285.15,0.8713,514.07,284.37,0.8893,523.9,282.63,0.6556,507.44,280.9,0.7069,531.62,299.53,0.9904,492.99,294.57,0.9884,547.01,319.72,0.9655,475.23,309.36,0.9582,545.94,314.38,0.9412,471.46,312.87,0.9343,520.58,351.91,0.9933,496.48,350.27,0.9927,529.02,391.05,0.9727,505.43,387.42,0.9712,537.66,415.04,0.8884,515.66,411.04,0.8851
Moguls_Männer_Final_2_05,65,1,460.09,261.76,560.53,431.36,0.897,514.29,288.64,0.9652,518.55,285.18,0.9106,511.71,284.98,0.8992,524.12,283.57,0.7546,506.72,282.52,0.6866,530.88,300.49,0.9954,492.55,298.49,0.9919,546.16,319.13,0.982,476.98,315.04,0.9618,547.51,310.26,0.9623,479.82,309.82,0.9369,520.22,346.06,0.9975,496.6,346.23,0.9965,524.48,381.45,0.9942,501.88,381.92,0.9926,539.72,405.84,0.9805,521.58,407.64,0.9775
Moguls_Männer_Final_2_05,66,1,466.94,263.94,563.09,426.96,0.9066,515.05,290.39,0.9732,519.28,287.0,0.9363,512.11,287.05,0.9227,524.68,285.82,0.8015,506.35,285.33,0.7282,528.49,301.67,0.9962,494.07,300.8,0.9918,543.35,320.6,0.9841,480.06,317.24,0.9568,551.27,316.75,0.9655,487.49,313.79,0.9305,520.16,345.73,0.9972,498.38,347.36,0.9958,527.04,380.87,0.9919,505.37,385.64,0.9884,541.63,402.78,0.9676,521.08,409.48,0.9594
Moguls_Männer_Final_2_05,67,1,473.55,267.21,562.65,417.02,0.8984,514.64,289.87,0.9676,518.09,286.73,0.9207,511.24,287.19,0.9226,521.89,288.08,0.7572,504.32,288.66,0.7569,526.96,305.77,0.9938,493.21,304.82,0.9906,543.92,325.59,0.9717,480.75,320.96,0.9518,553.69,321.48,0.9477,488.44,312.42,0.9245,517.35,342.99,0.9934,497.15,343.63,0.9917,513.53,372.12,0.9791,498.5,374.7,0.9744,524.9,392.21,0.9195,514.43,394.56,0.9077
Moguls_Männer_Final_2_05,68,1,475.43,269.54,562.75,415.54,0.823,509.82,292.57,0.9682,513.09,289.28,0.9252,506.66,289.47,0.9022,518.1,289.57,0.794,501.99,289.92,0.6886,526.87,307.47,0.996,491.48,306.45,0.9909,542.81,327.86,0.9832,480.89,323.95,0.9536,554.22,326.88,0.9629,489.77,313.75,0.9245,515.57,347.39,0.9959,494.2,346.93,0.9938,515.42,374.89,0.9881,497.51,370.84,0.9828,520.78,394.16,0.96,508.96,385.61,0.9504
Moguls_Männer_Final_2_05,69,1,474.3,268.59,561.88,414.47,0.8721,508.5,292.25,0.9611,512.14,288.98,0.9169,505.34,289.11,0.9001,517.59,288.36,0.7781,499.93,288.57,0.6973,524.92,301.98,0.9937,489.83,303.27,0.9889,540.83,315.13,0.9745,480.42,321.59,0.9465,550.5,312.8,0.9508,488.21,326.22,0.9125,514.9,341.64,0.9949,493.22,341.94,0.9931,509.71,369.8,0.9855,489.39,367.96,0.9808,516.33,392.81,0.9488,502.13,388.56,0.9388
Moguls_Männer_Final_2_05,70,1,470.37,265.97,561.29,417.35,0.882,507.66,286.07,0.9719,510.55,282.71,0.9259,504.02,283.11,0.9268,514.93,282.63,0.7509,496.98,283.58,0.7524,524.6,296.1,0.995,485.62,300.34,0.9921,545.02,309.87,0.9776,473.03,319.48,0.9609,552.16,316.59,0.9537,481.27,313.31,0.9332,515.74,336.17,0.996,491.34,337.69,0.9949,513.11,367.03,0.9885,487.06,367.5,0.9858,510.72,395.15,0.9573,491.11,391.96,0.9512
Moguls_Männer_Final_2_05,71,1,463.26,264.31,561.16,428.81,0.8778,501.69,285.13,0.9629,504.72,281.32,0.9091,497.99,281.5,0.9109,509.95,280.49,0.7268,492.61,281.31,0.7125,520.81,296.16,0.9907,483.33,300.33,0.9895,540.89,314.47,0.9641,470.54,323.82,0.9593,547.53,321.1,0.9372,479.08,313.04,0.9343,514.7,353.89,0.9926,490.66,355.36,0.9921,513.32,392.82,0.9645,487.28,394.64,0.9636,501.58,422.21,0.8444,481.53,421.86,0.8393
Moguls_Männer_Final_2_05,72,1,458.56,263.47,556.75,430.3,0.8792,497.29,287.35,0.9694,500.56,283.26,0.933,492.8,283.69,0.9254,507.43,282.08,0.7716,487.3,283.81,0.712,518.84,297.67,0.9913,481.91,301.56,0.9889,537.03,316.11,0.9619,469.59,324.51,0.9518,539.25,315.87,0.9326,474.63,314.54,0.9226,513.55,350.05,0.9928,489.31,350.99,0.992,512.18,386.39,0.9723,484.56,387.8,0.9707,498.96,412.23,0.8912,475.05,412.3,0.8855
Moguls_Männer_Final_2_05,73,1,456.39,264.33,549.88,423.77,0.8731,494.79,291.37,0.9759,497.91,287.5,0.9379,490.6,287.76,0.9343,504.41,286.15,0.7599,484.8,287.35,0.7192,514.93,300.35,0.9934,480.85,304.7,0.9902,531.42,310.98,0.9715,469.72,324.46,0.9588,534.22,311.74,0.9461,470.26,325.75,0.9339,511.35,344.82,0.9926,489.22,345.71,0.9914,510.62,374.71,0.9763,485.21,374.54,0.9736,499.13,401.23,0.9156,476.9,399.54,0.9099
Moguls_Männer_Final_2_05,74,1,460.08,266.77,544.26,409.06,0.8458,489.24,289.18,0.9673,492.75,286.02,0.9436,485.96,286.2,0.9006,500.69,286.46,0.8486,483.13,287.39,0.6458,512.0,300.53,0.9946,480.7,305.3,0.9883,529.38,311.51,0.9786,473.01,323.21,0.943,530.75,313.71,0.9581,470.07,324.38,0.9141,509.62,338.72,0.9948,489.53,339.77,0.9923,511.47,367.8,0.9822,484.56,367.7,0.9756,505.9,388.39,0.9312,480.2,386.84,0.9182
Moguls_Männer_Final_2_05,75,1,465.62,270.9,540.36,395.63,0.7335,493.17,294.77,0.9621,496.26,291.73,0.9254,489.83,291.76,0.8964,502.53,290.79,0.7917,485.23,291.44,0.6516,513.77,302.43,0.9923,480.86,306.21,0.9864,530.36,315.79,0.9707,472.86,323.27,0.9409,526.45,314.6,0.9472,472.73,317.01,0.914,511.61,337.68,0.9908,490.65,338.65,0.9876,515.46,356.13,0.9724,490.97,356.21,0.9656,507.35,372.96,0.9157,489.32,371.82,0.9056
