video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_02,53,1,729.02,227.49,823.11,394.48,0.7129,781.05,255.14,0.9755,784.46,251.31,0.9037,776.86,251.81,0.9627,788.24,250.67,0.589,768.06,251.46,0.8862,790.97,268.28,0.9841,758.12,267.95,0.9961,800.96,292.75,0.9014,744.37,286.93,0.9813,802.65,318.75,0.8531,738.69,304.92,0.9573,785.63,306.27,0.9903,765.63,307.38,0.9948,793.37,345.28,0.9795,779.08,346.12,0.9896,799.55,372.69,0.9464,792.52,374.12,0.9665
Moguls_Frauen_Final_1_02,54,1,736.27,238.74,827.51,399.53,0.8248,780.31,265.49,0.9726,783.78,261.57,0.9105,776.67,262.09,0.9495,788.24,261.39,0.65,769.56,262.09,0.8388,793.87,277.29,0.9879,759.48,278.74,0.9945,804.14,299.16,0.9347,745.8,300.52,0.9743,801.1,308.55,0.8975,744.26,306.58,0.9501,790.12,315.33,0.9909,768.08,316.62,0.9933,798.06,336.74,0.9819,775.1,335.75,0.9878,805.91,376.8,0.9504,788.54,373.83,0.9637
Moguls_Frauen_Final_1_02,55,1,738.74,251.85,818.84,393.27,0.786,778.43,278.32,0.9735,782.18,274.88,0.9182,774.77,275.45,0.9576,788.16,275.07,0.6766,769.43,275.82,0.8543,793.92,292.25,0.9828,760.88,292.53,0.9936,802.33,314.99,0.8997,747.05,310.97,0.9715,799.86,326.71,0.8583,757.97,314.61,0.946,790.38,329.74,0.9806,770.08,331.76,0.9879,795.68,346.7,0.9514,778.7,352.62,0.9713,793.32,368.46,0.8874,786.26,377.48,0.9192
Moguls_Frauen_Final_1_02,56,1,730.8,266.34,818.57,426.4,0.6668,782.98,292.23,0.964,785.46,288.9,0.85,779.17,289.36,0.9512,788.01,288.32,0.468,770.5,288.85,0.8728,791.46,304.1,0.9741,759.99,304.46,0.9937,797.2,326.52,0.8721,745.9,322.63,0.9781,793.53,344.03,0.8394,757.12,330.35,0.9587,788.65,347.91,0.9817,769.07,349.93,0.9907,789.23,379.97,0.954,775.09,386.72,0.977,782.33,408.48,0.8776,776.14,417.86,0.9192
Moguls_Frauen_Final_1_02,57,1,733.8,275.37,809.26,414.28,0.713,782.61,302.27,0.9558,784.18,298.53,0.8123,778.81,299.0,0.9492,785.19,297.32,0.3699,768.3,297.64,0.8836,789.36,310.81,0.9626,754.77,311.05,0.9912,793.69,333.18,0.8312,744.95,334.51,0.972,784.96,339.17,0.7978,761.88,340.55,0.949,784.13,346.95,0.9588,761.27,348.04,0.9792,785.56,356.15,0.8988,759.93,357.9,0.9479,782.14,384.01,0.7863,762.57,384.47,0.8531
Moguls_Frauen_Final_1_02,58,1,733.25,280.09,802.71,408.3,0.7899,772.91,303.99,0.964,776.11,300.45,0.9374,768.99,300.89,0.9427,781.91,299.15,0.7099,763.48,300.16,0.7452,789.05,310.03,0.9891,757.39,310.43,0.9955,794.18,330.59,0.9286,745.3,329.01,0.9725,784.75,341.91,0.8964,746.48,342.02,0.9455,783.57,338.1,0.986,762.6,337.84,0.9913,780.56,355.47,0.9625,751.43,354.83,0.9719,777.48,381.86,0.9193,752.59,381.37,0.9332
Moguls_Frauen_Final_1_02,59,1,725.89,280.18,803.69,425.56,0.8266,770.56,301.01,0.9773,774.36,297.38,0.9321,766.47,297.6,0.9535,780.85,296.52,0.7228,760.13,296.8,0.8239,788.35,312.32,0.9897,749.33,312.12,0.9934,794.26,333.99,0.9483,733.22,334.48,0.9708,784.36,348.43,0.9146,744.81,349.1,0.9452,775.5,354.62,0.9873,750.4,354.15,0.9897,771.0,389.04,0.9518,745.86,388.92,0.9616,761.45,417.27,0.8337,743.1,416.48,0.8538
Moguls_Frauen_Final_1_02,60,1,723.56,278.25,800.8,423.32,0.7301,765.9,300.21,0.9742,769.43,296.71,0.932,762.1,296.69,0.9432,775.58,294.55,0.7302,755.96,294.68,0.776,784.41,308.63,0.9874,747.47,308.37,0.9915,791.57,330.88,0.9441,733.14,329.39,0.9642,786.33,353.56,0.9161,740.72,348.75,0.9393,775.57,348.48,0.9834,752.0,347.47,0.9857,769.74,380.66,0.9429,744.91,378.09,0.9519,759.96,407.43,0.8226,740.67,402.85,0.8425
Moguls_Frauen_Final_1_02,61,1,723.57,276.12,809.85,435.0,0.8404,761.03,297.56,0.971,764.74,294.07,0.9319,756.55,293.86,0.9276,772.39,292.93,0.76,750.37,292.99,0.7166,782.56,306.38,0.9931,744.3,307.67,0.9911,800.34,320.11,0.9664,725.73,327.75,0.9589,812.25,325.52,0.9336,730.34,334.36,0.9264,775.22,342.48,0.9964,751.59,342.24,0.996,770.17,376.45,0.9925,743.44,376.25,0.9921,750.84,405.9,0.9776,730.22,405.53,0.9771
Moguls_Frauen_Final_1_02,62,1,715.69,275.87,807.18,439.61,0.836,756.51,297.09,0.9737,761.19,293.59,0.9492,752.33,292.78,0.919,769.56,293.45,0.8375,746.8,292.47,0.6642,781.31,310.79,0.9952,739.06,313.02,0.9896,800.89,323.79,0.9771,724.11,341.85,0.9403,807.51,329.57,0.9499,725.19,375.33,0.8947,766.35,360.42,0.9958,740.2,358.89,0.9936,759.21,390.96,0.988,729.15,386.15,0.9832,741.11,416.96,0.9605,718.29,410.98,0.9518
Moguls_Frauen_Final_1_02,63,1,712.95,277.64,804.76,439.62,0.767,753.64,300.46,0.9694,757.94,297.4,0.9451,749.74,296.68,0.9117,765.43,296.82,0.8123,743.84,295.63,0.6319,773.48,309.9,0.9929,739.93,310.94,0.9859,790.28,321.56,0.9693,722.17,324.44,0.929,800.84,334.35,0.9382,718.82,328.33,0.8909,769.1,348.51,0.9959,748.17,348.42,0.9941,763.33,381.26,0.9921,737.68,383.93,0.9895,744.98,409.38,0.9775,723.0,413.95,0.9734
Moguls_Frauen_Final_1_02,64,1,708.74,280.87,799.89,440.0,0.8256,754.05,307.92,0.9734,757.64,305.01,0.9336,750.28,304.23,0.9261,763.65,303.1,0.7518,743.86,301.68,0.7009,772.26,316.55,0.9927,738.1,314.44,0.9918,787.14,329.54,0.971,722.06,323.18,0.9658,794.14,341.33,0.9494,713.72,326.5,0.9438,765.16,359.32,0.9952,744.34,357.26,0.9947,755.97,393.18,0.9873,734.11,390.41,0.9869,741.36,418.13,0.9598,724.62,415.27,0.9598
Moguls_Frauen_Final_1_02,65,1,704.48,284.86,795.15,442.95,0.759,750.08,309.68,0.9603,753.66,307.09,0.9418,746.88,305.69,0.8604,760.53,307.15,0.8559,742.47,304.9,0.5237,771.55,323.95,0.9949,738.42,320.08,0.9784,786.03,343.01,0.9801,721.63,337.07,0.8837,775.27,351.23,0.9555,713.19,358.89,0.8418,762.82,362.97,0.9947,742.91,359.28,0.9891,756.13,395.83,0.9865,736.93,390.59,0.974,738.84,421.83,0.9545,725.01,416.4,0.9331
Moguls_Frauen_Final_1_02,66,1,701.04,289.81,788.53,442.11,0.7634,751.09,318.41,0.9629,754.56,315.56,0.9179,747.46,314.34,0.9167,760.68,313.17,0.7284,741.01,311.17,0.7127,767.12,325.15,0.9887,736.12,325.43,0.9866,775.48,342.38,0.9486,725.36,352.3,0.9384,767.66,353.23,0.9097,721.76,387.17,0.8952,758.61,360.63,0.9899,739.68,359.23,0.9888,753.72,394.06,0.976,736.77,391.1,0.9747,733.58,420.31,0.9328,725.46,418.18,0.9317
Moguls_Frauen_Final_1_02,67,1,701.41,295.4,779.82,429.3,0.5957,755.2,321.37,0.9454,757.56,318.32,0.8472,751.98,318.1,0.9111,761.28,315.97,0.5223,744.22,315.53,0.7432,767.1,326.15,0.9702,736.18,324.71,0.985,773.85,344.04,0.8867,719.33,339.18,0.9512,764.81,360.37,0.847,704.88,357.99,0.9198,761.33,355.76,0.9784,741.47,354.55,0.9844,762.39,368.02,0.9629,736.9,365.2,0.9735,758.73,400.34,0.93,735.94,397.53,0.9447
Moguls_Frauen_Final_1_02,68,1,706.7,301.79,781.49,429.49,0.6888,752.86,324.5,0.9648,756.52,321.55,0.9188,749.84,321.01,0.9274,763.01,320.62,0.7185,744.94,319.45,0.7378,768.88,333.44,0.9839,737.99,332.99,0.9862,776.13,351.12,0.9339,726.34,353.56,0.9464,769.75,366.28,0.902,735.39,377.49,0.9162,761.7,366.58,0.9774,741.68,366.45,0.9785,764.71,383.58,0.9354,741.6,384.71,0.9417,753.48,409.58,0.8345,735.65,412.18,0.8456
Moguls_Frauen_Final_1_02,69,1,719.27,302.74,777.47,397.15,0.4429,756.12,326.79,0.9386,759.46,323.4,0.8891,752.98,323.32,0.9031,764.37,320.28,0.6178,747.4,319.77,0.7005,767.57,326.6,0.9868,737.88,326.71,0.989,776.63,343.6,0.9359,729.44,345.16,0.9381,779.98,360.05,0.8935,737.28,361.49,0.8902,759.32,350.5,0.9751,740.05,351.06,0.9772,767.18,360.86,0.9082,744.99,361.45,0.9097,765.77,375.04,0.791,749.81,375.86,0.7918
Moguls_Frauen_Final_1_02,70,1,726.15,297.49,792.67,406.69,0.6875,756.89,318.71,0.9276,760.17,315.42,0.9002,753.98,315.45,0.8418,766.27,313.01,0.7233,750.01,313.05,0.4968,773.87,321.74,0.9872,743.2,322.99,0.9842,783.49,340.47,0.9434,736.66,344.32,0.8977,784.98,354.82,0.9046,745.15,360.85,0.8467,771.75,352.74,0.9849,752.35,353.57,0.9834,773.44,368.27,0.9668,752.2,368.69,0.9585,775.59,396.0,0.9251,760.61,395.95,0.9106
Moguls_Frauen_Final_1_02,71,1,718.54,289.62,800.06,420.55,0.7281,758.47,309.43,0.9613,762.97,306.36,0.9238,756.59,305.26,0.8853,770.2,304.82,0.7699,752.73,301.45,0.6275,774.97,316.04,0.9909,744.75,309.46,0.9862,785.76,334.28,0.9669,726.2,316.12,0.9399,786.14,348.85,0.9345,716.11,323.07,0.9049,774.65,347.59,0.9919,754.72,345.83,0.9893,784.41,373.08,0.9805,759.73,370.36,0.977,795.41,405.6,0.9368,772.32,402.63,0.9352
Moguls_Frauen_Final_1_02,72,1,712.31,280.4,807.4,431.1,0.7653,762.57,304.56,0.9621,766.31,301.26,0.9096,759.56,301.37,0.9044,773.77,295.63,0.7117,754.57,295.74,0.6545,781.82,304.16,0.9892,746.56,301.88,0.9872,795.76,326.04,0.9631,727.63,312.4,0.955,791.35,347.76,0.9405,714.17,326.9,0.9346,779.26,339.53,0.9924,756.77,340.14,0.9918,791.94,370.52,0.9838,766.29,373.78,0.9833,802.83,404.03,0.9525,778.02,411.0,0.9529
Moguls_Frauen_Final_1_02,73,1,720.25,270.62,804.13,397.14,0.7868,767.51,292.38,0.969,770.79,288.76,0.8951,764.03,289.96,0.9485,776.82,284.2,0.6219,757.97,286.51,0.8267,785.0,292.01,0.9839,749.44,295.92,0.9943,803.41,303.18,0.9255,732.51,310.67,0.9797,807.45,311.21,0.8959,719.27,330.54,0.9593,780.19,325.68,0.9881,758.55,328.19,0.9929,781.2,338.43,0.9715,759.22,343.28,0.9831,790.56,355.75,0.9358,775.18,364.28,0.9542
Moguls_Frauen_Final_1_02,74,1,723.42,261.03,807.17,385.0,0.789,766.89,282.13,0.9685,770.89,278.64,0.9111,763.57,279.69,0.9373,778.19,275.68,0.7019,758.04,277.57,0.7748,786.57,285.5,0.9875,752.33,289.33,0.9932,802.26,301.72,0.9434,739.67,305.85,0.9734,794.22,317.34,0.9167,727.19,328.9,0.9514,784.75,317.04,0.9908,763.64,319.52,0.9933,783.43,333.98,0.9801,762.94,340.82,0.9857,793.65,355.34,0.9533,781.11,367.68,0.9628
Moguls_Frauen_Final_1_02,75,1,727.47,255.8,812.67,381.66,0.629,765.49,277.06,0.947,768.76,273.65,0.9235,762.38,274.16,0.8943,775.79,273.19,0.7062,758.85,274.63,0.5739,788.61,286.25,0.9892,752.86,288.33,0.9932,802.81,306.18,0.9558,741.7,308.88,0.9661,798.48,324.9,0.9305,734.37,330.1,0.939,786.74,321.98,0.9905,764.21,322.54,0.9925,787.56,334.63,0.9719,760.74,334.48,0.9735,791.55,366.56,0.9332,772.95,366.22,0.9357
Moguls_Frauen_Final_1_02,76,1,731.68,254.55,832.6,404.07,0.758,771.12,278.91,0.9693,774.51,275.02,0.9127,767.45,276.67,0.9324,780.41,272.55,0.7267,761.07,275.9,0.7868,788.85,286.05,0.9932,752.31,292.1,0.9938,806.6,304.46,0.9665,744.95,311.13,0.9694,803.98,330.56,0.9345,741.05,334.0,0.94,787.49,327.16,0.9954,765.19,331.47,0.9955,797.99,362.13,0.9878,778.73,367.53,0.9886,820.43,387.15,0.9618,807.16,392.8,0.9643
Moguls_Frauen_Final_1_02,77,1,734.03,255.2,838.02,410.76,0.7434,771.38,281.76,0.9665,774.55,277.36,0.9143,767.56,279.13,0.9196,780.61,274.91,0.7444,761.9,278.28,0.7602,789.57,288.59,0.993,755.71,292.72,0.9931,808.47,307.96,0.9687,747.21,309.93,0.9679,807.09,334.48,0.9338,747.65,333.3,0.935,790.63,326.47,0.9945,769.63,329.96,0.9943,797.59,361.18,0.9804,779.12,367.13,0.9813,813.58,385.66,0.9255,798.64,390.97,0.9307
Moguls_Frauen_Final_1_02,78,1,737.1,259.9,834.65,406.53,0.8363,771.75,286.91,0.9709,774.73,282.97,0.9137,768.34,284.62,0.9367,779.78,280.61,0.7034,763.0,283.82,0.7965,785.93,291.32,0.9907,757.52,297.4,0.9938,804.23,301.48,0.9587,749.68,314.15,0.9729,808.24,307.27,0.928,748.99,333.48,0.9467,788.26,325.8,0.9928,770.07,330.28,0.9936,797.89,353.12,0.9804,779.31,360.62,0.984,816.64,378.31,0.937,796.7,387.59,0.9466
Moguls_Frauen_Final_1_02,79,1,737.95,266.04,830.63,406.69,0.6767,772.56,291.36,0.9746,775.87,287.62,0.9305,768.66,288.98,0.952,782.08,287.1,0.7292,763.06,289.86,0.8193,790.65,301.64,0.9878,758.74,307.63,0.9927,808.9,314.98,0.9346,749.35,324.54,0.9655,809.3,324.81,0.9026,752.22,336.22,0.9404,796.71,334.64,0.9863,777.52,339.26,0.9893,801.48,352.45,0.9682,785.51,361.79,0.9763,808.91,377.69,0.9181,800.14,390.34,0.9327
Moguls_Frauen_Final_1_02,80,1,733.58,271.01,830.72,421.96,0.5436,772.02,295.14,0.9713,775.32,291.5,0.9212,767.74,292.58,0.9498,781.92,290.62,0.6853,761.8,293.09,0.8095,790.74,303.78,0.9824,757.73,307.8,0.9912,804.25,321.93,0.9043,748.05,328.48,0.9607,806.91,336.9,0.8664,755.7,338.6,0.9323,793.93,335.78,0.9839,773.38,338.55,0.9886,797.9,361.51,0.9719,779.93,364.25,0.9808,800.94,397.38,0.9397,790.8,399.33,0.954
Moguls_Frauen_Final_1_02,81,1,738.24,272.81,814.35,390.84,0.5167,771.64,297.22,0.9702,774.52,293.09,0.9316,767.1,294.13,0.9566,780.05,290.63,0.6327,760.73,293.34,0.8222,785.0,300.41,0.9897,756.71,304.06,0.9966,787.85,321.9,0.9347,748.9,325.94,0.9828,779.78,336.91,0.9097,754.18,339.72,0.9643,785.81,331.64,0.9811,766.41,333.67,0.9895,790.79,348.07,0.9139,762.87,349.77,0.9446,790.38,365.92,0.7805,763.93,368.22,0.8346
Moguls_Frauen_Final_1_02,82,1,732.65,272.04,810.66,394.77,0.6834,769.43,293.93,0.9705,771.98,289.86,0.9137,764.8,291.45,0.9538,777.25,288.1,0.6557,757.54,291.42,0.849,785.65,301.46,0.9809,749.93,305.27,0.9912,793.73,322.52,0.8963,741.04,327.36,0.9599,790.99,340.69,0.8487,755.99,337.46,0.9275,784.76,331.79,0.9657,762.75,334.38,0.9763,784.33,349.44,0.9041,766.9,351.17,0.933,786.68,372.11,0.7831,780.21,370.37,0.8244
Moguls_Frauen_Final_1_02,83,1,728.16,267.46,807.84,395.04,0.681,761.61,288.33,0.9703,765.36,283.87,0.9302,757.34,285.22,0.945,772.27,282.25,0.7235,751.52,285.07,0.781,780.58,297.92,0.9783,746.14,301.79,0.9868,786.2,322.08,0.8889,738.58,325.25,0.9368,778.97,339.05,0.8453,752.7,334.63,0.8987,781.05,333.79,0.9558,759.25,336.24,0.9639,779.64,347.03,0.8966,760.11,349.69,0.9172,783.04,374.3,0.7827,772.88,375.19,0.8137
Moguls_Frauen_Final_1_02,84,1,721.82,261.94,804.24,397.83,0.4417,757.12,284.14,0.9495,760.23,280.47,0.9076,753.49,281.04,0.9291,766.49,277.4,0.5812,749.36,278.99,0.7174,773.87,285.72,0.9743,745.05,289.48,0.9914,781.79,303.05,0.848,741.1,312.64,0.9552,780.24,315.59,0.8227,744.98,332.54,0.9202,774.39,316.07,0.9794,755.83,317.87,0.9888,776.88,344.21,0.9665,754.34,345.26,0.979,778.23,377.46,0.9421,759.48,378.56,0.9588
Moguls_Frauen_Final_1_02,85,1,715.97,258.23,799.82,401.26,0.3241,753.03,280.59,0.9514,756.68,275.98,0.9102,747.95,277.22,0.9311,763.65,274.61,0.5784,741.91,277.85,0.7263,772.91,287.92,0.9667,739.03,292.52,0.9871,780.27,310.99,0.7981,735.6,316.82,0.93,769.63,328.55,0.7639,741.9,331.48,0.8837,774.52,324.05,0.9598,751.92,326.13,0.976,774.6,350.42,0.9151,747.83,351.84,0.9422,771.87,379.76,0.8521,752.46,381.53,0.8884
Moguls_Frauen_Final_1_02,86,1,718.46,256.35,791.65,381.74,0.4853,747.4,281.26,0.9562,750.24,276.94,0.9238,742.87,278.25,0.9309,756.91,273.26,0.6546,738.57,276.65,0.7298,768.02,282.91,0.9819,736.14,286.74,0.9928,775.26,304.28,0.8843,730.07,307.22,0.96,769.68,318.13,0.848,733.54,314.42,0.9274,769.13,312.56,0.9739,748.83,314.27,0.9844,770.91,328.32,0.9295,748.16,329.55,0.9522,761.13,349.64,0.8607,746.2,350.9,0.8954
Moguls_Frauen_Final_1_02,87,1,711.69,257.28,793.68,400.33,0.4943,744.64,281.89,0.9617,747.04,278.3,0.8879,740.3,279.37,0.9486,752.35,275.68,0.5701,734.21,278.51,0.825,760.24,285.4,0.965,733.98,291.49,0.9895,770.86,297.7,0.8143,726.53,310.77,0.9599,775.69,306.92,0.7593,725.29,320.41,0.9222,765.95,320.27,0.9815,748.59,323.2,0.99,768.37,343.85,0.9754,746.7,348.42,0.9874,761.03,376.03,0.9584,740.62,382.74,0.9735
Moguls_Frauen_Final_1_02,88,1,705.37,260.76,791.88,414.17,0.6941,740.02,285.98,0.9714,742.86,281.86,0.9246,735.24,282.84,0.9453,749.02,280.05,0.701,729.42,282.82,0.8009,760.92,293.4,0.9841,727.97,298.9,0.9914,778.0,306.78,0.9107,716.77,321.48,0.9607,783.89,316.1,0.8683,719.01,341.08,0.9287,762.16,333.44,0.9887,740.88,335.29,0.9915,760.29,367.33,0.9787,738.74,370.07,0.9857,746.9,396.72,0.9463,727.74,399.79,0.9601
Moguls_Frauen_Final_1_02,89,1,700.05,264.84,790.59,426.61,0.8426,736.67,290.7,0.9717,739.29,286.84,0.9316,732.03,287.43,0.9306,746.08,286.01,0.7712,726.91,288.31,0.7478,759.05,302.33,0.9933,725.25,307.25,0.9924,776.12,316.83,0.9666,715.03,335.56,0.9639,777.67,316.63,0.9372,719.92,369.28,0.9297,759.35,343.68,0.9958,738.08,344.95,0.9955,754.04,381.3,0.9887,731.2,382.3,0.9887,742.59,412.78,0.9601,719.75,413.76,0.9606
Moguls_Frauen_Final_1_02,90,1,697.05,270.74,787.22,433.87,0.8021,736.45,297.21,0.967,739.64,293.46,0.9448,732.11,293.64,0.8973,745.43,292.44,0.8266,725.77,293.71,0.613,758.23,307.63,0.9925,723.65,312.37,0.9804,773.75,322.93,0.9673,716.02,336.63,0.8871,761.95,337.41,0.9364,715.4,365.52,0.8442,757.25,354.18,0.9916,735.24,354.33,0.9859,747.14,392.56,0.9812,725.4,391.83,0.9703,738.15,422.17,0.9422,720.79,419.8,0.9254
Moguls_Frauen_Final_1_02,91,1,694.56,277.42,779.5,431.54,0.5123,728.82,303.47,0.9368,732.32,300.11,0.915,726.99,300.37,0.7575,741.03,299.81,0.8497,726.45,300.5,0.3988,754.39,314.22,0.9933,723.28,317.04,0.9724,767.29,333.06,0.9821,711.36,334.61,0.8853,752.36,351.53,0.9624,703.44,346.5,0.8571,753.64,357.7,0.993,733.45,357.98,0.9855,750.86,392.91,0.9758,726.37,394.26,0.9539,751.72,421.64,0.8977,728.42,422.37,0.8562
Moguls_Frauen_Final_1_02,92,1,691.66,284.05,770.78,427.4,0.7924,729.71,308.7,0.9422,732.9,305.96,0.9152,728.02,305.79,0.7974,741.98,305.2,0.8481,728.78,305.09,0.4659,752.03,318.28,0.9934,728.33,316.31,0.9804,761.56,334.22,0.9813,714.13,326.09,0.9263,751.91,347.22,0.9598,699.1,334.75,0.8943,748.63,355.67,0.9948,732.99,353.75,0.9913,747.67,387.68,0.9826,727.03,386.83,0.9725,745.34,414.7,0.9288,722.01,415.49,0.9071
Moguls_Frauen_Final_1_02,93,1,693.5,288.17,767.61,421.88,0.834,732.12,310.77,0.9666,736.5,307.69,0.9494,729.75,307.45,0.8941,746.21,308.1,0.8696,728.82,307.54,0.5882,755.29,326.16,0.9912,726.46,322.34,0.9807,764.15,345.67,0.9671,710.81,331.06,0.9113,756.0,358.4,0.9345,699.62,332.32,0.8726,752.1,370.83,0.9784,733.49,368.7,0.9692,750.67,405.08,0.8843,731.43,402.7,0.8433,755.43,420.09,0.6099,738.12,417.25,0.5567
Moguls_Frauen_Final_1_02,94,1,697.62,287.24,768.87,414.18,0.7443,734.17,306.68,0.9671,738.2,303.92,0.9464,731.52,303.82,0.8917,746.22,304.92,0.8537,729.17,304.58,0.5835,754.71,321.45,0.9923,726.18,319.34,0.9798,766.43,338.29,0.973,712.09,324.95,0.9072,760.87,350.72,0.9476,703.74,325.09,0.8756,753.63,360.87,0.9806,735.47,360.42,0.969,755.1,389.25,0.9111,736.36,390.01,0.8664,759.96,402.11,0.7066,743.16,402.68,0.645
Moguls_Frauen_Final_1_02,95,1,697.34,281.91,771.15,411.67,0.7693,737.18,300.72,0.9696,740.72,297.96,0.9325,734.37,298.09,0.9307,747.6,296.81,0.7866,730.88,297.05,0.7438,753.51,308.76,0.9906,726.87,307.33,0.9904,767.16,321.12,0.9587,712.44,311.45,0.9591,769.25,334.22,0.9262,699.57,314.82,0.9304,750.05,340.21,0.9914,733.19,340.34,0.9914,759.75,365.52,0.9771,740.03,367.29,0.9784,764.18,386.68,0.932,744.87,390.98,0.9356
Moguls_Frauen_Final_1_02,96,1,695.44,273.67,775.41,412.18,0.8391,734.87,290.98,0.965,738.62,287.97,0.9394,732.59,287.83,0.9016,747.34,287.26,0.836,730.93,287.24,0.6354,757.15,300.41,0.9927,726.45,299.89,0.9866,773.6,315.74,0.9715,711.33,311.24,0.9407,770.92,326.08,0.9453,697.62,319.5,0.9099,754.41,332.85,0.9933,734.79,332.91,0.9911,769.01,356.23,0.983,741.62,357.21,0.979,773.71,386.3,0.9441,744.84,390.12,0.9377
Moguls_Frauen_Final_1_02,97,1,698.78,266.01,773.88,391.19,0.6719,737.99,284.33,0.9052,741.16,281.47,0.8888,736.2,281.45,0.8014,747.79,280.69,0.7043,734.3,280.98,0.4049,758.17,291.31,0.9869,728.34,292.65,0.9887,771.52,306.24,0.9656,714.81,309.71,0.9575,773.59,314.42,0.943,697.79,325.17,0.9291,753.8,325.83,0.9887,736.09,326.15,0.9895,758.86,347.78,0.9444,743.07,347.69,0.9396,762.46,370.38,0.8341,752.96,369.67,0.8236
Moguls_Frauen_Final_1_02,98,1,701.82,259.91,777.61,382.81,0.5941,741.45,279.79,0.9574,744.83,276.4,0.938,738.45,276.61,0.9211,750.91,276.1,0.7271,734.51,277.11,0.6351,761.93,289.74,0.9919,727.46,292.62,0.9951,777.42,307.03,0.9722,715.96,312.5,0.9801,775.33,318.65,0.9557,702.19,328.53,0.963,758.37,328.75,0.9916,736.92,330.09,0.9935,766.62,347.39,0.9572,743.45,348.32,0.9615,766.87,369.23,0.8611,748.25,370.08,0.8706
Moguls_Frauen_Final_1_02,99,1,701.36,257.55,793.36,405.29,0.826,745.57,278.19,0.9675,749.2,274.61,0.8901,742.24,275.68,0.9495,754.24,274.05,0.6324,736.08,275.8,0.8534,760.87,290.5,0.9857,726.91,294.68,0.9947,778.58,308.48,0.9133,716.33,313.8,0.9748,778.03,323.79,0.8566,703.67,333.08,0.9422,758.09,333.6,0.9922,737.48,336.97,0.9951,767.89,366.17,0.9833,748.0,371.78,0.9902,785.39,389.56,0.9587,770.35,399.08,0.9712
Moguls_Frauen_Final_1_02,100,1,703.27,257.89,798.38,409.37,0.7616,742.87,280.13,0.9676,747.52,276.38,0.9099,739.82,277.04,0.9427,754.3,276.76,0.6846,734.86,277.1,0.8182,757.27,292.36,0.985,727.61,295.12,0.9927,772.11,308.74,0.919,718.02,312.93,0.965,773.36,320.43,0.8591,709.78,333.07,0.9228,756.53,332.54,0.9889,737.73,336.12,0.9917,769.91,361.06,0.9692,749.63,368.45,0.9792,786.77,384.91,0.9127,769.95,396.63,0.9343
Moguls_Frauen_Final_1_02,101,1,705.31,261.92,798.63,409.42,0.5997,745.71,288.37,0.9653,749.43,284.67,0.881,742.55,285.6,0.9549,753.82,282.72,0.5497,736.03,283.77,0.8657,755.08,294.57,0.9693,729.56,297.82,0.9931,765.53,311.6,0.8308,720.76,316.02,0.9707,761.1,322.04,0.7638,710.68,336.01,0.9323,756.35,331.78,0.9823,739.67,335.47,0.991,766.71,358.33,0.9689,748.91,366.97,0.9853,782.48,384.0,0.9359,767.02,398.81,0.9616
Moguls_Frauen_Final_1_02,102,1,706.61,270.46,797.51,414.01,0.7728,743.91,295.81,0.9708,747.57,292.36,0.9127,740.53,293.36,0.9599,753.3,291.4,0.6437,734.76,292.96,0.8575,756.88,304.7,0.9769,730.31,308.32,0.9925,768.03,320.9,0.8643,719.84,324.31,0.9663,763.86,332.98,0.8087,712.37,341.48,0.9317,761.6,337.6,0.9851,744.51,341.72,0.9915,772.76,357.2,0.9772,753.26,367.91,0.9877,784.42,384.93,0.9567,766.81,403.08,0.9713
Moguls_Frauen_Final_1_02,103,1,707.83,279.85,794.79,416.66,0.7136,741.33,305.47,0.9621,745.16,302.06,0.9143,738.14,302.9,0.9375,751.54,301.9,0.7073,733.59,303.14,0.7809,756.83,316.7,0.9775,730.04,319.4,0.987,767.59,330.92,0.8848,719.66,331.37,0.94,762.88,338.25,0.827,713.38,339.78,0.8951,762.92,352.48,0.9798,745.91,355.81,0.9846,769.54,367.01,0.9643,750.68,375.69,0.9739,781.37,389.04,0.9294,766.12,403.4,0.943
