video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_1 - 18,50,1,703.3,237.91,797.86,371.54,0.8362,768.8,261.43,0.9695,772.74,257.55,0.893,765.51,256.62,0.9427,777.17,254.78,0.5708,758.16,251.73,0.8183,777.94,272.27,0.9847,742.79,257.78,0.9932,790.26,292.31,0.9303,720.79,254.47,0.9721,788.99,283.74,0.8894,711.18,255.19,0.9427,761.53,308.59,0.9864,740.37,304.04,0.9897,780.38,332.01,0.9663,763.6,324.39,0.977,792.49,359.45,0.9073,780.73,352.8,0.9307
Moguls_Männer_Final_1 - 18,51,1,704.79,231.93,808.03,377.6,0.8671,769.94,255.07,0.9701,774.18,251.21,0.8976,766.92,250.29,0.9403,778.76,248.33,0.5949,759.71,245.51,0.8055,781.53,264.68,0.9865,743.14,254.89,0.9933,796.42,286.31,0.9412,724.35,260.56,0.9727,790.46,279.33,0.9017,715.37,260.17,0.9432,765.55,306.83,0.9892,741.29,304.06,0.9914,786.34,336.8,0.97,761.26,332.96,0.9784,798.31,361.44,0.9075,776.9,360.34,0.928
Moguls_Männer_Final_1 - 18,52,1,709.15,229.89,816.65,383.48,0.8771,771.23,254.6,0.9717,774.4,251.08,0.9093,768.17,251.13,0.9347,778.45,248.62,0.6671,760.6,248.01,0.7798,783.39,263.19,0.9935,745.39,255.82,0.992,800.57,280.85,0.9733,727.89,263.41,0.9663,796.8,277.19,0.9532,728.74,275.5,0.9461,767.5,301.46,0.9957,742.84,299.23,0.9952,778.62,333.46,0.9904,752.84,330.07,0.9896,800.21,367.5,0.9678,770.69,363.99,0.9667
Moguls_Männer_Final_1 - 18,53,1,715.53,232.11,818.0,379.82,0.8715,771.47,258.94,0.9645,773.94,255.54,0.8738,768.57,256.16,0.928,776.68,253.13,0.5915,760.89,253.5,0.8019,781.72,265.91,0.9917,747.05,262.63,0.9934,799.29,280.23,0.9668,730.27,270.49,0.976,801.23,275.74,0.9455,736.39,276.04,0.9588,774.03,303.89,0.9958,752.03,304.46,0.9962,777.38,332.51,0.9896,755.93,336.95,0.9909,794.39,356.02,0.9656,771.23,363.0,0.9683
Moguls_Männer_Final_1 - 18,54,1,723.09,237.32,819.03,377.54,0.8632,767.91,263.11,0.9574,770.36,260.06,0.8696,764.6,259.97,0.9259,772.97,258.79,0.5954,756.79,258.56,0.8034,777.62,270.02,0.9862,746.37,271.69,0.9908,794.62,280.62,0.9464,736.65,286.67,0.9689,801.54,282.51,0.9181,746.63,288.73,0.947,773.96,313.16,0.9905,753.43,315.14,0.9921,782.12,340.85,0.9655,758.86,344.49,0.9723,781.2,359.46,0.8847,761.29,363.21,0.897
Moguls_Männer_Final_1 - 18,55,1,727.3,241.39,819.65,377.18,0.8631,766.26,267.54,0.9427,768.31,264.06,0.822,762.6,264.98,0.9042,770.46,262.08,0.5333,754.19,263.91,0.7841,774.39,271.72,0.9836,744.27,275.76,0.9899,792.8,283.96,0.9426,735.73,293.37,0.969,804.21,292.12,0.9146,751.53,301.66,0.9465,770.82,310.07,0.9906,751.49,313.64,0.9924,772.16,334.59,0.9704,753.96,342.83,0.9766,772.23,353.01,0.9054,759.11,362.17,0.9155
Moguls_Männer_Final_1 - 18,56,1,726.24,241.88,821.18,381.91,0.8802,759.67,269.14,0.9489,762.14,265.3,0.8677,755.84,265.82,0.8944,766.09,261.42,0.6342,748.67,262.78,0.7185,772.63,270.84,0.9875,739.57,273.89,0.9869,791.72,284.92,0.959,730.71,294.7,0.9573,806.22,288.53,0.9349,747.31,302.62,0.9325,767.92,316.6,0.9907,746.58,319.0,0.9904,768.49,347.52,0.9639,748.21,351.82,0.9634,765.8,367.58,0.8675,750.23,370.8,0.8627
Moguls_Männer_Final_1 - 18,57,1,718.96,240.28,820.63,391.63,0.8181,756.52,265.8,0.9567,759.05,261.85,0.8829,752.65,262.43,0.9117,763.01,258.19,0.6394,745.45,259.58,0.7438,770.22,267.78,0.9871,735.67,273.1,0.9884,792.67,279.87,0.9568,724.04,294.8,0.9619,804.61,286.41,0.9339,744.3,299.68,0.9403,766.98,319.27,0.9904,744.8,323.02,0.9907,766.01,352.9,0.9574,745.63,361.27,0.9595,757.11,375.67,0.8336,744.26,383.98,0.8327
Moguls_Männer_Final_1 - 18,58,1,710.01,238.25,816.74,399.68,0.8494,752.29,262.63,0.9584,754.63,258.87,0.8856,748.27,259.28,0.9126,758.91,256.02,0.6525,741.32,257.41,0.7463,768.72,267.08,0.989,732.47,271.34,0.9903,790.9,280.48,0.9582,719.14,292.67,0.9657,796.04,283.51,0.9337,729.06,299.05,0.9432,764.73,315.61,0.993,742.13,317.99,0.9935,762.95,350.03,0.9749,744.53,355.12,0.9772,751.26,377.27,0.9015,741.85,382.67,0.9047
Moguls_Männer_Final_1 - 18,59,1,705.2,237.8,810.58,400.1,0.8696,748.04,263.76,0.9681,750.3,260.16,0.9104,743.79,260.66,0.9249,755.3,257.23,0.7065,736.68,258.95,0.7634,766.77,268.84,0.9938,729.88,272.13,0.9933,785.89,281.03,0.9728,717.08,291.39,0.972,785.39,280.61,0.9513,721.05,301.4,0.9513,761.59,309.67,0.9967,739.01,310.4,0.9966,759.31,345.25,0.9912,739.73,345.33,0.9913,748.56,375.23,0.9669,735.23,373.86,0.9678
Moguls_Männer_Final_1 - 18,60,1,700.72,239.21,805.06,403.15,0.8896,743.25,266.12,0.9556,745.82,262.24,0.8917,739.13,262.63,0.8786,751.32,259.57,0.7089,733.04,261.08,0.663,766.07,271.75,0.9922,728.21,274.71,0.9903,785.6,284.43,0.9719,715.92,292.25,0.9648,776.15,285.76,0.9546,718.0,304.2,0.9471,762.73,317.7,0.996,738.48,317.56,0.9955,756.88,352.44,0.9895,734.0,352.63,0.9892,741.59,382.35,0.9597,724.67,381.99,0.961
Moguls_Männer_Final_1 - 18,61,1,698.6,242.68,799.0,402.45,0.8926,740.23,270.61,0.9629,742.4,267.11,0.9114,736.28,267.59,0.8829,748.01,263.86,0.7637,730.76,266.07,0.6314,762.82,274.86,0.9954,727.55,280.42,0.9911,782.39,285.25,0.9839,718.76,300.37,0.965,772.54,287.91,0.9679,715.11,312.68,0.9439,759.42,320.13,0.9975,737.25,320.35,0.9966,753.23,355.58,0.9929,729.29,354.49,0.9908,742.09,385.64,0.9717,721.45,383.18,0.967
Moguls_Männer_Final_1 - 18,62,1,703.58,246.06,791.57,386.14,0.8794,739.3,273.64,0.9498,741.66,270.23,0.8927,735.71,270.69,0.8886,747.16,267.06,0.7148,730.11,268.58,0.6908,758.44,274.9,0.989,723.89,280.68,0.987,776.84,282.55,0.9624,714.06,296.89,0.9525,770.02,288.06,0.9394,721.21,307.12,0.928,758.22,312.36,0.9914,736.92,314.92,0.9905,758.46,340.75,0.9702,739.54,344.5,0.9685,747.78,360.93,0.8944,739.48,363.87,0.891
Moguls_Männer_Final_1 - 18,63,1,704.97,247.9,788.01,379.66,0.6173,738.95,272.22,0.9588,741.65,269.18,0.9146,735.48,269.35,0.896,747.91,266.26,0.7604,730.51,267.1,0.6692,758.68,274.93,0.9914,724.57,276.35,0.9868,775.6,286.04,0.9697,710.51,288.2,0.9492,775.5,288.18,0.9467,713.85,289.6,0.9251,757.52,307.7,0.9919,736.31,308.58,0.9898,761.77,334.63,0.9747,740.67,335.97,0.9703,755.37,355.97,0.9127,740.24,356.77,0.9048
Moguls_Männer_Final_1 - 18,64,1,696.05,242.73,785.49,383.96,0.7313,741.44,269.07,0.9654,744.92,266.46,0.9239,738.3,265.93,0.896,751.95,262.47,0.7803,733.67,261.32,0.6346,762.52,273.02,0.9939,727.99,267.83,0.9902,777.29,288.98,0.9786,711.63,270.97,0.9613,772.89,290.64,0.9609,703.9,271.73,0.9416,761.17,310.88,0.9957,740.07,309.01,0.9946,761.49,341.51,0.9881,741.54,340.35,0.9859,760.15,358.72,0.9611,746.19,359.74,0.958
Moguls_Männer_Final_1 - 18,65,1,691.05,234.41,782.37,377.36,0.8713,743.94,260.02,0.9589,747.57,257.16,0.9064,740.62,256.54,0.8923,755.33,252.06,0.7477,735.88,250.91,0.6569,766.41,262.71,0.9915,727.83,256.31,0.9899,777.89,281.98,0.9696,706.14,264.22,0.9632,768.75,283.83,0.9479,693.74,276.85,0.9421,762.66,300.81,0.9939,739.12,298.2,0.9934,767.27,334.81,0.9816,745.79,330.79,0.9811,767.71,354.29,0.9356,753.01,352.24,0.9371
Moguls_Männer_Final_1 - 18,66,1,695.01,224.25,779.86,354.81,0.6316,745.7,248.11,0.9426,749.64,244.59,0.8897,743.44,244.57,0.8506,756.78,241.45,0.734,739.11,240.79,0.5758,766.5,253.74,0.9878,729.48,248.88,0.982,777.59,277.4,0.9644,708.39,260.79,0.9387,753.4,279.21,0.943,697.15,272.32,0.9164,761.72,292.15,0.986,738.68,290.78,0.9833,758.31,309.92,0.9526,737.46,313.13,0.9442,770.19,335.22,0.8351,756.04,343.23,0.8198
Moguls_Männer_Final_1 - 18,67,1,694.26,217.0,792.75,370.03,0.8707,747.49,243.63,0.962,751.24,240.45,0.9018,744.27,240.72,0.9073,758.04,235.41,0.7087,738.74,235.52,0.7001,765.95,246.48,0.9922,728.91,241.7,0.9917,779.2,266.98,0.9699,711.7,250.72,0.9672,771.97,269.85,0.9476,706.41,261.84,0.9455,760.26,287.22,0.9967,737.1,286.43,0.9965,765.48,321.92,0.9934,743.5,322.61,0.9935,780.71,350.06,0.9804,762.1,353.97,0.9813
Moguls_Männer_Final_1 - 18,68,1,697.09,214.06,799.68,374.61,0.9013,746.75,241.21,0.957,750.05,237.78,0.8941,743.66,238.44,0.8804,755.94,232.87,0.7246,738.39,234.03,0.6595,764.32,243.76,0.9944,726.1,242.66,0.9909,777.25,260.89,0.9813,708.91,254.34,0.9625,770.21,267.01,0.9634,712.03,266.59,0.9414,759.04,288.87,0.9976,735.41,290.1,0.9968,767.83,326.52,0.9943,747.39,328.88,0.9929,785.45,356.22,0.9799,768.67,359.38,0.9774
Moguls_Männer_Final_1 - 18,69,1,699.38,213.21,802.11,374.9,0.8892,747.84,242.47,0.9649,750.9,238.95,0.9074,744.6,239.55,0.9087,756.19,234.22,0.7142,738.63,235.38,0.7153,763.23,243.35,0.9939,726.08,243.68,0.9915,775.91,258.09,0.9783,709.37,258.72,0.9646,773.09,264.49,0.9609,721.11,268.98,0.9462,758.8,282.32,0.9966,735.29,284.01,0.9958,769.06,317.68,0.9927,746.9,317.98,0.9913,786.32,356.73,0.9751,767.31,354.24,0.9731
Moguls_Männer_Final_1 - 18,70,1,700.58,214.89,798.95,370.43,0.8796,747.3,245.67,0.9712,750.48,241.95,0.9279,743.56,242.83,0.9265,756.25,237.82,0.7512,737.08,239.51,0.7407,763.81,249.07,0.994,726.08,248.76,0.9914,777.0,266.4,0.9758,709.85,262.22,0.9598,775.41,272.79,0.9557,719.95,270.22,0.9381,759.77,285.21,0.9954,736.26,286.74,0.9942,766.92,320.23,0.9884,745.55,321.79,0.9861,782.58,350.5,0.9604,764.12,350.17,0.9567
Moguls_Männer_Final_1 - 18,71,1,699.85,217.3,797.18,371.99,0.6719,743.17,246.79,0.9577,746.7,242.94,0.9044,740.14,243.74,0.8893,752.68,240.21,0.7318,734.6,241.01,0.6772,762.04,251.69,0.9911,725.99,251.22,0.9893,777.79,269.81,0.9675,711.1,265.05,0.9561,782.95,281.5,0.9442,717.64,272.37,0.9318,760.34,285.15,0.9922,738.01,285.56,0.991,750.21,307.09,0.9807,731.18,307.64,0.979,761.59,337.42,0.9371,749.38,335.37,0.9369
Moguls_Männer_Final_1 - 18,72,1,697.88,216.73,793.04,370.33,0.8377,741.06,245.68,0.9694,744.36,242.11,0.9236,737.49,242.88,0.9163,750.47,238.11,0.7631,731.29,239.68,0.7106,762.34,247.79,0.9945,723.0,250.18,0.9929,777.18,262.89,0.9775,712.32,267.61,0.9673,771.33,264.86,0.9593,717.09,269.33,0.9459,758.64,286.54,0.9964,734.24,286.55,0.9959,746.06,310.19,0.9927,723.73,306.04,0.9915,756.48,344.09,0.979,745.32,335.28,0.9777
Moguls_Männer_Final_1 - 18,73,1,701.52,214.62,798.1,370.1,0.8389,739.21,242.25,0.9714,742.46,238.78,0.9225,735.55,239.28,0.9221,748.38,234.77,0.7531,729.76,236.22,0.7355,758.41,243.88,0.9953,720.71,250.01,0.9934,780.29,251.88,0.9798,709.03,271.41,0.9698,789.0,251.37,0.9609,716.24,273.54,0.9487,750.37,286.64,0.9971,728.09,288.94,0.9965,746.6,321.01,0.9928,730.66,323.09,0.9919,741.88,351.38,0.9739,738.07,352.29,0.972
Moguls_Männer_Final_1 - 18,74,1,699.44,211.34,796.7,369.15,0.8518,738.4,239.48,0.9638,741.28,235.58,0.9121,734.55,235.86,0.9182,746.18,231.18,0.7123,727.12,232.11,0.7371,755.18,238.52,0.9918,718.79,246.83,0.9904,777.54,246.55,0.9696,709.46,269.7,0.9606,781.02,245.37,0.9505,714.16,271.91,0.9392,751.97,285.22,0.9949,729.79,288.73,0.9943,747.76,317.53,0.9833,727.47,322.44,0.9819,735.33,346.25,0.9337,726.88,350.57,0.9299
Moguls_Männer_Final_1 - 18,75,1,697.78,208.28,790.72,360.3,0.6824,737.04,234.43,0.9619,739.35,230.67,0.9022,732.8,231.1,0.918,743.8,227.39,0.6814,724.81,228.85,0.7469,754.37,236.5,0.9906,718.16,243.82,0.9909,774.4,246.01,0.9641,707.76,265.52,0.9642,772.16,246.08,0.9418,709.78,271.38,0.9415,753.42,283.07,0.9946,731.0,285.69,0.9945,745.55,317.94,0.9815,724.79,321.57,0.9817,731.08,344.61,0.9274,720.29,347.17,0.9275
Moguls_Männer_Final_1 - 18,76,1,692.18,207.41,789.49,368.71,0.8503,735.39,235.21,0.9552,737.22,231.07,0.8598,730.67,231.92,0.9077,741.31,227.38,0.5841,722.16,230.09,0.7621,754.86,237.31,0.9893,715.83,245.83,0.9928,773.42,245.11,0.9568,705.87,269.51,0.9751,770.61,249.09,0.9314,706.92,286.14,0.9548,751.39,285.72,0.9958,726.64,287.67,0.9965,744.52,323.13,0.9886,719.81,323.42,0.9911,726.38,350.34,0.9602,709.05,347.79,0.967
Moguls_Männer_Final_1 - 18,77,1,687.44,209.34,784.12,370.78,0.791,732.85,237.42,0.9621,735.14,233.67,0.9028,728.51,234.0,0.9178,739.9,230.88,0.6887,721.17,232.49,0.7435,749.64,240.09,0.99,715.46,247.96,0.9909,766.17,249.15,0.9631,705.59,271.17,0.9658,766.25,251.71,0.9403,701.72,282.51,0.9418,747.23,284.27,0.9938,725.83,286.64,0.994,742.39,320.12,0.9786,719.96,321.49,0.9794,726.04,353.7,0.9125,710.39,353.55,0.9143
Moguls_Männer_Final_1 - 18,78,1,684.35,212.2,776.1,363.98,0.8823,730.32,240.9,0.9697,733.3,237.02,0.924,726.45,237.39,0.9215,738.84,234.05,0.7555,719.71,235.34,0.733,751.28,246.1,0.9938,713.89,250.5,0.9925,769.79,262.41,0.9737,703.22,273.06,0.9663,756.04,264.56,0.9548,693.17,284.86,0.9451,744.41,286.99,0.9953,721.28,286.99,0.9946,738.67,314.37,0.9875,715.76,312.4,0.9868,730.94,345.92,0.9549,716.53,342.5,0.9552
Moguls_Männer_Final_1 - 18,79,1,689.42,215.15,775.64,358.7,0.7363,730.9,243.82,0.9683,733.98,240.45,0.9267,727.15,240.38,0.9089,740.23,237.64,0.7742,721.27,238.1,0.6744,752.32,249.42,0.994,714.79,250.99,0.9894,766.81,266.99,0.9766,704.49,269.13,0.9546,754.13,269.52,0.9546,704.85,264.56,0.929,743.23,291.5,0.9938,719.43,290.49,0.9919,738.59,321.73,0.979,715.41,319.32,0.9738,725.11,344.15,0.9228,711.77,340.06,0.9119
Moguls_Männer_Final_1 - 18,80,1,682.12,215.84,769.55,359.69,0.7329,731.95,242.58,0.97,735.41,239.64,0.9348,728.69,239.07,0.9122,741.56,236.99,0.8014,723.63,236.02,0.6792,753.57,249.98,0.9936,715.56,245.15,0.9904,765.46,265.61,0.9747,698.08,249.78,0.9567,753.41,269.11,0.9525,686.68,249.83,0.9297,742.08,293.81,0.9932,718.37,289.58,0.9914,736.92,327.25,0.976,712.21,317.53,0.9713,731.74,348.39,0.9126,713.65,335.11,0.9069
Moguls_Männer_Final_1 - 18,81,1,677.65,212.19,771.15,366.17,0.8475,733.85,238.34,0.9673,737.23,234.78,0.9327,730.27,234.34,0.9126,744.09,231.12,0.7823,725.2,230.56,0.6626,753.65,245.58,0.9914,719.27,236.3,0.9868,766.84,264.19,0.9704,696.08,238.18,0.9545,758.09,264.52,0.9495,686.93,240.04,0.934,742.83,294.69,0.9924,720.38,290.01,0.9911,740.13,332.66,0.9626,717.54,329.29,0.9575,737.76,355.59,0.8388,712.74,353.47,0.8245
Moguls_Männer_Final_1 - 18,82,1,680.21,205.68,776.19,365.49,0.8611,736.74,229.67,0.975,740.83,226.65,0.9394,733.5,225.73,0.9326,747.4,224.79,0.7786,728.11,222.3,0.7309,755.09,241.33,0.994,717.45,229.58,0.9925,768.68,260.51,0.974,696.94,230.17,0.9652,764.36,257.57,0.9542,697.47,234.23,0.9431,740.31,281.33,0.9961,716.57,276.02,0.9954,742.19,315.96,0.9909,717.98,308.53,0.9903,742.61,344.59,0.9705,720.34,337.44,0.9706
Moguls_Männer_Final_1 - 18,83,1,684.23,200.63,778.44,360.1,0.8931,739.56,224.28,0.9719,743.9,221.31,0.9397,736.95,220.83,0.9129,750.53,218.98,0.8153,732.07,217.15,0.67,756.05,233.75,0.9957,720.25,223.58,0.9895,767.28,254.95,0.9832,702.18,225.49,0.9496,759.68,258.53,0.9648,700.66,229.2,0.9222,738.26,273.34,0.9969,715.24,269.1,0.9951,738.32,307.2,0.992,715.51,303.1,0.9881,751.12,334.77,0.9709,728.35,331.64,0.9632
Moguls_Männer_Final_1 - 18,84,1,687.73,197.63,778.64,353.32,0.8987,739.86,223.53,0.9681,743.99,220.42,0.9276,737.31,220.06,0.9005,751.12,217.38,0.7791,733.45,215.88,0.6316,756.73,231.38,0.9941,722.1,221.28,0.9886,766.24,251.37,0.9805,703.39,224.52,0.9536,762.92,254.61,0.964,702.52,232.61,0.9313,738.69,268.55,0.9954,716.56,263.96,0.9936,737.64,302.28,0.9886,715.02,295.07,0.9844,750.77,332.65,0.9621,726.36,324.27,0.9552
Moguls_Männer_Final_1 - 18,85,1,691.52,197.16,777.33,343.88,0.8821,740.23,224.99,0.9599,744.31,221.69,0.9085,737.66,221.51,0.895,751.33,218.91,0.7624,733.32,217.9,0.6801,756.68,232.68,0.9935,722.17,223.65,0.9909,766.88,253.72,0.9763,701.05,231.21,0.9658,769.41,259.09,0.9563,704.67,241.6,0.9429,740.09,263.89,0.9963,718.55,260.23,0.9957,734.46,294.47,0.9901,714.59,292.17,0.9888,743.71,319.2,0.9637,724.46,318.64,0.9608
Moguls_Männer_Final_1 - 18,86,1,692.11,198.01,774.67,338.18,0.8873,739.96,224.78,0.9671,743.71,221.57,0.9154,737.06,221.45,0.9235,749.67,219.7,0.7393,731.72,218.81,0.7488,755.16,234.45,0.9926,721.34,226.09,0.9928,766.58,255.61,0.9693,699.16,234.42,0.9723,767.9,257.47,0.9481,704.2,242.43,0.9525,741.34,265.52,0.9957,720.45,262.45,0.9958,732.44,289.3,0.9894,714.09,290.11,0.99,736.18,315.22,0.9643,719.61,319.6,0.9653
Moguls_Männer_Final_1 - 18,87,1,692.41,197.08,778.02,341.39,0.8681,737.1,224.06,0.9637,741.07,220.7,0.9159,734.02,219.9,0.9114,747.14,218.39,0.7441,728.91,216.62,0.7018,752.29,234.11,0.9906,718.45,227.72,0.9877,765.49,251.33,0.9652,697.33,239.55,0.9546,772.38,247.32,0.9417,705.7,242.06,0.9292,736.19,284.22,0.9904,714.78,281.48,0.9891,730.54,322.05,0.9513,713.29,320.86,0.9466,723.67,336.03,0.8023,710.13,335.14,0.7877
Moguls_Männer_Final_1 - 18,88,1,689.35,194.06,783.66,353.64,0.8124,735.11,218.85,0.9736,738.43,215.76,0.9368,731.49,215.25,0.9203,744.46,213.64,0.797,725.59,212.81,0.7094,754.01,226.72,0.9959,715.62,224.02,0.9919,769.98,240.71,0.9825,697.95,238.8,0.9606,773.76,242.08,0.9636,704.2,244.26,0.935,739.5,267.09,0.9965,716.3,264.42,0.9951,730.24,302.66,0.9893,712.02,296.38,0.9854,719.18,331.82,0.956,709.96,321.75,0.9473
Moguls_Männer_Final_1 - 18,89,1,686.71,191.14,783.77,356.66,0.8418,734.01,214.82,0.9558,736.98,211.25,0.897,730.28,211.2,0.9062,741.67,209.24,0.6835,723.51,209.44,0.7118,750.1,221.15,0.987,713.56,222.88,0.9859,767.61,235.36,0.9521,698.54,241.87,0.9478,769.79,238.32,0.9257,707.9,243.47,0.9213,739.61,268.67,0.9899,717.16,269.01,0.9894,731.12,303.76,0.9614,711.7,306.07,0.9605,716.14,335.45,0.8496,705.7,337.44,0.8436
Moguls_Männer_Final_1 - 18,90,1,681.58,189.5,780.89,360.87,0.8706,730.83,214.87,0.9681,733.89,211.26,0.9148,726.76,211.44,0.9195,739.18,208.5,0.7286,720.12,209.4,0.7437,748.59,221.77,0.9943,711.24,224.23,0.9935,762.21,236.05,0.9745,695.95,242.75,0.9706,761.32,239.73,0.9515,702.4,242.26,0.9479,735.79,270.53,0.9976,712.99,270.38,0.9973,728.33,309.65,0.9941,709.82,309.32,0.9939,710.8,339.76,0.9782,701.71,337.98,0.9783
Moguls_Männer_Final_1 - 18,91,1,677.14,190.55,777.66,365.31,0.8754,729.35,214.86,0.9707,732.12,211.63,0.9077,725.3,211.61,0.9299,736.94,210.5,0.6982,718.39,210.91,0.7857,745.63,225.45,0.9946,711.58,226.57,0.9956,759.97,238.23,0.9746,696.91,244.06,0.9815,759.25,242.01,0.9537,698.13,255.01,0.9642,735.28,272.5,0.9982,714.4,271.69,0.9983,727.36,311.48,0.9955,709.94,311.07,0.9962,708.89,341.34,0.983,697.84,341.29,0.985
Moguls_Männer_Final_1 - 18,92,1,675.19,194.2,774.17,366.91,0.888,725.06,222.65,0.9724,728.2,219.32,0.9311,721.07,219.11,0.9214,734.53,217.29,0.7872,715.36,217.57,0.7241,745.8,231.73,0.9956,710.89,232.01,0.9939,762.02,245.59,0.9804,697.49,248.77,0.9727,754.2,248.8,0.9624,694.21,262.02,0.952,734.3,277.63,0.9979,712.94,275.5,0.9975,725.13,316.87,0.9937,706.36,313.83,0.9932,705.64,347.4,0.9739,693.42,344.22,0.9731
Moguls_Männer_Final_1 - 18,93,1,676.83,200.22,768.8,359.99,0.8771,722.54,230.85,0.9741,726.02,227.52,0.9471,718.73,227.2,0.9132,732.96,225.36,0.8344,713.58,225.52,0.6442,744.88,239.94,0.9954,708.95,238.75,0.9898,761.72,257.45,0.9817,695.35,255.55,0.9508,749.38,259.32,0.9662,689.13,266.56,0.9292,733.51,279.87,0.9949,711.6,277.09,0.9923,727.6,310.12,0.9848,707.52,305.36,0.9785,715.38,339.3,0.9435,701.87,333.93,0.9318
Moguls_Männer_Final_1 - 18,94,1,679.74,207.6,762.02,348.07,0.8603,723.65,235.08,0.971,727.05,231.99,0.937,720.23,231.84,0.9149,733.21,230.0,0.811,715.05,230.22,0.688,744.4,243.9,0.9946,707.92,244.07,0.9912,758.38,264.05,0.9765,692.75,263.76,0.9556,746.48,264.4,0.9548,683.88,268.61,0.9282,734.94,281.77,0.994,713.09,280.29,0.9922,729.3,314.04,0.9811,711.25,310.49,0.9766,723.36,332.29,0.9347,714.73,327.94,0.9275
Moguls_Männer_Final_1 - 18,95,1,681.31,215.67,758.18,343.79,0.7232,725.43,245.04,0.9709,729.03,241.92,0.9368,722.07,241.63,0.9198,735.41,239.33,0.7917,716.94,239.28,0.6822,744.96,251.39,0.9921,709.93,251.02,0.9889,757.09,270.68,0.9688,692.73,265.48,0.9512,743.97,267.97,0.9467,682.41,257.27,0.9272,734.56,289.85,0.9883,713.01,288.66,0.9858,734.63,311.43,0.9612,714.48,309.94,0.9556,723.91,329.37,0.8772,713.52,328.19,0.8698
Moguls_Männer_Final_1 - 18,96,1,681.65,219.76,757.34,343.35,0.8351,728.67,247.25,0.9692,731.91,243.62,0.955,724.98,243.39,0.9339,737.21,239.95,0.7698,719.45,239.29,0.6369,745.87,249.76,0.9943,713.17,246.47,0.9966,758.31,266.78,0.9802,698.84,253.13,0.9844,749.46,275.07,0.9708,686.83,249.7,0.9744,738.17,287.11,0.9945,718.28,285.8,0.9958,740.89,309.66,0.9712,724.38,308.38,0.9733,736.81,329.53,0.8878,728.0,327.89,0.8924
Moguls_Männer_Final_1 - 18,97,1,688.63,219.24,753.51,319.49,0.4505,730.28,246.13,0.959,733.42,242.85,0.9213,726.97,242.35,0.9391,738.26,238.75,0.5993,721.34,237.21,0.7345,746.57,245.73,0.9825,713.13,240.39,0.9936,758.64,261.67,0.9193,696.53,243.67,0.9762,749.22,274.26,0.8892,687.19,244.25,0.9543,737.76,274.62,0.9695,716.21,272.11,0.9815,742.44,288.86,0.8301,713.03,285.97,0.8807,743.71,303.86,0.5747,718.29,300.53,0.6483
Moguls_Männer_Final_1 - 18,98,1,689.04,216.29,759.6,323.3,0.7176,731.94,241.03,0.9491,735.6,237.56,0.9307,728.63,236.82,0.9002,741.37,233.97,0.7181,722.92,231.95,0.56,750.07,242.67,0.9899,714.84,237.25,0.9938,761.86,261.02,0.9706,699.3,244.7,0.977,748.45,266.06,0.9562,689.83,243.75,0.962,740.69,277.15,0.9877,718.13,274.57,0.9904,746.54,293.88,0.9291,718.78,290.95,0.9334,750.3,314.18,0.7654,727.97,310.42,0.7711
Moguls_Männer_Final_1 - 18,99,1,684.58,213.4,772.01,347.49,0.8502,734.0,238.41,0.9643,737.28,235.29,0.8999,730.78,235.49,0.9136,742.84,231.6,0.6931,724.37,231.47,0.7322,750.88,242.92,0.9932,713.33,238.43,0.9923,763.64,256.83,0.9727,697.71,239.47,0.9693,756.8,261.9,0.9502,695.71,241.55,0.9487,743.58,281.88,0.9965,720.12,280.96,0.9963,747.76,313.59,0.9916,726.16,313.11,0.9916,757.85,330.99,0.9756,741.74,331.57,0.9761
Moguls_Männer_Final_1 - 18,100,1,683.61,212.0,781.22,362.33,0.8817,735.74,235.52,0.9723,739.24,232.01,0.9225,732.32,232.34,0.9308,744.65,229.25,0.725,725.59,229.36,0.7532,751.41,244.4,0.9942,714.1,239.77,0.9921,765.55,259.89,0.9743,695.99,243.6,0.9627,760.97,260.53,0.951,692.23,249.27,0.9397,744.99,288.53,0.9965,721.73,288.13,0.9959,753.19,322.68,0.9922,732.16,323.13,0.9914,770.55,347.92,0.9759,751.04,349.75,0.9748
