video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_08,54,1,623.33,296.25,694.35,435.09,0.7252,668.2,316.21,0.9648,671.41,313.37,0.8974,665.04,312.66,0.9225,676.49,311.35,0.6815,659.1,309.8,0.7622,682.15,325.26,0.9899,649.67,319.31,0.9914,690.34,344.36,0.9562,634.04,330.25,0.9662,692.63,350.37,0.9234,621.75,337.19,0.9396,671.15,363.4,0.9898,650.89,360.25,0.9908,675.13,391.94,0.9698,656.99,383.45,0.9732,676.49,413.95,0.9077,663.43,403.5,0.9161
Moguls_Frauen_Final_2_08,55,1,622.52,290.93,696.71,432.99,0.8355,668.84,311.31,0.9655,672.68,308.48,0.9406,666.07,307.58,0.9369,677.27,308.28,0.7102,660.8,305.83,0.6883,681.89,321.17,0.9934,651.4,317.56,0.9962,693.14,336.92,0.9759,635.93,328.63,0.9834,696.82,345.46,0.9646,626.48,335.19,0.9712,672.61,359.69,0.996,654.23,358.42,0.9969,678.11,387.34,0.9854,664.69,385.96,0.9867,676.98,411.45,0.9477,669.23,409.43,0.9504
Moguls_Frauen_Final_2_08,56,1,624.79,285.85,703.1,435.39,0.6856,672.21,310.04,0.9667,675.67,306.58,0.9209,668.57,306.57,0.9265,681.29,304.21,0.7402,662.03,304.21,0.7493,686.24,318.47,0.9907,653.71,314.58,0.9887,697.22,337.31,0.9578,639.06,324.83,0.9477,696.93,344.94,0.9232,632.02,328.41,0.9155,676.5,355.65,0.9909,656.7,354.26,0.99,680.77,387.96,0.9762,666.57,385.18,0.9748,685.9,415.58,0.9236,677.46,412.35,0.9217
Moguls_Frauen_Final_2_08,57,1,629.55,283.04,710.49,438.94,0.792,671.73,307.64,0.97,676.03,304.49,0.9405,668.78,304.15,0.9137,682.21,302.84,0.8124,663.1,301.86,0.6867,686.92,316.36,0.9942,653.64,316.7,0.9877,698.68,334.22,0.9752,645.24,337.67,0.9298,701.48,345.62,0.9485,650.11,353.06,0.8904,679.54,356.38,0.9934,658.8,356.87,0.9896,683.91,393.02,0.9826,665.97,390.42,0.9743,694.69,422.68,0.9406,683.47,417.24,0.9273
Moguls_Frauen_Final_2_08,58,1,630.87,281.81,714.05,442.49,0.835,672.0,308.35,0.9704,676.25,305.16,0.9417,669.1,304.75,0.9155,682.97,302.9,0.8287,664.17,301.85,0.6925,687.54,316.34,0.9948,655.67,314.49,0.9885,698.98,334.39,0.9785,644.61,330.46,0.9399,703.07,346.44,0.9543,642.39,342.66,0.9056,680.55,355.94,0.9943,660.98,355.69,0.9914,685.13,393.57,0.9823,669.07,391.27,0.9745,696.09,423.37,0.9317,685.71,419.92,0.9157
Moguls_Frauen_Final_2_08,59,1,638.99,283.45,716.45,432.74,0.7083,672.53,309.92,0.9703,676.52,306.75,0.9341,669.51,306.94,0.9217,682.94,304.7,0.7851,664.57,304.89,0.7047,686.24,316.99,0.9929,657.95,317.88,0.9882,698.02,335.87,0.9711,649.04,335.56,0.9454,705.5,352.3,0.947,653.67,346.37,0.9172,680.32,351.73,0.9924,662.49,353.47,0.9901,685.36,378.35,0.9811,668.45,382.76,0.9765,691.49,406.06,0.9425,678.02,412.12,0.9345
Moguls_Frauen_Final_2_08,60,1,643.58,286.82,715.5,422.6,0.7222,673.26,309.84,0.971,677.01,306.93,0.955,670.52,306.77,0.9422,683.01,307.21,0.7862,666.61,306.62,0.6968,687.93,319.94,0.9943,660.25,318.5,0.9963,696.68,338.87,0.9733,649.01,333.46,0.9785,706.8,356.4,0.956,648.44,345.09,0.9598,683.79,352.39,0.9934,666.45,351.97,0.9948,685.49,375.14,0.9736,667.0,374.36,0.9754,690.89,399.02,0.9198,674.7,397.73,0.9228
Moguls_Frauen_Final_2_08,61,1,641.8,291.02,709.2,417.86,0.4212,672.18,313.51,0.9612,675.91,310.25,0.9227,668.88,310.69,0.9232,682.75,309.85,0.7453,664.64,310.65,0.7214,688.43,324.46,0.9804,659.35,324.51,0.9795,694.4,341.75,0.9089,649.03,337.45,0.904,685.89,352.44,0.8542,647.8,342.98,0.8549,682.74,358.24,0.9639,664.43,358.75,0.9632,686.99,380.95,0.9093,670.95,381.96,0.9105,690.3,400.91,0.7994,680.12,402.49,0.8028
Moguls_Frauen_Final_2_08,62,1,638.99,293.79,703.02,415.49,0.7792,671.73,317.12,0.9574,674.87,313.98,0.9165,668.59,313.85,0.9264,680.12,312.87,0.6787,664.06,312.59,0.7437,686.18,324.69,0.99,658.66,323.95,0.9953,691.81,343.25,0.9335,649.63,340.89,0.9694,682.63,352.53,0.9056,650.15,353.01,0.9432,680.77,357.24,0.9886,664.09,357.04,0.9922,687.17,377.46,0.9636,675.53,376.87,0.9722,679.39,397.98,0.9063,679.36,396.86,0.9226
Moguls_Frauen_Final_2_08,63,1,636.18,291.64,697.56,408.98,0.7024,669.46,316.7,0.944,672.32,313.24,0.8686,666.19,313.59,0.9269,677.85,309.04,0.5005,662.15,309.88,0.785,683.75,315.32,0.9836,656.11,317.21,0.9957,691.39,328.14,0.901,646.46,334.1,0.9823,690.6,337.72,0.8827,650.73,351.81,0.9643,679.66,347.93,0.9905,662.89,348.76,0.9953,680.08,370.72,0.9747,664.79,370.92,0.986,675.51,390.69,0.9358,668.83,390.87,0.9585
Moguls_Frauen_Final_2_08,64,1,632.26,285.15,695.79,408.41,0.6216,669.04,308.58,0.9404,671.82,304.96,0.8316,665.54,305.28,0.9285,676.72,301.45,0.3762,660.03,302.15,0.8104,682.14,309.72,0.9781,651.82,311.82,0.9945,689.54,325.59,0.8665,642.85,331.81,0.9782,686.75,338.47,0.8464,648.48,349.71,0.9559,676.78,346.42,0.9866,658.07,347.56,0.9934,678.01,370.64,0.9593,661.8,371.42,0.9782,669.28,392.67,0.8908,663.37,393.87,0.9316
Moguls_Frauen_Final_2_08,65,1,628.91,278.41,696.86,412.76,0.5656,665.57,301.34,0.9268,668.34,297.46,0.8282,661.8,298.07,0.9046,673.88,293.66,0.4028,656.59,295.13,0.7322,681.24,302.56,0.9712,649.53,305.75,0.9913,688.74,317.95,0.8516,640.4,326.33,0.9672,684.83,329.89,0.8329,644.9,343.98,0.9402,677.64,343.19,0.985,657.84,344.61,0.9919,674.65,368.61,0.9634,656.17,369.6,0.9779,665.83,392.46,0.9091,655.95,393.76,0.9381
Moguls_Frauen_Final_2_08,66,1,633.25,270.87,705.27,412.22,0.7728,664.83,294.72,0.9259,666.41,291.06,0.8246,660.99,292.0,0.8552,670.58,286.42,0.6021,654.85,289.36,0.6716,679.14,291.47,0.984,650.39,299.8,0.9855,694.72,294.84,0.9506,641.08,318.22,0.9559,703.56,299.43,0.9198,643.83,335.68,0.9238,678.82,330.56,0.9938,660.71,333.82,0.994,674.02,363.69,0.9842,656.16,367.26,0.9849,663.03,388.91,0.9497,649.66,391.3,0.9507
Moguls_Frauen_Final_2_08,67,1,631.51,263.3,709.31,416.35,0.8557,661.97,286.09,0.9472,663.78,282.5,0.8688,657.95,283.32,0.8855,669.07,278.8,0.6698,652.68,281.61,0.7027,678.37,286.6,0.9897,649.77,293.26,0.9906,693.51,294.24,0.9636,639.34,313.63,0.9686,701.43,297.82,0.9376,642.65,330.53,0.9428,678.13,325.26,0.9965,660.03,327.81,0.9967,675.21,360.95,0.9915,657.53,364.44,0.9922,661.06,390.93,0.9706,646.42,394.55,0.972
Moguls_Frauen_Final_2_08,68,1,628.96,258.92,709.01,416.69,0.8081,659.79,283.05,0.9519,661.81,279.37,0.8799,655.64,280.13,0.8986,667.29,275.85,0.6777,650.24,278.42,0.7211,676.64,284.86,0.9886,647.58,290.82,0.9904,690.93,294.2,0.9565,636.84,311.6,0.9664,699.08,297.26,0.9268,641.29,324.83,0.9389,677.34,324.53,0.9951,659.09,326.75,0.9956,671.9,363.25,0.9871,655.7,366.21,0.9886,657.35,392.16,0.954,645.46,394.97,0.9572
Moguls_Frauen_Final_2_08,69,1,625.47,256.54,706.65,416.19,0.7988,656.7,282.02,0.9633,659.63,278.48,0.9132,652.73,278.79,0.9156,666.85,275.71,0.7302,648.61,277.09,0.7072,676.8,287.31,0.989,647.47,290.93,0.989,690.97,298.78,0.95,635.03,311.71,0.9555,696.48,301.34,0.9128,638.37,322.74,0.922,675.21,329.8,0.9928,657.07,330.55,0.9931,667.12,365.22,0.9829,653.44,366.93,0.9843,648.42,393.72,0.9465,642.26,396.36,0.9493
Moguls_Frauen_Final_2_08,70,1,621.99,255.79,703.59,414.87,0.8331,655.96,281.83,0.9688,659.24,278.61,0.9349,652.02,278.59,0.9117,666.89,276.29,0.8045,648.19,277.04,0.6806,677.07,289.02,0.9934,647.55,290.79,0.9907,690.52,300.41,0.9706,635.21,307.96,0.9571,695.78,306.35,0.9452,634.39,322.24,0.9286,673.62,330.86,0.9958,655.77,330.31,0.995,665.3,366.21,0.99,651.16,365.14,0.9891,647.47,394.65,0.9666,639.36,393.44,0.9657
Moguls_Frauen_Final_2_08,71,1,622.81,256.99,702.64,411.7,0.8604,655.31,285.08,0.9734,659.31,281.54,0.9426,651.57,281.71,0.927,668.08,279.16,0.7951,647.62,279.84,0.6672,678.41,291.72,0.9917,646.16,293.41,0.9879,694.14,304.2,0.9638,634.96,311.69,0.9484,694.96,309.34,0.9363,631.96,327.2,0.9197,673.18,330.7,0.991,653.04,330.26,0.9898,666.1,359.84,0.9764,647.36,359.69,0.9744,656.17,383.85,0.9313,643.38,385.2,0.9283
Moguls_Frauen_Final_2_08,72,1,622.92,258.63,701.1,408.81,0.8471,656.47,286.53,0.9676,660.13,283.11,0.9441,652.81,283.06,0.9029,668.88,281.71,0.8475,649.58,282.52,0.6384,678.79,294.51,0.9939,647.47,295.99,0.9863,692.74,305.67,0.975,637.19,312.32,0.9334,694.24,312.32,0.9499,631.34,328.3,0.8956,671.73,329.27,0.9926,652.44,328.38,0.9892,669.55,357.59,0.9783,652.92,353.27,0.9694,661.79,383.59,0.923,652.05,377.28,0.906
Moguls_Frauen_Final_2_08,73,1,625.5,259.26,700.21,400.86,0.7591,661.86,284.25,0.9699,665.72,280.46,0.9642,657.97,280.75,0.9268,672.4,279.67,0.8423,653.21,280.6,0.5891,679.66,292.26,0.9955,649.85,294.1,0.9954,691.98,307.49,0.9813,640.45,310.2,0.9648,692.25,314.97,0.9699,632.81,316.98,0.9469,674.84,328.69,0.9962,656.62,329.32,0.9961,671.48,352.72,0.9893,657.52,353.22,0.9863,665.59,376.27,0.9686,658.11,376.75,0.9623
Moguls_Frauen_Final_2_08,74,1,634.19,257.52,705.92,395.91,0.73,664.51,281.38,0.966,668.02,278.36,0.942,661.21,278.12,0.8974,675.15,277.17,0.8311,657.1,276.95,0.6131,684.41,290.69,0.9927,654.39,290.13,0.9798,695.56,308.51,0.9711,648.55,306.06,0.9017,687.23,315.94,0.9413,645.07,312.57,0.8619,679.59,328.19,0.9866,660.25,326.88,0.9783,678.33,356.13,0.9563,659.1,352.66,0.9329,676.03,376.74,0.8625,661.63,371.64,0.8254
Moguls_Frauen_Final_2_08,75,1,633.55,252.74,708.51,399.19,0.4805,669.12,276.14,0.969,672.74,273.11,0.939,665.71,272.79,0.9116,679.68,271.41,0.8079,661.19,270.94,0.6579,687.42,285.55,0.9925,656.85,282.88,0.985,697.32,304.62,0.9693,645.31,294.82,0.9288,693.85,312.8,0.9391,636.25,297.47,0.8924,680.21,325.7,0.9897,660.9,323.87,0.9856,680.66,357.18,0.9685,662.0,353.34,0.9579,678.27,380.97,0.8968,663.43,376.1,0.8793
Moguls_Frauen_Final_2_08,76,1,629.08,248.2,707.87,402.07,0.6924,671.23,268.52,0.9713,675.32,265.63,0.9475,668.22,265.14,0.904,682.94,265.12,0.8473,664.87,264.1,0.6198,690.63,281.83,0.9947,659.19,277.07,0.9856,700.75,301.56,0.9794,643.26,284.3,0.9293,694.37,311.57,0.9572,634.89,286.12,0.8989,680.73,325.31,0.9924,661.22,322.98,0.9877,682.1,358.65,0.9742,665.23,356.02,0.9605,679.78,383.61,0.9019,666.82,381.08,0.8758
Moguls_Frauen_Final_2_08,77,1,631.95,243.37,709.02,392.88,0.7829,677.8,265.37,0.9726,681.48,262.17,0.9297,674.15,262.03,0.9394,687.21,261.35,0.749,667.81,260.93,0.7818,691.06,277.84,0.9915,660.18,274.0,0.9912,701.0,295.96,0.9589,643.88,282.02,0.9582,701.23,304.64,0.9271,636.95,283.13,0.9312,683.1,316.27,0.9902,664.53,315.48,0.9899,688.69,344.54,0.9707,675.99,344.13,0.9714,689.95,366.47,0.9052,683.86,366.68,0.9078
Moguls_Frauen_Final_2_08,78,1,636.19,239.76,713.72,390.65,0.7093,680.82,261.52,0.9684,684.68,258.54,0.9305,677.71,258.05,0.9207,690.32,257.84,0.7779,671.83,256.47,0.723,694.37,274.69,0.9928,663.2,269.78,0.9874,705.6,295.85,0.9674,650.49,280.87,0.9358,702.1,303.22,0.9365,646.91,284.49,0.9015,683.65,313.57,0.991,664.91,312.1,0.9879,688.35,346.57,0.9731,676.0,345.32,0.9661,692.36,368.89,0.9083,686.65,368.21,0.8958
Moguls_Frauen_Final_2_08,79,1,638.73,237.36,718.8,394.29,0.8147,682.04,260.38,0.9703,686.46,257.45,0.9388,679.22,256.63,0.917,693.14,256.72,0.8147,674.52,254.79,0.7036,696.28,273.11,0.9944,664.87,270.38,0.9882,705.78,293.16,0.9759,653.25,288.23,0.9376,707.94,304.39,0.9511,659.33,298.78,0.9055,685.08,315.05,0.9932,666.18,314.75,0.9897,692.94,349.43,0.9783,680.34,348.8,0.9698,693.15,377.99,0.9183,689.2,377.37,0.9016
Moguls_Frauen_Final_2_08,80,1,641.19,236.41,722.46,396.51,0.8277,685.68,261.15,0.9733,689.32,257.72,0.9257,682.32,257.71,0.9428,694.37,256.22,0.7338,675.74,255.8,0.809,698.62,272.24,0.9927,664.2,270.65,0.9927,708.01,292.75,0.964,653.32,290.81,0.9639,711.7,305.11,0.9335,664.67,308.26,0.9349,688.98,313.14,0.9928,667.51,313.34,0.9924,693.53,348.89,0.977,674.56,347.39,0.9772,701.3,377.6,0.9193,686.8,374.11,0.921
Moguls_Frauen_Final_2_08,81,1,642.08,237.4,724.9,399.93,0.7602,687.51,261.92,0.9703,690.82,258.28,0.9164,684.05,258.47,0.9379,694.4,257.38,0.6949,676.32,257.19,0.8099,697.15,273.37,0.9911,665.34,271.9,0.9921,708.12,294.5,0.9556,652.72,290.78,0.9596,715.59,308.96,0.9166,656.95,304.92,0.9249,688.71,311.04,0.9913,668.88,311.3,0.991,692.35,350.2,0.9744,676.29,348.41,0.9755,701.9,379.7,0.9099,688.66,374.57,0.9159
Moguls_Frauen_Final_2_08,82,1,648.34,240.22,722.88,382.5,0.6549,686.19,268.34,0.9672,689.44,264.98,0.9203,682.81,264.99,0.9267,694.51,262.69,0.7215,675.85,262.42,0.745,698.61,276.28,0.9903,667.7,273.51,0.9883,709.68,298.18,0.9599,653.92,288.87,0.9492,715.82,315.26,0.928,653.49,300.43,0.9187,691.66,307.07,0.9891,672.23,306.62,0.9876,693.77,334.3,0.969,672.76,334.43,0.9663,698.29,358.13,0.9044,677.77,357.72,0.9006
Moguls_Frauen_Final_2_08,83,1,650.6,244.17,721.6,375.53,0.7885,683.64,269.45,0.9678,687.07,266.34,0.9257,680.54,266.26,0.9239,692.55,264.96,0.7646,674.95,264.64,0.7422,697.72,279.14,0.9914,666.88,277.55,0.9889,710.91,297.41,0.9631,653.76,291.37,0.9482,718.04,312.82,0.9314,649.62,297.73,0.9159,688.66,311.84,0.9871,670.33,311.29,0.9848,690.14,341.65,0.9553,675.28,339.38,0.9499,692.84,363.33,0.8492,683.72,358.93,0.8413
Moguls_Frauen_Final_2_08,84,1,642.72,247.17,711.47,374.96,0.6751,681.54,273.74,0.9626,685.32,270.46,0.9243,678.13,269.87,0.9408,691.16,269.58,0.6464,672.69,268.07,0.7567,695.91,282.21,0.9859,666.78,278.43,0.995,699.68,302.47,0.915,653.56,292.07,0.9736,686.73,313.63,0.8912,649.33,303.27,0.9512,686.06,316.38,0.9843,668.14,314.34,0.9906,686.19,338.23,0.9495,671.69,335.88,0.9649,676.96,360.87,0.8669,673.24,358.04,0.8965
Moguls_Frauen_Final_2_08,85,1,639.39,245.69,705.98,370.48,0.6172,677.96,269.78,0.9519,681.58,266.62,0.9043,674.69,266.31,0.9321,687.43,266.22,0.6021,669.82,265.46,0.7526,693.26,278.12,0.9843,663.21,276.62,0.994,700.2,295.51,0.9027,651.36,292.86,0.9689,694.16,303.41,0.874,648.42,306.25,0.9415,682.8,308.92,0.9875,664.14,307.74,0.9923,685.33,329.66,0.9705,666.48,328.08,0.9795,677.21,353.31,0.9359,666.92,351.47,0.9508
Moguls_Frauen_Final_2_08,86,1,642.75,241.47,699.46,344.97,0.3992,676.51,265.51,0.9558,679.94,262.05,0.9245,673.12,261.93,0.9292,685.94,259.5,0.6655,668.37,259.02,0.7089,692.01,268.75,0.9866,661.72,267.95,0.9931,699.78,285.21,0.924,650.02,285.18,0.9598,699.56,294.5,0.8875,646.19,299.37,0.9232,683.83,298.42,0.9804,664.65,297.55,0.9858,681.12,316.56,0.9279,657.58,315.28,0.9398,675.7,331.2,0.8202,656.07,329.69,0.8423
Moguls_Frauen_Final_2_08,87,1,638.27,234.17,710.47,364.1,0.7168,673.83,258.61,0.9721,677.13,255.62,0.9348,670.09,255.08,0.9273,684.16,252.48,0.7834,665.0,252.1,0.7254,692.63,261.81,0.9936,659.73,263.64,0.992,702.56,272.11,0.9733,647.59,285.17,0.9657,711.14,278.28,0.9473,648.75,303.97,0.9353,683.97,298.04,0.995,662.96,296.81,0.9943,677.92,326.37,0.9842,651.89,319.98,0.9827,663.17,350.17,0.9478,641.37,340.18,0.9454
Moguls_Frauen_Final_2_08,88,1,631.22,228.52,710.83,373.46,0.6497,672.41,253.26,0.9672,676.24,250.09,0.9198,668.46,249.32,0.9328,683.56,247.55,0.7227,662.99,246.33,0.7566,690.92,259.93,0.9869,658.0,259.99,0.9899,697.15,275.69,0.9353,647.67,286.1,0.9558,703.19,282.13,0.8869,650.1,311.56,0.9114,682.75,300.0,0.9885,661.89,298.18,0.9899,672.98,333.3,0.9685,650.68,326.63,0.9729,657.52,358.4,0.9122,642.26,349.74,0.9208
Moguls_Frauen_Final_2_08,89,1,621.76,224.32,708.21,379.57,0.7342,672.79,249.46,0.9712,676.7,246.07,0.9346,669.16,245.5,0.9303,683.54,244.57,0.7782,664.13,243.73,0.7384,693.44,259.81,0.9916,657.73,259.06,0.9917,702.27,280.5,0.9572,645.23,279.34,0.9602,697.29,286.4,0.9236,651.05,277.85,0.9278,680.63,303.87,0.9942,657.79,301.36,0.994,671.02,338.82,0.9853,646.41,334.01,0.9862,650.35,366.01,0.9532,633.53,359.54,0.9564
Moguls_Frauen_Final_2_08,90,1,611.88,222.41,704.25,386.91,0.7992,672.3,246.98,0.9684,675.98,243.89,0.9195,668.7,242.93,0.9362,682.27,243.15,0.7189,663.65,241.36,0.7754,690.34,260.67,0.9874,658.09,256.14,0.992,696.93,282.38,0.9316,642.97,274.9,0.9649,689.14,286.28,0.8878,644.16,286.19,0.931,676.61,306.23,0.9928,655.92,302.2,0.9942,667.66,343.07,0.9824,645.74,337.98,0.987,643.81,367.62,0.949,626.75,363.74,0.9588
Moguls_Frauen_Final_2_08,91,1,611.98,222.31,705.02,386.38,0.8086,671.55,250.1,0.9726,675.71,246.71,0.9375,667.88,245.98,0.9258,683.26,244.79,0.7874,663.04,243.7,0.7007,693.11,261.18,0.9917,656.85,258.12,0.9919,700.54,281.85,0.9639,643.51,275.27,0.9644,687.78,292.87,0.9414,644.31,286.83,0.9398,676.97,306.12,0.9941,654.17,301.97,0.994,662.83,339.77,0.9844,639.4,333.93,0.9849,641.5,366.62,0.9505,625.91,361.28,0.9525
Moguls_Frauen_Final_2_08,92,1,616.25,224.65,706.64,383.32,0.5987,671.75,254.44,0.9709,675.77,251.26,0.9356,668.04,250.51,0.9264,683.42,248.47,0.7719,662.97,247.41,0.6911,692.02,261.6,0.9903,657.03,260.98,0.988,699.35,279.93,0.9565,644.79,282.89,0.9466,693.49,291.0,0.9218,642.3,296.24,0.9099,676.4,302.61,0.9901,654.67,299.76,0.9892,666.37,335.65,0.9718,644.45,329.88,0.9703,645.78,359.1,0.9186,632.3,352.58,0.9164
Moguls_Frauen_Final_2_08,93,1,627.08,228.35,706.75,365.89,0.8376,671.06,257.43,0.9699,675.17,254.26,0.9396,667.75,253.81,0.9262,683.3,252.67,0.8141,663.54,252.13,0.7186,690.53,264.53,0.9916,658.51,265.22,0.9896,702.14,276.82,0.9633,645.33,282.82,0.9522,703.59,284.66,0.9319,636.92,301.03,0.9136,678.69,296.49,0.9895,658.95,295.1,0.9883,672.76,325.39,0.9636,652.61,321.3,0.9603,662.94,343.29,0.8767,649.91,338.34,0.8712
Moguls_Frauen_Final_2_08,94,1,628.42,233.45,709.26,372.8,0.883,671.05,261.14,0.9696,675.03,258.1,0.938,667.98,257.49,0.9208,682.86,256.54,0.8166,664.06,255.65,0.7098,689.57,268.71,0.9934,658.44,268.21,0.9908,700.58,282.69,0.9717,645.11,286.24,0.9576,700.4,292.34,0.9449,640.71,306.25,0.9233,676.53,302.14,0.9942,657.23,300.48,0.9932,671.8,332.25,0.9824,652.51,329.26,0.98,660.24,356.95,0.9368,647.4,354.23,0.932
Moguls_Frauen_Final_2_08,95,1,628.67,238.1,706.97,370.66,0.7857,673.49,266.98,0.9669,676.99,263.89,0.9328,670.33,263.32,0.9172,683.73,261.38,0.7956,665.58,260.53,0.7034,691.02,272.05,0.9918,660.38,269.62,0.9886,702.12,284.4,0.9681,646.83,280.33,0.9521,702.24,293.75,0.941,636.01,291.18,0.9211,681.09,304.47,0.9912,661.84,301.82,0.9896,678.2,330.35,0.9718,656.39,323.95,0.9676,673.76,355.14,0.9027,655.46,346.73,0.8954
Moguls_Frauen_Final_2_08,96,1,639.67,239.35,713.66,366.6,0.7572,677.34,264.69,0.9651,680.71,261.72,0.9308,674.0,261.4,0.9144,687.09,259.73,0.7797,668.91,259.25,0.6921,693.38,271.38,0.99,664.44,270.87,0.9831,702.84,288.02,0.9594,661.08,289.82,0.9244,701.84,295.29,0.9283,667.98,301.53,0.8874,685.33,302.53,0.9824,667.0,301.46,0.977,683.67,327.76,0.9441,666.3,323.97,0.9301,679.25,348.75,0.8358,667.77,342.6,0.8148
Moguls_Frauen_Final_2_08,97,1,633.72,238.28,709.24,365.54,0.5963,679.78,264.83,0.9661,683.95,262.17,0.9245,677.43,260.93,0.9162,691.13,258.78,0.7641,673.21,255.58,0.718,697.51,269.16,0.9897,665.54,260.97,0.9905,705.19,287.19,0.957,648.98,265.56,0.9602,701.63,299.87,0.9289,633.64,270.68,0.9344,685.51,297.19,0.9889,665.82,292.37,0.9889,685.0,323.86,0.9704,665.03,313.33,0.9727,683.41,344.76,0.915,671.92,332.0,0.9245
Moguls_Frauen_Final_2_08,98,1,635.15,233.5,708.13,352.68,0.5402,688.87,259.96,0.9438,692.08,256.67,0.8891,685.35,256.04,0.9115,695.98,254.22,0.5323,677.94,252.28,0.6685,698.68,262.86,0.9828,669.16,258.06,0.9906,706.79,281.9,0.9236,651.67,267.44,0.9555,707.59,294.37,0.8944,634.95,270.54,0.9263,686.47,287.69,0.9863,668.83,285.77,0.9893,688.45,308.49,0.9633,674.32,306.79,0.9676,686.48,327.85,0.9059,679.24,326.09,0.9131
Moguls_Frauen_Final_2_08,99,1,633.3,229.13,714.61,361.01,0.7857,689.17,252.94,0.9632,693.28,250.18,0.9208,686.82,249.38,0.9095,699.72,248.1,0.785,682.2,246.05,0.7185,702.52,260.25,0.9931,672.89,254.56,0.9907,709.9,276.19,0.9714,655.04,261.94,0.9574,710.4,290.44,0.9427,639.53,269.87,0.9268,686.94,289.36,0.9945,669.21,286.17,0.9934,689.41,321.13,0.9855,673.36,313.68,0.9835,694.78,345.65,0.9517,684.48,336.36,0.9496
Moguls_Frauen_Final_2_08,100,1,632.99,226.34,720.98,369.94,0.7552,693.18,250.78,0.9648,697.52,247.5,0.9183,690.15,246.94,0.9274,703.61,245.67,0.7405,684.2,244.18,0.7656,703.93,259.86,0.9905,674.67,257.27,0.9898,711.56,277.3,0.9545,657.62,271.27,0.9502,712.71,291.81,0.9158,650.22,284.86,0.9148,689.62,294.73,0.9926,672.45,294.35,0.992,697.16,327.67,0.9817,685.1,328.18,0.9819,694.87,353.01,0.9442,690.88,355.43,0.9455
Moguls_Frauen_Final_2_08,101,1,636.16,224.49,726.97,374.37,0.6434,695.96,250.03,0.9656,699.66,247.29,0.9198,692.91,246.36,0.9185,704.4,245.25,0.7389,685.85,243.06,0.7345,706.51,258.59,0.9923,674.5,253.36,0.9889,711.3,274.7,0.9666,657.57,261.7,0.9443,715.39,289.44,0.9336,648.97,270.12,0.908,692.21,295.98,0.9937,672.51,293.26,0.992,695.85,330.9,0.9843,676.22,322.29,0.9809,699.31,355.4,0.9536,684.17,342.45,0.9494
Moguls_Frauen_Final_2_08,102,1,641.46,224.85,734.55,381.52,0.7124,695.68,249.67,0.9659,700.13,246.64,0.9255,692.95,245.88,0.9211,705.85,245.79,0.7734,686.99,243.6,0.7479,706.09,260.88,0.993,675.94,256.61,0.9892,712.14,279.2,0.9685,662.53,271.46,0.9452,716.77,293.85,0.9364,666.6,287.37,0.9091,693.23,296.05,0.9939,674.8,295.11,0.992,700.19,334.77,0.9821,684.92,332.32,0.9784,707.02,364.45,0.9361,696.87,361.01,0.9298
Moguls_Frauen_Final_2_08,103,1,645.49,227.34,734.7,378.05,0.7782,697.3,254.4,0.9677,701.13,251.3,0.9168,694.48,250.82,0.9333,705.95,249.48,0.7261,687.96,247.81,0.7913,707.11,263.39,0.9915,677.91,258.24,0.9918,714.49,280.48,0.9617,662.4,266.6,0.964,720.45,297.96,0.9282,658.75,274.96,0.9365,695.98,297.63,0.9933,678.0,296.05,0.9932,700.98,331.7,0.9797,683.77,328.76,0.9808,707.54,356.87,0.931,693.35,352.86,0.9348
Moguls_Frauen_Final_2_08,104,1,653.57,230.93,732.07,361.53,0.6211,696.39,259.43,0.9658,699.92,256.13,0.9375,692.99,255.88,0.9395,705.03,254.05,0.6786,686.69,252.86,0.7098,706.97,263.54,0.9919,678.18,259.79,0.9949,714.65,285.61,0.9644,664.44,273.06,0.9743,723.07,308.18,0.9446,660.05,282.97,0.9543,695.86,289.91,0.9898,678.14,288.53,0.992,692.95,308.78,0.9616,676.84,307.72,0.9645,696.03,328.05,0.8885,684.45,327.21,0.8921
