video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_11,50,1,625.03,207.95,698.73,336.69,0.8427,660.03,232.21,0.9596,662.63,229.04,0.9011,657.0,228.91,0.9129,667.11,226.09,0.6935,651.04,225.91,0.7396,674.92,234.26,0.9903,642.87,236.49,0.9899,689.64,242.68,0.9644,629.79,251.79,0.9635,687.89,242.9,0.944,635.73,261.09,0.9427,667.54,268.8,0.9938,647.3,269.31,0.9935,665.01,291.88,0.9831,642.37,293.19,0.9833,654.05,319.8,0.9429,635.79,320.86,0.944
Moguls_Frauen_Final_1_11,51,1,617.76,203.33,697.62,343.39,0.858,657.91,229.11,0.9624,660.33,225.82,0.9023,654.49,225.87,0.9093,665.22,222.21,0.7029,648.79,222.86,0.7216,674.22,231.93,0.9926,640.56,234.06,0.9913,687.59,243.46,0.9724,625.91,252.24,0.9679,684.35,244.42,0.9514,633.55,261.12,0.9468,664.26,270.65,0.996,642.92,270.75,0.9955,662.85,301.9,0.9884,639.52,302.6,0.988,648.77,327.52,0.9583,627.95,327.81,0.9578
Moguls_Frauen_Final_1_11,52,1,612.71,200.8,696.0,348.1,0.8499,655.78,223.2,0.9676,658.4,219.98,0.9076,652.24,219.86,0.9281,662.86,218.8,0.6982,646.31,218.98,0.7764,672.1,232.25,0.9918,637.07,234.86,0.9928,684.32,245.44,0.9645,623.91,256.55,0.971,679.79,245.59,0.9387,635.18,262.24,0.9482,662.07,276.54,0.994,639.88,276.57,0.9941,658.7,308.39,0.979,635.65,307.51,0.9808,642.64,333.98,0.9217,625.06,331.23,0.9262
Moguls_Frauen_Final_1_11,53,1,608.28,200.42,693.62,353.16,0.8569,653.71,226.8,0.9702,656.38,223.64,0.9152,650.01,223.52,0.926,661.27,221.17,0.6972,644.13,221.6,0.7296,671.29,234.46,0.9914,635.09,235.66,0.9923,680.65,250.22,0.9679,621.63,257.52,0.9716,673.55,250.87,0.9475,628.16,263.98,0.9536,660.78,278.56,0.9939,638.25,277.6,0.9942,655.46,315.05,0.982,633.5,312.38,0.9834,641.72,340.3,0.9413,624.32,336.44,0.9443
Moguls_Frauen_Final_1_11,54,1,605.79,202.86,690.84,356.6,0.8482,651.09,228.6,0.9642,653.98,225.5,0.9091,648.01,224.96,0.9067,658.28,224.37,0.7253,642.14,223.41,0.7182,667.89,238.51,0.9923,633.9,237.97,0.9913,679.62,256.52,0.9701,619.94,256.64,0.9654,667.9,263.82,0.9498,623.74,267.66,0.9453,659.03,281.98,0.9943,637.2,280.49,0.9937,653.4,316.76,0.9819,632.63,315.2,0.9816,638.45,343.41,0.9289,623.21,341.26,0.9306
Moguls_Frauen_Final_1_11,55,1,605.47,206.97,686.94,356.18,0.8448,651.6,231.42,0.9696,654.13,228.66,0.9089,648.5,228.15,0.9307,657.82,228.01,0.6833,642.02,226.96,0.7754,665.49,243.04,0.9913,632.64,241.39,0.9923,674.89,261.75,0.9627,618.74,259.7,0.9684,663.83,268.31,0.9367,621.71,270.75,0.946,656.82,284.26,0.9919,636.34,282.74,0.9923,651.89,318.31,0.9724,633.45,316.28,0.9743,642.38,342.57,0.9029,628.57,339.99,0.9075
Moguls_Frauen_Final_1_11,56,1,607.9,211.8,681.1,345.8,0.8003,651.9,236.99,0.9629,654.02,234.17,0.8793,648.83,233.73,0.9335,657.02,232.9,0.5955,641.51,231.93,0.8123,663.55,246.27,0.9854,632.48,244.49,0.9919,672.96,264.89,0.9364,620.36,261.96,0.9707,664.19,273.2,0.9037,617.8,273.7,0.9475,655.78,281.5,0.9847,636.33,280.07,0.9884,654.41,304.2,0.9517,635.93,301.2,0.9641,646.36,327.27,0.8567,633.86,323.33,0.8808
Moguls_Frauen_Final_1_11,57,1,607.7,216.41,677.26,342.95,0.7626,652.59,242.86,0.9598,654.89,240.16,0.8705,649.58,239.44,0.9338,658.02,238.41,0.5665,641.98,236.79,0.815,663.34,249.91,0.9811,632.03,247.16,0.9905,671.31,266.54,0.9215,618.55,263.63,0.9682,664.02,267.8,0.8872,614.6,274.51,0.9433,654.65,282.34,0.9784,634.6,280.57,0.9845,656.23,306.9,0.9285,634.69,302.84,0.9489,649.45,327.21,0.7956,632.14,322.44,0.8319
Moguls_Frauen_Final_1_11,58,1,611.41,218.31,677.58,338.28,0.7823,652.31,243.59,0.9552,655.02,241.04,0.8874,649.82,240.33,0.911,658.97,238.96,0.6557,643.76,237.15,0.7415,665.19,249.21,0.9843,632.9,245.99,0.9856,673.25,264.7,0.9433,619.49,259.44,0.949,662.93,267.87,0.9134,623.22,269.56,0.922,656.9,280.92,0.9761,636.51,279.45,0.9766,658.37,299.89,0.918,638.22,297.01,0.9214,655.99,319.54,0.7692,642.53,315.68,0.7758
Moguls_Frauen_Final_1_11,59,1,612.23,216.54,678.58,336.1,0.8317,654.87,240.55,0.8911,657.34,237.82,0.7626,652.34,237.03,0.8567,660.32,235.52,0.3818,645.92,233.06,0.6801,663.07,243.02,0.9811,634.15,239.17,0.9923,672.57,259.96,0.9376,620.72,252.59,0.9783,670.4,264.6,0.9177,622.97,257.72,0.9596,653.17,274.84,0.9875,634.67,273.62,0.9921,659.33,294.82,0.9453,640.69,293.76,0.9615,658.62,318.64,0.8372,645.46,317.7,0.8705
Moguls_Frauen_Final_1_11,60,1,611.7,211.41,682.34,340.04,0.7658,656.15,231.68,0.9538,658.62,229.08,0.8655,653.35,228.33,0.9082,661.74,227.57,0.6055,646.37,225.79,0.7604,665.35,240.14,0.9883,635.0,235.74,0.9895,674.81,257.3,0.9565,620.38,246.53,0.9641,672.51,258.82,0.9288,625.11,245.99,0.9425,655.69,276.33,0.9913,636.28,275.39,0.9915,666.34,304.15,0.9726,646.92,304.13,0.9751,660.76,322.45,0.9111,644.32,323.15,0.9166
Moguls_Frauen_Final_1_11,61,1,609.7,205.67,682.26,337.77,0.8239,655.54,226.97,0.9638,658.75,224.37,0.9022,653.02,223.38,0.9289,663.14,223.0,0.6873,647.21,220.5,0.7861,667.7,237.52,0.9892,637.33,229.11,0.9913,676.79,255.01,0.9541,620.85,234.22,0.9684,668.61,256.96,0.9263,618.64,239.23,0.9475,657.62,272.36,0.991,638.4,269.3,0.992,665.95,300.14,0.9703,646.88,297.51,0.9753,667.75,319.19,0.9012,650.6,318.61,0.9125
Moguls_Frauen_Final_1_11,62,1,609.41,201.03,683.42,335.25,0.8498,656.67,222.59,0.9611,660.08,219.77,0.8976,654.27,219.39,0.9198,664.69,218.32,0.7004,648.69,216.88,0.7701,668.74,232.13,0.9904,638.47,226.98,0.9917,678.45,247.31,0.9604,622.93,232.36,0.9681,673.28,255.95,0.9322,619.02,238.68,0.9451,658.79,266.98,0.9933,640.08,265.39,0.9937,662.51,294.11,0.9803,644.94,293.21,0.9825,669.48,313.95,0.936,655.76,314.47,0.9414
Moguls_Frauen_Final_1_11,63,1,609.96,197.37,683.53,330.39,0.8251,655.57,219.09,0.9459,659.0,216.43,0.8997,653.61,215.37,0.9004,663.77,215.06,0.6216,648.93,212.04,0.6299,667.82,226.33,0.9921,637.97,220.98,0.9965,676.9,243.35,0.9796,623.14,230.26,0.9899,673.74,254.99,0.9733,623.37,237.59,0.9827,659.05,266.19,0.9968,640.21,264.21,0.9979,661.73,294.22,0.9875,643.16,292.12,0.9898,666.77,317.05,0.9503,652.05,314.42,0.9565
Moguls_Frauen_Final_1_11,64,1,610.86,194.86,689.61,336.92,0.798,656.36,216.34,0.9638,659.74,213.29,0.9097,653.83,213.32,0.9036,664.13,212.41,0.7421,648.18,211.76,0.7115,669.29,227.92,0.9944,635.38,224.18,0.9907,680.51,245.68,0.9794,620.33,232.37,0.9591,673.39,252.45,0.9605,626.31,237.98,0.9371,659.27,268.55,0.996,637.97,268.26,0.9946,664.78,298.38,0.9885,644.73,299.6,0.9854,677.76,323.21,0.9586,659.4,324.83,0.9527
Moguls_Frauen_Final_1_11,65,1,611.65,193.82,693.63,341.98,0.8382,654.1,216.4,0.9629,657.89,213.22,0.9202,651.59,213.39,0.8908,663.78,212.12,0.7906,647.5,211.9,0.661,669.84,227.97,0.9949,635.58,224.48,0.9887,681.55,248.2,0.9818,621.46,236.19,0.9485,675.35,253.49,0.9637,632.62,243.26,0.9237,658.82,269.94,0.9958,637.27,269.92,0.9936,665.96,301.46,0.9874,646.59,303.72,0.9819,678.46,327.43,0.9521,660.8,330.72,0.9406
Moguls_Frauen_Final_1_11,66,1,613.13,194.97,692.05,338.61,0.8287,656.45,217.42,0.9645,659.54,214.28,0.9034,653.64,214.14,0.9286,663.34,213.85,0.6869,647.47,213.05,0.7859,667.86,229.72,0.9895,636.33,226.83,0.9903,680.02,244.86,0.957,622.98,235.97,0.9627,679.59,252.71,0.9296,632.11,239.03,0.9404,659.86,269.68,0.9902,639.99,269.73,0.9904,666.85,302.01,0.9626,646.96,304.02,0.9654,670.93,326.13,0.8625,652.36,328.71,0.8689
Moguls_Frauen_Final_1_11,67,1,616.89,197.64,691.76,333.86,0.8095,651.88,223.15,0.9469,654.91,220.04,0.897,649.14,219.89,0.9168,659.81,218.19,0.6007,644.65,217.37,0.7125,666.54,230.05,0.99,635.43,227.89,0.9958,677.59,247.82,0.9594,625.11,240.86,0.9845,681.98,259.34,0.9433,634.21,244.15,0.9702,661.3,271.75,0.9942,641.76,271.2,0.9963,663.19,300.04,0.9753,643.19,299.18,0.9824,663.68,322.16,0.911,648.37,320.94,0.9301
Moguls_Frauen_Final_1_11,68,1,621.73,201.78,687.24,318.85,0.8432,650.11,227.12,0.953,652.79,224.02,0.8953,647.36,224.11,0.9278,657.24,221.97,0.5883,642.62,221.73,0.7682,662.42,231.26,0.9919,634.21,231.1,0.9966,674.98,244.31,0.9599,625.54,242.98,0.9859,681.86,253.48,0.9436,635.39,246.85,0.9724,660.02,264.64,0.9938,642.17,265.15,0.9963,657.91,281.55,0.9757,638.4,281.92,0.9833,660.89,299.99,0.9273,645.54,300.67,0.9436
Moguls_Frauen_Final_1_11,69,1,623.84,205.67,678.75,300.2,0.4329,646.75,227.29,0.9252,648.9,224.37,0.8569,644.18,224.89,0.8906,653.14,222.59,0.5337,639.99,223.73,0.6967,660.23,231.07,0.9818,631.38,233.01,0.9899,672.66,242.58,0.9264,621.31,246.21,0.9612,674.78,248.08,0.8954,632.56,249.7,0.9288,656.17,264.62,0.969,637.63,265.65,0.9768,660.8,280.51,0.8198,637.7,281.2,0.8543,657.51,296.37,0.5566,640.61,297.49,0.6113
Moguls_Frauen_Final_1_11,70,1,621.47,205.3,681.25,305.21,0.4969,642.83,229.97,0.9484,645.06,226.8,0.8945,639.68,227.44,0.8827,649.91,223.43,0.724,634.74,225.16,0.6724,657.84,228.76,0.988,628.39,233.92,0.9828,671.77,231.8,0.9627,618.7,247.22,0.938,680.94,233.98,0.9374,626.32,254.62,0.9078,655.64,259.82,0.986,637.04,261.8,0.9826,653.53,280.36,0.9532,633.47,279.71,0.9429,653.69,299.47,0.8521,637.83,294.17,0.8342
Moguls_Frauen_Final_1_11,71,1,618.05,202.05,679.57,301.57,0.4862,638.69,223.67,0.9561,641.3,220.72,0.9111,635.75,220.98,0.8967,646.78,218.38,0.752,631.54,219.37,0.6803,655.44,224.71,0.9888,624.7,230.4,0.9838,671.66,226.66,0.9634,613.72,245.24,0.9392,678.58,227.95,0.9382,621.96,253.43,0.9089,652.25,258.83,0.9851,632.67,261.0,0.9816,652.59,276.78,0.9473,630.09,277.38,0.9363,647.88,295.73,0.8343,630.91,293.02,0.8151
Moguls_Frauen_Final_1_11,72,1,609.33,197.55,680.56,312.28,0.655,632.53,218.95,0.9398,635.2,216.14,0.8822,630.07,216.41,0.8294,641.65,214.14,0.7488,627.82,215.35,0.5565,651.88,220.88,0.9912,621.13,226.98,0.982,666.87,222.21,0.9748,609.13,243.53,0.9381,674.34,223.49,0.9532,617.71,251.7,0.911,647.43,256.1,0.992,628.26,258.17,0.9885,648.74,278.93,0.975,629.0,279.23,0.9658,642.53,301.95,0.9188,628.81,299.78,0.9019
Moguls_Frauen_Final_1_11,73,1,604.64,194.23,681.91,318.42,0.8177,631.53,215.1,0.9432,633.68,212.05,0.8681,628.47,212.51,0.8676,638.52,210.75,0.6859,624.4,212.3,0.6625,648.29,218.86,0.9887,617.36,226.06,0.9867,665.39,221.98,0.9658,606.96,244.57,0.9576,674.75,222.01,0.9426,617.41,250.42,0.9324,646.78,257.53,0.9921,626.78,260.44,0.9913,646.79,279.64,0.9744,622.26,282.35,0.9726,638.0,305.91,0.9096,616.9,306.83,0.9048
Moguls_Frauen_Final_1_11,74,1,600.36,192.51,680.32,321.07,0.8374,627.6,216.91,0.9509,629.54,213.58,0.8845,624.4,214.13,0.8713,634.19,210.47,0.6833,619.51,212.39,0.6191,644.15,216.55,0.99,614.64,224.5,0.9839,662.01,219.57,0.9701,605.72,244.07,0.9477,670.28,222.56,0.9479,612.62,250.89,0.924,644.06,253.86,0.9918,624.9,256.71,0.9897,642.93,272.98,0.9784,619.34,275.39,0.9735,635.48,305.12,0.933,614.32,305.32,0.9235
Moguls_Frauen_Final_1_11,75,1,597.85,192.45,678.0,321.43,0.8434,621.66,217.54,0.94,623.66,214.32,0.8861,618.6,214.78,0.8166,629.55,211.36,0.744,615.05,213.24,0.5096,641.52,218.44,0.9922,612.42,224.84,0.9784,659.24,223.19,0.9786,606.05,243.65,0.9267,663.51,227.52,0.9581,611.11,255.38,0.899,640.96,254.88,0.9939,622.1,256.44,0.99,638.18,278.84,0.9835,617.16,278.6,0.9742,630.56,305.91,0.9463,612.47,302.88,0.9291
Moguls_Frauen_Final_1_11,76,1,592.76,193.95,674.37,325.85,0.8146,617.59,217.36,0.9509,619.59,213.94,0.8969,614.36,214.41,0.8453,625.69,211.98,0.7526,611.31,213.97,0.5569,637.85,221.46,0.9931,610.71,228.99,0.9843,654.65,225.98,0.98,604.96,249.16,0.9479,660.1,230.84,0.961,609.93,259.32,0.9234,640.61,264.17,0.9943,622.41,266.2,0.9917,638.31,287.44,0.9816,615.88,287.92,0.9744,626.58,315.8,0.9318,605.62,313.49,0.9163
Moguls_Frauen_Final_1_11,77,1,586.96,196.51,669.48,331.28,0.8178,617.25,220.33,0.9458,619.05,216.78,0.894,613.71,217.59,0.8494,624.79,214.63,0.754,610.38,217.37,0.5986,637.25,224.82,0.9915,609.33,232.14,0.9849,652.94,232.5,0.9744,602.99,250.85,0.9474,654.0,238.05,0.9552,608.64,260.13,0.9238,639.31,266.34,0.994,621.15,268.54,0.9919,636.82,292.11,0.9808,615.07,293.76,0.9756,624.62,318.8,0.9283,603.54,317.55,0.9182
Moguls_Frauen_Final_1_11,78,1,578.16,201.15,663.96,342.51,0.7825,616.18,233.36,0.951,618.04,229.39,0.898,612.31,230.07,0.8643,624.44,223.37,0.7355,608.76,226.29,0.6012,638.19,230.62,0.9905,605.03,238.19,0.9844,649.96,240.04,0.9714,598.26,261.1,0.9489,648.95,248.31,0.9527,614.13,269.64,0.9281,635.13,275.75,0.992,613.81,277.52,0.9896,635.0,297.84,0.975,610.87,296.89,0.9695,615.66,328.77,0.9143,596.25,323.3,0.9046
Moguls_Frauen_Final_1_11,79,1,578.18,205.18,660.98,343.41,0.8246,614.65,227.5,0.9555,617.13,224.36,0.9163,611.66,224.73,0.8805,623.48,223.95,0.7924,609.03,225.41,0.6401,636.7,236.5,0.9912,604.22,241.82,0.986,649.41,247.32,0.9703,595.97,261.17,0.946,643.76,255.81,0.9465,605.69,269.13,0.9161,634.37,280.81,0.991,613.0,281.68,0.9885,630.28,313.31,0.9586,603.04,311.74,0.9493,620.7,338.09,0.8338,595.43,332.2,0.8154
Moguls_Frauen_Final_1_11,80,1,580.72,208.99,655.82,334.84,0.8395,616.51,229.64,0.9035,618.91,226.84,0.8909,614.71,227.23,0.7724,624.87,226.68,0.7576,612.84,227.98,0.3843,635.83,238.47,0.9922,606.72,240.87,0.9918,648.13,251.7,0.9825,595.13,256.91,0.9658,638.82,253.86,0.9714,592.81,265.8,0.9472,631.32,276.91,0.9944,612.55,277.41,0.9941,631.38,299.2,0.9725,609.17,299.44,0.9647,627.67,322.07,0.9053,610.41,322.35,0.8885
Moguls_Frauen_Final_1_11,81,1,580.63,212.37,653.94,335.87,0.7225,622.71,236.82,0.9275,625.0,233.79,0.8951,619.88,234.03,0.8536,630.06,230.65,0.6797,615.68,231.32,0.533,638.76,237.76,0.9896,608.92,238.24,0.9928,647.65,253.34,0.968,596.48,252.34,0.969,638.14,261.97,0.952,591.94,261.33,0.9492,633.05,268.92,0.9917,614.52,268.95,0.993,631.78,290.46,0.9686,614.2,290.39,0.968,625.93,315.07,0.8979,616.44,315.15,0.897
Moguls_Frauen_Final_1_11,82,1,585.16,213.43,655.34,331.98,0.8356,623.16,237.04,0.9434,626.43,234.28,0.9493,621.31,233.51,0.8147,633.47,233.2,0.8842,619.14,231.25,0.3377,643.48,244.14,0.9944,613.83,239.68,0.9896,651.33,258.86,0.9848,600.43,247.56,0.9301,637.91,264.17,0.9728,601.69,252.05,0.9112,637.0,276.96,0.9941,617.36,274.41,0.9915,640.77,291.93,0.9828,613.73,289.09,0.9698,634.79,313.61,0.9514,610.01,309.37,0.9259
Moguls_Frauen_Final_1_11,83,1,588.75,212.91,657.3,328.21,0.687,626.87,234.82,0.9418,630.0,232.2,0.934,624.71,231.54,0.8565,635.82,231.21,0.811,621.46,229.54,0.4585,644.33,242.03,0.9921,614.88,238.14,0.9909,653.47,257.28,0.9761,601.86,246.36,0.9522,645.02,262.42,0.9599,600.58,247.28,0.9298,637.03,275.09,0.9911,617.46,273.11,0.9903,643.53,288.99,0.9692,615.75,286.84,0.9602,640.3,310.38,0.9131,611.49,307.25,0.8947
Moguls_Frauen_Final_1_11,84,1,592.85,211.36,662.02,327.92,0.7733,630.63,230.94,0.9599,633.85,228.21,0.9504,628.09,227.56,0.9047,639.06,227.36,0.8209,623.85,225.55,0.5561,646.54,238.78,0.9947,616.21,234.25,0.9947,657.02,255.7,0.9831,603.92,241.31,0.9711,648.71,265.64,0.9715,606.64,240.62,0.9551,639.85,273.17,0.9945,619.15,271.24,0.9945,647.55,291.2,0.9786,616.16,289.18,0.974,647.13,313.22,0.9318,613.38,310.53,0.9209
Moguls_Frauen_Final_1_11,85,1,599.01,208.46,666.99,323.67,0.769,635.66,230.52,0.9581,638.67,227.64,0.9478,632.9,227.27,0.8932,643.84,226.13,0.8241,628.58,224.95,0.5238,651.75,236.98,0.9942,622.11,233.07,0.9934,660.83,254.25,0.979,611.09,240.27,0.9587,653.97,266.62,0.9638,613.15,240.3,0.9386,646.7,269.22,0.9945,626.79,267.57,0.9942,649.82,286.75,0.984,620.06,284.96,0.9792,652.52,308.39,0.9555,620.88,305.9,0.9448
Moguls_Frauen_Final_1_11,86,1,598.09,206.9,674.11,336.5,0.7782,637.86,227.98,0.9665,641.48,225.2,0.9407,635.41,224.68,0.8935,647.92,224.73,0.836,632.04,223.13,0.6213,655.12,240.64,0.9943,622.68,231.57,0.9827,662.5,259.59,0.9802,606.19,233.61,0.9215,655.49,264.25,0.9589,611.62,235.75,0.8923,646.01,275.46,0.991,624.56,272.01,0.9846,650.43,305.0,0.9665,625.76,300.16,0.945,662.29,326.12,0.8745,633.66,319.56,0.8346
Moguls_Frauen_Final_1_11,87,1,599.05,206.76,673.73,334.55,0.8209,641.14,228.66,0.9636,644.66,226.18,0.9325,639.24,225.71,0.8892,651.25,224.72,0.8251,636.88,223.29,0.6267,657.15,237.55,0.9937,629.19,230.52,0.9856,665.02,255.31,0.978,613.24,234.0,0.9373,661.68,265.4,0.9561,609.58,237.55,0.9079,646.93,268.25,0.992,629.22,265.23,0.988,648.72,294.15,0.9749,630.6,289.48,0.9636,657.53,316.24,0.915,639.32,310.4,0.8956
Moguls_Frauen_Final_1_11,88,1,600.75,208.57,676.05,337.91,0.8076,644.82,230.34,0.9639,648.6,228.08,0.9453,642.86,226.8,0.917,653.56,228.08,0.7809,638.17,224.57,0.5939,657.58,239.3,0.9944,627.65,233.44,0.9948,666.74,257.42,0.9827,614.4,244.44,0.9745,663.7,263.16,0.9722,615.56,247.86,0.9597,646.83,271.36,0.9954,627.33,268.97,0.9954,652.78,299.72,0.9841,631.49,297.24,0.9811,661.0,324.46,0.9439,641.06,321.0,0.9345
