video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_18,50,1,613.29,237.29,685.99,352.73,0.7193,647.96,259.59,0.927,650.77,257.12,0.9088,646.15,256.67,0.8348,656.88,256.38,0.7677,644.29,255.29,0.4835,663.88,266.62,0.9899,640.59,264.89,0.9897,671.6,280.62,0.9615,633.5,279.62,0.9395,669.72,281.7,0.9405,630.0,286.92,0.9096,653.56,296.08,0.9908,639.37,294.34,0.9907,649.46,318.22,0.9759,636.07,316.34,0.9714,641.21,338.87,0.9369,631.04,336.37,0.9291
Moguls_Frauen_Final_1_18,51,1,613.59,241.63,682.43,352.4,0.5385,647.65,263.83,0.9506,650.87,261.33,0.9429,645.71,260.84,0.8983,656.71,260.73,0.8151,642.74,259.48,0.5819,662.24,271.68,0.9875,636.77,269.98,0.9869,668.27,287.76,0.9298,626.86,286.29,0.8904,663.71,293.72,0.879,625.29,297.96,0.8232,652.28,301.7,0.9692,636.33,300.23,0.9684,648.03,315.15,0.9001,630.12,313.53,0.8805,642.26,339.23,0.8037,629.5,337.18,0.7784
Moguls_Frauen_Final_1_18,52,1,614.96,245.92,678.4,348.57,0.5279,646.94,268.47,0.9464,649.98,265.79,0.9318,645.1,265.45,0.877,656.31,264.57,0.8109,642.54,263.66,0.5657,663.84,275.29,0.9914,636.39,272.84,0.9919,670.28,292.02,0.9614,625.17,286.44,0.9463,659.43,300.48,0.9327,628.77,297.94,0.9087,655.24,307.75,0.9798,637.89,305.97,0.9802,652.22,318.47,0.9014,633.24,316.37,0.8878,647.93,334.29,0.74,637.41,331.52,0.7179
Moguls_Frauen_Final_1_18,53,1,622.38,250.28,674.18,333.32,0.3649,647.25,272.18,0.9203,649.89,269.85,0.9159,645.86,269.41,0.8103,655.53,268.38,0.8097,643.85,267.19,0.4356,662.96,277.27,0.9859,638.93,273.91,0.9793,670.56,292.69,0.9538,630.84,282.78,0.8854,662.5,299.22,0.9186,632.9,283.25,0.8377,656.23,305.09,0.9539,640.58,303.2,0.9439,656.77,314.96,0.7797,636.45,312.94,0.7163,657.77,326.91,0.5187,639.84,324.1,0.4556
Moguls_Frauen_Final_1_18,54,1,622.29,252.05,674.86,336.33,0.3581,650.11,272.84,0.9324,653.27,270.47,0.9302,648.52,269.53,0.8269,658.85,269.31,0.8252,645.47,266.81,0.4223,663.85,278.68,0.9865,641.13,273.42,0.9797,669.95,294.48,0.9556,632.63,280.96,0.8755,660.23,299.62,0.9257,630.29,280.81,0.8361,657.0,307.02,0.9599,642.39,304.38,0.9498,655.41,316.39,0.8418,638.95,313.62,0.7799,659.65,332.45,0.6433,645.88,328.62,0.5681
Moguls_Frauen_Final_1_18,55,1,623.31,251.48,673.38,329.73,0.3396,647.83,267.84,0.7989,650.04,265.95,0.8331,648.05,265.36,0.4718,656.13,266.42,0.7891,648.31,265.03,0.1336,664.59,277.11,0.9822,645.99,272.4,0.956,673.2,291.51,0.9791,634.85,276.27,0.8615,663.13,294.96,0.9656,624.99,271.16,0.8555,659.58,305.94,0.9772,647.3,303.14,0.9622,656.31,308.73,0.914,638.85,305.96,0.8344,667.4,321.18,0.7947,647.68,317.29,0.6852
Moguls_Frauen_Final_1_18,56,1,623.4,251.22,673.21,327.34,0.3389,647.83,267.84,0.7987,650.04,265.95,0.833,648.05,265.36,0.4715,656.13,266.42,0.7889,648.32,265.03,0.1335,664.59,277.11,0.9822,645.99,272.4,0.9559,673.2,291.51,0.9791,634.85,276.28,0.8614,663.13,294.96,0.9656,624.99,271.16,0.8554,659.58,305.94,0.9772,647.31,303.15,0.9622,656.3,308.72,0.9139,638.85,305.95,0.8343,667.39,321.18,0.7946,647.68,317.29,0.6852
Moguls_Frauen_Final_1_18,57,1,622.75,249.64,675.98,329.85,0.4177,656.18,269.38,0.952,659.07,267.07,0.939,654.43,266.2,0.9027,663.8,265.79,0.7806,650.67,263.44,0.5953,668.46,275.7,0.9849,644.78,270.45,0.9869,675.71,291.7,0.9357,631.9,277.79,0.9227,666.81,295.11,0.8956,626.89,276.53,0.8763,661.26,306.08,0.944,646.03,303.66,0.9469,664.23,315.23,0.715,645.26,312.65,0.6968,668.47,334.82,0.444,651.63,331.41,0.4266
Moguls_Frauen_Final_1_18,58,1,622.85,248.32,680.63,334.92,0.3422,654.55,266.89,0.9018,657.2,265.0,0.905,654.28,264.07,0.7095,663.59,265.46,0.8157,653.63,263.41,0.2649,670.19,275.8,0.9877,651.25,271.17,0.9775,680.18,289.4,0.9768,640.53,277.98,0.9014,671.49,290.17,0.962,629.14,278.86,0.8811,661.69,302.71,0.975,650.03,299.84,0.9643,662.56,312.75,0.8825,649.79,309.77,0.8134,669.99,327.48,0.6853,658.82,323.51,0.5908
Moguls_Frauen_Final_1_18,59,1,621.97,248.43,685.21,343.08,0.6896,657.43,269.43,0.9526,660.37,267.13,0.9552,656.03,266.43,0.8363,666.39,265.95,0.8918,653.83,264.23,0.3614,675.11,275.28,0.9948,649.83,270.56,0.9913,683.55,290.52,0.9869,638.18,276.91,0.9451,668.2,295.69,0.9771,631.98,280.06,0.9295,668.99,303.54,0.9922,653.13,300.79,0.9894,665.52,316.04,0.9723,648.33,312.91,0.9522,673.33,335.75,0.9154,662.38,331.43,0.8728
Moguls_Frauen_Final_1_18,60,1,621.54,248.84,688.15,348.82,0.7788,657.3,268.41,0.9482,659.89,266.27,0.9425,656.19,265.73,0.8416,665.73,265.68,0.8504,654.6,264.43,0.4153,673.93,275.82,0.9929,651.2,272.16,0.9907,681.52,290.38,0.9785,639.09,279.78,0.9397,670.07,295.86,0.9649,630.99,284.03,0.9188,668.09,303.83,0.9908,654.16,301.56,0.9888,667.96,317.2,0.9724,653.18,314.59,0.9585,671.72,339.41,0.9254,662.64,335.84,0.8998
Moguls_Frauen_Final_1_18,61,1,622.99,250.53,690.03,351.67,0.7253,662.56,271.12,0.9612,665.37,268.65,0.9323,659.92,268.27,0.9318,669.56,268.39,0.7345,655.27,267.18,0.7383,674.42,278.62,0.9913,650.32,274.95,0.9957,681.57,294.1,0.9475,638.6,282.16,0.9735,673.35,301.55,0.9201,635.09,283.99,0.9501,670.09,305.57,0.9864,654.93,303.98,0.9907,670.54,319.94,0.9459,655.51,318.14,0.9562,673.49,340.29,0.8612,663.98,338.03,0.8773
Moguls_Frauen_Final_1_18,62,1,624.61,254.06,691.84,356.2,0.7537,662.09,275.75,0.962,664.86,273.17,0.9384,659.67,273.03,0.9305,669.72,272.19,0.7515,655.86,271.68,0.7181,675.59,282.32,0.9911,651.16,280.02,0.9952,683.26,298.33,0.9459,640.02,288.98,0.968,677.89,306.21,0.916,635.34,289.88,0.9411,671.99,310.4,0.9861,657.07,309.59,0.9901,674.53,323.85,0.9491,661.53,322.9,0.9572,676.91,346.28,0.878,670.32,344.9,0.8899
Moguls_Frauen_Final_1_18,63,1,624.94,258.38,694.29,364.29,0.7919,662.39,280.83,0.9595,665.33,278.31,0.9373,660.11,277.98,0.9276,670.28,277.64,0.7473,656.05,276.57,0.7002,675.51,287.81,0.9905,650.44,285.06,0.9945,682.51,304.38,0.9427,638.5,295.11,0.962,677.97,310.55,0.91,635.39,295.99,0.9311,673.13,315.63,0.9879,657.24,314.74,0.991,677.32,331.71,0.96,659.47,330.62,0.9647,683.77,356.7,0.9129,669.43,355.03,0.9183
Moguls_Frauen_Final_1_18,64,1,626.18,264.63,693.29,367.05,0.793,657.56,287.15,0.9139,660.3,284.8,0.9233,656.34,284.49,0.7233,666.49,284.6,0.8553,655.05,283.88,0.2579,675.29,295.2,0.9909,653.3,291.81,0.9826,683.96,311.59,0.982,644.1,298.55,0.9147,673.97,320.85,0.9689,634.53,299.01,0.8978,672.85,323.23,0.9882,658.91,321.35,0.9832,669.23,342.75,0.9548,655.26,340.69,0.9209,679.67,357.01,0.8602,667.56,353.84,0.7938
Moguls_Frauen_Final_1_18,65,1,627.59,271.87,689.28,364.87,0.7032,657.99,294.78,0.9347,660.62,292.4,0.9225,656.43,292.13,0.8407,666.48,291.4,0.7914,654.71,290.75,0.4587,675.33,301.09,0.99,650.93,297.99,0.9913,683.45,316.62,0.9745,640.08,305.97,0.9676,676.15,323.22,0.9605,634.46,308.21,0.951,669.81,329.37,0.984,654.83,327.38,0.9853,665.08,342.64,0.9156,650.14,340.32,0.9072,666.58,355.92,0.7545,657.08,352.77,0.7378
Moguls_Frauen_Final_1_18,66,1,627.28,277.63,685.12,363.88,0.7308,657.02,298.02,0.9293,659.67,295.59,0.9119,655.35,295.51,0.8371,665.25,294.67,0.7697,653.15,294.3,0.4904,671.46,302.82,0.9883,648.19,301.42,0.9881,679.44,312.26,0.9624,633.98,309.45,0.9389,677.46,316.84,0.9422,633.56,317.56,0.91,666.12,329.62,0.979,651.97,328.31,0.9781,657.71,339.16,0.9151,644.46,337.39,0.8952,657.12,354.41,0.7813,652.59,352.18,0.751
Moguls_Frauen_Final_1_18,67,1,630.05,279.56,681.83,353.91,0.6801,656.47,298.88,0.9196,659.16,296.28,0.8437,654.13,296.01,0.8822,663.2,295.54,0.5514,650.38,294.72,0.7065,666.56,303.42,0.9856,642.88,303.66,0.9928,677.95,309.64,0.9484,631.59,313.82,0.9776,681.85,309.68,0.9312,635.15,321.98,0.96,660.1,330.61,0.978,645.3,330.86,0.985,662.46,339.66,0.8705,649.05,339.85,0.9014,653.4,347.19,0.662,645.37,347.56,0.7131
Moguls_Frauen_Final_1_18,68,1,624.27,277.53,687.42,367.67,0.5359,651.17,295.18,0.9065,653.72,292.7,0.8294,649.16,292.66,0.8472,658.41,291.65,0.5672,646.61,291.53,0.6324,663.84,298.46,0.9874,639.52,300.22,0.9924,677.3,304.59,0.9555,628.82,313.11,0.9744,683.12,302.78,0.9387,634.44,322.8,0.9556,658.02,325.23,0.9894,643.08,325.95,0.9921,659.89,338.31,0.9599,646.27,338.81,0.967,651.6,354.61,0.8872,644.6,355.23,0.9019
Moguls_Frauen_Final_1_18,70,1,615.0,270.03,687.76,375.73,0.5603,642.83,287.48,0.9445,645.47,284.67,0.925,640.29,285.05,0.8905,651.1,283.41,0.7623,637.69,284.57,0.6036,660.07,292.12,0.9909,633.74,294.58,0.9923,673.11,301.38,0.9589,627.11,307.67,0.954,671.64,304.32,0.9359,626.38,315.2,0.9247,655.8,321.02,0.9902,638.99,321.59,0.9911,655.14,336.96,0.9715,634.02,337.1,0.9701,653.01,355.4,0.9315,634.57,355.51,0.9293
Moguls_Frauen_Final_1_18,71,1,609.21,266.49,688.06,384.12,0.7663,641.15,287.08,0.9378,643.61,283.9,0.9027,638.21,284.21,0.8771,649.35,280.81,0.7072,635.17,281.77,0.6062,660.0,289.3,0.9915,630.38,290.83,0.9943,671.64,302.31,0.9591,623.13,306.4,0.9675,663.57,305.76,0.939,626.29,315.28,0.9448,654.15,323.71,0.9949,635.4,323.88,0.9959,655.79,341.72,0.9884,634.15,341.46,0.9893,646.47,366.2,0.9704,630.56,365.67,0.9721
Moguls_Frauen_Final_1_18,72,1,606.21,265.27,685.72,386.83,0.8019,638.66,287.47,0.9339,641.01,284.38,0.9063,635.84,284.56,0.8496,646.82,280.9,0.7413,633.22,281.61,0.523,657.74,288.65,0.9918,629.45,289.56,0.9932,669.48,302.0,0.968,622.4,304.24,0.9629,660.41,308.5,0.9516,623.05,315.08,0.9423,652.05,321.83,0.995,634.42,321.66,0.9955,651.21,342.52,0.988,633.19,342.03,0.9873,640.72,365.85,0.9657,628.75,365.01,0.9643
Moguls_Frauen_Final_1_18,73,1,603.89,265.3,681.3,385.95,0.7939,634.38,286.55,0.9602,637.02,283.45,0.9539,631.36,283.73,0.885,643.35,281.33,0.8623,628.95,282.39,0.5065,654.79,291.43,0.9945,627.52,292.45,0.9935,666.12,307.51,0.9763,621.87,308.16,0.9499,655.92,318.67,0.959,618.86,320.66,0.9244,650.19,323.71,0.9934,633.18,323.38,0.9928,645.8,345.51,0.9796,628.76,344.88,0.9733,635.85,369.15,0.9375,624.73,368.15,0.9245
Moguls_Frauen_Final_1_18,74,1,601.31,268.04,676.33,386.94,0.8191,631.88,291.88,0.965,634.06,288.64,0.9517,628.62,289.31,0.917,639.98,285.96,0.809,625.74,287.87,0.621,650.77,294.8,0.994,624.18,297.16,0.9956,662.17,308.73,0.971,617.96,312.65,0.9691,654.71,318.05,0.9564,614.86,323.4,0.9503,647.79,325.62,0.9939,631.15,326.02,0.9948,643.5,342.85,0.9841,626.55,342.99,0.9837,632.81,368.06,0.959,621.45,368.29,0.9589
Moguls_Frauen_Final_1_18,75,1,601.75,272.96,671.91,384.94,0.6139,632.71,295.68,0.9486,635.2,292.32,0.9133,629.32,293.09,0.9082,640.34,290.83,0.6673,624.98,292.74,0.6688,649.24,301.04,0.9851,620.01,304.35,0.9892,659.61,313.31,0.9171,612.63,321.1,0.9297,656.77,319.71,0.8815,612.57,330.66,0.8867,644.9,333.51,0.979,626.41,334.49,0.9816,641.26,346.72,0.9412,620.63,347.29,0.9424,635.17,366.5,0.8724,621.8,367.33,0.8768
Moguls_Frauen_Final_1_18,76,1,603.79,278.39,668.77,383.34,0.7018,631.64,300.95,0.9457,634.0,297.9,0.9192,629.02,298.41,0.8905,639.28,296.01,0.7473,625.93,297.32,0.6306,648.55,306.23,0.9915,621.31,307.13,0.994,658.88,320.23,0.9629,614.26,318.98,0.9675,650.86,329.4,0.9427,617.02,323.82,0.9448,643.78,339.98,0.9895,626.46,340.02,0.9913,640.56,355.36,0.9566,621.8,355.17,0.9583,636.37,369.75,0.8765,623.71,369.6,0.8804
Moguls_Frauen_Final_1_18,77,1,607.73,281.85,665.94,376.27,0.7022,631.09,300.62,0.9155,633.44,297.99,0.9044,629.42,298.16,0.7987,639.03,296.79,0.7936,627.61,297.24,0.4493,647.85,306.35,0.9903,623.43,306.44,0.987,658.06,319.16,0.967,616.62,317.79,0.9216,651.37,325.61,0.9435,619.03,322.33,0.8865,643.78,335.66,0.9853,628.29,335.34,0.9827,642.73,347.14,0.9453,625.31,346.6,0.9262,641.64,360.41,0.8589,629.75,359.52,0.8278
Moguls_Frauen_Final_1_18,78,1,608.02,282.93,664.59,374.69,0.6419,633.3,302.05,0.9128,635.59,299.37,0.8866,631.36,299.42,0.8203,640.41,297.27,0.7229,628.68,297.35,0.4996,648.65,305.8,0.988,623.24,304.8,0.9891,658.44,318.47,0.9633,614.19,313.39,0.9525,652.49,326.36,0.9434,616.36,316.61,0.9277,644.46,336.5,0.9863,628.28,335.92,0.9868,646.18,350.34,0.9439,626.7,349.49,0.9381,645.25,362.39,0.8478,629.78,361.13,0.8378
Moguls_Frauen_Final_1_18,79,1,602.82,280.83,667.5,386.85,0.6915,638.75,300.62,0.9407,641.02,297.81,0.8949,636.19,297.45,0.8832,644.89,294.55,0.6501,631.98,293.39,0.6065,651.53,303.57,0.9882,626.3,299.88,0.9932,661.13,316.98,0.9565,615.74,304.69,0.9737,653.89,325.67,0.9399,612.25,304.72,0.9577,646.09,341.23,0.9901,630.53,339.88,0.9928,646.39,364.71,0.9593,632.89,363.29,0.9654,647.64,381.98,0.8584,637.14,379.99,0.871
Moguls_Frauen_Final_1_18,80,1,599.43,277.6,667.68,389.15,0.7366,640.83,295.9,0.9531,643.78,293.17,0.8929,638.75,292.91,0.8925,648.49,291.3,0.7116,635.16,290.41,0.6975,655.23,302.55,0.9853,628.62,300.57,0.9864,664.88,316.6,0.9465,615.38,306.81,0.9493,654.95,325.17,0.9156,606.17,306.98,0.9214,649.09,338.1,0.9792,632.82,337.02,0.9791,649.48,360.91,0.9286,636.27,359.11,0.9324,648.54,376.02,0.7922,642.59,373.53,0.8052
Moguls_Frauen_Final_1_18,81,1,596.6,274.29,669.17,392.45,0.6009,643.15,292.71,0.9495,646.0,289.93,0.8738,640.89,289.7,0.8913,650.56,288.31,0.6715,637.28,287.51,0.7222,657.27,299.61,0.9827,631.5,298.71,0.988,668.48,313.05,0.9364,619.03,307.19,0.9582,660.33,322.8,0.9022,605.84,310.08,0.9305,652.07,337.87,0.9787,636.08,337.2,0.9815,654.03,367.41,0.9214,640.05,366.26,0.9355,651.25,382.78,0.7604,643.6,381.55,0.7922
Moguls_Frauen_Final_1_18,82,1,597.38,270.86,673.9,396.04,0.67,641.79,289.18,0.9599,645.33,286.41,0.9142,639.81,286.2,0.8979,651.85,285.39,0.766,637.42,284.79,0.6846,659.83,297.37,0.9887,631.71,297.93,0.9881,672.19,311.98,0.9547,618.86,309.22,0.9497,664.51,320.92,0.9232,610.41,309.3,0.9193,654.35,334.43,0.986,636.94,334.54,0.985,658.41,361.47,0.9549,642.96,362.32,0.9558,654.66,376.85,0.8593,647.14,378.64,0.8666
Moguls_Frauen_Final_1_18,83,1,604.14,268.36,677.07,387.85,0.6873,645.28,285.89,0.9657,648.38,283.4,0.9241,642.85,283.54,0.9225,653.68,282.56,0.7638,638.96,282.69,0.7332,659.9,293.76,0.9899,632.75,294.25,0.9883,670.57,306.62,0.9561,621.5,304.4,0.9475,664.76,312.28,0.9235,617.83,307.86,0.9156,655.67,324.27,0.9879,638.82,325.01,0.987,659.47,345.22,0.9673,643.22,347.25,0.9662,663.78,361.56,0.9138,651.69,364.97,0.9133
Moguls_Frauen_Final_1_18,84,1,606.59,266.6,678.99,385.46,0.7868,645.78,287.0,0.9628,648.71,283.85,0.9463,642.95,283.98,0.9163,654.18,281.69,0.7731,638.98,282.25,0.5952,662.81,291.97,0.9924,634.32,292.05,0.994,673.78,307.48,0.9719,624.51,304.11,0.9692,667.42,317.65,0.9581,617.36,310.71,0.953,657.81,326.91,0.9938,640.58,326.87,0.9944,657.86,346.07,0.9822,643.84,345.73,0.9809,659.39,367.59,0.9521,652.63,366.9,0.9488
Moguls_Frauen_Final_1_18,85,1,608.93,267.61,680.78,385.9,0.7674,646.9,291.34,0.9453,649.75,288.18,0.9232,644.18,288.19,0.88,655.08,285.74,0.7339,640.35,286.01,0.5327,664.24,295.57,0.9898,635.57,295.34,0.9916,675.38,310.42,0.9672,626.14,307.06,0.9626,666.35,316.42,0.9519,619.49,311.15,0.9446,658.87,331.66,0.9926,641.48,331.43,0.9932,659.58,352.13,0.9789,645.23,351.56,0.977,659.67,373.78,0.939,652.93,372.75,0.9345
Moguls_Frauen_Final_1_18,86,1,611.44,270.65,683.37,390.75,0.8083,648.45,294.17,0.9531,651.11,291.05,0.9245,645.62,291.19,0.9063,656.0,288.37,0.7121,641.57,288.81,0.625,664.37,297.7,0.9902,636.7,297.41,0.9938,674.39,313.49,0.9603,628.13,309.13,0.9704,665.45,319.89,0.9433,624.11,311.14,0.9523,659.78,332.01,0.9932,642.88,331.9,0.9946,659.59,355.35,0.9816,645.31,354.94,0.9827,660.91,377.01,0.9474,653.61,376.3,0.9492
Moguls_Frauen_Final_1_18,87,1,614.01,276.83,681.87,390.65,0.7943,649.9,300.32,0.9348,652.36,297.41,0.8843,647.28,297.55,0.8874,656.62,295.17,0.6229,643.08,295.46,0.6483,663.71,304.16,0.988,637.21,303.69,0.9939,672.97,319.7,0.9533,628.77,314.76,0.9764,667.09,327.82,0.9356,625.55,316.7,0.9594,659.61,336.39,0.9928,643.42,336.35,0.995,657.6,359.11,0.9784,644.08,358.89,0.9824,660.74,377.32,0.9387,653.24,377.01,0.9464
Moguls_Frauen_Final_1_18,88,1,616.05,284.35,678.8,389.03,0.7547,647.95,308.31,0.9339,650.21,305.47,0.8995,645.45,305.9,0.8734,654.98,303.32,0.6975,642.05,304.32,0.6029,663.35,311.65,0.9893,637.06,311.74,0.9936,673.06,324.89,0.9597,626.4,320.41,0.9718,666.15,332.98,0.9403,623.54,322.37,0.952,660.63,341.79,0.9894,644.24,341.77,0.9919,657.85,359.21,0.9576,641.43,358.95,0.9617,659.77,375.04,0.8749,649.22,374.73,0.8823
Moguls_Frauen_Final_1_18,89,1,615.61,290.17,673.94,387.44,0.6499,648.21,310.74,0.9366,651.07,308.09,0.8879,645.69,307.97,0.8984,655.27,307.7,0.6626,640.99,307.18,0.7117,660.9,317.9,0.9896,632.44,316.22,0.9942,667.25,334.75,0.9475,622.28,328.51,0.9706,658.42,341.2,0.9208,628.31,331.72,0.9459,653.64,344.58,0.9873,635.72,343.79,0.9906,650.79,354.59,0.9546,633.23,353.61,0.9613,649.64,370.81,0.8937,642.51,369.78,0.9036
Moguls_Frauen_Final_1_18,90,1,614.1,293.02,669.69,385.51,0.4948,644.55,314.38,0.9428,647.87,311.61,0.9101,641.95,311.18,0.9117,652.98,310.35,0.6491,637.34,309.05,0.6692,657.53,318.49,0.9739,629.98,316.48,0.9848,664.18,331.41,0.8794,619.17,327.8,0.9253,658.01,336.07,0.8497,623.53,335.66,0.8874,650.94,342.73,0.9558,633.73,341.59,0.9657,647.44,353.07,0.8921,630.13,351.48,0.9031,645.12,371.47,0.827,638.27,369.53,0.8393
Moguls_Frauen_Final_1_18,91,1,613.41,292.47,670.99,387.31,0.6134,640.76,310.9,0.9378,643.95,308.29,0.9032,638.62,308.01,0.8861,649.7,307.75,0.7157,635.86,307.02,0.641,656.07,317.21,0.9888,629.43,316.57,0.9923,667.3,327.1,0.9532,618.93,328.99,0.9651,664.3,326.11,0.93,624.32,338.27,0.9388,647.25,347.35,0.9789,630.56,346.4,0.9829,645.07,361.47,0.8853,628.1,360.06,0.8949,640.13,373.65,0.6887,631.27,371.85,0.7047
Moguls_Frauen_Final_1_18,92,1,608.27,288.77,677.1,403.22,0.7082,641.36,310.86,0.9587,644.3,307.54,0.8962,638.04,307.57,0.9247,648.82,305.76,0.6477,631.88,305.82,0.755,654.61,316.55,0.9769,623.2,319.16,0.9808,668.51,325.11,0.9198,614.95,334.36,0.9362,666.57,322.72,0.8856,626.29,333.33,0.9045,647.04,363.29,0.9519,625.92,364.5,0.9551,649.47,394.92,0.7595,626.86,396.72,0.7748,643.81,409.68,0.4136,625.44,409.82,0.421
Moguls_Frauen_Final_1_18,93,1,609.09,284.19,675.19,393.46,0.5438,634.19,304.06,0.9365,637.23,300.95,0.9246,631.82,300.77,0.8449,643.88,298.36,0.7953,629.57,297.97,0.4671,654.58,308.16,0.9905,624.39,307.36,0.9888,667.56,322.64,0.9659,615.84,321.67,0.9382,663.16,326.7,0.9434,617.15,328.77,0.9076,646.73,341.97,0.9865,628.03,340.93,0.9854,644.05,358.15,0.947,624.26,356.81,0.9347,635.91,373.92,0.8446,622.35,371.87,0.8219
Moguls_Frauen_Final_1_18,94,1,607.38,280.33,672.13,386.66,0.7863,635.69,298.35,0.9474,638.23,295.27,0.9153,632.77,295.68,0.9096,643.47,293.82,0.7072,629.31,294.76,0.6845,652.34,304.62,0.9918,623.44,305.41,0.9955,662.58,318.38,0.9594,613.52,319.8,0.9762,662.74,324.17,0.9385,613.89,326.83,0.9552,644.92,337.05,0.9937,626.87,336.8,0.9954,642.85,356.35,0.9797,621.96,355.79,0.9828,634.64,373.51,0.9447,618.27,372.92,0.9513
Moguls_Frauen_Final_1_18,95,1,605.16,277.61,669.91,383.7,0.7929,634.48,295.39,0.9434,637.15,292.38,0.91,631.87,292.71,0.9011,642.85,291.59,0.712,628.91,292.39,0.6702,652.23,303.59,0.9917,622.52,304.15,0.9955,662.0,317.1,0.9598,611.03,318.6,0.9776,658.75,320.6,0.9395,613.43,326.57,0.9573,644.01,338.36,0.9936,625.34,337.82,0.9954,641.71,357.64,0.9776,619.94,356.7,0.9812,632.95,374.94,0.9367,617.16,373.84,0.9446
Moguls_Frauen_Final_1_18,96,1,602.63,275.56,668.7,383.77,0.8279,631.83,294.51,0.9505,634.71,291.82,0.9444,629.85,291.77,0.8952,641.13,290.98,0.8173,627.82,290.83,0.5603,649.5,302.02,0.9907,623.19,301.32,0.9915,659.22,315.12,0.9542,612.15,314.43,0.9367,657.91,318.42,0.9242,608.9,321.28,0.8965,642.11,333.61,0.9884,625.43,332.49,0.989,639.86,351.2,0.9642,618.1,349.8,0.959,635.66,374.9,0.9243,616.14,373.04,0.9167
Moguls_Frauen_Final_1_18,97,1,600.53,274.28,667.62,384.6,0.816,631.42,294.12,0.959,634.31,291.39,0.9549,629.29,291.38,0.9053,640.78,290.47,0.8468,627.05,290.46,0.5643,649.46,301.57,0.9926,622.85,300.91,0.9927,658.54,315.75,0.9621,612.04,314.53,0.9384,653.82,319.61,0.9343,608.28,321.63,0.8992,642.17,333.85,0.9894,625.13,332.68,0.9894,639.57,351.04,0.9648,617.12,349.6,0.9572,635.29,376.07,0.9213,615.39,374.19,0.9095
Moguls_Frauen_Final_1_18,98,1,598.53,274.42,666.95,387.64,0.8271,632.79,295.04,0.9628,635.63,292.1,0.9406,629.94,292.16,0.9297,641.69,290.8,0.7642,626.79,291.01,0.6986,650.79,301.83,0.9934,621.48,301.19,0.9967,658.74,316.12,0.9649,609.43,314.89,0.9816,653.71,321.21,0.948,608.09,324.74,0.9652,641.82,334.94,0.9946,623.53,333.75,0.9962,639.53,355.09,0.9828,619.05,353.52,0.9859,627.99,377.03,0.9512,613.08,375.08,0.9578
Moguls_Frauen_Final_1_18,99,1,596.94,276.07,666.73,392.42,0.8427,631.72,297.71,0.9479,634.46,294.84,0.9338,629.46,294.82,0.8821,640.65,294.03,0.7987,626.89,294.05,0.5543,649.97,306.19,0.993,621.81,305.19,0.9945,658.96,322.08,0.9676,609.62,319.75,0.963,650.66,324.61,0.948,607.2,326.71,0.9377,641.08,340.77,0.9932,623.61,339.38,0.994,636.51,355.6,0.9801,617.81,353.98,0.9784,627.24,382.16,0.9509,615.79,380.17,0.948
Moguls_Frauen_Final_1_18,100,1,598.22,279.15,665.31,391.09,0.7515,633.06,301.27,0.9546,636.0,298.41,0.9382,630.52,298.35,0.9122,641.78,297.79,0.7767,627.3,297.61,0.6413,649.73,309.98,0.9893,622.08,308.93,0.9933,658.0,326.83,0.9387,610.78,324.77,0.9533,651.3,328.71,0.9059,607.79,331.25,0.9168,641.63,341.71,0.9808,624.76,340.42,0.9851,633.76,354.28,0.9381,617.93,352.71,0.9419,626.66,379.07,0.8639,619.61,377.19,0.8692
Moguls_Frauen_Final_1_18,101,1,602.04,284.83,661.61,382.36,0.744,636.21,308.12,0.9557,638.89,305.56,0.9344,633.9,305.29,0.9186,643.6,304.46,0.7641,630.17,303.7,0.6847,649.61,314.62,0.9903,623.73,312.82,0.9938,656.85,329.65,0.9498,610.78,325.75,0.9618,648.47,334.93,0.9173,606.97,334.98,0.9276,641.37,344.91,0.9764,625.18,343.62,0.981,638.29,358.04,0.8743,620.99,356.56,0.881,633.15,374.5,0.6788,622.16,372.81,0.6888
